計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,12,0,,,,,
2013/11/01,02,12,0,,,,,
2013/11/01,03,11,0,,,,,
2013/11/01,04,11,0,,,,,
2013/11/01,05,11,0,,,,,
2013/11/01,06,11,0,,,,,
2013/11/01,07,27,0,,,,,
2013/11/01,08,332,0,,,,,
2013/11/01,09,307,0,,,,,
2013/11/01,10,285,0,,,,,
2013/11/01,11,274,0,,,,,
2013/11/01,12,275,0,,,,,
2013/11/01,13,272,0,,,,,
2013/11/01,14,268,0,,,,,
2013/11/01,15,298,0,,,,,
2013/11/01,16,290,0,,,,,
2013/11/01,17,265,0,,,,,
2013/11/01,18,159,0,,,,,
2013/11/01,19,70,0,,,,,
2013/11/01,20,63,0,,,,,
2013/11/01,21,19,0,,,,,
2013/11/01,22,15,0,,,,,
2013/11/01,23,14,0,,,,,
2013/11/01,24,13,0,,,,,
2013/11/02,01,13,0,,,,,
2013/11/02,02,13,0,,,,,
2013/11/02,03,13,0,,,,,
2013/11/02,04,12,0,,,,,
2013/11/02,05,12,0,,,,,
2013/11/02,06,12,0,,,,,
2013/11/02,07,32,0,,,,,
2013/11/02,08,325,0,,,,,
2013/11/02,09,322,0,,,,,
2013/11/02,10,286,0,,,,,
2013/11/02,11,293,0,,,,,
2013/11/02,12,266,0,,,,,
2013/11/02,13,270,0,,,,,
2013/11/02,14,259,0,,,,,
2013/11/02,15,286,0,,,,,
2013/11/02,16,253,0,,,,,
2013/11/02,17,271,0,,,,,
2013/11/02,18,243,0,,,,,
2013/11/02,19,191,0,,,,,
2013/11/02,20,87,0,,,,,
2013/11/02,21,13,0,,,,,
2013/11/02,22,12,0,,,,,
2013/11/02,23,12,0,,,,,
2013/11/02,24,11,0,,,,,
2013/11/03,01,11,0,,,,,
2013/11/03,02,12,0,,,,,
2013/11/03,03,11,0,,,,,
2013/11/03,04,11,0,,,,,
2013/11/03,05,11,0,,,,,
2013/11/03,06,11,0,,,,,
2013/11/03,07,11,0,,,,,
2013/11/03,08,11,0,,,,,
2013/11/03,09,18,0,,,,,
2013/11/03,10,18,0,,,,,
2013/11/03,11,18,0,,,,,
2013/11/03,12,18,0,,,,,
2013/11/03,13,17,0,,,,,
2013/11/03,14,18,0,,,,,
2013/11/03,15,18,0,,,,,
2013/11/03,16,18,0,,,,,
2013/11/03,17,16,0,,,,,
2013/11/03,18,11,0,,,,,
2013/11/03,19,11,0,,,,,
2013/11/03,20,12,0,,,,,
2013/11/03,21,12,0,,,,,
2013/11/03,22,12,0,,,,,
2013/11/03,23,11,0,,,,,
2013/11/03,24,11,0,,,,,
2013/11/04,01,12,0,,,,,
2013/11/04,02,12,0,,,,,
2013/11/04,03,11,0,,,,,
2013/11/04,04,11,0,,,,,
2013/11/04,05,12,0,,,,,
2013/11/04,06,12,0,,,,,
2013/11/04,07,31,0,,,,,
2013/11/04,08,353,0,,,,,
2013/11/04,09,304,0,,,,,
2013/11/04,10,287,0,,,,,
2013/11/04,11,258,0,,,,,
2013/11/04,12,245,0,,,,,
2013/11/04,13,241,0,,,,,
2013/11/04,14,249,0,,,,,
2013/11/04,15,248,0,,,,,
2013/11/04,16,248,0,,,,,
2013/11/04,17,227,0,,,,,
2013/11/04,18,228,0,,,,,
2013/11/04,19,91,0,,,,,
2013/11/04,20,12,0,,,,,
2013/11/04,21,12,0,,,,,
2013/11/04,22,12,0,,,,,
2013/11/04,23,12,0,,,,,
2013/11/04,24,12,0,,,,,
2013/11/05,01,12,0,,,,,
2013/11/05,02,12,0,,,,,
2013/11/05,03,12,0,,,,,
2013/11/05,04,12,0,,,,,
2013/11/05,05,12,0,,,,,
2013/11/05,06,12,0,,,,,
2013/11/05,07,42,0,,,,,
2013/11/05,08,331,0,,,,,
2013/11/05,09,315,0,,,,,
2013/11/05,10,300,0,,,,,
2013/11/05,11,304,0,,,,,
2013/11/05,12,295,0,,,,,
2013/11/05,13,282,0,,,,,
2013/11/05,14,274,0,,,,,
2013/11/05,15,260,0,,,,,
2013/11/05,16,248,0,,,,,
2013/11/05,17,225,0,,,,,
2013/11/05,18,194,0,,,,,
2013/11/05,19,119,0,,,,,
2013/11/05,20,19,0,,,,,
2013/11/05,21,16,0,,,,,
2013/11/05,22,15,0,,,,,
2013/11/05,23,14,0,,,,,
2013/11/05,24,12,0,,,,,
2013/11/06,01,12,0,,,,,
2013/11/06,02,12,0,,,,,
2013/11/06,03,12,0,,,,,
2013/11/06,04,12,0,,,,,
2013/11/06,05,12,0,,,,,
2013/11/06,06,12,0,,,,,
2013/11/06,07,39,0,,,,,
2013/11/06,08,336,0,,,,,
2013/11/06,09,348,0,,,,,
2013/11/06,10,286,0,,,,,
2013/11/06,11,301,0,,,,,
2013/11/06,12,273,0,,,,,
2013/11/06,13,284,0,,,,,
2013/11/06,14,261,0,,,,,
2013/11/06,15,268,0,,,,,
2013/11/06,16,222,0,,,,,
2013/11/06,17,222,0,,,,,
2013/11/06,18,202,0,,,,,
2013/11/06,19,161,0,,,,,
2013/11/06,20,22,0,,,,,
2013/11/06,21,13,0,,,,,
2013/11/06,22,12,0,,,,,
2013/11/06,23,12,0,,,,,
2013/11/06,24,12,0,,,,,
2013/11/07,01,12,0,,,,,
2013/11/07,02,12,0,,,,,
2013/11/07,03,12,0,,,,,
2013/11/07,04,12,0,,,,,
2013/11/07,05,12,0,,,,,
2013/11/07,06,12,0,,,,,
2013/11/07,07,30,0,,,,,
2013/11/07,08,353,0,,,,,
