計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,55,,,41,12,,
2013/08/01,02,52,,,37,13,,
2013/08/01,03,54,,,39,12,,
2013/08/01,04,48,,,34,12,,
2013/08/01,05,54,,,40,12,,
2013/08/01,06,54,,,39,13,,
2013/08/01,07,85,,,58,25,,
2013/08/01,08,110,,,78,30,,
2013/08/01,09,140,,,97,41,,
2013/08/01,10,149,,,101,45,,
2013/08/01,11,156,,,109,45,,
2013/08/01,12,138,,,91,45,,
2013/08/01,13,142,,,94,47,,
2013/08/01,14,147,,,99,46,,
2013/08/01,15,145,,,98,45,,
2013/08/01,16,138,,,92,44,,
2013/08/01,17,143,,,96,44,,
2013/08/01,18,135,,,90,44,,
2013/08/01,19,133,,,88,43,,
2013/08/01,20,121,,,75,44,,
2013/08/01,21,78,,,50,25,,
2013/08/01,22,57,,,42,13,,
2013/08/01,23,64,,,50,13,,
2013/08/02,01,56,,,41,13,,
2013/08/02,02,53,,,38,13,,
2013/08/02,03,53,,,38,12,,
2013/08/02,04,48,,,33,12,,
2013/08/02,05,54,,,39,12,,
2013/08/02,06,52,,,37,13,,
2013/08/02,07,82,,,55,25,,
2013/08/02,08,111,,,78,31,,
2013/08/02,09,147,,,103,42,,
2013/08/02,10,139,,,93,44,,
2013/08/02,11,151,,,105,44,,
2013/08/02,12,136,,,90,45,,
2013/08/02,13,142,,,94,46,,
2013/08/02,14,140,,,92,45,,
2013/08/02,15,142,,,95,45,,
2013/08/02,16,133,,,87,44,,
2013/08/02,17,134,,,89,44,,
2013/08/02,18,125,,,80,43,,
2013/08/02,19,131,,,86,44,,
2013/08/02,20,115,,,69,44,,
2013/08/02,21,86,,,53,31,,
2013/08/02,22,56,,,41,13,,
2013/08/02,23,62,,,47,13,,
2013/08/02,24,54,,,39,13,,
2013/08/03,01,54,,,39,13,,
2013/08/03,02,53,,,38,13,,
2013/08/03,03,51,,,36,13,,
2013/08/03,04,46,,,31,13,,
2013/08/03,05,53,,,38,12,,
2013/08/03,06,49,,,35,13,,
2013/08/03,07,79,,,51,26,,
2013/08/03,08,106,,,73,31,,
2013/08/03,09,123,,,80,41,,
2013/08/03,10,129,,,82,45,,
2013/08/03,11,146,,,99,44,,
2013/08/03,12,140,,,94,45,,
2013/08/03,13,152,,,104,46,,
2013/08/03,14,146,,,99,45,,
2013/08/03,15,151,,,104,45,,
2013/08/03,16,138,,,91,44,,
2013/08/03,17,139,,,92,45,,
2013/08/03,18,136,,,89,45,,
2013/08/03,19,136,,,89,45,,
2013/08/03,20,124,,,78,44,,
2013/08/03,21,88,,,51,35,,
2013/08/03,22,69,,,40,27,,
2013/08/03,23,63,,,48,13,,
2013/08/03,24,52,,,37,13,,
2013/08/04,01,54,,,39,12,,
2013/08/04,02,50,,,35,12,,
2013/08/04,03,51,,,36,12,,
2013/08/04,04,48,,,33,12,,
2013/08/04,05,52,,,37,12,,
2013/08/04,06,51,,,36,13,,
2013/08/04,07,80,,,52,25,,
2013/08/04,08,105,,,73,30,,
2013/08/04,09,116,,,79,35,,
2013/08/04,10,136,,,89,45,,
2013/08/04,11,155,,,109,44,,
2013/08/04,12,146,,,99,45,,
2013/08/04,13,168,,,120,46,,
2013/08/04,14,153,,,105,46,,
2013/08/04,15,161,,,114,45,,
2013/08/04,16,141,,,94,46,,
2013/08/04,17,145,,,99,44,,
2013/08/04,18,141,,,94,44,,
2013/08/04,19,139,,,91,46,,
2013/08/04,20,126,,,79,45,,
2013/08/04,21,83,,,53,28,,
2013/08/04,22,54,,,39,13,,
2013/08/04,23,64,,,49,13,,
2013/08/04,24,52,,,37,13,,
2013/08/05,01,55,,,40,13,,
2013/08/05,02,50,,,35,13,,
2013/08/05,03,52,,,37,12,,
2013/08/05,04,48,,,33,12,,
2013/08/05,05,53,,,38,12,,
2013/08/05,06,51,,,36,13,,
2013/08/05,07,86,,,58,25,,
2013/08/05,08,111,,,79,31,,
2013/08/05,09,131,,,85,43,,
2013/08/05,10,145,,,97,46,,
2013/08/05,11,164,,,117,45,,
2013/08/05,12,156,,,108,46,,
2013/08/05,13,158,,,109,47,,
2013/08/05,14,150,,,102,46,,
2013/08/05,15,152,,,104,45,,
2013/08/05,16,145,,,99,44,,
2013/08/05,17,142,,,95,45,,
2013/08/05,18,138,,,92,44,,
2013/08/05,19,138,,,90,46,,
2013/08/05,20,122,,,75,45,,
2013/08/05,21,91,,,53,37,,
2013/08/05,22,67,,,40,25,,
2013/08/05,23,64,,,50,13,,
2013/08/05,24,54,,,39,12,,
2013/08/06,01,55,,,40,13,,
2013/08/06,02,53,,,39,13,,
2013/08/06,03,53,,,38,13,,
2013/08/06,04,48,,,33,13,,
2013/08/06,05,53,,,38,12,,
2013/08/06,06,51,,,36,13,,
2013/08/06,07,81,,,54,24,,
2013/08/06,08,109,,,76,31,,
2013/08/06,09,133,,,87,43,,
2013/08/06,10,142,,,95,45,,
2013/08/06,11,158,,,111,45,,
2013/08/06,12,162,,,114,45,,
2013/08/06,13,157,,,108,47,,
2013/08/06,14,157,,,109,46,,
2013/08/06,15,156,,,108,45,,
2013/08/06,16,143,,,95,45,,
2013/08/06,17,141,,,95,44,,
2013/08/06,18,143,,,94,47,,
2013/08/06,19,142,,,93,46,,
2013/08/06,20,122,,,77,43,,
2013/08/06,21,87,,,50,35,,
2013/08/06,22,59,,,42,15,,
2013/08/06,23,63,,,48,13,,
2013/08/06,24,54,,,39,13,,
2013/08/07,01,55,,,40,12,,
2013/08/07,02,51,,,37,12,,
2013/08/07,03,52,,,37,12,,
2013/08/07,04,48,,,33,12,,
2013/08/07,05,53,,,38,12,,
2013/08/07,06,52,,,37,13,,
2013/08/07,07,82,,,55,25,,
2013/08/07,08,111,,,78,30,,
2013/08/07,09,128,,,89,36,,
2013/08/07,10,140,,,93,45,,
2013/08/07,11,157,,,110,45,,
2013/08/07,12,155,,,107,45,,
2013/08/07,13,150,,,102,46,,
2013/08/07,14,154,,,106,46,,
2013/08/07,15,160,,,112,46,,
2013/08/07,16,140,,,94,44,,
2013/08/07,17,140,,,93,45,,
2013/08/07,18,138,,,91,45,,
2013/08/07,19,141,,,94,45,,
2013/08/07,20,129,,,82,45,,
2013/08/07,21,88,,,54,32,,
2013/08/07,22,58,,,42,14,,
2013/08/07,23,65,,,50,13,,
2013/08/07,24,53,,,38,13,,
2013/08/08,01,59,,,44,13,,
2013/08/08,02,54,,,38,13,,
2013/08/08,03,55,,,40,13,,
2013/08/08,04,51,,,37,13,,
2013/08/08,05,54,,,40,13,,
2013/08/08,06,54,,,39,13,,
2013/08/08,07,82,,,56,24,,
2013/08/08,08,109,,,77,30,,
2013/08/08,09,130,,,92,36,,
2013/08/08,10,148,,,101,45,,
2013/08/08,11,171,,,124,45,,
2013/08/08,12,158,,,111,45,,
2013/08/08,13,163,,,114,46,,
2013/08/08,14,158,,,110,46,,
2013/08/08,15,166,,,118,45,,
2013/08/08,16,150,,,102,46,,
2013/08/08,17,158,,,111,44,,
2013/08/08,18,152,,,105,44,,
2013/08/08,19,150,,,101,46,,
2013/08/08,20,136,,,90,44,,
2013/08/08,21,90,,,56,32,,
2013/08/08,22,59,,,44,13,,
2013/08/08,23,66,,,51,13,,
2013/08/08,24,56,,,41,14,,
2013/08/09,01,55,,,41,12,,
2013/08/09,02,56,,,42,13,,
2013/08/09,03,56,,,41,12,,
2013/08/09,04,50,,,36,12,,
2013/08/09,05,54,,,39,12,,
2013/08/09,06,54,,,38,14,,
2013/08/09,07,89,,,61,26,,
2013/08/09,08,121,,,86,33,,
2013/08/09,09,158,,,114,42,,
2013/08/09,10,162,,,115,46,,
2013/08/09,11,167,,,119,45,,
2013/08/09,12,171,,,124,45,,
2013/08/09,13,165,,,116,46,,
2013/08/09,14,162,,,114,45,,
2013/08/09,15,162,,,115,44,,
2013/08/09,16,151,,,104,45,,
2013/08/09,17,152,,,105,44,,
2013/08/09,18,146,,,100,44,,
2013/08/09,19,149,,,103,44,,
2013/08/09,20,144,,,99,44,,
2013/08/09,21,87,,,56,28,,
2013/08/09,22,60,,,44,13,,
2013/08/09,23,68,,,53,13,,
2013/08/09,24,55,,,41,13,,
2013/08/10,01,58,,,43,13,,
2013/08/10,02,56,,,40,13,,
2013/08/10,03,57,,,42,13,,
2013/08/10,04,52,,,36,13,,
2013/08/10,05,56,,,41,13,,
2013/08/10,06,56,,,41,13,,
2013/08/10,07,91,,,64,25,,
2013/08/10,08,123,,,90,30,,
2013/08/10,09,138,,,98,38,,
2013/08/10,10,152,,,105,45,,
2013/08/10,11,167,,,120,45,,
2013/08/10,12,173,,,124,45,,
2013/08/10,13,170,,,122,46,,
2013/08/10,14,172,,,124,46,,
2013/08/10,15,171,,,122,45,,
2013/08/10,16,159,,,112,45,,
2013/08/10,17,161,,,113,46,,
2013/08/10,18,158,,,111,45,,
2013/08/10,19,157,,,109,45,,
2013/08/10,20,143,,,96,45,,
2013/08/10,21,95,,,63,30,,
2013/08/10,22,64,,,49,13,,
2013/08/10,23,74,,,59,13,,
2013/08/10,24,57,,,42,13,,
2013/08/11,01,62,,,47,13,,
2013/08/11,02,62,,,48,13,,
2013/08/11,03,62,,,47,12,,
2013/08/11,04,58,,,44,12,,
2013/08/11,05,62,,,47,12,,
2013/08/11,06,60,,,45,13,,
2013/08/11,07,90,,,63,25,,
2013/08/11,08,124,,,91,31,,
2013/08/11,09,142,,,104,36,,
2013/08/11,10,159,,,110,46,,
2013/08/11,11,182,,,134,45,,
2013/08/11,12,178,,,130,45,,
2013/08/11,13,167,,,118,46,,
2013/08/11,14,185,,,136,47,,
2013/08/11,15,176,,,129,44,,
2013/08/11,16,160,,,111,45,,
2013/08/11,17,165,,,118,45,,
2013/08/11,18,164,,,117,44,,
2013/08/11,19,167,,,118,47,,
2013/08/11,20,146,,,98,45,,
2013/08/11,21,93,,,60,32,,
2013/08/11,22,62,,,47,13,,
2013/08/11,23,69,,,55,13,,
2013/08/11,24,61,,,47,12,,
2013/08/12,01,59,,,44,12,,
2013/08/12,02,56,,,40,13,,
2013/08/12,03,56,,,41,13,,
2013/08/12,04,53,,,38,12,,
2013/08/12,05,57,,,42,12,,
2013/08/12,06,54,,,39,13,,
2013/08/12,07,85,,,59,24,,
2013/08/12,08,117,,,82,32,,
2013/08/12,09,137,,,93,42,,
2013/08/12,10,150,,,101,47,,
2013/08/12,11,179,,,131,46,,
2013/08/12,12,180,,,132,46,,
2013/08/12,13,183,,,133,47,,
2013/08/12,14,169,,,121,46,,
2013/08/12,15,174,,,126,46,,
2013/08/12,16,167,,,119,45,,
2013/08/12,17,155,,,108,45,,
2013/08/12,18,155,,,108,44,,
2013/08/12,19,154,,,106,46,,
2013/08/12,20,144,,,97,45,,
2013/08/12,21,96,,,58,36,,
2013/08/12,22,66,,,46,18,,
2013/08/12,23,68,,,53,13,,
2013/08/12,24,57,,,43,12,,
2013/08/13,01,57,,,42,12,,
2013/08/13,02,53,,,38,13,,
2013/08/13,03,54,,,39,13,,
2013/08/13,04,50,,,35,12,,
2013/08/13,05,53,,,39,12,,
2013/08/13,06,51,,,36,13,,
2013/08/13,07,79,,,54,23,,
2013/08/13,08,112,,,80,30,,
2013/08/13,09,126,,,85,38,,
2013/08/13,10,151,,,104,45,,
2013/08/13,11,158,,,110,45,,
2013/08/13,12,157,,,109,46,,
2013/08/13,13,149,,,101,46,,
2013/08/13,14,157,,,110,45,,
2013/08/13,15,156,,,111,43,,
2013/08/13,16,148,,,101,44,,
2013/08/13,17,148,,,101,44,,
2013/08/13,18,141,,,95,44,,
2013/08/13,19,141,,,93,46,,
2013/08/13,20,129,,,82,45,,
2013/08/13,21,98,,,61,36,,
2013/08/13,22,60,,,44,14,,
2013/08/13,23,67,,,53,13,,
2013/08/13,24,56,,,42,12,,
2013/08/14,01,59,,,45,12,,
2013/08/14,02,56,,,42,12,,
2013/08/14,03,53,,,39,12,,
2013/08/14,04,49,,,35,13,,
2013/08/14,05,53,,,39,12,,
2013/08/14,06,50,,,36,13,,
2013/08/14,07,74,,,49,23,,
2013/08/14,08,105,,,72,30,,
2013/08/14,09,122,,,85,36,,
2013/08/14,10,147,,,101,45,,
2013/08/14,11,164,,,114,46,,
2013/08/14,12,152,,,104,46,,
2013/08/14,13,152,,,103,47,,
2013/08/14,14,158,,,109,46,,
2013/08/14,15,157,,,109,45,,
2013/08/14,16,144,,,98,44,,
2013/08/14,17,155,,,107,45,,
2013/08/14,18,140,,,95,44,,
2013/08/14,19,139,,,92,44,,
2013/08/14,20,127,,,80,45,,
2013/08/14,21,83,,,55,26,,
2013/08/14,22,55,,,40,13,,
2013/08/14,23,63,,,49,13,,
2013/08/14,24,56,,,41,13,,
2013/08/15,01,56,,,41,12,,
2013/08/15,02,52,,,37,13,,
2013/08/15,03,53,,,38,12,,
2013/08/15,04,50,,,36,12,,
2013/08/15,05,52,,,38,12,,
2013/08/15,06,53,,,38,13,,
2013/08/15,07,81,,,55,24,,
2013/08/15,08,113,,,81,30,,
2013/08/15,09,134,,,95,36,,
2013/08/15,10,151,,,102,47,,
2013/08/15,11,176,,,127,46,,
2013/08/15,12,167,,,118,46,,
2013/08/15,13,162,,,113,47,,
2013/08/15,14,160,,,112,46,,
2013/08/15,15,161,,,113,45,,
2013/08/15,16,146,,,100,44,,
2013/08/15,17,151,,,104,45,,
2013/08/15,18,148,,,100,45,,
2013/08/15,19,139,,,93,45,,
2013/08/15,20,131,,,84,45,,
2013/08/15,21,92,,,55,35,,
2013/08/15,22,59,,,42,16,,
2013/08/15,23,66,,,51,13,,
2013/08/15,24,55,,,39,13,,
2013/08/16,01,58,,,43,12,,
2013/08/16,02,53,,,38,12,,
2013/08/16,03,55,,,41,12,,
2013/08/16,04,50,,,36,12,,
2013/08/16,05,55,,,41,12,,
2013/08/16,06,54,,,39,13,,
2013/08/16,07,89,,,62,25,,
2013/08/16,08,119,,,86,31,,
2013/08/16,09,138,,,94,42,,
2013/08/16,10,143,,,94,46,,
2013/08/16,11,167,,,119,45,,
2013/08/16,12,167,,,118,46,,
2013/08/16,13,156,,,107,47,,
2013/08/16,14,154,,,106,46,,
2013/08/16,15,156,,,108,45,,
2013/08/16,16,137,,,91,44,,
2013/08/16,17,146,,,99,45,,
2013/08/16,18,147,,,100,45,,
2013/08/16,19,141,,,94,45,,
2013/08/16,20,129,,,82,45,,
2013/08/16,21,82,,,52,29,,
2013/08/16,22,57,,,42,13,,
2013/08/16,23,68,,,53,13,,
2013/08/16,24,56,,,41,13,,
2013/08/17,01,57,,,42,12,,
2013/08/17,02,57,,,42,13,,
2013/08/17,03,54,,,40,12,,
2013/08/17,04,51,,,36,12,,
2013/08/17,05,55,,,40,12,,
2013/08/17,06,54,,,39,13,,
2013/08/17,07,85,,,58,25,,
2013/08/17,08,117,,,84,31,,
2013/08/17,09,133,,,90,40,,
2013/08/17,10,145,,,97,46,,
2013/08/17,11,162,,,115,45,,
2013/08/17,12,153,,,106,45,,
2013/08/17,13,165,,,117,46,,
2013/08/17,14,159,,,110,46,,
2013/08/17,15,168,,,119,46,,
2013/08/17,16,144,,,98,44,,
2013/08/17,17,148,,,102,43,,
2013/08/17,18,146,,,99,45,,
2013/08/17,19,142,,,95,45,,
2013/08/17,20,128,,,81,45,,
2013/08/17,21,96,,,59,36,,
2013/08/17,22,71,,,44,25,,
2013/08/17,23,68,,,53,13,,
2013/08/17,24,57,,,42,13,,
2013/08/18,01,57,,,43,12,,
2013/08/18,02,53,,,39,12,,
2013/08/18,03,55,,,40,13,,
2013/08/18,04,50,,,35,12,,
2013/08/18,05,55,,,40,12,,
2013/08/18,06,54,,,39,13,,
2013/08/18,07,85,,,58,25,,
2013/08/18,08,114,,,82,31,,
2013/08/18,09,135,,,95,38,,
2013/08/18,10,151,,,103,45,,
2013/08/18,11,170,,,123,44,,
2013/08/18,12,176,,,129,45,,
2013/08/18,13,167,,,118,46,,
2013/08/18,14,153,,,105,46,,
2013/08/18,15,157,,,110,45,,
2013/08/18,16,143,,,97,44,,
2013/08/18,17,147,,,100,45,,
2013/08/18,18,148,,,101,45,,
2013/08/18,19,145,,,98,45,,
2013/08/18,20,126,,,80,44,,
2013/08/18,21,84,,,53,28,,
2013/08/18,22,58,,,43,13,,
2013/08/18,23,69,,,54,13,,
2013/08/18,24,56,,,42,13,,
2013/08/19,01,58,,,44,13,,
2013/08/19,02,56,,,41,13,,
2013/08/19,03,56,,,41,13,,
2013/08/19,04,52,,,37,13,,
2013/08/19,05,57,,,42,13,,
2013/08/19,06,55,,,41,13,,
2013/08/19,07,83,,,58,23,,
2013/08/19,08,114,,,81,31,,
2013/08/19,09,131,,,89,41,,
2013/08/19,10,145,,,98,45,,
2013/08/19,11,168,,,120,46,,
2013/08/19,12,169,,,121,46,,
2013/08/19,13,159,,,111,46,,
2013/08/19,14,152,,,104,46,,
2013/08/19,15,152,,,106,44,,
2013/08/19,16,142,,,94,45,,
2013/08/19,17,142,,,95,45,,
2013/08/19,18,137,,,91,44,,
2013/08/19,19,142,,,94,46,,
2013/08/19,20,127,,,82,44,,
2013/08/19,21,86,,,53,30,,
2013/08/19,22,57,,,42,13,,
2013/08/19,23,66,,,51,13,,
2013/08/19,24,56,,,41,13,,
2013/08/20,01,57,,,42,13,,
2013/08/20,02,57,,,42,12,,
2013/08/20,03,55,,,40,12,,
2013/08/20,04,51,,,36,13,,
2013/08/20,05,55,,,40,12,,
2013/08/20,06,54,,,38,13,,
2013/08/20,07,88,,,60,26,,
2013/08/20,08,122,,,89,31,,
2013/08/20,09,137,,,97,38,,
2013/08/20,10,157,,,109,45,,
2013/08/20,11,158,,,111,45,,
2013/08/20,12,164,,,116,45,,
2013/08/20,13,158,,,109,47,,
2013/08/20,14,165,,,117,46,,
2013/08/20,15,165,,,117,45,,
2013/08/20,16,147,,,100,45,,
2013/08/20,17,148,,,102,44,,
2013/08/20,18,144,,,97,44,,
2013/08/20,19,142,,,96,45,,
2013/08/20,20,129,,,83,45,,
2013/08/20,21,90,,,55,32,,
2013/08/20,22,61,,,46,13,,
2013/08/20,23,68,,,53,13,,
2013/08/20,24,56,,,41,13,,
2013/08/21,01,59,,,44,13,,
2013/08/21,02,56,,,41,13,,
2013/08/21,03,55,,,41,12,,
2013/08/21,04,53,,,38,12,,
2013/08/21,05,57,,,43,12,,
2013/08/21,06,56,,,41,13,,
2013/08/21,07,80,,,55,23,,
2013/08/21,08,113,,,81,30,,
2013/08/21,09,132,,,92,39,,
2013/08/21,10,145,,,97,46,,
2013/08/21,11,173,,,124,46,,
2013/08/21,12,170,,,122,46,,
2013/08/21,13,163,,,114,46,,
2013/08/21,14,169,,,120,46,,
2013/08/21,15,161,,,113,45,,
2013/08/21,16,148,,,101,45,,
2013/08/21,17,154,,,105,46,,
2013/08/21,18,148,,,100,45,,
2013/08/21,19,147,,,100,45,,
2013/08/21,20,138,,,91,45,,
2013/08/21,21,90,,,57,31,,
2013/08/21,22,57,,,42,13,,
