計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,119,,,0,,,
2013/09/01,02,85,,,0,,,
2013/09/01,03,81,,,0,,,
2013/09/01,04,78,,,0,,,
2013/09/01,05,115,,,0,,,
2013/09/01,06,194,,,1,,,
2013/09/01,07,223,,,1,,,
2013/09/01,08,240,,,1,,,
2013/09/01,09,254,,,1,,,
2013/09/01,10,229,,,1,,,
2013/09/01,11,200,,,0,,,
2013/09/01,12,213,,,1,,,
2013/09/01,13,256,,,1,,,
2013/09/01,14,275,,,1,,,
2013/09/01,15,264,,,1,,,
2013/09/01,16,269,,,2,,,
2013/09/01,17,288,,,3,,,
2013/09/01,18,278,,,3,,,
2013/09/01,19,287,,,2,,,
2013/09/01,20,306,,,2,,,
2013/09/01,21,301,,,3,,,
2013/09/01,22,262,,,2,,,
2013/09/01,23,216,,,2,,,
2013/09/01,24,175,,,1,,,
2013/09/02,01,137,,,1,,,
2013/09/02,02,110,,,1,,,
2013/09/02,03,114,,,1,,,
2013/09/02,04,113,,,1,,,
2013/09/02,05,144,,,1,,,
2013/09/02,06,228,,,1,,,
2013/09/02,07,249,,,1,,,
2013/09/02,08,264,,,0,,,
2013/09/02,09,265,,,1,,,
2013/09/02,10,252,,,1,,,
2013/09/02,11,209,,,1,,,
2013/09/02,12,212,,,1,,,
2013/09/02,13,212,,,1,,,
2013/09/02,14,218,,,2,,,
2013/09/02,15,193,,,1,,,
2013/09/02,16,232,,,1,,,
2013/09/02,17,282,,,1,,,
2013/09/02,18,286,,,1,,,
2013/09/02,19,271,,,1,,,
2013/09/02,20,294,,,1,,,
2013/09/02,21,279,,,1,,,
2013/09/02,22,208,,,2,,,
2013/09/02,23,186,,,2,,,
2013/09/02,24,171,,,1,,,
2013/09/03,01,125,,,1,,,
2013/09/03,02,84,,,0,,,
2013/09/03,03,83,,,0,,,
2013/09/03,04,86,,,0,,,
2013/09/03,05,120,,,0,,,
2013/09/03,06,171,,,0,,,
2013/09/03,07,228,,,0,,,
2013/09/03,08,236,,,0,,,
2013/09/03,09,242,,,0,,,
2013/09/03,10,247,,,0,,,
2013/09/03,11,226,,,1,,,
2013/09/03,12,207,,,0,,,
2013/09/03,13,229,,,0,,,
2013/09/03,14,231,,,0,,,
2013/09/03,15,185,,,0,,,
2013/09/03,16,224,,,0,,,
2013/09/03,17,263,,,0,,,
2013/09/03,18,261,,,0,,,
2013/09/03,19,298,,,0,,,
2013/09/03,20,343,,,0,,,
2013/09/03,21,312,,,0,,,
2013/09/03,22,303,,,0,,,
2013/09/03,23,256,,,1,,,
2013/09/03,24,197,,,1,,,
2013/09/04,01,158,,,1,,,
2013/09/04,02,119,,,0,,,
2013/09/04,03,117,,,0,,,
2013/09/04,04,116,,,0,,,
2013/09/04,05,147,,,0,,,
2013/09/04,06,175,,,0,,,
2013/09/04,07,225,,,0,,,
2013/09/04,08,236,,,0,,,
2013/09/04,09,244,,,0,,,
2013/09/04,10,244,,,0,,,
2013/09/04,11,220,,,0,,,
2013/09/04,12,240,,,2,,,
2013/09/04,13,248,,,3,,,
2013/09/04,14,250,,,2,,,
2013/09/04,15,286,,,2,,,
2013/09/04,16,341,,,2,,,
2013/09/04,17,342,,,3,,,
2013/09/04,18,357,,,3,,,
2013/09/04,19,358,,,6,,,
2013/09/04,20,363,,,4,,,
2013/09/04,21,345,,,5,,,
2013/09/04,22,301,,,2,,,
2013/09/04,23,227,,,0,,,
2013/09/04,24,161,,,2,,,
2013/09/05,01,139,,,2,,,
2013/09/05,02,133,,,1,,,
2013/09/05,03,106,,,0,,,
2013/09/05,04,96,,,0,,,
2013/09/05,05,140,,,0,,,
2013/09/05,06,180,,,0,,,
2013/09/05,07,210,,,0,,,
2013/09/05,08,217,,,0,,,
2013/09/05,09,231,,,1,,,
2013/09/05,10,233,,,2,,,
2013/09/05,11,214,,,1,,,
2013/09/05,12,255,,,3,,,
2013/09/05,13,333,,,4,,,
2013/09/05,14,345,,,11,,,
2013/09/05,15,347,,,7,,,
2013/09/05,16,362,,,10,,,
2013/09/05,17,390,,,10,,,
2013/09/05,18,383,,,7,,,
2013/09/05,19,357,,,6,,,
2013/09/05,20,342,,,7,,,
2013/09/05,21,328,,,4,,,
2013/09/05,22,278,,,2,,,
2013/09/05,23,245,,,1,,,
2013/09/05,24,231,,,1,,,
2013/09/06,01,192,,,0,,,
2013/09/06,02,150,,,0,,,
2013/09/06,03,152,,,0,,,
2013/09/06,04,152,,,0,,,
2013/09/06,05,157,,,0,,,
2013/09/06,06,186,,,0,,,
2013/09/06,07,224,,,0,,,
2013/09/06,08,264,,,0,,,
2013/09/06,09,275,,,1,,,
2013/09/06,10,252,,,2,,,
2013/09/06,11,258,,,4,,,
2013/09/06,12,329,,,3,,,
2013/09/06,13,313,,,11,,,
2013/09/06,14,345,,,13,,,
2013/09/06,15,346,,,10,,,
2013/09/06,16,348,,,9,,,
2013/09/06,17,357,,,9,,,
2013/09/06,18,380,,,11,,,
2013/09/06,19,367,,,7,,,
2013/09/06,20,367,,,3,,,
2013/09/06,21,354,,,8,,,
2013/09/06,22,312,,,5,,,
2013/09/06,23,217,,,3,,,
2013/09/06,24,177,,,1,,,
2013/09/07,01,131,,,0,,,
2013/09/07,02,83,,,0,,,
2013/09/07,03,83,,,0,,,
2013/09/07,04,85,,,0,,,
2013/09/07,05,115,,,0,,,
2013/09/07,06,162,,,0,,,
2013/09/07,07,198,,,0,,,
2013/09/07,08,220,,,0,,,
2013/09/07,09,233,,,0,,,
2013/09/07,10,257,,,1,,,
2013/09/07,11,249,,,1,,,
2013/09/07,12,267,,,1,,,
2013/09/07,13,288,,,3,,,
2013/09/07,14,307,,,3,,,
2013/09/07,15,325,,,3,,,
2013/09/07,16,324,,,3,,,
2013/09/07,17,379,,,12,,,
2013/09/07,18,385,,,10,,,
2013/09/07,19,373,,,11,,,
2013/09/07,20,391,,,9,,,
2013/09/07,21,374,,,6,,,
2013/09/07,22,355,,,5,,,
2013/09/07,23,272,,,2,,,
2013/09/07,24,232,,,2,,,
2013/09/08,01,197,,,1,,,
2013/09/08,02,134,,,0,,,
2013/09/08,03,126,,,0,,,
2013/09/08,04,130,,,0,,,
2013/09/08,05,161,,,0,,,
2013/09/08,06,251,,,1,,,
2013/09/08,07,276,,,2,,,
2013/09/08,08,303,,,1,,,
2013/09/08,09,294,,,2,,,
2013/09/08,10,279,,,1,,,
2013/09/08,11,224,,,2,,,
2013/09/08,12,256,,,3,,,
2013/09/08,13,282,,,4,,,
