計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,101,0,10,,,,85
2013/10/01,02,92,0,10,,,,75
2013/10/01,03,80,0,3,,,,70
2013/10/01,04,90,0,1,,,,82
2013/10/01,05,80,0,1,,,,72
2013/10/01,06,75,0,1,,,,67
2013/10/01,07,82,0,3,,,,67
2013/10/01,08,135,1,9,,,,93
2013/10/01,09,151,2,9,,,,98
2013/10/01,10,183,4,17,,,,128
2013/10/01,11,202,5,17,,,,148
2013/10/01,12,208,5,17,,,,155
2013/10/01,13,213,7,17,,,,162
2013/10/01,14,208,8,17,,,,158
2013/10/01,15,214,8,17,,,,155
2013/10/01,16,205,7,17,,,,151
2013/10/01,17,210,6,17,,,,162
2013/10/01,18,190,4,17,,,,151
2013/10/01,19,176,3,19,,,,145
2013/10/01,20,170,2,18,,,,140
2013/10/01,21,166,1,17,,,,141
2013/10/01,22,110,0,4,,,,97
2013/10/01,23,89,0,1,,,,80
2013/10/01,24,95,0,2,,,,87
2013/10/02,01,90,0,1,,,,81
2013/10/02,02,81,0,2,,,,74
2013/10/02,03,74,0,1,,,,66
2013/10/02,04,90,0,1,,,,82
2013/10/02,05,81,0,1,,,,74
2013/10/02,06,73,0,2,,,,65
2013/10/02,07,77,0,1,,,,69
2013/10/02,08,116,1,3,,,,89
2013/10/02,09,147,2,9,,,,94
2013/10/02,10,172,3,16,,,,125
2013/10/02,11,193,3,16,,,,142
2013/10/02,12,207,5,17,,,,151
2013/10/02,13,210,8,16,,,,160
2013/10/02,14,204,8,16,,,,154
2013/10/02,15,209,7,17,,,,154
2013/10/02,16,199,6,17,,,,152
2013/10/02,17,204,4,16,,,,162
2013/10/02,18,188,6,16,,,,148
2013/10/02,19,175,4,19,,,,142
2013/10/02,20,173,3,18,,,,141
2013/10/02,21,170,2,17,,,,144
2013/10/02,22,111,0,3,,,,100
2013/10/02,23,93,0,2,,,,84
2013/10/02,24,99,0,2,,,,93
2013/10/03,01,94,0,2,,,,85
2013/10/03,02,84,0,2,,,,77
2013/10/03,03,78,0,2,,,,71
2013/10/03,04,92,0,1,,,,83
2013/10/03,05,84,0,2,,,,77
2013/10/03,06,75,0,2,,,,67
2013/10/03,07,87,0,3,,,,73
2013/10/03,08,139,1,13,,,,93
2013/10/03,09,150,2,13,,,,96
2013/10/03,10,171,3,17,,,,121
2013/10/03,11,183,2,17,,,,137
2013/10/03,12,193,4,17,,,,143
2013/10/03,13,189,5,17,,,,144
2013/10/03,14,186,5,17,,,,141
2013/10/03,15,190,5,17,,,,137
2013/10/03,16,186,4,17,,,,137
2013/10/03,17,184,4,17,,,,144
2013/10/03,18,169,3,18,,,,134
2013/10/03,19,156,2,19,,,,126
2013/10/03,20,164,2,18,,,,136
2013/10/03,21,157,1,17,,,,129
2013/10/03,22,98,0,4,,,,86
2013/10/03,23,83,0,1,,,,74
2013/10/03,24,92,0,1,,,,84
2013/10/04,01,84,0,1,,,,75
2013/10/04,02,73,0,2,,,,65
2013/10/04,03,72,0,1,,,,64
2013/10/04,04,84,0,1,,,,77
2013/10/04,05,75,0,1,,,,69
2013/10/04,06,69,0,2,,,,61
2013/10/04,07,72,0,2,,,,63
2013/10/04,08,127,0,8,,,,83
