計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,6,3,3,,,,
2013/12/01,02,5,2,3,,,,
2013/12/01,03,5,3,3,,,,
2013/12/01,04,6,3,3,,,,
2013/12/01,05,4,2,2,,,,
2013/12/01,06,6,3,3,,,,
2013/12/01,07,35,27,8,,,,
2013/12/01,08,81,54,27,,,,
2013/12/01,09,76,48,29,,,,
2013/12/01,10,65,44,21,,,,
2013/12/01,11,72,46,27,,,,
2013/12/01,12,73,42,31,,,,
2013/12/01,13,73,42,31,,,,
2013/12/01,14,71,43,28,,,,
2013/12/01,15,75,42,33,,,,
2013/12/01,16,80,47,33,,,,
2013/12/01,17,93,62,31,,,,
2013/12/01,18,99,64,34,,,,
2013/12/01,19,99,68,31,,,,
2013/12/01,20,100,67,33,,,,
2013/12/01,21,100,69,31,,,,
2013/12/01,22,26,8,18,,,,
2013/12/01,23,6,3,3,,,,
2013/12/01,24,5,3,2,,,,
2013/12/02,01,6,3,3,,,,
2013/12/02,02,5,2,3,,,,
2013/12/02,03,5,3,3,,,,
2013/12/02,04,6,3,3,,,,
2013/12/02,05,4,2,2,,,,
2013/12/02,06,6,3,3,,,,
2013/12/02,07,35,27,8,,,,
2013/12/02,08,81,54,27,,,,
2013/12/02,09,76,48,29,,,,
2013/12/02,10,65,44,21,,,,
2013/12/02,11,72,46,27,,,,
2013/12/02,12,73,42,31,,,,
2013/12/02,13,73,42,31,,,,
2013/12/02,14,71,43,28,,,,
2013/12/02,15,75,42,33,,,,
2013/12/02,16,80,47,33,,,,
2013/12/02,17,93,62,31,,,,
2013/12/02,18,99,64,34,,,,
2013/12/02,19,99,68,31,,,,
2013/12/02,20,100,67,33,,,,
2013/12/02,21,100,69,31,,,,
2013/12/02,22,26,8,18,,,,
2013/12/02,23,6,3,3,,,,
2013/12/02,24,5,3,2,,,,
2013/12/03,01,6,3,3,,,,
2013/12/03,02,5,2,3,,,,
2013/12/03,03,5,3,3,,,,
2013/12/03,04,6,3,3,,,,
2013/12/03,05,4,2,2,,,,
2013/12/03,06,6,3,3,,,,
2013/12/03,07,35,27,8,,,,
2013/12/03,08,81,54,27,,,,
2013/12/03,09,76,48,29,,,,
2013/12/03,10,65,44,21,,,,
2013/12/03,11,72,46,27,,,,
2013/12/03,12,73,42,31,,,,
2013/12/03,13,73,42,31,,,,
2013/12/03,14,71,43,28,,,,
2013/12/03,15,75,42,33,,,,
2013/12/03,16,80,47,33,,,,
2013/12/03,17,93,62,31,,,,
2013/12/03,18,99,64,34,,,,
2013/12/03,19,99,68,31,,,,
2013/12/03,20,100,67,33,,,,
2013/12/03,21,100,69,31,,,,
2013/12/03,22,26,8,18,,,,
2013/12/03,23,6,3,3,,,,
2013/12/03,24,5,3,2,,,,
2013/12/04,01,6,3,3,,,,
2013/12/04,02,5,2,3,,,,
2013/12/04,03,5,3,3,,,,
2013/12/04,04,6,3,3,,,,
2013/12/04,05,4,2,2,,,,
2013/12/04,06,6,3,3,,,,
2013/12/04,07,35,27,8,,,,
2013/12/04,08,81,54,27,,,,
2013/12/04,09,76,48,29,,,,
2013/12/04,10,65,44,21,,,,
2013/12/04,11,72,46,27,,,,
2013/12/04,12,73,42,31,,,,
2013/12/04,13,73,42,31,,,,
2013/12/04,14,71,43,28,,,,
2013/12/04,15,75,42,33,,,,
2013/12/04,16,80,47,33,,,,
2013/12/04,17,93,62,31,,,,
2013/12/04,18,99,64,34,,,,
2013/12/04,19,99,68,31,,,,
2013/12/04,20,100,67,33,,,,
2013/12/04,21,100,69,31,,,,
2013/12/04,22,26,8,18,,,,
2013/12/04,23,6,3,3,,,,
2013/12/04,24,5,3,2,,,,
2013/12/05,01,6,3,3,,,,
2013/12/05,02,5,2,3,,,,
2013/12/05,03,5,3,3,,,,
2013/12/05,04,6,3,3,,,,
2013/12/05,05,4,2,2,,,,
2013/12/05,06,6,3,3,,,,
2013/12/05,07,35,27,8,,,,
2013/12/05,08,81,54,27,,,,
2013/12/05,09,76,48,29,,,,
2013/12/05,10,65,44,21,,,,
2013/12/05,11,72,46,27,,,,
2013/12/05,12,73,42,31,,,,
2013/12/05,13,73,42,31,,,,
2013/12/05,14,71,43,28,,,,
2013/12/05,15,75,42,33,,,,
2013/12/05,16,80,47,33,,,,
2013/12/05,17,93,62,31,,,,
2013/12/05,18,99,64,34,,,,
2013/12/05,19,99,68,31,,,,
2013/12/05,20,100,67,33,,,,
2013/12/05,21,100,69,31,,,,
2013/12/05,22,26,8,18,,,,
2013/12/05,23,6,3,3,,,,
2013/12/05,24,5,3,2,,,,
2013/12/06,01,6,3,3,,,,
2013/12/06,02,5,2,3,,,,
2013/12/06,03,5,3,3,,,,
2013/12/06,04,6,3,3,,,,
2013/12/06,05,4,2,2,,,,
2013/12/06,06,6,3,3,,,,
2013/12/06,07,35,27,8,,,,
