計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,150,2,32,,,47,69
2013/09/01,02,163,2,41,,,45,75
2013/09/01,03,183,2,54,,,47,80
2013/09/01,04,149,2,31,,,46,70
2013/09/01,05,145,2,32,,,46,65
2013/09/01,06,172,2,38,,,44,88
2013/09/01,07,215,2,49,,,56,108
2013/09/01,08,269,19,55,,,61,134
2013/09/01,09,300,18,67,,,71,144
2013/09/01,10,439,63,145,,,67,164
2013/09/01,11,454,74,146,,,74,160
2013/09/01,12,454,76,146,,,74,158
2013/09/01,13,462,86,146,,,76,154
2013/09/01,14,446,84,144,,,66,152
2013/09/01,15,436,66,146,,,71,153
2013/09/01,16,420,58,148,,,69,145
2013/09/01,17,397,42,148,,,70,137
2013/09/01,18,367,28,143,,,62,134
2013/09/01,19,368,28,148,,,67,125
2013/09/01,20,358,18,158,,,66,116
2013/09/01,21,344,7,156,,,69,112
2013/09/01,22,263,2,98,,,55,108
2013/09/01,23,152,2,37,,,45,68
2013/09/01,24,140,2,31,,,42,65
2013/09/02,01,137,2,32,,,42,61
2013/09/02,02,143,2,32,,,40,69
2013/09/02,03,149,2,31,,,42,74
2013/09/02,04,140,2,32,,,41,65
2013/09/02,05,138,2,31,,,41,64
2013/09/02,06,146,2,33,,,39,72
2013/09/02,07,176,2,38,,,41,95
2013/09/02,08,219,9,44,,,49,117
2013/09/02,09,244,6,61,,,58,119
2013/09/02,10,346,9,143,,,61,133
2013/09/02,11,364,25,144,,,67,128
2013/09/02,12,384,41,146,,,67,130
2013/09/02,13,392,52,144,,,69,127
2013/09/02,14,380,51,142,,,63,124
2013/09/02,15,400,46,143,,,70,141
2013/09/02,16,394,48,145,,,68,133
2013/09/02,17,375,36,144,,,68,127
2013/09/02,18,355,31,141,,,61,122
2013/09/02,19,369,28,156,,,67,118
2013/09/02,20,360,22,155,,,68,115
2013/09/02,21,358,21,154,,,70,113
2013/09/02,22,276,4,120,,,55,97
2013/09/02,23,149,2,33,,,47,67
2013/09/02,24,145,2,31,,,45,67
2013/09/03,01,140,2,31,,,45,62
2013/09/03,02,143,2,31,,,43,67
2013/09/03,03,153,2,31,,,44,76
2013/09/03,04,142,2,31,,,44,65
2013/09/03,05,141,2,31,,,43,65
2013/09/03,06,147,2,32,,,41,72
2013/09/03,07,176,2,36,,,44,94
2013/09/03,08,216,2,42,,,53,119
2013/09/03,09,249,2,59,,,64,124
2013/09/03,10,342,2,141,,,64,135
2013/09/03,11,351,2,142,,,71,136
2013/09/03,12,403,48,144,,,72,139
2013/09/03,13,399,51,142,,,74,132
2013/09/03,14,366,32,141,,,66,127
2013/09/03,15,397,40,144,,,72,141
2013/09/03,16,405,52,143,,,70,140
2013/09/03,17,420,70,141,,,73,136
2013/09/03,18,390,57,140,,,64,129
2013/09/03,19,381,35,156,,,70,120
2013/09/03,20,356,19,158,,,68,111
2013/09/03,21,333,2,150,,,71,110
2013/09/03,22,278,2,123,,,58,95
2013/09/03,23,160,2,37,,,50,71
2013/09/03,24,150,2,31,,,48,69
2013/09/04,01,143,2,31,,,47,63
2013/09/04,02,149,2,31,,,46,70
2013/09/04,03,153,2,31,,,46,74
2013/09/04,04,142,2,30,,,46,64
2013/09/04,05,139,2,30,,,45,62
2013/09/04,06,151,2,32,,,43,74
2013/09/04,07,176,2,36,,,46,92
2013/09/04,08,211,2,43,,,54,112
2013/09/04,09,239,7,58,,,59,115
2013/09/04,10,334,6,141,,,62,125
2013/09/04,11,358,16,143,,,72,127
2013/09/04,12,373,34,144,,,70,125
2013/09/04,13,375,35,140,,,75,125
2013/09/04,14,366,42,140,,,66,118
2013/09/04,15,374,33,142,,,71,128
2013/09/04,16,364,29,143,,,69,123
2013/09/04,17,363,26,143,,,73,121
2013/09/04,18,353,25,140,,,65,123
2013/09/04,19,364,23,154,,,71,116
2013/09/04,20,363,22,158,,,70,113
2013/09/04,21,354,14,156,,,73,111
2013/09/04,22,273,4,101,,,59,109
2013/09/04,23,160,2,34,,,53,71
2013/09/04,24,153,2,32,,,52,67
2013/09/05,01,148,2,32,,,52,62
2013/09/05,02,151,2,31,,,49,69
2013/09/05,03,161,2,31,,,52,76
2013/09/05,04,151,2,31,,,51,67
2013/09/05,05,149,2,31,,,51,65
2013/09/05,06,159,2,32,,,50,75
2013/09/05,07,180,2,36,,,50,92
2013/09/05,08,235,11,44,,,61,119
2013/09/05,09,253,6,59,,,66,122
2013/09/05,10,353,8,144,,,65,136
2013/09/05,11,368,18,145,,,72,133
2013/09/05,12,365,18,147,,,71,129
2013/09/05,13,369,26,145,,,74,124
2013/09/05,14,372,40,142,,,67,123
2013/09/05,15,400,46,143,,,72,139
2013/09/05,16,383,43,142,,,69,129
2013/09/05,17,381,50,143,,,71,117
2013/09/05,18,355,39,137,,,61,118
2013/09/05,19,358,27,155,,,65,111
2013/09/05,20,353,20,157,,,66,110
2013/09/05,21,343,14,151,,,69,109
2013/09/05,22,251,3,107,,,52,89
2013/09/05,23,139,2,33,,,41,63
2013/09/05,24,137,2,32,,,40,63
2013/09/06,01,130,2,31,,,39,58
2013/09/06,02,135,2,31,,,37,65
2013/09/06,03,143,2,31,,,38,72
2013/09/06,04,132,2,30,,,38,62
2013/09/06,05,128,2,30,,,37,59
2013/09/06,06,142,2,32,,,36,72
2013/09/06,07,167,2,36,,,39,90
2013/09/06,08,209,2,44,,,48,115
2013/09/06,09,238,2,57,,,58,121
2013/09/06,10,330,2,140,,,61,127
2013/09/06,11,342,2,141,,,69,130
2013/09/06,12,339,2,141,,,68,128
2013/09/06,13,335,2,142,,,71,120
2013/09/06,14,327,2,141,,,64,120
2013/09/06,15,340,2,141,,,69,128
2013/09/06,16,332,2,140,,,67,123
2013/09/06,17,327,2,140,,,70,115
2013/09/06,18,315,2,139,,,61,113
2013/09/06,19,326,2,154,,,65,105
2013/09/06,20,325,2,156,,,64,103
2013/09/06,21,319,2,151,,,66,100
2013/09/06,22,249,2,99,,,50,98
2013/09/06,23,147,2,36,,,39,70
2013/09/06,24,135,2,34,,,38,61
2013/09/07,01,128,2,32,,,38,56
2013/09/07,02,133,2,31,,,35,65
2013/09/07,03,138,2,30,,,37,69
2013/09/07,04,129,2,31,,,36,60
2013/09/07,05,126,2,30,,,36,58
2013/09/07,06,140,2,33,,,35,70
2013/09/07,07,168,2,38,,,39,89
2013/09/07,08,203,2,44,,,45,112
2013/09/07,09,234,2,61,,,53,118
2013/09/07,10,343,16,141,,,57,129
2013/09/07,11,353,18,142,,,66,127
2013/09/07,12,364,28,143,,,64,129
2013/09/07,13,360,31,144,,,67,118
2013/09/07,14,356,35,144,,,60,117
2013/09/07,15,364,30,145,,,64,125
2013/09/07,16,356,29,145,,,64,118
2013/09/07,17,350,29,143,,,66,112
2013/09/07,18,331,19,140,,,59,113
2013/09/07,19,342,14,156,,,64,108
2013/09/07,20,339,13,156,,,62,108
2013/09/07,21,335,14,153,,,64,104
2013/09/07,22,269,4,123,,,51,91
2013/09/07,23,152,2,44,,,41,65
2013/09/07,24,138,2,35,,,39,62
2013/09/08,01,133,2,35,,,39,57
2013/09/08,02,139,2,34,,,38,65
2013/09/08,03,142,2,32,,,39,69
2013/09/08,04,134,2,32,,,38,62
2013/09/08,05,131,2,31,,,38,60
2013/09/08,06,138,2,33,,,36,67
2013/09/08,07,167,2,38,,,38,89
2013/09/08,08,210,2,44,,,48,116
2013/09/08,09,241,9,62,,,54,116
2013/09/08,10,332,6,145,,,57,124
2013/09/08,11,341,8,146,,,64,123
2013/09/08,12,346,12,147,,,64,123
2013/09/08,13,346,15,146,,,67,118
2013/09/08,14,333,14,146,,,61,112
2013/09/08,15,349,13,145,,,66,125
2013/09/08,16,332,12,146,,,63,111
2013/09/08,17,330,12,146,,,65,107
2013/09/08,18,313,3,142,,,57,111
2013/09/08,19,325,2,159,,,61,103
2013/09/08,20,321,2,157,,,60,102
2013/09/08,21,315,2,153,,,62,98
2013/09/08,22,260,2,123,,,48,87
2013/09/08,23,167,2,65,,,38,62
2013/09/08,24,130,2,32,,,36,60
2013/09/09,01,124,2,32,,,36,54
2013/09/09,02,131,2,31,,,34,64
2013/09/09,03,132,2,31,,,35,64
2013/09/09,04,119,2,30,,,33,54
2013/09/09,05,116,2,30,,,31,53
2013/09/09,06,124,2,31,,,29,62
