計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,9,,,4,5,,
2014/01/01,02,9,,,4,5,,
2014/01/01,03,10,,,5,5,,
2014/01/01,04,8,,,4,4,,
2014/01/01,05,8,,,4,4,,
2014/01/01,06,10,,,6,4,,
2014/01/01,07,8,,,4,4,,
2014/01/01,08,8,,,4,4,,
2014/01/01,09,8,,,4,4,,
2014/01/01,10,10,,,5,5,,
2014/01/01,11,9,,,4,5,,
2014/01/01,12,9,,,4,5,,
2014/01/01,13,10,,,5,5,,
2014/01/01,14,9,,,4,5,,
2014/01/01,15,9,,,4,5,,
2014/01/01,16,10,,,5,5,,
2014/01/01,17,21,,,5,16,,
2014/01/01,18,23,,,4,19,,
2014/01/01,19,26,,,4,22,,
2014/01/01,20,28,,,6,22,,
2014/01/01,21,26,,,5,21,,
2014/01/01,22,11,,,5,6,,
2014/01/01,23,11,,,6,5,,
2014/01/01,24,10,,,5,5,,
2014/01/02,01,9,,,4,5,,
2014/01/02,02,11,,,6,5,,
2014/01/02,03,10,,,5,5,,
2014/01/02,04,10,,,5,5,,
2014/01/02,05,11,,,6,5,,
2014/01/02,06,10,,,5,5,,
2014/01/02,07,10,,,5,5,,
2014/01/02,08,11,,,6,5,,
2014/01/02,09,39,,,11,28,,
2014/01/02,10,121,,,19,102,,
2014/01/02,11,138,,,24,114,,
2014/01/02,12,137,,,23,114,,
2014/01/02,13,139,,,21,118,,
2014/01/02,14,142,,,21,121,,
2014/01/02,15,141,,,20,121,,
2014/01/02,16,140,,,20,120,,
2014/01/02,17,149,,,19,130,,
2014/01/02,18,150,,,18,132,,
2014/01/02,19,156,,,20,136,,
2014/01/02,20,153,,,18,135,,
2014/01/02,21,152,,,18,134,,
2014/01/02,22,52,,,9,43,,
2014/01/02,23,9,,,4,5,,
2014/01/02,24,10,,,5,5,,
2014/01/03,01,10,,,5,5,,
2014/01/03,02,9,,,4,5,,
2014/01/03,03,10,,,5,5,,
2014/01/03,04,10,,,5,5,,
2014/01/03,05,9,,,4,5,,
2014/01/03,06,10,,,5,5,,
2014/01/03,07,10,,,5,5,,
2014/01/03,08,13,,,5,8,,
2014/01/03,09,50,,,10,40,,
2014/01/03,10,112,,,19,93,,
2014/01/03,11,137,,,22,115,,
2014/01/03,12,141,,,23,118,,
2014/01/03,13,144,,,23,121,,
2014/01/03,14,146,,,23,123,,
2014/01/03,15,141,,,20,121,,
2014/01/03,16,138,,,19,119,,
2014/01/03,17,147,,,17,130,,
2014/01/03,18,152,,,20,132,,
2014/01/03,19,151,,,19,132,,
2014/01/03,20,153,,,19,134,,
2014/01/03,21,150,,,19,131,,
2014/01/03,22,48,,,5,43,,
2014/01/03,23,8,,,3,5,,
2014/01/03,24,10,,,5,5,,
2014/01/04,01,8,,,3,5,,
2014/01/04,02,10,,,5,5,,
2014/01/04,03,9,,,5,4,,
2014/01/04,04,8,,,3,5,,
2014/01/04,05,9,,,4,5,,
2014/01/04,06,11,,,6,5,,
2014/01/04,07,9,,,4,5,,
2014/01/04,08,9,,,4,5,,
2014/01/04,09,44,,,10,34,,
2014/01/04,10,110,,,16,94,,
2014/01/04,11,137,,,20,117,,
2014/01/04,12,132,,,18,114,,
2014/01/04,13,133,,,18,115,,
2014/01/04,14,135,,,20,115,,
2014/01/04,15,133,,,18,115,,
2014/01/04,16,133,,,18,115,,
2014/01/04,17,144,,,18,126,,
2014/01/04,18,150,,,17,133,,
2014/01/04,19,153,,,18,135,,
2014/01/04,20,150,,,16,134,,
2014/01/04,21,145,,,14,131,,
2014/01/04,22,32,,,9,23,,
2014/01/04,23,11,,,6,5,,
2014/01/04,24,11,,,6,5,,
2014/01/05,01,14,,,9,5,,
2014/01/05,02,11,,,6,5,,
2014/01/05,03,12,,,7,5,,
2014/01/05,04,14,,,9,5,,
2014/01/05,05,11,,,6,5,,
2014/01/05,06,12,,,7,5,,
2014/01/05,07,13,,,8,5,,
2014/01/05,08,11,,,6,5,,
2014/01/05,09,26,,,10,16,,
2014/01/05,10,68,,,12,56,,
2014/01/05,11,126,,,13,113,,
2014/01/05,12,129,,,15,114,,
2014/01/05,13,134,,,20,114,,
2014/01/05,14,134,,,19,115,,
2014/01/05,15,133,,,19,114,,
2014/01/05,16,137,,,19,118,,
2014/01/05,17,141,,,17,124,,
2014/01/05,18,146,,,16,130,,
2014/01/05,19,145,,,16,129,,
2014/01/05,20,146,,,18,128,,
2014/01/05,21,143,,,14,129,,
2014/01/05,22,35,,,5,30,,
2014/01/05,23,11,,,6,5,,
2014/01/05,24,9,,,4,5,,
2014/01/06,01,10,,,5,5,,
2014/01/06,02,11,,,6,5,,
2014/01/06,03,9,,,4,5,,
2014/01/06,04,10,,,5,5,,
2014/01/06,05,10,,,5,5,,
2014/01/06,06,9,,,4,5,,
2014/01/06,07,11,,,6,5,,
2014/01/06,08,10,,,5,5,,
2014/01/06,09,14,,,6,8,,
2014/01/06,10,56,,,12,44,,
2014/01/06,11,135,,,21,114,,
2014/01/06,12,135,,,22,113,,
2014/01/06,13,134,,,20,114,,
2014/01/06,14,131,,,18,113,,
2014/01/06,15,133,,,20,113,,
2014/01/06,16,131,,,17,114,,
2014/01/06,17,147,,,17,130,,
2014/01/06,18,151,,,19,132,,
2014/01/06,19,149,,,16,133,,
2014/01/06,20,151,,,18,133,,
2014/01/06,21,144,,,17,127,,
2014/01/06,22,18,,,5,13,,
2014/01/06,23,11,,,6,5,,
2014/01/06,24,9,,,4,5,,
2014/01/07,01,9,,,4,5,,
2014/01/07,02,12,,,7,5,,
2014/01/07,03,9,,,4,5,,
2014/01/07,04,9,,,4,5,,
2014/01/07,05,11,,,6,5,,
2014/01/07,06,9,,,4,5,,
2014/01/07,07,9,,,4,5,,
2014/01/07,08,13,,,7,6,,
2014/01/07,09,25,,,7,18,,
2014/01/07,10,45,,,9,36,,
2014/01/07,11,129,,,21,108,,
2014/01/07,12,128,,,20,108,,
2014/01/07,13,128,,,22,106,,
2014/01/07,14,126,,,20,106,,
2014/01/07,15,129,,,21,108,,
2014/01/07,16,131,,,20,111,,
2014/01/07,17,144,,,20,124,,
2014/01/07,18,150,,,20,130,,
