計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,7,,,2,5,,
2013/06/01,02,7,,,2,5,,
2013/06/01,03,7,,,2,5,,
2013/06/01,04,7,,,2,5,,
2013/06/01,05,7,,,2,5,,
2013/06/01,06,7,,,2,6,,
2013/06/01,07,7,,,2,6,,
2013/06/01,08,7,,,2,6,,
2013/06/01,09,7,,,2,6,,
2013/06/01,10,24,,,2,22,,
2013/06/01,11,112,,,5,106,,
2013/06/01,12,112,,,5,106,,
2013/06/01,13,114,,,5,109,,
2013/06/01,14,113,,,5,108,,
2013/06/01,15,115,,,5,110,,
2013/06/01,16,115,,,5,110,,
2013/06/01,17,116,,,5,111,,
2013/06/01,18,116,,,5,111,,
2013/06/01,19,119,,,5,113,,
2013/06/01,20,121,,,5,115,,
2013/06/01,21,122,,,5,116,,
2013/06/01,22,37,,,2,35,,
2013/06/01,23,7,,,2,5,,
2013/06/01,24,7,,,2,5,,
2013/06/02,01,7,,,2,5,,
2013/06/02,02,7,,,2,5,,
2013/06/02,03,7,,,2,5,,
2013/06/02,04,7,,,2,5,,
2013/06/02,05,7,,,2,5,,
2013/06/02,06,7,,,2,5,,
2013/06/02,07,7,,,2,5,,
2013/06/02,08,7,,,2,5,,
2013/06/02,09,7,,,2,5,,
2013/06/02,10,39,,,3,37,,
2013/06/02,11,113,,,5,108,,
2013/06/02,12,114,,,5,108,,
2013/06/02,13,115,,,5,110,,
2013/06/02,14,115,,,5,110,,
2013/06/02,15,115,,,5,110,,
2013/06/02,16,116,,,5,111,,
2013/06/02,17,116,,,5,111,,
2013/06/02,18,116,,,5,111,,
2013/06/02,19,116,,,5,111,,
2013/06/02,20,120,,,5,115,,
2013/06/02,21,120,,,5,115,,
2013/06/02,22,24,,,2,22,,
2013/06/02,23,8,,,2,6,,
2013/06/02,24,8,,,2,6,,
2013/06/03,01,8,,,2,6,,
2013/06/03,02,8,,,2,6,,
2013/06/03,03,7,,,2,6,,
2013/06/03,04,7,,,2,6,,
2013/06/03,05,7,,,2,6,,
2013/06/03,06,8,,,2,6,,
2013/06/03,07,8,,,2,6,,
2013/06/03,08,7,,,2,6,,
2013/06/03,09,7,,,2,6,,
2013/06/03,10,45,,,2,43,,
2013/06/03,11,117,,,6,111,,
2013/06/03,12,133,,,23,110,,
2013/06/03,13,137,,,29,108,,
2013/06/03,14,146,,,37,109,,
2013/06/03,15,135,,,26,109,,
2013/06/03,16,135,,,25,110,,
2013/06/03,17,134,,,24,110,,
2013/06/03,18,135,,,24,111,,
2013/06/03,19,137,,,24,113,,
2013/06/03,20,131,,,17,114,,
2013/06/03,21,128,,,11,117,,
2013/06/03,22,28,,,2,25,,
2013/06/03,23,7,,,2,5,,
2013/06/03,24,7,,,2,5,,
2013/06/04,01,7,,,2,5,,
2013/06/04,02,7,,,2,5,,
2013/06/04,03,7,,,2,5,,
2013/06/04,04,7,,,2,5,,
2013/06/04,05,7,,,2,5,,
2013/06/04,06,7,,,2,5,,
2013/06/04,07,7,,,2,5,,
2013/06/04,08,7,,,2,5,,
