計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,118,2,6,,,,95
2013/10/01,02,119,2,6,,,,97
2013/10/01,03,111,2,5,,,,89
2013/10/01,04,116,2,5,,,,93
2013/10/01,05,125,1,7,,,,90
2013/10/01,06,113,2,5,,,,87
2013/10/01,07,110,2,5,,,,84
2013/10/01,08,151,2,8,,,,94
2013/10/01,09,216,4,17,,,,123
2013/10/01,10,333,10,32,,,,160
2013/10/01,11,376,14,33,,,,162
2013/10/01,12,394,18,33,,,,166
2013/10/01,13,402,22,34,,,,163
2013/10/01,14,396,23,33,,,,170
2013/10/01,15,403,23,33,,,,171
2013/10/01,16,406,23,33,,,,171
2013/10/01,17,380,24,33,,,,158
2013/10/01,18,354,20,33,,,,156
2013/10/01,19,348,15,48,,,,154
2013/10/01,20,341,12,46,,,,144
2013/10/01,21,303,7,46,,,,141
2013/10/01,22,235,2,35,,,,153
2013/10/01,23,142,2,12,,,,106
2013/10/01,24,121,2,7,,,,92
2013/10/02,01,121,2,6,,,,95
2013/10/02,02,121,2,5,,,,96
2013/10/02,03,114,2,5,,,,91
2013/10/02,04,118,2,5,,,,96
2013/10/02,05,119,2,8,,,,92
2013/10/02,06,115,2,5,,,,91
2013/10/02,07,109,2,5,,,,85
2013/10/02,08,151,2,9,,,,97
2013/10/02,09,213,4,17,,,,123
2013/10/02,10,333,13,32,,,,158
2013/10/02,11,372,14,32,,,,157
2013/10/02,12,378,16,33,,,,160
2013/10/02,13,372,17,33,,,,163
2013/10/02,14,384,16,33,,,,171
2013/10/02,15,390,15,32,,,,170
2013/10/02,16,393,19,32,,,,175
2013/10/02,17,354,17,32,,,,156
2013/10/02,18,345,13,33,,,,160
2013/10/02,19,359,15,46,,,,157
2013/10/02,20,345,13,45,,,,154
2013/10/02,21,310,9,45,,,,147
2013/10/02,22,239,3,34,,,,158
2013/10/02,23,146,2,12,,,,111
2013/10/02,24,122,2,7,,,,95
2013/10/03,01,122,2,6,,,,98
2013/10/03,02,122,2,5,,,,99
2013/10/03,03,115,2,5,,,,95
2013/10/03,04,119,1,5,,,,98
2013/10/03,05,128,2,7,,,,94
2013/10/03,06,123,2,5,,,,92
2013/10/03,07,111,2,5,,,,88
2013/10/03,08,153,2,8,,,,95
2013/10/03,09,216,4,16,,,,119
2013/10/03,10,308,6,31,,,,153
2013/10/03,11,337,5,33,,,,148
2013/10/03,12,331,4,32,,,,147
2013/10/03,13,326,3,33,,,,144
2013/10/03,14,339,3,33,,,,155
2013/10/03,15,351,11,32,,,,153
2013/10/03,16,354,15,32,,,,155
2013/10/03,17,324,13,32,,,,143
2013/10/03,18,315,9,36,,,,141
2013/10/03,19,331,8,47,,,,143
2013/10/03,20,318,6,45,,,,139
2013/10/03,21,296,6,45,,,,136
2013/10/03,22,228,2,34,,,,148
2013/10/03,23,137,2,11,,,,104
2013/10/03,24,115,2,5,,,,91
2013/10/04,01,113,2,4,,,,93
2013/10/04,02,117,2,5,,,,95
2013/10/04,03,108,2,5,,,,88
2013/10/04,04,114,2,5,,,,93
2013/10/04,05,123,2,7,,,,89
2013/10/04,06,117,2,5,,,,88
2013/10/04,07,106,2,4,,,,83
2013/10/04,08,151,2,8,,,,93
2013/10/04,09,195,2,17,,,,116
2013/10/04,10,305,7,32,,,,149
2013/10/04,11,333,11,32,,,,144
2013/10/04,12,333,12,32,,,,141
2013/10/04,13,332,14,32,,,,141
2013/10/04,14,340,14,33,,,,150
2013/10/04,15,345,14,32,,,,147
2013/10/04,16,344,14,31,,,,149
2013/10/04,17,310,12,32,,,,138
2013/10/04,18,308,9,35,,,,137
2013/10/04,19,317,9,45,,,,137
2013/10/04,20,307,6,45,,,,133
2013/10/04,21,290,4,45,,,,131
2013/10/04,22,262,4,43,,,,146
2013/10/04,23,154,2,24,,,,99
2013/10/04,24,127,2,16,,,,93
2013/10/05,01,127,2,16,,,,94
2013/10/05,02,118,2,9,,,,94
2013/10/05,03,109,2,5,,,,86
2013/10/05,04,110,2,5,,,,90
2013/10/05,05,123,2,7,,,,89
2013/10/05,06,115,1,4,,,,86
2013/10/05,07,106,2,5,,,,82
2013/10/05,08,146,2,7,,,,92
2013/10/05,09,197,2,16,,,,110
2013/10/05,10,279,3,31,,,,137
2013/10/05,11,307,2,31,,,,135
2013/10/05,12,318,3,31,,,,134
2013/10/05,13,310,3,32,,,,134
2013/10/05,14,308,3,32,,,,138
2013/10/05,15,309,3,32,,,,138
2013/10/05,16,321,3,31,,,,141
2013/10/05,17,308,3,42,,,,132
2013/10/05,18,310,2,47,,,,135
2013/10/05,19,314,2,46,,,,133
2013/10/05,20,307,2,46,,,,133
2013/10/05,21,287,2,45,,,,131
2013/10/05,22,226,2,34,,,,148
2013/10/05,23,134,2,12,,,,100
2013/10/05,24,115,2,6,,,,90
2013/10/06,01,115,2,5,,,,93
2013/10/06,02,117,2,5,,,,94
2013/10/06,03,113,2,5,,,,91
2013/10/06,04,116,2,5,,,,92
2013/10/06,05,126,2,7,,,,95
2013/10/06,06,117,2,5,,,,91
2013/10/06,07,112,2,5,,,,86
2013/10/06,08,146,2,8,,,,98
2013/10/06,09,219,3,16,,,,117
2013/10/06,10,307,4,31,,,,148
2013/10/06,11,348,12,32,,,,145
2013/10/06,12,356,18,32,,,,150
2013/10/06,13,358,19,32,,,,149
2013/10/06,14,363,20,33,,,,160
2013/10/06,15,379,20,32,,,,161
2013/10/06,16,383,21,32,,,,163
2013/10/06,17,362,20,32,,,,151
2013/10/06,18,349,19,35,,,,153
2013/10/06,19,340,11,46,,,,150
2013/10/06,20,323,7,45,,,,144
2013/10/06,21,300,6,45,,,,143
2013/10/06,22,234,2,34,,,,155
2013/10/06,23,134,2,11,,,,103
2013/10/06,24,118,2,5,,,,95
2013/10/07,01,116,2,5,,,,95
2013/10/07,02,120,2,5,,,,97
2013/10/07,03,111,2,5,,,,91
2013/10/07,04,116,2,5,,,,96
2013/10/07,05,130,1,7,,,,95
2013/10/07,06,125,2,5,,,,95
2013/10/07,07,112,2,5,,,,86
2013/10/07,08,154,2,7,,,,99
2013/10/07,09,207,3,15,,,,121
2013/10/07,10,305,11,31,,,,152
