計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,41,,27,,,,
2013/08/01,02,6,,7,,,,
2013/08/01,03,4,,1,,,,
2013/08/01,04,3,,0,,,,
2013/08/01,05,3,,0,,,,
2013/08/01,06,3,,0,,,,
2013/08/01,07,3,,0,,,,
2013/08/01,08,3,,0,,,,
2013/08/01,09,9,,0,,,,
2013/08/01,10,56,,0,,,,
2013/08/01,11,116,,19,,,,
2013/08/01,12,124,,23,,,,
2013/08/01,13,133,,23,,,,
2013/08/01,14,133,,23,,,,
2013/08/01,15,137,,23,,,,
2013/08/01,16,136,,23,,,,
2013/08/01,17,135,,23,,,,
2013/08/01,18,132,,23,,,,
2013/08/01,19,131,,23,,,,
2013/08/01,20,134,,26,,,,
2013/08/01,21,132,,31,,,,
2013/08/01,22,130,,32,,,,
2013/08/01,23,126,,32,,,,
2013/08/01,24,113,,32,,,,
2013/08/02,01,9,,16,,,,
2013/08/02,02,4,,0,,,,
2013/08/02,03,3,,0,,,,
2013/08/02,04,3,,0,,,,
2013/08/02,05,3,,0,,,,
2013/08/02,06,3,,0,,,,
2013/08/02,07,3,,0,,,,
2013/08/02,08,3,,0,,,,
2013/08/02,09,6,,1,,,,
2013/08/02,10,44,,1,,,,
2013/08/02,11,124,,16,,,,
2013/08/02,12,121,,23,,,,
2013/08/02,13,131,,23,,,,
2013/08/02,14,131,,23,,,,
2013/08/02,15,132,,23,,,,
2013/08/02,16,134,,23,,,,
2013/08/02,17,133,,23,,,,
2013/08/02,18,132,,23,,,,
2013/08/02,19,131,,24,,,,
2013/08/02,20,131,,27,,,,
2013/08/02,21,129,,32,,,,
2013/08/02,22,125,,32,,,,
2013/08/02,23,121,,32,,,,
2013/08/02,24,109,,32,,,,
2013/08/03,01,7,,16,,,,
2013/08/03,02,3,,1,,,,
2013/08/03,03,3,,0,,,,
2013/08/03,04,3,,0,,,,
2013/08/03,05,3,,0,,,,
2013/08/03,06,3,,0,,,,
2013/08/03,07,3,,0,,,,
2013/08/03,08,3,,0,,,,
2013/08/03,09,22,,0,,,,
2013/08/03,10,95,,20,,,,
2013/08/03,11,119,,24,,,,
2013/08/03,12,124,,24,,,,
2013/08/03,13,122,,24,,,,
2013/08/03,14,130,,24,,,,
2013/08/03,15,130,,24,,,,
2013/08/03,16,135,,24,,,,
2013/08/03,17,137,,24,,,,
2013/08/03,18,134,,24,,,,
2013/08/03,19,130,,24,,,,
2013/08/03,20,132,,28,,,,
2013/08/03,21,132,,32,,,,
2013/08/03,22,133,,32,,,,
2013/08/03,23,130,,32,,,,
2013/08/03,24,126,,32,,,,
2013/08/04,01,16,,18,,,,
2013/08/04,02,4,,1,,,,
2013/08/04,03,3,,0,,,,
2013/08/04,04,3,,0,,,,
2013/08/04,05,3,,0,,,,
2013/08/04,06,3,,0,,,,
2013/08/04,07,3,,0,,,,
2013/08/04,08,4,,0,,,,
2013/08/04,09,19,,0,,,,
2013/08/04,10,96,,21,,,,
2013/08/04,11,126,,24,,,,
2013/08/04,12,133,,24,,,,
2013/08/04,13,136,,24,,,,
2013/08/04,14,139,,24,,,,
2013/08/04,15,139,,24,,,,
2013/08/04,16,139,,25,,,,
2013/08/04,17,137,,24,,,,
2013/08/04,18,135,,24,,,,
2013/08/04,19,133,,24,,,,
