計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,10,,,1,6,,
2013/12/01,02,8,,,1,5,,
2013/12/01,03,8,,,1,5,,
2013/12/01,04,8,,,1,5,,
2013/12/01,05,8,,,1,4,,
2013/12/01,06,8,,,1,5,,
2013/12/01,07,8,,,1,5,,
2013/12/01,08,10,,,2,5,,
2013/12/01,09,41,,,29,9,,
2013/12/01,10,46,,,23,21,,
2013/12/01,11,55,,,22,30,,
2013/12/01,12,57,,,24,30,,
2013/12/01,13,59,,,26,29,,
2013/12/01,14,56,,,24,29,,
2013/12/01,15,56,,,24,30,,
2013/12/01,16,55,,,22,30,,
2013/12/01,17,60,,,24,33,,
2013/12/01,18,71,,,24,44,,
2013/12/01,19,72,,,26,43,,
2013/12/01,20,73,,,27,43,,
2013/12/01,21,47,,,16,28,,
2013/12/01,22,37,,,11,23,,
2013/12/01,23,37,,,12,22,,
2013/12/01,24,35,,,11,20,,
2013/12/02,01,12,,,3,6,,
2013/12/02,02,8,,,1,5,,
2013/12/02,03,8,,,1,5,,
2013/12/02,04,8,,,1,5,,
2013/12/02,05,8,,,1,5,,
2013/12/02,06,9,,,1,5,,
2013/12/02,07,9,,,1,5,,
2013/12/02,08,9,,,1,5,,
2013/12/02,09,16,,,2,11,,
2013/12/02,10,47,,,23,20,,
2013/12/02,11,57,,,24,30,,
2013/12/02,12,53,,,20,30,,
2013/12/02,13,50,,,18,30,,
2013/12/02,14,48,,,16,29,,
2013/12/02,15,48,,,15,30,,
2013/12/02,16,48,,,15,29,,
2013/12/02,17,50,,,16,31,,
2013/12/02,18,64,,,17,43,,
2013/12/02,19,63,,,16,44,,
2013/12/02,20,57,,,11,43,,
2013/12/02,21,33,,,2,27,,
2013/12/02,22,27,,,1,23,,
2013/12/02,23,29,,,3,22,,
2013/12/02,24,25,,,1,21,,
2013/12/03,01,12,,,1,8,,
2013/12/03,02,9,,,1,5,,
2013/12/03,03,8,,,1,5,,
2013/12/03,04,8,,,1,5,,
2013/12/03,05,9,,,1,4,,
2013/12/03,06,9,,,1,5,,
2013/12/03,07,8,,,1,5,,
2013/12/03,08,9,,,1,5,,
2013/12/03,09,22,,,10,10,,
2013/12/03,10,50,,,27,20,,
2013/12/03,11,57,,,24,30,,
2013/12/03,12,54,,,21,30,,
2013/12/03,13,49,,,16,29,,
2013/12/03,14,50,,,17,30,,
2013/12/03,15,38,,,5,30,,
2013/12/03,16,37,,,4,30,,
2013/12/03,17,39,,,3,33,,
2013/12/03,18,50,,,3,44,,
2013/12/03,19,52,,,4,44,,
2013/12/03,20,51,,,3,44,,
2013/12/03,21,32,,,1,27,,
2013/12/03,22,27,,,1,23,,
2013/12/03,23,28,,,2,22,,
2013/12/03,24,25,,,1,21,,
2013/12/04,01,10,,,1,6,,
2013/12/04,02,8,,,1,4,,
2013/12/04,03,8,,,1,5,,
2013/12/04,04,9,,,1,5,,
2013/12/04,05,8,,,1,5,,
2013/12/04,06,9,,,1,5,,
2013/12/04,07,9,,,1,5,,
2013/12/04,08,9,,,1,5,,
2013/12/04,09,20,,,7,10,,
2013/12/04,10,49,,,27,20,,
2013/12/04,11,58,,,25,30,,
2013/12/04,12,62,,,29,30,,
2013/12/04,13,62,,,29,30,,
2013/12/04,14,61,,,28,30,,
2013/12/04,15,60,,,26,31,,
2013/12/04,16,60,,,26,31,,
2013/12/04,17,63,,,26,33,,
2013/12/04,18,75,,,27,44,,
2013/12/04,19,76,,,28,44,,
2013/12/04,20,75,,,28,43,,
2013/12/04,21,47,,,16,28,,
2013/12/04,22,36,,,10,23,,
2013/12/04,23,38,,,13,23,,
2013/12/04,24,35,,,10,21,,
2013/12/05,01,14,,,4,7,,
2013/12/05,02,9,,,1,5,,
2013/12/05,03,8,,,1,5,,
2013/12/05,04,8,,,1,5,,
2013/12/05,05,8,,,1,5,,
2013/12/05,06,9,,,1,5,,
2013/12/05,07,9,,,1,5,,
2013/12/05,08,9,,,1,5,,
2013/12/05,09,15,,,1,11,,
2013/12/05,10,24,,,1,20,,
2013/12/05,11,37,,,3,30,,
2013/12/05,12,37,,,3,30,,
2013/12/05,13,37,,,3,30,,
2013/12/05,14,36,,,3,30,,
2013/12/05,15,36,,,2,30,,
2013/12/05,16,37,,,4,30,,
2013/12/05,17,39,,,3,32,,
2013/12/05,18,51,,,4,44,,
2013/12/05,19,50,,,2,44,,
2013/12/05,20,52,,,5,43,,
2013/12/05,21,34,,,2,29,,
2013/12/05,22,29,,,3,23,,
2013/12/05,23,26,,,1,22,,
2013/12/05,24,25,,,1,21,,
2013/12/06,01,10,,,1,7,,
2013/12/06,02,8,,,1,5,,
2013/12/06,03,8,,,1,5,,
2013/12/06,04,8,,,1,5,,
2013/12/06,05,8,,,1,4,,
2013/12/06,06,8,,,1,5,,
2013/12/06,07,8,,,1,5,,
2013/12/06,08,9,,,1,5,,
2013/12/06,09,12,,,1,8,,
2013/12/06,10,25,,,1,20,,
2013/12/06,11,37,,,4,30,,
2013/12/06,12,45,,,12,30,,
2013/12/06,13,48,,,15,30,,
2013/12/06,14,64,,,31,30,,
2013/12/06,15,59,,,25,31,,
2013/12/06,16,60,,,27,30,,
2013/12/06,17,63,,,27,33,,
2013/12/06,18,74,,,27,44,,
2013/12/06,19,75,,,28,44,,
2013/12/06,20,74,,,28,42,,
2013/12/06,21,43,,,12,27,,
2013/12/06,22,37,,,10,23,,
2013/12/06,23,37,,,12,22,,
2013/12/06,24,34,,,10,21,,
2013/12/07,01,12,,,3,6,,
2013/12/07,02,9,,,1,5,,
2013/12/07,03,8,,,1,5,,
2013/12/07,04,8,,,1,5,,
2013/12/07,05,8,,,1,4,,
2013/12/07,06,9,,,1,5,,
2013/12/07,07,8,,,1,5,,
2013/12/07,08,9,,,1,5,,
2013/12/07,09,16,,,3,10,,
2013/12/07,10,48,,,25,21,,
2013/12/07,11,56,,,23,30,,
2013/12/07,12,53,,,20,30,,
2013/12/07,13,55,,,22,30,,
2013/12/07,14,53,,,21,30,,
2013/12/07,15,51,,,19,30,,
2013/12/07,16,50,,,18,30,,
2013/12/07,17,53,,,18,33,,
2013/12/07,18,65,,,18,43,,
2013/12/07,19,66,,,19,44,,
2013/12/07,20,66,,,19,43,,
2013/12/07,21,43,,,9,30,,
2013/12/07,22,27,,,1,23,,
2013/12/07,23,28,,,3,22,,
2013/12/07,24,25,,,1,21,,
2013/12/08,01,11,,,1,8,,
2013/12/08,02,9,,,1,5,,
2013/12/08,03,8,,,1,5,,
2013/12/08,04,8,,,1,5,,
2013/12/08,05,8,,,1,5,,
2013/12/08,06,9,,,1,5,,
2013/12/08,07,9,,,1,5,,
2013/12/08,08,9,,,1,5,,
2013/12/08,09,12,,,1,8,,
2013/12/08,10,25,,,1,20,,
2013/12/08,11,63,,,30,30,,
2013/12/08,12,70,,,37,30,,
2013/12/08,13,65,,,31,31,,
2013/12/08,14,63,,,30,30,,
2013/12/08,15,61,,,28,30,,
2013/12/08,16,65,,,31,31,,
2013/12/08,17,62,,,27,32,,
2013/12/08,18,76,,,29,44,,
2013/12/08,19,76,,,28,44,,
2013/12/08,20,77,,,30,44,,
2013/12/08,21,63,,,32,28,,
2013/12/08,22,58,,,32,23,,
2013/12/08,23,59,,,34,22,,
2013/12/08,24,56,,,33,21,,
2013/12/09,01,30,,,22,6,,
2013/12/09,02,29,,,22,5,,
2013/12/09,03,29,,,22,5,,
2013/12/09,04,29,,,22,5,,
2013/12/09,05,28,,,22,4,,
2013/12/09,06,29,,,22,5,,
2013/12/09,07,29,,,22,5,,
2013/12/09,08,29,,,22,5,,
2013/12/09,09,47,,,36,9,,
2013/12/09,10,60,,,37,21,,
2013/12/09,11,66,,,34,30,,
2013/12/09,12,63,,,30,30,,
2013/12/09,13,60,,,27,30,,
2013/12/09,14,58,,,25,30,,
2013/12/09,15,56,,,24,29,,
2013/12/09,16,59,,,25,30,,
2013/12/09,17,60,,,25,32,,
2013/12/09,18,71,,,24,43,,
2013/12/09,19,72,,,25,43,,
2013/12/09,20,59,,,13,43,,
2013/12/09,21,50,,,9,37,,
2013/12/09,22,48,,,9,34,,
2013/12/09,23,46,,,9,34,,
2013/12/09,24,45,,,9,32,,
2013/12/10,01,33,,,4,25,,
2013/12/10,02,37,,,2,31,,
2013/12/10,03,38,,,1,33,,
2013/12/10,04,38,,,1,33,,
2013/12/10,05,18,,,1,13,,
2013/12/10,06,8,,,1,4,,
