計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,119,1,2,,,,91
2013/10/01,02,113,1,2,,,,86
2013/10/01,03,121,1,2,,,,94
2013/10/01,04,112,1,2,,,,85
2013/10/01,05,109,1,2,,,,84
2013/10/01,06,125,1,2,,,,81
2013/10/01,07,147,1,19,,,,91
2013/10/01,08,183,20,28,,,,97
2013/10/01,09,244,34,28,,,,127
2013/10/01,10,288,31,28,,,,139
2013/10/01,11,330,44,28,,,,156
2013/10/01,12,338,38,29,,,,165
2013/10/01,13,333,40,29,,,,158
2013/10/01,14,334,34,30,,,,166
2013/10/01,15,362,51,29,,,,176
2013/10/01,16,344,45,29,,,,166
2013/10/01,17,339,42,29,,,,164
2013/10/01,18,315,32,35,,,,154
2013/10/01,19,298,19,36,,,,150
2013/10/01,20,282,13,37,,,,146
2013/10/01,21,271,6,36,,,,147
2013/10/01,22,246,5,36,,,,135
2013/10/01,23,212,1,35,,,,134
2013/10/01,24,155,1,14,,,,112
2013/10/02,01,133,1,2,,,,102
2013/10/02,02,126,1,2,,,,97
2013/10/02,03,131,1,2,,,,101
2013/10/02,04,125,1,2,,,,96
2013/10/02,05,123,1,2,,,,94
2013/10/02,06,134,1,2,,,,88
2013/10/02,07,120,1,3,,,,85
2013/10/02,08,157,18,17,,,,86
2013/10/02,09,239,26,28,,,,119
2013/10/02,10,274,33,28,,,,130
2013/10/02,11,306,32,28,,,,148
2013/10/02,12,310,30,28,,,,149
2013/10/02,13,293,29,28,,,,140
2013/10/02,14,304,29,30,,,,150
2013/10/02,15,325,38,29,,,,159
2013/10/02,16,318,38,29,,,,152
2013/10/02,17,308,28,29,,,,149
2013/10/02,18,282,18,35,,,,147
2013/10/02,19,272,11,36,,,,140
2013/10/02,20,254,7,36,,,,129
2013/10/02,21,248,6,36,,,,130
2013/10/02,22,233,5,36,,,,122
2013/10/02,23,200,1,35,,,,122
2013/10/02,24,156,1,21,,,,106
2013/10/03,01,124,1,3,,,,94
2013/10/03,02,114,1,3,,,,88
2013/10/03,03,124,1,3,,,,96
2013/10/03,04,118,1,3,,,,92
2013/10/03,05,112,1,3,,,,86
2013/10/03,06,122,1,3,,,,86
2013/10/03,07,131,1,3,,,,93
2013/10/03,08,160,20,10,,,,94
2013/10/03,09,240,28,27,,,,125
2013/10/03,10,271,27,30,,,,134
2013/10/03,11,283,22,29,,,,141
2013/10/03,12,291,26,28,,,,145
2013/10/03,13,284,20,28,,,,142
2013/10/03,14,287,23,29,,,,146
2013/10/03,15,311,39,29,,,,154
2013/10/03,16,287,26,29,,,,146
2013/10/03,17,267,15,28,,,,137
2013/10/03,18,264,17,35,,,,136
2013/10/03,19,255,10,36,,,,131
2013/10/03,20,255,11,36,,,,129
2013/10/03,21,243,6,36,,,,126
2013/10/03,22,224,5,35,,,,116
2013/10/03,23,202,1,35,,,,120
2013/10/03,24,150,1,18,,,,101
2013/10/04,01,123,1,4,,,,92
2013/10/04,02,117,1,4,,,,84
2013/10/04,03,125,1,4,,,,95
2013/10/04,04,116,1,4,,,,89
2013/10/04,05,114,1,4,,,,83
2013/10/04,06,127,1,4,,,,80
2013/10/04,07,115,1,4,,,,78
2013/10/04,08,145,17,18,,,,78
2013/10/04,09,211,24,28,,,,108
2013/10/04,10,239,22,29,,,,116
2013/10/04,11,257,20,29,,,,122
2013/10/04,12,263,19,28,,,,127
2013/10/04,13,252,16,28,,,,128
2013/10/04,14,255,16,29,,,,130
2013/10/04,15,284,32,28,,,,139
2013/10/04,16,274,31,28,,,,132
2013/10/04,17,255,17,29,,,,129
2013/10/04,18,242,11,34,,,,124
2013/10/04,19,240,7,35,,,,121
2013/10/04,20,233,5,36,,,,119
2013/10/04,21,235,9,36,,,,117
2013/10/04,22,217,5,35,,,,112
2013/10/04,23,207,2,34,,,,113
2013/10/04,24,145,1,16,,,,98
2013/10/05,01,113,1,2,,,,85
2013/10/05,02,106,1,2,,,,80
2013/10/05,03,118,1,2,,,,91
2013/10/05,04,110,1,2,,,,85
2013/10/05,05,110,1,2,,,,83
2013/10/05,06,120,1,2,,,,77
2013/10/05,07,126,1,2,,,,86
2013/10/05,08,154,16,15,,,,85
2013/10/05,09,221,23,28,,,,111
2013/10/05,10,254,24,29,,,,121
2013/10/05,11,257,18,29,,,,128
2013/10/05,12,253,18,28,,,,128
2013/10/05,13,247,14,30,,,,125
2013/10/05,14,244,15,29,,,,125
2013/10/05,15,264,21,29,,,,139
2013/10/05,16,266,23,34,,,,130
2013/10/05,17,259,13,36,,,,131
2013/10/05,18,242,11,36,,,,125
2013/10/05,19,250,7,36,,,,131
2013/10/05,20,243,7,36,,,,123
2013/10/05,21,240,8,35,,,,122
2013/10/05,22,220,5,35,,,,116
2013/10/05,23,203,2,35,,,,119
2013/10/05,24,163,1,27,,,,103
2013/10/06,01,127,1,2,,,,95
2013/10/06,02,123,1,2,,,,92
2013/10/06,03,128,1,2,,,,100
2013/10/06,04,121,1,2,,,,94
2013/10/06,05,119,1,2,,,,91
2013/10/06,06,136,1,2,,,,89
2013/10/06,07,130,1,2,,,,89
2013/10/06,08,156,19,16,,,,87
2013/10/06,09,219,25,28,,,,120
2013/10/06,10,269,30,30,,,,134
2013/10/06,11,285,29,28,,,,145
2013/10/06,12,298,28,28,,,,147
2013/10/06,13,284,22,30,,,,145
2013/10/06,14,298,23,29,,,,152
2013/10/06,15,331,42,29,,,,165
2013/10/06,16,320,42,28,,,,157
2013/10/06,17,300,32,28,,,,152
2013/10/06,18,282,20,33,,,,148
2013/10/06,19,281,14,36,,,,141
2013/10/06,20,276,13,36,,,,135
2013/10/06,21,261,7,36,,,,133
2013/10/06,22,237,5,35,,,,125
2013/10/06,23,213,1,35,,,,123
2013/10/06,24,153,1,17,,,,107
2013/10/07,01,126,1,2,,,,95
2013/10/07,02,114,1,2,,,,86
2013/10/07,03,123,1,2,,,,97
2013/10/07,04,117,1,2,,,,91
2013/10/07,05,116,1,2,,,,88
2013/10/07,06,133,1,2,,,,87
2013/10/07,07,134,1,2,,,,95
2013/10/07,08,167,20,15,,,,99
2013/10/07,09,245,27,28,,,,131
2013/10/07,10,289,29,27,,,,141
2013/10/07,11,313,31,29,,,,153
2013/10/07,12,317,29,29,,,,159
2013/10/07,13,307,24,29,,,,158
2013/10/07,14,303,21,29,,,,159
2013/10/07,15,331,35,28,,,,166
2013/10/07,16,328,34,29,,,,163
2013/10/07,17,317,31,28,,,,159
2013/10/07,18,294,17,35,,,,152
2013/10/07,19,287,14,36,,,,144
2013/10/07,20,277,9,35,,,,141
2013/10/07,21,271,8,36,,,,142
2013/10/07,22,258,6,36,,,,136
2013/10/07,23,226,2,36,,,,138
2013/10/07,24,165,1,15,,,,117
2013/10/08,01,137,1,3,,,,105
2013/10/08,02,134,1,2,,,,102
2013/10/08,03,137,1,2,,,,108
2013/10/08,04,132,1,2,,,,104
2013/10/08,05,128,1,2,,,,99
2013/10/08,06,134,1,2,,,,95
2013/10/08,07,143,1,18,,,,94
2013/10/08,08,179,18,27,,,,94
2013/10/08,09,266,32,29,,,,131
2013/10/08,10,287,34,30,,,,141
2013/10/08,11,308,36,29,,,,147
2013/10/08,12,314,34,28,,,,156
2013/10/08,13,300,32,29,,,,148
2013/10/08,14,298,26,30,,,,151
2013/10/08,15,326,42,29,,,,158
2013/10/08,16,315,36,32,,,,155
2013/10/08,17,302,28,35,,,,151
2013/10/08,18,284,22,36,,,,142
2013/10/08,19,273,10,36,,,,138
2013/10/08,20,257,8,36,,,,130
2013/10/08,21,250,7,36,,,,128
2013/10/08,22,228,6,36,,,,120
2013/10/08,23,203,3,36,,,,119
2013/10/08,24,153,1,17,,,,108
2013/10/09,01,129,1,2,,,,100
2013/10/09,02,127,1,3,,,,96
2013/10/09,03,130,1,3,,,,104
2013/10/09,04,131,1,3,,,,104
2013/10/09,05,124,1,3,,,,96
2013/10/09,06,141,1,3,,,,96
2013/10/09,07,142,1,3,,,,101
2013/10/09,08,176,20,16,,,,106
2013/10/09,09,268,32,29,,,,136
2013/10/09,10,306,30,30,,,,146
2013/10/09,11,329,35,29,,,,156
2013/10/09,12,311,30,30,,,,158
2013/10/09,13,302,27,31,,,,162
2013/10/09,14,318,28,30,,,,157
2013/10/09,15,330,36,30,,,,164
2013/10/09,16,311,31,30,,,,156
2013/10/09,17,305,20,37,,,,154
2013/10/09,18,278,13,38,,,,145
2013/10/09,19,268,11,38,,,,141
2013/10/09,20,261,9,38,,,,139
2013/10/09,21,259,7,37,,,,139
2013/10/09,22,232,3,36,,,,132
2013/10/09,23,206,2,35,,,,129
2013/10/09,24,158,1,16,,,,112
