計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,52,20,,,,,
2013/02/01,02,53,21,,,,,
2013/02/01,03,49,18,,,,,
2013/02/01,04,38,17,,,,,
2013/02/01,05,9,1,,,,,
2013/02/01,06,12,1,,,,,
2013/02/01,07,12,1,,,,,
2013/02/01,08,11,1,,,,,
2013/02/01,09,12,1,,,,,
2013/02/01,10,13,1,,,,,
2013/02/01,11,24,13,,,,,
2013/02/01,12,31,13,,,,,
2013/02/01,13,35,10,,,,,
2013/02/01,14,39,13,,,,,
2013/02/01,15,40,13,,,,,
2013/02/01,16,41,14,,,,,
2013/02/01,17,47,13,,,,,
2013/02/01,18,53,17,,,,,
2013/02/01,19,52,17,,,,,
2013/02/01,20,46,17,,,,,
2013/02/01,21,60,25,,,,,
2013/02/01,22,61,25,,,,,
2013/02/01,23,56,23,,,,,
2013/02/01,24,57,22,,,,,
2013/02/02,01,51,19,,,,,
2013/02/02,02,42,13,,,,,
2013/02/02,03,41,12,,,,,
2013/02/02,04,31,10,,,,,
2013/02/02,05,8,1,,,,,
2013/02/02,06,8,1,,,,,
2013/02/02,07,8,1,,,,,
2013/02/02,08,7,1,,,,,
2013/02/02,09,8,1,,,,,
2013/02/02,10,15,5,,,,,
2013/02/02,11,23,7,,,,,
2013/02/02,12,26,4,,,,,
2013/02/02,13,32,4,,,,,
2013/02/02,14,34,3,,,,,
2013/02/02,15,31,3,,,,,
2013/02/02,16,33,3,,,,,
2013/02/02,17,39,4,,,,,
2013/02/02,18,42,4,,,,,
2013/02/02,19,45,4,,,,,
2013/02/02,20,44,4,,,,,
2013/02/02,21,46,4,,,,,
2013/02/02,22,43,4,,,,,
2013/02/02,23,37,4,,,,,
2013/02/02,24,39,4,,,,,
2013/02/03,01,44,8,,,,,
2013/02/03,02,54,19,,,,,
2013/02/03,03,53,21,,,,,
2013/02/03,04,41,14,,,,,
2013/02/03,05,22,9,,,,,
2013/02/03,06,11,3,,,,,
2013/02/03,07,8,1,,,,,
2013/02/03,08,7,1,,,,,
2013/02/03,09,7,1,,,,,
2013/02/03,10,7,1,,,,,
2013/02/03,11,14,1,,,,,
2013/02/03,12,30,9,,,,,
2013/02/03,13,37,11,,,,,
