計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,16,,,7,,,
2014/02/01,02,16,,,7,,,
2014/02/01,03,17,,,8,,,
2014/02/01,04,16,,,7,,,
2014/02/01,05,16,,,7,,,
2014/02/01,06,16,,,6,,,
2014/02/01,07,15,,,7,,,
2014/02/01,08,15,,,6,,,
2014/02/01,09,67,,,43,,,
2014/02/01,10,76,,,48,,,
2014/02/01,11,68,,,39,,,
2014/02/01,12,66,,,38,,,
2014/02/01,13,62,,,33,,,
2014/02/01,14,63,,,33,,,
2014/02/01,15,63,,,33,,,
2014/02/01,16,63,,,34,,,
2014/02/01,17,63,,,32,,,
2014/02/01,18,64,,,33,,,
2014/02/01,19,64,,,34,,,
2014/02/01,20,64,,,33,,,
2014/02/01,21,62,,,33,,,
2014/02/01,22,20,,,9,,,
2014/02/01,23,17,,,8,,,
2014/02/01,24,16,,,8,,,
2014/02/02,01,16,,,7,,,
2014/02/02,02,16,,,7,,,
2014/02/02,03,17,,,9,,,
2014/02/02,04,16,,,8,,,
2014/02/02,05,15,,,6,,,
2014/02/02,06,16,,,8,,,
2014/02/02,07,15,,,6,,,
2014/02/02,08,17,,,8,,,
2014/02/02,09,69,,,46,,,
2014/02/02,10,68,,,41,,,
2014/02/02,11,63,,,36,,,
2014/02/02,12,62,,,33,,,
2014/02/02,13,59,,,31,,,
2014/02/02,14,60,,,31,,,
2014/02/02,15,61,,,33,,,
2014/02/02,16,60,,,31,,,
2014/02/02,17,58,,,30,,,
2014/02/02,18,61,,,32,,,
2014/02/02,19,61,,,31,,,
2014/02/02,20,62,,,32,,,
2014/02/02,21,63,,,31,,,
2014/02/02,22,22,,,11,,,
2014/02/02,23,18,,,9,,,
2014/02/02,24,17,,,9,,,
2014/02/03,01,17,,,8,,,
2014/02/03,02,17,,,8,,,
2014/02/03,03,18,,,9,,,
2014/02/03,04,17,,,8,,,
2014/02/03,05,16,,,8,,,
2014/02/03,06,16,,,8,,,
2014/02/03,07,17,,,7,,,
2014/02/03,08,18,,,8,,,
2014/02/03,09,66,,,43,,,
