計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,67,,,40,26,,
2014/01/01,02,70,,,44,26,,
2014/01/01,03,69,,,43,26,,
2014/01/01,04,72,,,45,27,,
2014/01/01,05,75,,,49,26,,
2014/01/01,06,72,,,46,26,,
2014/01/01,07,70,,,43,26,,
2014/01/01,08,72,,,47,25,,
2014/01/01,09,79,,,50,28,,
2014/01/01,10,78,,,48,30,,
2014/01/01,11,72,,,44,27,,
2014/01/01,12,74,,,46,28,,
2014/01/01,13,72,,,45,28,,
2014/01/01,14,70,,,43,27,,
2014/01/01,15,68,,,41,27,,
2014/01/01,16,72,,,44,28,,
2014/01/01,17,74,,,44,30,,
2014/01/01,18,76,,,45,31,,
2014/01/01,19,74,,,43,31,,
2014/01/01,20,72,,,44,28,,
2014/01/01,21,72,,,47,25,,
2014/01/01,22,72,,,46,25,,
2014/01/01,23,67,,,45,22,,
2014/01/01,24,71,,,50,21,,
2014/01/02,01,69,,,48,21,,
2014/01/02,02,71,,,50,21,,
2014/01/02,03,71,,,50,21,,
2014/01/02,04,72,,,51,21,,
2014/01/02,05,69,,,48,21,,
2014/01/02,06,67,,,47,21,,
2014/01/02,07,71,,,48,23,,
2014/01/02,08,86,,,59,27,,
2014/01/02,09,89,,,58,31,,
2014/01/02,10,92,,,60,32,,
2014/01/02,11,97,,,64,33,,
2014/01/02,12,99,,,65,33,,
2014/01/02,13,97,,,63,34,,
2014/01/02,14,118,,,79,39,,
2014/01/02,15,103,,,67,37,,
2014/01/02,16,79,,,48,31,,
2014/01/02,17,86,,,51,35,,
2014/01/02,18,89,,,51,37,,
2014/01/02,19,88,,,51,37,,
2014/01/02,20,73,,,39,34,,
2014/01/02,21,61,,,30,31,,
2014/01/02,22,64,,,34,31,,
2014/01/02,23,58,,,35,23,,
2014/01/02,24,54,,,32,22,,
2014/01/03,01,52,,,31,21,,
2014/01/03,02,56,,,34,21,,
2014/01/03,03,56,,,34,21,,
2014/01/03,04,58,,,36,22,,
2014/01/03,05,55,,,34,21,,
2014/01/03,06,58,,,37,21,,
2014/01/03,07,53,,,32,22,,
2014/01/03,08,53,,,33,20,,
2014/01/03,09,64,,,36,28,,
2014/01/03,10,84,,,50,34,,
2014/01/03,11,84,,,50,34,,
2014/01/03,12,77,,,42,34,,
2014/01/03,13,77,,,40,36,,
2014/01/03,14,78,,,41,37,,
2014/01/03,15,79,,,41,38,,
2014/01/03,16,96,,,48,48,,
2014/01/03,17,156,,,98,58,,
2014/01/03,18,152,,,96,56,,
2014/01/03,19,156,,,102,54,,
2014/01/03,20,144,,,95,49,,
2014/01/03,21,114,,,75,39,,
2014/01/03,22,109,,,70,38,,
2014/01/03,23,88,,,57,31,,
2014/01/03,24,89,,,59,30,,
2014/01/04,01,87,,,57,30,,
2014/01/04,02,88,,,59,30,,
2014/01/04,03,89,,,60,29,,
2014/01/04,04,91,,,64,27,,
2014/01/04,05,89,,,63,27,,
2014/01/04,06,90,,,63,27,,
2014/01/04,07,89,,,61,27,,
2014/01/04,08,95,,,66,30,,
2014/01/04,09,105,,,69,36,,
2014/01/04,10,144,,,98,46,,
2014/01/04,11,148,,,98,50,,
2014/01/04,12,143,,,93,50,,
2014/01/04,13,141,,,91,50,,
2014/01/04,14,138,,,90,48,,
2014/01/04,15,128,,,82,46,,
2014/01/04,16,143,,,96,47,,
2014/01/04,17,133,,,81,52,,
2014/01/04,18,134,,,81,53,,
2014/01/04,19,138,,,83,55,,
2014/01/04,20,125,,,74,50,,
2014/01/04,21,94,,,58,36,,
2014/01/04,22,90,,,57,33,,
2014/01/04,23,84,,,57,27,,
2014/01/04,24,82,,,56,26,,
2014/01/05,01,84,,,58,26,,
2014/01/05,02,82,,,57,25,,
2014/01/05,03,83,,,58,25,,
2014/01/05,04,82,,,57,25,,
2014/01/05,05,83,,,58,25,,
2014/01/05,06,84,,,59,25,,
2014/01/05,07,85,,,59,26,,
2014/01/05,08,84,,,58,26,,
2014/01/05,09,87,,,59,28,,
2014/01/05,10,92,,,61,31,,
2014/01/05,11,115,,,76,39,,
2014/01/05,12,142,,,98,44,,
2014/01/05,13,151,,,104,46,,
2014/01/05,14,149,,,103,46,,
2014/01/05,15,140,,,93,47,,
2014/01/05,16,132,,,85,47,,
2014/01/05,17,147,,,93,53,,
2014/01/05,18,156,,,100,56,,
2014/01/05,19,154,,,100,54,,
2014/01/05,20,151,,,99,52,,
2014/01/05,21,128,,,86,42,,
2014/01/05,22,90,,,56,33,,
2014/01/05,23,81,,,57,24,,
2014/01/05,24,81,,,58,23,,
2014/01/06,01,81,,,58,23,,
2014/01/06,02,79,,,55,23,,
2014/01/06,03,81,,,58,23,,
2014/01/06,04,82,,,59,23,,
2014/01/06,05,81,,,58,23,,
2014/01/06,06,82,,,58,23,,
2014/01/06,07,83,,,60,23,,
2014/01/06,08,87,,,59,28,,
2014/01/06,09,134,,,98,36,,
2014/01/06,10,170,,,120,50,,
2014/01/06,11,151,,,100,51,,
2014/01/06,12,141,,,90,51,,
2014/01/06,13,145,,,95,51,,
2014/01/06,14,131,,,83,49,,
2014/01/06,15,130,,,82,48,,
2014/01/06,16,122,,,77,46,,
2014/01/06,17,144,,,96,48,,
2014/01/06,18,138,,,87,51,,
2014/01/06,19,135,,,85,50,,
2014/01/06,20,126,,,81,45,,
2014/01/06,21,103,,,70,33,,
2014/01/06,22,98,,,66,33,,
2014/01/06,23,82,,,54,29,,
2014/01/06,24,80,,,49,31,,
2014/01/07,01,81,,,52,30,,
2014/01/07,02,76,,,51,25,,
2014/01/07,03,77,,,52,25,,
2014/01/07,04,77,,,52,25,,
2014/01/07,05,75,,,50,25,,
2014/01/07,06,77,,,52,25,,
2014/01/07,07,75,,,50,25,,
2014/01/07,08,77,,,52,25,,
2014/01/07,09,81,,,53,27,,
2014/01/07,10,81,,,53,28,,
2014/01/07,11,93,,,57,36,,
2014/01/07,12,109,,,69,40,,
2014/01/07,13,113,,,69,45,,
2014/01/07,14,105,,,60,45,,
2014/01/07,15,97,,,52,45,,
2014/01/07,16,97,,,53,44,,
2014/01/07,17,119,,,72,47,,
2014/01/07,18,112,,,63,49,,
2014/01/07,19,113,,,64,48,,
2014/01/07,20,112,,,63,49,,
2014/01/07,21,82,,,46,36,,
2014/01/07,22,68,,,39,29,,
2014/01/07,23,48,,,28,19,,
2014/01/07,24,39,,,21,18,,
2014/01/08,01,40,,,22,18,,
2014/01/08,02,40,,,22,18,,
2014/01/08,03,41,,,24,18,,
2014/01/08,04,42,,,25,18,,
2014/01/08,05,43,,,25,18,,
2014/01/08,06,44,,,27,17,,
2014/01/08,07,43,,,26,17,,
2014/01/08,08,42,,,25,17,,
2014/01/08,09,51,,,26,25,,
2014/01/08,10,76,,,43,33,,
2014/01/08,11,88,,,49,38,,
2014/01/08,12,93,,,52,42,,
2014/01/08,13,83,,,42,41,,
2014/01/08,14,67,,,28,38,,
2014/01/08,15,55,,,27,28,,
2014/01/08,16,49,,,21,28,,
2014/01/08,17,50,,,23,28,,
2014/01/08,18,52,,,23,29,,
2014/01/08,19,51,,,21,30,,
2014/01/08,20,48,,,24,24,,
2014/01/08,21,46,,,22,23,,
2014/01/08,22,45,,,22,23,,
2014/01/08,23,41,,,22,19,,
2014/01/08,24,42,,,25,18,,
2014/01/09,01,42,,,24,18,,
2014/01/09,02,42,,,24,18,,
2014/01/09,03,42,,,24,18,,
2014/01/09,04,44,,,26,18,,
2014/01/09,05,45,,,26,18,,
2014/01/09,06,46,,,28,18,,
2014/01/09,07,46,,,28,18,,
2014/01/09,08,46,,,28,18,,
2014/01/09,09,56,,,29,27,,
2014/01/09,10,60,,,30,31,,
2014/01/09,11,59,,,29,30,,
2014/01/09,12,59,,,29,30,,
2014/01/09,13,60,,,28,32,,
2014/01/09,14,64,,,33,31,,
2014/01/09,15,66,,,36,30,,
2014/01/09,16,74,,,37,37,,
2014/01/09,17,84,,,42,42,,
2014/01/09,18,109,,,63,46,,
2014/01/09,19,102,,,57,45,,
2014/01/09,20,83,,,46,37,,
2014/01/09,21,66,,,36,30,,
2014/01/09,22,64,,,35,29,,
2014/01/09,23,64,,,39,24,,
2014/01/09,24,62,,,38,24,,
2014/01/10,01,63,,,38,25,,
2014/01/10,02,62,,,38,24,,
2014/01/10,03,59,,,34,25,,
2014/01/10,04,63,,,38,25,,
2014/01/10,05,62,,,37,25,,
2014/01/10,06,62,,,35,27,,
2014/01/10,07,67,,,39,27,,
2014/01/10,08,63,,,35,28,,
2014/01/10,09,70,,,40,30,,
2014/01/10,10,98,,,61,37,,
2014/01/10,11,140,,,90,50,,
2014/01/10,12,127,,,75,52,,
2014/01/10,13,131,,,78,53,,
2014/01/10,14,140,,,86,54,,
2014/01/10,15,138,,,86,52,,
2014/01/10,16,134,,,84,51,,
2014/01/10,17,138,,,82,56,,
2014/01/10,18,157,,,102,55,,
2014/01/10,19,168,,,114,54,,
2014/01/10,20,165,,,112,53,,
2014/01/10,21,133,,,87,46,,
2014/01/10,22,107,,,70,37,,
2014/01/10,23,90,,,67,24,,
2014/01/10,24,91,,,68,23,,
2014/01/11,01,90,,,67,23,,
2014/01/11,02,90,,,69,22,,
2014/01/11,03,87,,,66,22,,
2014/01/11,04,86,,,64,21,,
2014/01/11,05,88,,,66,22,,
2014/01/11,06,92,,,70,22,,
2014/01/11,07,87,,,66,22,,
2014/01/11,08,111,,,89,22,,
2014/01/11,09,130,,,97,33,,
2014/01/11,10,156,,,110,46,,
2014/01/11,11,146,,,101,46,,
2014/01/11,12,132,,,87,45,,
2014/01/11,13,148,,,102,45,,
2014/01/11,14,144,,,99,46,,
2014/01/11,15,125,,,84,41,,
2014/01/11,16,109,,,74,36,,
2014/01/11,17,112,,,70,42,,
2014/01/11,18,108,,,66,43,,
2014/01/11,19,112,,,70,42,,
2014/01/11,20,104,,,69,35,,
2014/01/11,21,99,,,71,28,,
2014/01/11,22,102,,,75,28,,
2014/01/11,23,92,,,69,23,,
2014/01/11,24,94,,,71,23,,
2014/01/12,01,101,,,78,23,,
2014/01/12,02,98,,,76,23,,
2014/01/12,03,93,,,70,23,,
2014/01/12,04,100,,,77,23,,
2014/01/12,05,94,,,74,20,,
2014/01/12,06,92,,,69,23,,
2014/01/12,07,92,,,68,24,,
2014/01/12,08,104,,,75,29,,
2014/01/12,09,100,,,67,33,,
2014/01/12,10,99,,,64,35,,
2014/01/12,11,96,,,62,34,,
2014/01/12,12,109,,,70,39,,
2014/01/12,13,114,,,74,40,,
2014/01/12,14,126,,,81,46,,
2014/01/12,15,143,,,95,48,,
2014/01/12,16,149,,,102,48,,
2014/01/12,17,173,,,118,55,,
2014/01/12,18,168,,,112,56,,
2014/01/12,19,160,,,104,56,,
2014/01/12,20,143,,,93,51,,
2014/01/12,21,125,,,87,39,,
2014/01/12,22,101,,,68,34,,
2014/01/12,23,104,,,75,29,,
2014/01/12,24,102,,,72,30,,
2014/01/13,01,100,,,70,29,,
2014/01/13,02,97,,,71,27,,
2014/01/13,03,97,,,71,26,,
2014/01/13,04,99,,,73,26,,
2014/01/13,05,97,,,72,26,,
2014/01/13,06,105,,,78,26,,
2014/01/13,07,97,,,71,26,,
2014/01/13,08,106,,,78,28,,
2014/01/13,09,113,,,79,34,,
2014/01/13,10,159,,,116,42,,
2014/01/13,11,163,,,116,46,,
2014/01/13,12,156,,,109,46,,
2014/01/13,13,152,,,103,49,,
2014/01/13,14,165,,,116,48,,
2014/01/13,15,178,,,127,51,,
2014/01/13,16,185,,,130,55,,
2014/01/13,17,172,,,118,54,,
2014/01/13,18,160,,,108,52,,
2014/01/13,19,162,,,115,47,,
2014/01/13,20,120,,,85,35,,
2014/01/13,21,111,,,83,28,,
2014/01/13,22,111,,,87,25,,
2014/01/13,23,108,,,87,21,,
2014/01/13,24,106,,,86,20,,
2014/01/14,01,106,,,86,20,,
2014/01/14,02,106,,,86,20,,
2014/01/14,03,103,,,83,20,,
2014/01/14,04,103,,,83,20,,
2014/01/14,05,106,,,85,21,,
2014/01/14,06,110,,,87,23,,
2014/01/14,07,110,,,87,23,,
2014/01/14,08,106,,,83,22,,
2014/01/14,09,124,,,95,29,,
2014/01/14,10,158,,,122,36,,
2014/01/14,11,152,,,114,37,,
2014/01/14,12,164,,,120,44,,
2014/01/14,13,146,,,101,46,,
2014/01/14,14,147,,,103,44,,
2014/01/14,15,133,,,93,41,,
2014/01/14,16,126,,,95,32,,
2014/01/14,17,128,,,94,34,,
2014/01/14,18,121,,,88,33,,
2014/01/14,19,75,,,43,32,,
2014/01/14,20,71,,,44,28,,
2014/01/14,21,67,,,42,25,,
2014/01/14,22,69,,,44,24,,
2014/01/14,23,61,,,43,18,,
2014/01/14,24,64,,,45,20,,
2014/01/15,01,64,,,45,19,,
2014/01/15,02,62,,,44,18,,
2014/01/15,03,63,,,44,19,,
2014/01/15,04,62,,,44,18,,
2014/01/15,05,64,,,45,18,,
2014/01/15,06,62,,,44,19,,
2014/01/15,07,64,,,46,17,,
2014/01/15,08,61,,,44,17,,
2014/01/15,09,68,,,44,24,,
2014/01/15,10,72,,,46,26,,
2014/01/15,11,96,,,63,33,,
2014/01/15,12,80,,,50,31,,
2014/01/15,13,74,,,46,28,,
2014/01/15,14,74,,,46,28,,
2014/01/15,15,68,,,43,25,,
2014/01/15,16,66,,,42,25,,
2014/01/15,17,70,,,43,27,,
2014/01/15,18,76,,,43,34,,
2014/01/15,19,76,,,42,34,,
2014/01/15,20,80,,,45,35,,
2014/01/15,21,81,,,48,33,,
2014/01/15,22,81,,,50,31,,
2014/01/15,23,91,,,63,28,,
2014/01/15,24,92,,,66,26,,
2014/01/16,01,90,,,65,25,,
2014/01/16,02,92,,,64,27,,
2014/01/16,03,89,,,64,26,,
2014/01/16,04,90,,,65,25,,
2014/01/16,05,95,,,67,28,,
2014/01/16,06,92,,,67,25,,
2014/01/16,07,93,,,68,25,,
