計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,57,,,36,,,
2013/12/01,02,50,,,30,,,
2013/12/01,03,51,,,31,,,
2013/12/01,04,67,,,46,,,
2013/12/01,05,59,,,38,,,
2013/12/01,06,54,,,30,,,
2013/12/01,07,55,,,31,,,
2013/12/01,08,59,,,32,,,
2013/12/01,09,102,,,56,,,
2013/12/01,10,98,,,49,,,
2013/12/01,11,93,,,45,,,
2013/12/01,12,89,,,41,,,
2013/12/01,13,95,,,46,,,
2013/12/01,14,94,,,44,,,
2013/12/01,15,92,,,42,,,
2013/12/01,16,92,,,40,,,
2013/12/01,17,97,,,44,,,
2013/12/01,18,98,,,43,,,
2013/12/01,19,97,,,41,,,
2013/12/01,20,91,,,37,,,
2013/12/01,21,94,,,41,,,
2013/12/01,22,91,,,50,,,
2013/12/01,23,72,,,38,,,
2013/12/01,24,54,,,33,,,
2013/12/02,01,56,,,36,,,
2013/12/02,02,50,,,30,,,
2013/12/02,03,51,,,32,,,
2013/12/02,04,67,,,47,,,
2013/12/02,05,59,,,39,,,
2013/12/02,06,53,,,31,,,
2013/12/02,07,59,,,34,,,
2013/12/02,08,61,,,33,,,
2013/12/02,09,99,,,53,,,
2013/12/02,10,151,,,48,,,
2013/12/02,11,157,,,45,,,
2013/12/02,12,153,,,43,,,
2013/12/02,13,147,,,46,,,
2013/12/02,14,157,,,43,,,
2013/12/02,15,156,,,44,,,
2013/12/02,16,149,,,40,,,
2013/12/02,17,156,,,42,,,
2013/12/02,18,153,,,41,,,
2013/12/02,19,140,,,40,,,
2013/12/02,20,132,,,38,,,
2013/12/02,21,117,,,40,,,
2013/12/02,22,111,,,50,,,
2013/12/02,23,84,,,39,,,
2013/12/02,24,73,,,33,,,
2013/12/03,01,69,,,37,,,
2013/12/03,02,56,,,30,,,
2013/12/03,03,58,,,32,,,
2013/12/03,04,73,,,47,,,
2013/12/03,05,66,,,39,,,
2013/12/03,06,60,,,32,,,
2013/12/03,07,64,,,32,,,
2013/12/03,08,68,,,31,,,
2013/12/03,09,108,,,53,,,
2013/12/03,10,156,,,51,,,
2013/12/03,11,153,,,49,,,
2013/12/03,12,148,,,44,,,
2013/12/03,13,141,,,50,,,
2013/12/03,14,156,,,49,,,
2013/12/03,15,153,,,45,,,
2013/12/03,16,147,,,41,,,
2013/12/03,17,151,,,43,,,
2013/12/03,18,148,,,42,,,
2013/12/03,19,135,,,41,,,
2013/12/03,20,123,,,37,,,
2013/12/03,21,120,,,44,,,
2013/12/03,22,104,,,50,,,
2013/12/03,23,88,,,41,,,
2013/12/03,24,64,,,35,,,
2013/12/04,01,59,,,38,,,
2013/12/04,02,51,,,31,,,
2013/12/04,03,52,,,32,,,
2013/12/04,04,67,,,47,,,
2013/12/04,05,60,,,39,,,
2013/12/04,06,56,,,34,,,
2013/12/04,07,61,,,37,,,
2013/12/04,08,62,,,33,,,
2013/12/04,09,112,,,57,,,
2013/12/04,10,150,,,50,,,
2013/12/04,11,146,,,44,,,
2013/12/04,12,146,,,43,,,
2013/12/04,13,137,,,46,,,
2013/12/04,14,156,,,42,,,
2013/12/04,15,153,,,41,,,
2013/12/04,16,150,,,41,,,
2013/12/04,17,153,,,42,,,
2013/12/04,18,154,,,41,,,
2013/12/04,19,141,,,41,,,
2013/12/04,20,134,,,40,,,
2013/12/04,21,121,,,41,,,
2013/12/04,22,110,,,50,,,
2013/12/04,23,92,,,39,,,
2013/12/04,24,66,,,35,,,
2013/12/05,01,57,,,38,,,
2013/12/05,02,51,,,31,,,
2013/12/05,03,53,,,33,,,
2013/12/05,04,67,,,47,,,
2013/12/05,05,61,,,41,,,
2013/12/05,06,55,,,33,,,
2013/12/05,07,65,,,34,,,
2013/12/05,08,68,,,32,,,
2013/12/05,09,106,,,54,,,
2013/12/05,10,144,,,49,,,
2013/12/05,11,143,,,44,,,
