計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,8,0,,,,,
2014/01/01,02,8,0,,,,,
2014/01/01,03,8,0,,,,,
2014/01/01,04,8,0,,,,,
2014/01/01,05,8,0,,,,,
2014/01/01,06,8,0,,,,,
2014/01/01,07,8,0,,,,,
2014/01/01,08,8,0,,,,,
2014/01/01,09,8,0,,,,,
2014/01/01,10,8,0,,,,,
2014/01/01,11,8,0,,,,,
2014/01/01,12,8,0,,,,,
2014/01/01,13,8,0,,,,,
2014/01/01,14,8,0,,,,,
2014/01/01,15,8,0,,,,,
2014/01/01,16,8,0,,,,,
2014/01/01,17,8,0,,,,,
2014/01/01,18,8,0,,,,,
2014/01/01,19,8,0,,,,,
2014/01/01,20,8,0,,,,,
2014/01/01,21,8,0,,,,,
2014/01/01,22,8,0,,,,,
2014/01/01,23,8,0,,,,,
2014/01/01,24,8,0,,,,,
2014/01/02,01,8,0,,,,,
2014/01/02,02,8,0,,,,,
2014/01/02,03,8,0,,,,,
2014/01/02,04,8,0,,,,,
2014/01/02,05,8,0,,,,,
2014/01/02,06,8,0,,,,,
2014/01/02,07,8,0,,,,,
2014/01/02,08,8,0,,,,,
2014/01/02,09,8,0,,,,,
2014/01/02,10,8,0,,,,,
2014/01/02,11,8,0,,,,,
2014/01/02,12,8,0,,,,,
2014/01/02,13,8,0,,,,,
2014/01/02,14,8,0,,,,,
2014/01/02,15,8,0,,,,,
2014/01/02,16,8,0,,,,,
2014/01/02,17,8,0,,,,,
2014/01/02,18,8,0,,,,,
2014/01/02,19,8,0,,,,,
2014/01/02,20,8,0,,,,,
2014/01/02,21,8,0,,,,,
2014/01/02,22,8,0,,,,,
2014/01/02,23,8,0,,,,,
2014/01/02,24,8,0,,,,,
2014/01/03,01,8,0,,,,,
2014/01/03,02,8,0,,,,,
2014/01/03,03,8,0,,,,,
2014/01/03,04,8,0,,,,,
2014/01/03,05,8,0,,,,,
2014/01/03,06,8,0,,,,,
2014/01/03,07,8,0,,,,,
2014/01/03,08,8,0,,,,,
2014/01/03,09,8,0,,,,,
2014/01/03,10,8,0,,,,,
2014/01/03,11,8,0,,,,,
2014/01/03,12,8,0,,,,,
2014/01/03,13,8,0,,,,,
2014/01/03,14,8,0,,,,,
2014/01/03,15,8,0,,,,,
2014/01/03,16,8,0,,,,,
2014/01/03,17,8,0,,,,,
2014/01/03,18,8,0,,,,,
2014/01/03,19,8,0,,,,,
2014/01/03,20,8,0,,,,,
2014/01/03,21,8,0,,,,,
2014/01/03,22,8,0,,,,,
2014/01/03,23,8,0,,,,,
2014/01/03,24,8,0,,,,,
2014/01/04,01,8,0,,,,,
2014/01/04,02,8,0,,,,,
2014/01/04,03,8,0,,,,,
2014/01/04,04,8,0,,,,,
2014/01/04,05,8,0,,,,,
2014/01/04,06,8,0,,,,,
2014/01/04,07,8,0,,,,,
2014/01/04,08,8,0,,,,,
2014/01/04,09,8,0,,,,,
2014/01/04,10,10,0,,,,,
2014/01/04,11,10,0,,,,,
2014/01/04,12,8,0,,,,,
2014/01/04,13,8,0,,,,,
2014/01/04,14,8,0,,,,,
2014/01/04,15,8,0,,,,,
2014/01/04,16,8,0,,,,,
2014/01/04,17,8,0,,,,,
2014/01/04,18,8,0,,,,,
2014/01/04,19,8,0,,,,,
2014/01/04,20,8,0,,,,,
2014/01/04,21,8,0,,,,,
2014/01/04,22,8,0,,,,,
2014/01/04,23,8,0,,,,,
2014/01/04,24,8,0,,,,,
2014/01/05,01,8,0,,,,,
2014/01/05,02,8,0,,,,,
2014/01/05,03,8,0,,,,,
2014/01/05,04,8,0,,,,,
2014/01/05,05,8,0,,,,,
2014/01/05,06,8,0,,,,,
2014/01/05,07,8,0,,,,,
2014/01/05,08,8,0,,,,,
2014/01/05,09,8,0,,,,,
2014/01/05,10,8,0,,,,,
2014/01/05,11,14,2,,,,,
2014/01/05,12,13,4,,,,,
2014/01/05,13,12,3,,,,,
2014/01/05,14,13,3,,,,,
2014/01/05,15,12,3,,,,,
2014/01/05,16,10,2,,,,,
2014/01/05,17,8,0,,,,,
2014/01/05,18,8,0,,,,,
2014/01/05,19,8,0,,,,,
2014/01/05,20,8,0,,,,,
2014/01/05,21,8,0,,,,,
2014/01/05,22,8,0,,,,,
2014/01/05,23,8,0,,,,,
2014/01/05,24,8,0,,,,,
2014/01/06,01,8,0,,,,,
2014/01/06,02,8,0,,,,,
2014/01/06,03,8,0,,,,,
2014/01/06,04,8,0,,,,,
2014/01/06,05,8,0,,,,,
2014/01/06,06,8,0,,,,,
2014/01/06,07,16,0,,,,,
2014/01/06,08,97,3,,,,,
2014/01/06,09,149,5,,,,,
2014/01/06,10,180,4,,,,,
2014/01/06,11,174,3,,,,,
2014/01/06,12,172,2,,,,,
2014/01/06,13,152,2,,,,,
2014/01/06,14,172,2,,,,,
2014/01/06,15,168,2,,,,,
2014/01/06,16,170,2,,,,,
2014/01/06,17,168,2,,,,,
2014/01/06,18,122,2,,,,,
2014/01/06,19,126,2,,,,,
2014/01/06,20,95,2,,,,,
2014/01/06,21,110,0,,,,,
2014/01/06,22,114,0,,,,,
2014/01/06,23,111,0,,,,,
2014/01/06,24,109,0,,,,,
2014/01/07,01,110,0,,,,,
2014/01/07,02,112,0,,,,,
2014/01/07,03,109,0,,,,,
2014/01/07,04,111,0,,,,,
2014/01/07,05,109,0,,,,,
2014/01/07,06,113,0,,,,,
2014/01/07,07,109,0,,,,,
2014/01/07,08,103,0,,,,,
2014/01/07,09,171,4,,,,,
2014/01/07,10,168,3,,,,,
2014/01/07,11,167,3,,,,,
2014/01/07,12,169,2,,,,,
2014/01/07,13,142,2,,,,,
2014/01/07,14,164,2,,,,,
2014/01/07,15,163,2,,,,,
2014/01/07,16,167,2,,,,,
2014/01/07,17,163,2,,,,,
2014/01/07,18,137,2,,,,,
2014/01/07,19,139,2,,,,,
2014/01/07,20,94,2,,,,,
2014/01/07,21,104,0,,,,,
2014/01/07,22,110,0,,,,,
2014/01/07,23,110,0,,,,,
2014/01/07,24,110,0,,,,,
2014/01/08,01,108,0,,,,,
2014/01/08,02,109,0,,,,,
2014/01/08,03,107,0,,,,,
2014/01/08,04,108,0,,,,,
2014/01/08,05,107,0,,,,,
2014/01/08,06,110,0,,,,,
2014/01/08,07,108,0,,,,,
2014/01/08,08,107,0,,,,,
2014/01/08,09,171,3,,,,,
2014/01/08,10,182,2,,,,,
2014/01/08,11,180,2,,,,,
2014/01/08,12,181,2,,,,,
2014/01/08,13,150,2,,,,,
2014/01/08,14,177,2,,,,,
2014/01/08,15,178,2,,,,,
2014/01/08,16,177,2,,,,,
2014/01/08,17,177,2,,,,,
2014/01/08,18,161,2,,,,,
2014/01/08,19,161,2,,,,,
2014/01/08,20,92,1,,,,,
2014/01/08,21,104,0,,,,,
2014/01/08,22,108,0,,,,,
2014/01/08,23,109,0,,,,,
2014/01/08,24,110,0,,,,,
2014/01/09,01,103,0,,,,,
2014/01/09,02,108,0,,,,,
2014/01/09,03,107,0,,,,,
2014/01/09,04,106,0,,,,,
2014/01/09,05,110,0,,,,,
2014/01/09,06,106,0,,,,,
2014/01/09,07,105,0,,,,,
2014/01/09,08,102,0,,,,,
2014/01/09,09,164,3,,,,,
2014/01/09,10,167,2,,,,,
2014/01/09,11,172,2,,,,,
2014/01/09,12,178,2,,,,,
2014/01/09,13,159,2,,,,,
2014/01/09,14,173,2,,,,,
2014/01/09,15,174,2,,,,,
2014/01/09,16,178,2,,,,,
2014/01/09,17,167,2,,,,,
2014/01/09,18,149,2,,,,,
2014/01/09,19,150,2,,,,,
2014/01/09,20,99,2,,,,,
2014/01/09,21,108,0,,,,,
2014/01/09,22,110,0,,,,,
2014/01/09,23,110,0,,,,,
2014/01/09,24,110,0,,,,,
2014/01/10,01,107,0,,,,,
2014/01/10,02,110,0,,,,,
2014/01/10,03,106,0,,,,,
2014/01/10,04,110,0,,,,,
2014/01/10,05,108,0,,,,,
2014/01/10,06,107,0,,,,,
2014/01/10,07,106,0,,,,,
2014/01/10,08,98,0,,,,,
2014/01/10,09,161,4,,,,,
2014/01/10,10,165,3,,,,,
2014/01/10,11,164,2,,,,,
2014/01/10,12,155,2,,,,,
2014/01/10,13,131,2,,,,,
2014/01/10,14,149,2,,,,,
2014/01/10,15,156,2,,,,,
2014/01/10,16,156,2,,,,,
2014/01/10,17,156,2,,,,,
2014/01/10,18,142,2,,,,,
2014/01/10,19,148,2,,,,,
2014/01/10,20,93,1,,,,,
2014/01/10,21,104,0,,,,,
2014/01/10,22,100,0,,,,,
2014/01/10,23,109,0,,,,,
2014/01/10,24,109,0,,,,,
2014/01/11,01,112,0,,,,,
2014/01/11,02,108,0,,,,,
2014/01/11,03,110,0,,,,,
2014/01/11,04,107,0,,,,,
2014/01/11,05,111,0,,,,,
2014/01/11,06,106,0,,,,,
2014/01/11,07,102,0,,,,,
2014/01/11,08,98,0,,,,,
2014/01/11,09,158,5,,,,,
2014/01/11,10,167,4,,,,,
2014/01/11,11,169,3,,,,,
2014/01/11,12,171,2,,,,,
2014/01/11,13,130,2,,,,,
2014/01/11,14,153,3,,,,,
2014/01/11,15,155,2,,,,,
2014/01/11,16,151,2,,,,,
2014/01/11,17,150,2,,,,,
2014/01/11,18,139,2,,,,,
2014/01/11,19,134,1,,,,,
