計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,48,0,,,,,
2014/01/01,02,49,0,,,,,
2014/01/01,03,49,0,,,,,
2014/01/01,04,48,0,,,,,
2014/01/01,05,47,0,,,,,
2014/01/01,06,47,0,,,,,
2014/01/01,07,57,0,,,,,
2014/01/01,08,56,0,,,,,
2014/01/01,09,47,0,,,,,
2014/01/01,10,46,0,,,,,
2014/01/01,11,46,0,,,,,
2014/01/01,12,47,0,,,,,
2014/01/01,13,45,0,,,,,
2014/01/01,14,40,0,,,,,
2014/01/01,15,30,0,,,,,
2014/01/01,16,30,0,,,,,
2014/01/01,17,34,0,,,,,
2014/01/01,18,39,0,,,,,
2014/01/01,19,39,0,,,,,
2014/01/01,20,38,0,,,,,
2014/01/01,21,39,0,,,,,
2014/01/01,22,46,0,,,,,
2014/01/01,23,45,0,,,,,
2014/01/01,24,44,0,,,,,
2014/01/02,01,45,0,,,,,
2014/01/02,02,46,0,,,,,
2014/01/02,03,46,0,,,,,
2014/01/02,04,46,0,,,,,
2014/01/02,05,46,0,,,,,
2014/01/02,06,46,0,,,,,
2014/01/02,07,115,1,,,,,
2014/01/02,08,134,5,,,,,
2014/01/02,09,169,5,,,,,
2014/01/02,10,149,5,,,,,
2014/01/02,11,149,6,,,,,
2014/01/02,12,132,6,,,,,
2014/01/02,13,128,6,,,,,
2014/01/02,14,177,6,,,,,
2014/01/02,15,155,5,,,,,
2014/01/02,16,180,5,,,,,
2014/01/02,17,181,5,,,,,
2014/01/02,18,173,5,,,,,
2014/01/02,19,155,2,,,,,
2014/01/02,20,146,0,,,,,
2014/01/02,21,140,0,,,,,
2014/01/02,22,132,0,,,,,
2014/01/02,23,92,0,,,,,
2014/01/02,24,85,0,,,,,
2014/01/03,01,87,0,,,,,
2014/01/03,02,76,0,,,,,
2014/01/03,03,84,0,,,,,
2014/01/03,04,88,0,,,,,
2014/01/03,05,80,0,,,,,
2014/01/03,06,127,0,,,,,
2014/01/03,07,194,2,,,,,
2014/01/03,08,195,4,,,,,
2014/01/03,09,175,4,,,,,
2014/01/03,10,137,5,,,,,
2014/01/03,11,104,5,,,,,
2014/01/03,12,105,5,,,,,
2014/01/03,13,109,5,,,,,
2014/01/03,14,122,5,,,,,
2014/01/03,15,115,5,,,,,
2014/01/03,16,114,5,,,,,
2014/01/03,17,126,5,,,,,
2014/01/03,18,145,4,,,,,
2014/01/03,19,134,3,,,,,
2014/01/03,20,134,0,,,,,
2014/01/03,21,154,0,,,,,
2014/01/03,22,121,0,,,,,
