計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,51,,,32,21,,
2013/07/01,02,47,,,29,18,,
2013/07/01,03,41,,,25,16,,
2013/07/01,04,12,,,3,9,,
2013/07/01,05,8,,,1,7,,
2013/07/01,06,8,,,1,7,,
2013/07/01,07,7,,,0,7,,
2013/07/01,08,7,,,0,7,,
2013/07/01,09,13,,,3,10,,
2013/07/01,10,19,,,8,11,,
2013/07/01,11,16,,,6,10,,
2013/07/01,12,17,,,8,10,,
2013/07/01,13,10,,,3,8,,
2013/07/01,14,17,,,6,10,,
2013/07/01,15,31,,,19,12,,
2013/07/01,16,41,,,27,14,,
2013/07/01,17,44,,,29,16,,
2013/07/01,18,50,,,30,20,,
2013/07/01,19,49,,,29,20,,
2013/07/01,20,51,,,30,21,,
2013/07/01,21,50,,,30,21,,
2013/07/01,22,51,,,30,21,,
2013/07/01,23,51,,,30,21,,
2013/07/01,24,48,,,27,21,,
2013/07/02,01,45,,,25,19,,
2013/07/02,02,41,,,23,17,,
2013/07/02,03,29,,,16,13,,
2013/07/02,04,10,,,2,7,,
2013/07/02,05,8,,,1,7,,
2013/07/02,06,8,,,1,7,,
2013/07/02,07,7,,,1,7,,
2013/07/02,08,8,,,1,7,,
2013/07/02,09,20,,,10,12,,
2013/07/02,10,18,,,7,11,,
2013/07/02,11,15,,,5,10,,
2013/07/02,12,16,,,6,9,,
2013/07/02,13,10,,,2,8,,
2013/07/02,14,21,,,9,12,,
2013/07/02,15,27,,,16,11,,
2013/07/02,16,40,,,27,12,,
2013/07/02,17,48,,,30,18,,
2013/07/02,18,51,,,31,20,,
2013/07/02,19,52,,,30,22,,
2013/07/02,20,54,,,32,22,,
2013/07/02,21,54,,,32,22,,
2013/07/02,22,54,,,32,22,,
2013/07/02,23,52,,,32,21,,
2013/07/02,24,54,,,32,21,,
2013/07/03,01,50,,,30,21,,
2013/07/03,02,38,,,24,14,,
2013/07/03,03,28,,,16,12,,
2013/07/03,04,15,,,7,8,,
2013/07/03,05,10,,,4,7,,
2013/07/03,06,7,,,0,7,,
2013/07/03,07,7,,,0,7,,
2013/07/03,08,7,,,0,6,,
2013/07/03,09,14,,,4,10,,
2013/07/03,10,16,,,5,11,,
2013/07/03,11,17,,,7,10,,
2013/07/03,12,14,,,5,9,,
2013/07/03,13,7,,,0,7,,
2013/07/03,14,16,,,8,8,,
2013/07/03,15,31,,,22,9,,
2013/07/03,16,35,,,23,12,,
2013/07/03,17,50,,,30,20,,
2013/07/03,18,51,,,30,20,,
2013/07/03,19,53,,,32,22,,
2013/07/03,20,52,,,31,21,,
2013/07/03,21,55,,,34,22,,
2013/07/03,22,56,,,34,22,,
2013/07/03,23,55,,,34,22,,
2013/07/03,24,54,,,33,22,,
2013/07/04,01,50,,,30,20,,
2013/07/04,02,41,,,26,15,,
2013/07/04,03,32,,,19,13,,
