計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,7,0,,,,,
2013/08/01,02,6,0,,,,,
2013/08/01,03,6,0,,,,,
2013/08/01,04,6,0,,,,,
2013/08/01,05,6,0,,,,,
2013/08/01,06,6,0,,,,,
2013/08/01,07,6,0,,,,,
2013/08/01,08,6,0,,,,,
2013/08/01,09,15,1,,,,,
2013/08/01,10,72,21,,,,,
2013/08/01,11,101,28,,,,,
2013/08/01,12,106,30,,,,,
2013/08/01,13,123,45,,,,,
2013/08/01,14,129,51,,,,,
2013/08/01,15,139,61,,,,,
2013/08/01,16,142,64,,,,,
2013/08/01,17,134,56,,,,,
2013/08/01,18,118,40,,,,,
2013/08/01,19,110,30,,,,,
2013/08/01,20,110,28,,,,,
2013/08/01,21,81,22,,,,,
2013/08/01,22,30,6,,,,,
2013/08/01,23,6,0,,,,,
2013/08/01,24,6,0,,,,,
2013/08/02,01,6,0,,,,,
2013/08/02,02,6,0,,,,,
2013/08/02,03,6,0,,,,,
2013/08/02,04,6,0,,,,,
2013/08/02,05,6,0,,,,,
2013/08/02,06,6,0,,,,,
2013/08/02,07,6,1,,,,,
2013/08/02,08,6,1,,,,,
2013/08/02,09,12,4,,,,,
2013/08/02,10,119,51,,,,,
2013/08/02,11,114,38,,,,,
2013/08/02,12,120,44,,,,,
2013/08/02,13,122,45,,,,,
2013/08/02,14,126,50,,,,,
2013/08/02,15,119,43,,,,,
2013/08/02,16,112,36,,,,,
2013/08/02,17,108,32,,,,,
2013/08/02,18,107,31,,,,,
2013/08/02,19,104,25,,,,,
2013/08/02,20,106,23,,,,,
2013/08/02,21,88,18,,,,,
2013/08/02,22,72,15,,,,,
2013/08/02,23,36,7,,,,,
2013/08/02,24,7,0,,,,,
2013/08/03,01,7,1,,,,,
2013/08/03,02,7,1,,,,,
2013/08/03,03,6,1,,,,,
2013/08/03,04,7,1,,,,,
2013/08/03,05,6,1,,,,,
2013/08/03,06,7,1,,,,,
2013/08/03,07,7,1,,,,,
2013/08/03,08,7,1,,,,,
2013/08/03,09,37,12,,,,,
2013/08/03,10,100,28,,,,,
2013/08/03,11,126,48,,,,,
2013/08/03,12,129,51,,,,,
2013/08/03,13,128,49,,,,,
2013/08/03,14,126,48,,,,,
2013/08/03,15,125,47,,,,,
2013/08/03,16,120,42,,,,,
2013/08/03,17,110,32,,,,,
2013/08/03,18,107,29,,,,,
2013/08/03,19,105,26,,,,,
2013/08/03,20,107,25,,,,,
2013/08/03,21,84,21,,,,,
