計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,32,,,9,22,,
2014/01/01,02,12,,,6,4,,
2014/01/01,03,8,,,5,1,,
2014/01/01,04,8,,,5,1,,
2014/01/01,05,7,,,5,1,,
2014/01/01,06,9,,,6,1,,
2014/01/01,07,8,,,5,1,,
2014/01/01,08,7,,,5,1,,
2014/01/01,09,21,,,10,10,,
2014/01/01,10,22,,,9,12,,
2014/01/01,11,30,,,9,21,,
2014/01/01,12,29,,,10,19,,
2014/01/01,13,32,,,10,21,,
2014/01/01,14,30,,,9,20,,
2014/01/01,15,29,,,9,19,,
2014/01/01,16,28,,,8,19,,
2014/01/01,17,29,,,9,19,,
2014/01/01,18,32,,,13,18,,
2014/01/01,19,32,,,14,17,,
2014/01/01,20,33,,,15,17,,
2014/01/01,21,31,,,15,16,,
2014/01/01,22,34,,,15,19,,
2014/01/01,23,37,,,15,21,,
2014/01/01,24,35,,,14,20,,
2014/01/02,01,17,,,7,9,,
2014/01/02,02,7,,,5,1,,
2014/01/02,03,7,,,5,1,,
2014/01/02,04,7,,,5,1,,
2014/01/02,05,7,,,5,1,,
2014/01/02,06,7,,,5,1,,
2014/01/02,07,7,,,5,1,,
2014/01/02,08,7,,,5,1,,
2014/01/02,09,22,,,10,11,,
2014/01/02,10,29,,,9,19,,
2014/01/02,11,37,,,9,27,,
2014/01/02,12,40,,,10,29,,
2014/01/02,13,43,,,10,31,,
2014/01/02,14,42,,,9,32,,
2014/01/02,15,40,,,9,30,,
2014/01/02,16,40,,,10,29,,
2014/01/02,17,41,,,10,29,,
2014/01/02,18,38,,,10,27,,
2014/01/02,19,40,,,14,24,,
2014/01/02,20,38,,,14,23,,
2014/01/02,21,38,,,15,22,,
2014/01/02,22,39,,,16,22,,
2014/01/02,23,39,,,15,23,,
2014/01/02,24,38,,,15,22,,
2014/01/03,01,24,,,9,13,,
2014/01/03,02,8,,,5,1,,
2014/01/03,03,9,,,6,1,,
2014/01/03,04,9,,,6,2,,
2014/01/03,05,8,,,6,1,,
2014/01/03,06,8,,,6,1,,
2014/01/03,07,8,,,5,2,,
2014/01/03,08,8,,,5,1,,
2014/01/03,09,25,,,11,13,,
2014/01/03,10,27,,,8,18,,
2014/01/03,11,31,,,9,21,,
2014/01/03,12,34,,,11,22,,
2014/01/03,13,40,,,11,28,,
2014/01/03,14,38,,,9,27,,
2014/01/03,15,36,,,9,26,,
2014/01/03,16,37,,,9,27,,
2014/01/03,17,37,,,9,27,,
2014/01/03,18,34,,,10,22,,
2014/01/03,19,36,,,15,19,,
2014/01/03,20,36,,,15,21,,
2014/01/03,21,40,,,15,23,,
2014/01/03,22,40,,,16,23,,
2014/01/03,23,40,,,15,24,,
2014/01/03,24,40,,,15,23,,
2014/01/04,01,24,,,9,14,,
2014/01/04,02,14,,,9,4,,
2014/01/04,03,11,,,6,4,,
2014/01/04,04,8,,,6,1,,
2014/01/04,05,7,,,5,1,,
2014/01/04,06,8,,,5,1,,
2014/01/04,07,7,,,5,1,,
2014/01/04,08,8,,,5,1,,
2014/01/04,09,22,,,10,11,,
2014/01/04,10,22,,,9,12,,
2014/01/04,11,31,,,9,21,,
2014/01/04,12,34,,,10,24,,
2014/01/04,13,35,,,10,23,,
2014/01/04,14,36,,,10,24,,
2014/01/04,15,34,,,9,24,,
2014/01/04,16,36,,,9,25,,
2014/01/04,17,35,,,9,25,,
2014/01/04,18,39,,,14,24,,
2014/01/04,19,39,,,15,23,,
