計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,13,,,3,7,,
2013/09/01,02,13,,,4,7,,
2013/09/01,03,13,,,3,7,,
2013/09/01,04,13,,,3,7,,
2013/09/01,05,13,,,4,7,,
2013/09/01,06,13,,,3,7,,
2013/09/01,07,14,,,4,7,,
2013/09/01,08,13,,,3,7,,
2013/09/01,09,75,,,55,18,,
2013/09/01,10,168,,,116,50,,
2013/09/01,11,276,,,147,123,,
2013/09/01,12,285,,,148,132,,
2013/09/01,13,287,,,144,138,,
2013/09/01,14,287,,,140,140,,
2013/09/01,15,290,,,146,139,,
2013/09/01,16,294,,,148,140,,
2013/09/01,17,296,,,151,139,,
2013/09/01,18,301,,,142,152,,
2013/09/01,19,313,,,137,170,,
2013/09/01,20,307,,,130,169,,
2013/09/01,21,296,,,125,164,,
2013/09/01,22,49,,,6,39,,
2013/09/01,23,14,,,3,7,,
2013/09/01,24,13,,,4,7,,
2013/09/02,01,13,,,3,7,,
2013/09/02,02,13,,,4,7,,
2013/09/02,03,13,,,3,7,,
2013/09/02,04,12,,,3,7,,
2013/09/02,05,13,,,4,7,,
2013/09/02,06,13,,,3,7,,
2013/09/02,07,14,,,3,7,,
2013/09/02,08,13,,,4,7,,
2013/09/02,09,51,,,30,18,,
2013/09/02,10,72,,,22,47,,
2013/09/02,11,203,,,65,131,,
2013/09/02,12,207,,,71,130,,
2013/09/02,13,211,,,74,130,,
2013/09/02,14,210,,,72,131,,
2013/09/02,15,219,,,82,130,,
2013/09/02,16,220,,,84,130,,
2013/09/02,17,216,,,80,130,,
2013/09/02,18,239,,,84,147,,
2013/09/02,19,263,,,88,169,,
2013/09/02,20,251,,,75,167,,
2013/09/02,21,248,,,80,161,,
2013/09/02,22,44,,,15,26,,
2013/09/02,23,13,,,3,7,,
2013/09/02,24,13,,,4,7,,
2013/09/03,01,13,,,3,7,,
2013/09/03,02,13,,,3,7,,
2013/09/03,03,13,,,4,7,,
2013/09/03,04,13,,,3,7,,
2013/09/03,05,13,,,4,7,,
2013/09/03,06,13,,,3,7,,
2013/09/03,07,13,,,3,7,,
2013/09/03,08,13,,,3,7,,
2013/09/03,09,55,,,27,25,,
2013/09/03,10,156,,,50,102,,
2013/09/03,11,214,,,90,119,,
2013/09/03,12,219,,,96,118,,
2013/09/03,13,225,,,100,119,,
2013/09/03,14,229,,,100,124,,
2013/09/03,15,227,,,93,128,,
2013/09/03,16,239,,,105,128,,
2013/09/03,17,227,,,89,131,,
2013/09/03,18,244,,,90,147,,
2013/09/03,19,260,,,86,167,,
2013/09/03,20,260,,,86,166,,
2013/09/03,21,250,,,82,161,,
2013/09/03,22,62,,,26,34,,
2013/09/03,23,13,,,3,7,,
2013/09/03,24,13,,,4,7,,
2013/09/04,01,13,,,3,7,,
2013/09/04,02,13,,,4,7,,
2013/09/04,03,13,,,3,7,,
2013/09/04,04,13,,,3,7,,
2013/09/04,05,13,,,4,7,,
2013/09/04,06,13,,,3,7,,
2013/09/04,07,14,,,4,7,,
2013/09/04,08,13,,,3,7,,
2013/09/04,09,45,,,28,15,,
2013/09/04,10,72,,,21,47,,
2013/09/04,11,213,,,85,122,,
2013/09/04,12,225,,,97,123,,
2013/09/04,13,233,,,97,131,,
2013/09/04,14,227,,,90,130,,
2013/09/04,15,211,,,74,131,,
2013/09/04,16,207,,,71,130,,
2013/09/04,17,203,,,66,131,,
2013/09/04,18,220,,,64,148,,
2013/09/04,19,235,,,60,168,,
2013/09/04,20,235,,,60,168,,
2013/09/04,21,233,,,61,164,,
2013/09/04,22,88,,,31,53,,
2013/09/04,23,13,,,4,6,,
2013/09/04,24,13,,,3,7,,
2013/09/05,01,13,,,4,7,,
2013/09/05,02,13,,,3,7,,
2013/09/05,03,13,,,3,7,,
2013/09/05,04,13,,,4,7,,
2013/09/05,05,13,,,3,6,,
2013/09/05,06,13,,,4,7,,
2013/09/05,07,13,,,3,7,,
2013/09/05,08,13,,,3,6,,
2013/09/05,09,28,,,10,16,,
2013/09/05,10,67,,,11,51,,
2013/09/05,11,198,,,70,122,,
