計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,39,0,,,0,24,
2013/09/01,02,34,0,,,0,19,
2013/09/01,03,39,0,,,0,25,
2013/09/01,04,38,0,,,0,23,
2013/09/01,05,36,0,,,0,22,
2013/09/01,06,40,3,,,3,20,
2013/09/01,07,51,6,,,7,23,
2013/09/01,08,57,5,,,7,29,
2013/09/01,09,80,6,,,10,45,
2013/09/01,10,112,9,,,40,40,
2013/09/01,11,109,11,,,39,35,
2013/09/01,12,113,11,,,39,39,
2013/09/01,13,117,11,,,39,42,
2013/09/01,14,107,11,,,40,32,
2013/09/01,15,112,11,,,40,37,
2013/09/01,16,116,9,,,40,43,
2013/09/01,17,110,10,,,40,37,
2013/09/01,18,109,9,,,40,36,
2013/09/01,19,109,9,,,41,35,
2013/09/01,20,107,9,,,41,32,
2013/09/01,21,121,9,,,41,48,
2013/09/01,22,113,8,,,41,40,
2013/09/01,23,50,1,,,10,24,
2013/09/01,24,43,0,,,0,29,
2013/09/02,01,38,0,,,0,24,
2013/09/02,02,34,0,,,0,19,
2013/09/02,03,37,0,,,0,22,
2013/09/02,04,36,0,,,0,21,
2013/09/02,05,36,0,,,0,22,
2013/09/02,06,37,0,,,0,22,
2013/09/02,07,44,3,,,5,21,
2013/09/02,08,56,4,,,6,31,
2013/09/02,09,91,6,,,21,44,
2013/09/02,10,113,10,,,39,39,
2013/09/02,11,106,9,,,39,34,
2013/09/02,12,105,9,,,39,32,
2013/09/02,13,109,8,,,39,38,
2013/09/02,14,99,5,,,39,30,
2013/09/02,15,106,6,,,39,38,
2013/09/02,16,105,7,,,39,36,
2013/09/02,17,109,7,,,39,39,
2013/09/02,18,102,7,,,39,32,
2013/09/02,19,107,7,,,41,36,
2013/09/02,20,100,7,,,41,28,
2013/09/02,21,119,7,,,41,48,
2013/09/02,22,111,5,,,41,42,
2013/09/02,23,51,1,,,9,25,
2013/09/02,24,44,0,,,0,30,
2013/09/03,01,37,0,,,0,23,
2013/09/03,02,33,0,,,0,18,
2013/09/03,03,36,0,,,0,21,
2013/09/03,04,34,0,,,0,20,
2013/09/03,05,36,0,,,0,21,
2013/09/03,06,44,0,,,8,22,
2013/09/03,07,47,0,,,11,22,
2013/09/03,08,60,4,,,11,30,
2013/09/03,09,104,5,,,28,52,
2013/09/03,10,119,6,,,39,51,
2013/09/03,11,114,6,,,39,45,
2013/09/03,12,119,6,,,39,51,
2013/09/03,13,112,6,,,39,43,
2013/09/03,14,102,6,,,38,33,
2013/09/03,15,113,6,,,39,45,
2013/09/03,16,115,5,,,39,47,
2013/09/03,17,112,5,,,39,44,
2013/09/03,18,107,5,,,39,40,
2013/09/03,19,103,5,,,41,34,
2013/09/03,20,97,5,,,41,27,
2013/09/03,21,115,5,,,41,47,
2013/09/03,22,106,5,,,41,38,
2013/09/03,23,43,1,,,5,22,
2013/09/03,24,43,0,,,0,29,
2013/09/04,01,38,0,,,0,24,
2013/09/04,02,32,0,,,0,17,
2013/09/04,03,36,0,,,0,21,
2013/09/04,04,35,0,,,0,21,
2013/09/04,05,36,0,,,0,21,
