計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,6,,,2,3,,
2013/05/01,02,6,,,2,3,,
2013/05/01,03,5,,,2,3,,
2013/05/01,04,6,,,2,3,,
2013/05/01,05,6,,,2,3,,
2013/05/01,06,7,,,2,3,,
2013/05/01,07,6,,,3,3,,
2013/05/01,08,7,,,3,3,,
2013/05/01,09,12,,,3,9,,
2013/05/01,10,76,,,2,71,,
2013/05/01,11,104,,,2,98,,
2013/05/01,12,104,,,2,98,,
2013/05/01,13,104,,,2,98,,
2013/05/01,14,102,,,2,96,,
2013/05/01,15,103,,,1,97,,
2013/05/01,16,103,,,2,97,,
2013/05/01,17,101,,,1,96,,
2013/05/01,18,102,,,1,97,,
2013/05/01,19,111,,,1,106,,
2013/05/01,20,124,,,1,119,,
2013/05/01,21,73,,,1,68,,
2013/05/01,22,6,,,1,4,,
2013/05/01,23,5,,,1,3,,
2013/05/01,24,5,,,1,3,,
2013/05/02,01,5,,,1,3,,
2013/05/02,02,5,,,1,3,,
2013/05/02,03,6,,,1,3,,
2013/05/02,04,5,,,2,3,,
2013/05/02,05,5,,,1,3,,
2013/05/02,06,5,,,1,3,,
2013/05/02,07,7,,,3,3,,
2013/05/02,08,6,,,3,3,,
2013/05/02,09,9,,,3,5,,
2013/05/02,10,51,,,3,47,,
2013/05/02,11,103,,,2,96,,
2013/05/02,12,102,,,2,96,,
2013/05/02,13,105,,,4,96,,
2013/05/02,14,103,,,2,97,,
2013/05/02,15,103,,,2,97,,
2013/05/02,16,104,,,1,98,,
2013/05/02,17,103,,,2,97,,
2013/05/02,18,107,,,6,97,,
2013/05/02,19,112,,,4,104,,
2013/05/02,20,124,,,2,118,,
2013/05/02,21,66,,,1,61,,
2013/05/02,22,6,,,1,5,,
2013/05/02,23,5,,,1,3,,
2013/05/02,24,5,,,1,3,,
2013/05/03,01,6,,,2,3,,
2013/05/03,02,5,,,1,3,,
2013/05/03,03,5,,,1,3,,
2013/05/03,04,5,,,1,3,,
2013/05/03,05,6,,,2,3,,
2013/05/03,06,6,,,2,3,,
2013/05/03,07,7,,,3,3,,
2013/05/03,08,6,,,3,3,,
2013/05/03,09,7,,,2,3,,
2013/05/03,10,24,,,3,20,,
2013/05/03,11,104,,,2,98,,
2013/05/03,12,104,,,3,97,,
2013/05/03,13,104,,,2,97,,
2013/05/03,14,102,,,2,97,,
2013/05/03,15,112,,,11,97,,
2013/05/03,16,114,,,12,97,,
2013/05/03,17,110,,,9,97,,
2013/05/03,18,106,,,5,97,,
2013/05/03,19,115,,,5,106,,
2013/05/03,20,128,,,5,119,,
2013/05/03,21,67,,,4,59,,
2013/05/03,22,13,,,2,11,,
2013/05/03,23,13,,,1,11,,
2013/05/03,24,12,,,2,9,,
2013/05/04,01,7,,,2,3,,
2013/05/04,02,5,,,2,3,,
2013/05/04,03,5,,,1,3,,
2013/05/04,04,5,,,1,3,,
2013/05/04,05,5,,,1,3,,
2013/05/04,06,6,,,2,3,,
2013/05/04,07,7,,,2,3,,
2013/05/04,08,6,,,3,3,,
2013/05/04,09,7,,,3,3,,
2013/05/04,10,31,,,2,27,,
2013/05/04,11,103,,,2,97,,
2013/05/04,12,102,,,2,96,,
2013/05/04,13,101,,,2,96,,
2013/05/04,14,103,,,2,96,,
2013/05/04,15,102,,,2,96,,
2013/05/04,16,111,,,11,96,,
2013/05/04,17,111,,,11,96,,
2013/05/04,18,108,,,7,97,,
2013/05/04,19,115,,,5,105,,
2013/05/04,20,128,,,5,118,,
2013/05/04,21,34,,,2,31,,
2013/05/04,22,6,,,2,3,,
2013/05/04,23,5,,,1,3,,
2013/05/04,24,5,,,1,3,,
2013/05/05,01,5,,,1,3,,
2013/05/05,02,5,,,1,3,,
2013/05/05,03,5,,,1,3,,
2013/05/05,04,5,,,1,3,,
2013/05/05,05,6,,,2,3,,
2013/05/05,06,5,,,2,3,,
2013/05/05,07,7,,,3,3,,
2013/05/05,08,6,,,3,3,,
2013/05/05,09,7,,,3,4,,
2013/05/05,10,29,,,2,25,,
2013/05/05,11,105,,,2,98,,
2013/05/05,12,105,,,2,97,,
2013/05/05,13,104,,,2,98,,
2013/05/05,14,103,,,2,97,,
2013/05/05,15,102,,,2,96,,
2013/05/05,16,127,,,28,96,,
2013/05/05,17,118,,,17,97,,
2013/05/05,18,116,,,15,97,,
2013/05/05,19,117,,,9,104,,
2013/05/05,20,129,,,6,118,,
2013/05/05,21,60,,,3,54,,
2013/05/05,22,5,,,1,3,,
2013/05/05,23,5,,,1,3,,
2013/05/05,24,5,,,1,3,,
2013/05/06,01,5,,,1,3,,
2013/05/06,02,5,,,1,3,,
2013/05/06,03,5,,,1,3,,
2013/05/06,04,6,,,2,3,,
2013/05/06,05,6,,,3,3,,
2013/05/06,06,6,,,2,3,,
2013/05/06,07,6,,,2,3,,
2013/05/06,08,6,,,3,3,,
2013/05/06,09,8,,,3,4,,
2013/05/06,10,30,,,3,27,,
2013/05/06,11,103,,,2,97,,
2013/05/06,12,104,,,3,97,,
2013/05/06,13,103,,,3,97,,
2013/05/06,14,117,,,17,96,,
2013/05/06,15,118,,,18,96,,
2013/05/06,16,117,,,17,96,,
2013/05/06,17,118,,,18,96,,
2013/05/06,18,121,,,21,97,,
2013/05/06,19,127,,,19,104,,
2013/05/06,20,132,,,8,119,,
2013/05/06,21,55,,,4,48,,
2013/05/06,22,5,,,1,3,,
2013/05/06,23,5,,,1,3,,
2013/05/06,24,5,,,1,3,,
2013/05/07,01,5,,,1,3,,
2013/05/07,02,5,,,1,3,,
2013/05/07,03,5,,,1,3,,
2013/05/07,04,5,,,1,3,,
2013/05/07,05,6,,,2,3,,
2013/05/07,06,5,,,1,3,,
2013/05/07,07,6,,,3,3,,
2013/05/07,08,7,,,3,3,,
2013/05/07,09,6,,,3,3,,
2013/05/07,10,31,,,2,26,,
2013/05/07,11,102,,,2,96,,
2013/05/07,12,103,,,2,96,,
2013/05/07,13,102,,,2,96,,
2013/05/07,14,103,,,1,97,,
2013/05/07,15,103,,,1,97,,
2013/05/07,16,127,,,26,98,,
2013/05/07,17,115,,,13,98,,
2013/05/07,18,113,,,13,97,,
2013/05/07,19,116,,,8,103,,
2013/05/07,20,130,,,7,119,,
2013/05/07,21,50,,,3,44,,
2013/05/07,22,12,,,1,10,,
2013/05/07,23,11,,,1,10,,
2013/05/07,24,7,,,1,4,,
2013/05/08,01,5,,,1,3,,
2013/05/08,02,5,,,1,3,,
2013/05/08,03,5,,,1,3,,
2013/05/08,04,6,,,1,3,,
2013/05/08,05,5,,,1,3,,
2013/05/08,06,6,,,2,3,,
2013/05/08,07,6,,,3,3,,
2013/05/08,08,7,,,3,3,,
2013/05/08,09,6,,,3,3,,
2013/05/08,10,32,,,3,28,,
2013/05/08,11,105,,,2,98,,
2013/05/08,12,103,,,2,97,,
