計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,10,,,3,7,,
2014/01/01,02,10,,,3,7,,
2014/01/01,03,11,,,4,7,,
2014/01/01,04,11,,,4,7,,
2014/01/01,05,11,,,4,7,,
2014/01/01,06,12,,,4,8,,
2014/01/01,07,12,,,3,9,,
2014/01/01,08,12,,,3,9,,
2014/01/01,09,14,,,3,11,,
2014/01/01,10,16,,,3,13,,
2014/01/01,11,17,,,4,13,,
2014/01/01,12,23,,,11,12,,
2014/01/01,13,22,,,9,13,,
2014/01/01,14,22,,,9,13,,
2014/01/01,15,22,,,9,13,,
2014/01/01,16,20,,,8,12,,
2014/01/01,17,19,,,8,11,,
2014/01/01,18,26,,,8,18,,
2014/01/01,19,28,,,6,22,,
2014/01/01,20,29,,,6,23,,
2014/01/01,21,28,,,6,22,,
2014/01/01,22,24,,,5,19,,
2014/01/01,23,16,,,5,11,,
2014/01/01,24,11,,,3,8,,
2014/01/02,01,12,,,4,8,,
2014/01/02,02,12,,,4,8,,
2014/01/02,03,12,,,4,8,,
2014/01/02,04,12,,,4,8,,
2014/01/02,05,12,,,4,8,,
2014/01/02,06,13,,,4,9,,
2014/01/02,07,13,,,4,9,,
2014/01/02,08,13,,,4,9,,
2014/01/02,09,24,,,5,19,,
2014/01/02,10,24,,,5,19,,
2014/01/02,11,24,,,5,19,,
2014/01/02,12,25,,,5,20,,
2014/01/02,13,26,,,5,21,,
2014/01/02,14,26,,,5,21,,
2014/01/02,15,24,,,5,19,,
2014/01/02,16,24,,,5,19,,
2014/01/02,17,35,,,5,30,,
2014/01/02,18,46,,,6,40,,
2014/01/02,19,41,,,6,35,,
2014/01/02,20,34,,,6,28,,
2014/01/02,21,31,,,6,25,,
2014/01/02,22,24,,,5,19,,
2014/01/02,23,23,,,5,18,,
2014/01/02,24,16,,,5,11,,
2014/01/03,01,14,,,5,9,,
2014/01/03,02,13,,,5,8,,
2014/01/03,03,13,,,5,8,,
2014/01/03,04,14,,,5,9,,
2014/01/03,05,14,,,5,9,,
2014/01/03,06,16,,,5,11,,
2014/01/03,07,16,,,6,10,,
2014/01/03,08,16,,,6,10,,
2014/01/03,09,25,,,8,17,,
2014/01/03,10,29,,,6,23,,
2014/01/03,11,28,,,5,23,,
2014/01/03,12,30,,,6,24,,
2014/01/03,13,26,,,5,21,,
2014/01/03,14,25,,,6,19,,
2014/01/03,15,32,,,10,22,,
2014/01/03,16,24,,,8,16,,
2014/01/03,17,22,,,6,16,,
2014/01/03,18,31,,,9,22,,
2014/01/03,19,29,,,8,21,,
2014/01/03,20,26,,,5,21,,
2014/01/03,21,24,,,5,19,,
2014/01/03,22,24,,,5,19,,
2014/01/03,23,25,,,6,19,,
2014/01/03,24,16,,,4,12,,
2014/01/04,01,8,,,2,6,,
2014/01/04,02,8,,,2,6,,
2014/01/04,03,8,,,2,6,,
2014/01/04,04,8,,,2,6,,
2014/01/04,05,8,,,2,6,,
2014/01/04,06,8,,,2,6,,
2014/01/04,07,13,,,3,10,,
2014/01/04,08,13,,,3,10,,
2014/01/04,09,16,,,3,13,,
2014/01/04,10,16,,,3,13,,
2014/01/04,11,18,,,3,15,,
2014/01/04,12,17,,,3,14,,
2014/01/04,13,14,,,2,12,,
2014/01/04,14,16,,,2,14,,
2014/01/04,15,16,,,2,14,,
2014/01/04,16,16,,,2,14,,
2014/01/04,17,14,,,2,12,,
2014/01/04,18,14,,,2,12,,
2014/01/04,19,17,,,2,15,,
2014/01/04,20,23,,,2,21,,
2014/01/04,21,22,,,2,20,,
2014/01/04,22,10,,,2,8,,
2014/01/04,23,12,,,4,8,,
2014/01/04,24,12,,,5,7,,
2014/01/05,01,12,,,5,7,,
2014/01/05,02,12,,,5,7,,
2014/01/05,03,12,,,5,7,,
2014/01/05,04,12,,,5,7,,
2014/01/05,05,10,,,3,7,,
2014/01/05,06,11,,,3,8,,
2014/01/05,07,11,,,2,9,,
2014/01/05,08,8,,,0,8,,
