計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,31,,,13,18,,
2013/10/01,02,31,,,13,18,,
2013/10/01,03,30,,,12,18,,
2013/10/01,04,30,,,12,18,,
2013/10/01,05,30,,,12,18,,
2013/10/01,06,48,,,21,27,,
2013/10/01,07,71,,,35,36,,
2013/10/01,08,84,,,40,44,,
2013/10/01,09,100,,,47,53,,
2013/10/01,10,109,,,55,53,,
2013/10/01,11,112,,,58,54,,
2013/10/01,12,120,,,66,54,,
2013/10/01,13,127,,,72,55,,
2013/10/01,14,123,,,68,55,,
2013/10/01,15,119,,,66,53,,
2013/10/01,16,120,,,65,55,,
2013/10/01,17,110,,,55,55,,
2013/10/01,18,108,,,54,54,,
2013/10/01,19,107,,,54,52,,
2013/10/01,20,95,,,47,48,,
2013/10/01,21,50,,,18,32,,
2013/10/01,22,37,,,12,25,,
2013/10/01,23,33,,,11,22,,
2013/10/01,24,31,,,10,21,,
2013/10/02,01,29,,,9,20,,
2013/10/02,02,30,,,10,20,,
2013/10/02,03,30,,,9,20,,
2013/10/02,04,31,,,10,21,,
2013/10/02,05,31,,,10,21,,
2013/10/02,06,47,,,18,29,,
2013/10/02,07,57,,,25,32,,
2013/10/02,08,72,,,33,39,,
2013/10/02,09,90,,,39,51,,
2013/10/02,10,91,,,39,52,,
2013/10/02,11,100,,,47,53,,
2013/10/02,12,107,,,53,54,,
2013/10/02,13,108,,,54,54,,
2013/10/02,14,105,,,52,53,,
2013/10/02,15,109,,,57,51,,
2013/10/02,16,106,,,53,52,,
2013/10/02,17,105,,,52,53,,
2013/10/02,18,100,,,48,52,,
2013/10/02,19,100,,,51,49,,
2013/10/02,20,87,,,44,43,,
2013/10/02,21,50,,,19,31,,
2013/10/02,22,38,,,13,25,,
2013/10/02,23,35,,,13,22,,
2013/10/02,24,33,,,13,19,,
2013/10/03,01,31,,,12,18,,
2013/10/03,02,31,,,12,18,,
2013/10/03,03,30,,,12,18,,
2013/10/03,04,31,,,13,18,,
2013/10/03,05,33,,,14,18,,
2013/10/03,06,48,,,20,28,,
2013/10/03,07,64,,,29,35,,
2013/10/03,08,74,,,32,42,,
2013/10/03,09,91,,,39,52,,
2013/10/03,10,96,,,41,54,,
2013/10/03,11,100,,,47,53,,
2013/10/03,12,103,,,52,51,,
2013/10/03,13,108,,,54,53,,
2013/10/03,14,106,,,52,54,,
2013/10/03,15,101,,,47,53,,
2013/10/03,16,100,,,48,52,,
2013/10/03,17,99,,,46,53,,
2013/10/03,18,89,,,38,51,,
2013/10/03,19,90,,,41,49,,
2013/10/03,20,78,,,34,43,,
2013/10/03,21,42,,,12,30,,
2013/10/03,22,31,,,7,24,,
2013/10/03,23,26,,,6,19,,
2013/10/03,24,24,,,6,18,,
2013/10/04,01,22,,,5,17,,
2013/10/04,02,22,,,5,17,,
2013/10/04,03,23,,,5,18,,
2013/10/04,04,22,,,4,17,,
2013/10/04,05,23,,,5,18,,
2013/10/04,06,33,,,8,25,,
2013/10/04,07,50,,,22,28,,
2013/10/04,08,61,,,26,35,,
2013/10/04,09,79,,,34,45,,
2013/10/04,10,81,,,33,48,,
2013/10/04,11,92,,,41,51,,
2013/10/04,12,95,,,45,50,,
2013/10/04,13,103,,,50,53,,
2013/10/04,14,99,,,47,52,,
2013/10/04,15,96,,,45,51,,
2013/10/04,16,103,,,49,54,,
2013/10/04,17,98,,,44,54,,
2013/10/04,18,94,,,41,53,,
2013/10/04,19,96,,,45,51,,
2013/10/04,20,83,,,40,43,,
2013/10/04,21,43,,,17,26,,
2013/10/04,22,28,,,8,20,,
2013/10/04,23,28,,,9,18,,
2013/10/04,24,31,,,13,18,,
2013/10/05,01,29,,,12,17,,
2013/10/05,02,29,,,11,17,,
2013/10/05,03,28,,,11,17,,
2013/10/05,04,23,,,6,17,,
2013/10/05,05,22,,,5,17,,
2013/10/05,06,38,,,12,26,,
2013/10/05,07,60,,,29,31,,
2013/10/05,08,73,,,34,39,,
2013/10/05,09,91,,,42,48,,
2013/10/05,10,97,,,45,52,,
2013/10/05,11,103,,,50,53,,
2013/10/05,12,108,,,54,54,,
2013/10/05,13,116,,,62,53,,
2013/10/05,14,113,,,62,51,,
2013/10/05,15,110,,,57,53,,
2013/10/05,16,108,,,58,50,,
2013/10/05,17,103,,,51,52,,
2013/10/05,18,102,,,50,51,,
2013/10/05,19,102,,,53,49,,
2013/10/05,20,73,,,36,37,,
2013/10/05,21,41,,,15,26,,
2013/10/05,22,30,,,11,19,,
2013/10/05,23,29,,,10,19,,
2013/10/05,24,29,,,11,18,,
2013/10/06,01,27,,,10,17,,
2013/10/06,02,27,,,10,17,,
2013/10/06,03,27,,,10,17,,
2013/10/06,04,27,,,10,17,,
2013/10/06,05,28,,,10,18,,
2013/10/06,06,38,,,13,25,,
2013/10/06,07,57,,,28,29,,
2013/10/06,08,72,,,36,36,,
2013/10/06,09,95,,,49,46,,
