計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,40,,,32,3,,
2013/10/01,02,35,,,26,3,,
2013/10/01,03,61,,,52,3,,
2013/10/01,04,59,,,50,3,,
2013/10/01,05,34,,,26,3,,
2013/10/01,06,18,,,11,3,,
2013/10/01,07,27,,,22,3,,
2013/10/01,08,76,,,61,9,,
2013/10/01,09,158,,,128,19,,
2013/10/01,10,167,,,134,21,,
2013/10/01,11,174,,,141,20,,
2013/10/01,12,172,,,139,21,,
2013/10/01,13,152,,,125,15,,
2013/10/01,14,197,,,161,21,,
2013/10/01,15,156,,,120,21,,
2013/10/01,16,122,,,93,21,,
2013/10/01,17,110,,,80,22,,
2013/10/01,18,95,,,69,20,,
2013/10/01,19,78,,,57,15,,
2013/10/01,20,65,,,49,11,,
2013/10/01,21,53,,,42,5,,
2013/10/01,22,44,,,35,3,,
2013/10/01,23,46,,,36,3,,
2013/10/01,24,37,,,29,3,,
2013/10/02,01,40,,,32,3,,
2013/10/02,02,35,,,26,3,,
2013/10/02,03,59,,,50,3,,
2013/10/02,04,60,,,51,3,,
2013/10/02,05,36,,,28,3,,
2013/10/02,06,18,,,10,3,,
2013/10/02,07,25,,,19,3,,
2013/10/02,08,69,,,55,9,,
2013/10/02,09,121,,,94,18,,
2013/10/02,10,125,,,96,20,,
2013/10/02,11,131,,,101,21,,
2013/10/02,12,129,,,99,20,,
2013/10/02,13,114,,,91,14,,
2013/10/02,14,139,,,107,22,,
2013/10/02,15,118,,,88,21,,
2013/10/02,16,100,,,72,21,,
2013/10/02,17,99,,,71,21,,
2013/10/02,18,85,,,61,19,,
2013/10/02,19,73,,,52,15,,
2013/10/02,20,55,,,42,8,,
2013/10/02,21,50,,,40,4,,
2013/10/02,22,49,,,39,3,,
2013/10/02,23,42,,,33,3,,
2013/10/02,24,39,,,31,3,,
2013/10/03,01,42,,,33,3,,
2013/10/03,02,38,,,29,3,,
2013/10/03,03,66,,,56,3,,
2013/10/03,04,56,,,47,3,,
2013/10/03,05,26,,,19,3,,
2013/10/03,06,18,,,11,3,,
2013/10/03,07,27,,,22,3,,
2013/10/03,08,72,,,58,8,,
2013/10/03,09,154,,,124,18,,
2013/10/03,10,174,,,142,19,,
2013/10/03,11,169,,,137,19,,
2013/10/03,12,167,,,134,20,,
2013/10/03,13,150,,,125,14,,
2013/10/03,14,191,,,157,20,,
2013/10/03,15,116,,,88,20,,
2013/10/03,16,97,,,70,20,,
2013/10/03,17,98,,,72,19,,
2013/10/03,18,89,,,64,18,,
2013/10/03,19,80,,,60,13,,
2013/10/03,20,70,,,54,10,,
2013/10/03,21,56,,,46,5,,
2013/10/03,22,50,,,42,3,,
2013/10/03,23,37,,,29,3,,
2013/10/03,24,41,,,34,3,,
2013/10/04,01,39,,,32,3,,
2013/10/04,02,49,,,41,3,,
2013/10/04,03,64,,,56,3,,
2013/10/04,04,51,,,44,2,,
2013/10/04,05,16,,,11,3,,
2013/10/04,06,16,,,11,3,,
2013/10/04,07,24,,,19,3,,
2013/10/04,08,69,,,55,8,,
2013/10/04,09,140,,,111,17,,
2013/10/04,10,147,,,117,18,,
2013/10/04,11,162,,,130,18,,
2013/10/04,12,158,,,126,19,,
2013/10/04,13,127,,,104,12,,
2013/10/04,14,189,,,155,20,,
2013/10/04,15,137,,,106,20,,
2013/10/04,16,99,,,72,20,,
2013/10/04,17,94,,,66,21,,
2013/10/04,18,72,,,50,17,,
2013/10/04,19,60,,,44,12,,
2013/10/04,20,34,,,26,4,,
2013/10/04,21,44,,,37,3,,
2013/10/04,22,45,,,38,3,,
2013/10/04,23,42,,,34,3,,
2013/10/04,24,38,,,31,2,,
2013/10/05,01,41,,,34,2,,
2013/10/05,02,37,,,30,2,,
2013/10/05,03,66,,,57,3,,
2013/10/05,04,59,,,51,2,,
2013/10/05,05,30,,,24,3,,
2013/10/05,06,19,,,13,2,,
2013/10/05,07,16,,,10,3,,
2013/10/05,08,23,,,15,5,,
2013/10/05,09,35,,,22,9,,
2013/10/05,10,44,,,30,10,,
2013/10/05,11,49,,,36,8,,
2013/10/05,12,36,,,27,6,,
2013/10/05,13,44,,,37,3,,
2013/10/05,14,44,,,36,4,,
2013/10/05,15,39,,,31,4,,
2013/10/05,16,42,,,34,3,,
2013/10/05,17,36,,,29,3,,
2013/10/05,18,61,,,53,2,,
2013/10/05,19,17,,,12,2,,
2013/10/05,20,18,,,13,2,,
2013/10/05,21,14,,,9,2,,
2013/10/05,22,13,,,9,3,,
