計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,21,,,12,9,,
2014/01/01,02,22,,,13,9,,
2014/01/01,03,21,,,12,9,,
2014/01/01,04,25,,,15,9,,
2014/01/01,05,28,,,19,9,,
2014/01/01,06,21,,,12,8,,
2014/01/01,07,21,,,12,9,,
2014/01/01,08,22,,,12,9,,
2014/01/01,09,22,,,13,9,,
2014/01/01,10,21,,,12,9,,
2014/01/01,11,21,,,12,8,,
2014/01/01,12,21,,,12,8,,
2014/01/01,13,21,,,12,8,,
2014/01/01,14,20,,,12,8,,
2014/01/01,15,20,,,12,8,,
2014/01/01,16,20,,,12,8,,
2014/01/01,17,22,,,12,9,,
2014/01/01,18,21,,,13,8,,
2014/01/01,19,22,,,13,9,,
2014/01/01,20,24,,,14,10,,
2014/01/01,21,34,,,24,10,,
2014/01/01,22,23,,,13,10,,
2014/01/01,23,23,,,13,10,,
2014/01/01,24,32,,,22,10,,
2014/01/02,01,28,,,18,10,,
2014/01/02,02,23,,,13,10,,
2014/01/02,03,35,,,24,10,,
2014/01/02,04,27,,,17,10,,
2014/01/02,05,25,,,14,10,,
2014/01/02,06,34,,,24,10,,
2014/01/02,07,31,,,21,10,,
2014/01/02,08,24,,,14,10,,
2014/01/02,09,105,,,82,22,,
2014/01/02,10,95,,,58,37,,
2014/01/02,11,118,,,57,60,,
2014/01/02,12,118,,,55,62,,
2014/01/02,13,112,,,50,62,,
2014/01/02,14,110,,,47,62,,
2014/01/02,15,107,,,46,60,,
2014/01/02,16,108,,,45,62,,
2014/01/02,17,113,,,48,64,,
2014/01/02,18,110,,,46,64,,
2014/01/02,19,108,,,46,62,,
2014/01/02,20,104,,,43,60,,
2014/01/02,21,28,,,13,15,,
2014/01/02,22,32,,,21,10,,
2014/01/02,23,34,,,24,10,,
2014/01/02,24,33,,,23,10,,
2014/01/03,01,34,,,24,10,,
2014/01/03,02,30,,,20,10,,
2014/01/03,03,30,,,19,10,,
2014/01/03,04,34,,,24,10,,
2014/01/03,05,34,,,24,10,,
2014/01/03,06,24,,,14,10,,
2014/01/03,07,33,,,23,10,,
2014/01/03,08,35,,,24,10,,
2014/01/03,09,88,,,70,18,,
2014/01/03,10,107,,,74,32,,
2014/01/03,11,121,,,60,61,,
2014/01/03,12,111,,,51,59,,
2014/01/03,13,108,,,49,58,,
2014/01/03,14,103,,,45,58,,
2014/01/03,15,100,,,43,57,,
2014/01/03,16,94,,,34,60,,
2014/01/03,17,95,,,34,60,,
2014/01/03,18,97,,,37,60,,
2014/01/03,19,96,,,36,60,,
2014/01/03,20,91,,,32,58,,
2014/01/03,21,24,,,13,11,,
2014/01/03,22,22,,,12,9,,
2014/01/03,23,21,,,12,9,,
2014/01/03,24,22,,,12,9,,
2014/01/04,01,22,,,13,9,,
2014/01/04,02,23,,,13,9,,
2014/01/04,03,27,,,17,10,,
2014/01/04,04,34,,,23,9,,
2014/01/04,05,23,,,13,10,,
2014/01/04,06,30,,,20,10,,
2014/01/04,07,33,,,23,10,,
2014/01/04,08,26,,,15,10,,
2014/01/04,09,72,,,55,16,,
2014/01/04,10,93,,,66,26,,
2014/01/04,11,108,,,48,60,,
2014/01/04,12,106,,,45,60,,
2014/01/04,13,104,,,44,60,,
2014/01/04,14,101,,,42,59,,
2014/01/04,15,101,,,41,59,,
2014/01/04,16,104,,,41,62,,
2014/01/04,17,103,,,41,62,,
2014/01/04,18,111,,,50,61,,
2014/01/04,19,104,,,40,63,,
2014/01/04,20,102,,,41,60,,
2014/01/04,21,25,,,14,11,,
2014/01/04,22,29,,,19,9,,
2014/01/04,23,31,,,21,9,,
2014/01/04,24,22,,,12,10,,
2014/01/05,01,32,,,22,10,,
2014/01/05,02,34,,,24,10,,
2014/01/05,03,24,,,14,10,,
2014/01/05,04,33,,,22,10,,
2014/01/05,05,34,,,24,10,,
2014/01/05,06,34,,,24,10,,
2014/01/05,07,34,,,24,10,,
2014/01/05,08,35,,,24,10,,
2014/01/05,09,82,,,63,18,,
2014/01/05,10,94,,,64,29,,
2014/01/05,11,118,,,57,60,,
2014/01/05,12,115,,,55,59,,
2014/01/05,13,104,,,44,60,,
2014/01/05,14,103,,,42,60,,
2014/01/05,15,109,,,47,61,,
2014/01/05,16,107,,,45,62,,
2014/01/05,17,106,,,40,64,,
2014/01/05,18,104,,,41,63,,
2014/01/05,19,105,,,41,63,,
2014/01/05,20,111,,,50,60,,
2014/01/05,21,29,,,13,16,,
2014/01/05,22,23,,,13,10,,
2014/01/05,23,34,,,24,10,,
2014/01/05,24,29,,,19,10,,
2014/01/06,01,23,,,13,10,,
2014/01/06,02,34,,,24,10,,
2014/01/06,03,33,,,22,10,,
2014/01/06,04,23,,,13,10,,
2014/01/06,05,35,,,24,10,,
2014/01/06,06,33,,,23,10,,
2014/01/06,07,35,,,24,10,,
2014/01/06,08,27,,,17,10,,
2014/01/06,09,61,,,47,13,,
2014/01/06,10,104,,,80,23,,
2014/01/06,11,114,,,52,60,,
2014/01/06,12,106,,,46,60,,
2014/01/06,13,101,,,42,59,,
2014/01/06,14,98,,,39,58,,
2014/01/06,15,97,,,38,58,,
2014/01/06,16,97,,,37,59,,
2014/01/06,17,101,,,41,60,,
2014/01/06,18,99,,,38,60,,
2014/01/06,19,102,,,41,60,,
2014/01/06,20,104,,,43,60,,
2014/01/06,21,28,,,16,12,,
2014/01/06,22,34,,,24,10,,
2014/01/06,23,28,,,18,10,,
2014/01/06,24,30,,,19,10,,
2014/01/07,01,34,,,24,10,,
2014/01/07,02,35,,,24,10,,
2014/01/07,03,33,,,23,10,,
2014/01/07,04,26,,,16,10,,
2014/01/07,05,35,,,24,10,,
2014/01/07,06,34,,,24,10,,
2014/01/07,07,34,,,24,10,,
2014/01/07,08,33,,,22,10,,
2014/01/07,09,75,,,57,18,,
2014/01/07,10,102,,,76,25,,
2014/01/07,11,116,,,56,60,,
2014/01/07,12,106,,,46,59,,
2014/01/07,13,101,,,42,58,,
2014/01/07,14,97,,,41,56,,
2014/01/07,15,97,,,39,58,,
2014/01/07,16,99,,,39,59,,
2014/01/07,17,100,,,40,59,,
2014/01/07,18,102,,,42,59,,
2014/01/07,19,102,,,42,59,,
2014/01/07,20,103,,,42,61,,
2014/01/07,21,27,,,14,12,,
2014/01/07,22,21,,,12,9,,
2014/01/07,23,22,,,13,9,,
2014/01/07,24,23,,,13,9,,
2014/01/08,01,21,,,12,9,,
2014/01/08,02,28,,,18,10,,
2014/01/08,03,27,,,17,10,,
2014/01/08,04,22,,,12,10,,
2014/01/08,05,22,,,12,10,,
2014/01/08,06,31,,,21,9,,
2014/01/08,07,24,,,14,10,,
2014/01/08,08,21,,,12,9,,
2014/01/08,09,68,,,51,16,,
2014/01/08,10,82,,,57,24,,
2014/01/08,11,105,,,45,60,,
