計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,261,0,,,,,
2013/12/01,02,256,0,,,,,
2013/12/01,03,188,0,,,,,
2013/12/01,04,199,0,,,,,
2013/12/01,05,197,0,,,,,
2013/12/01,06,199,0,,,,,
2013/12/01,07,201,0,,,,,
2013/12/01,08,194,0,,,,,
2013/12/01,09,99,0,,,,,
2013/12/01,10,0,0,,,,,
2013/12/01,11,178,0,,,,,
2013/12/01,12,220,0,,,,,
2013/12/01,13,217,0,,,,,
2013/12/01,14,220,0,,,,,
2013/12/01,15,216,0,,,,,
2013/12/01,16,212,0,,,,,
2013/12/01,17,169,0,,,,,
2013/12/01,18,141,0,,,,,
2013/12/01,19,142,0,,,,,
2013/12/01,20,141,0,,,,,
2013/12/01,21,142,0,,,,,
2013/12/01,22,133,0,,,,,
2013/12/01,23,142,0,,,,,
2013/12/01,24,143,0,,,,,
2013/12/02,01,133,0,,,,,
2013/12/02,02,107,0,,,,,
2013/12/02,03,76,0,,,,,
2013/12/02,04,76,0,,,,,
2013/12/02,05,72,0,,,,,
2013/12/02,06,76,0,,,,,
2013/12/02,07,77,0,,,,,
2013/12/02,08,103,0,,,,,
2013/12/02,09,111,0,,,,,
2013/12/02,10,215,0,,,,,
2013/12/02,11,290,0,,,,,
2013/12/02,12,313,0,,,,,
2013/12/02,13,256,0,,,,,
2013/12/02,14,316,0,,,,,
2013/12/02,15,331,0,,,,,
2013/12/02,16,334,0,,,,,
2013/12/02,17,326,0,,,,,
2013/12/02,18,357,0,,,,,
2013/12/02,19,329,0,,,,,
2013/12/02,20,251,0,,,,,
2013/12/02,21,278,0,,,,,
2013/12/02,22,264,0,,,,,
2013/12/02,23,254,0,,,,,
2013/12/02,24,265,0,,,,,
2013/12/03,01,267,0,,,,,
2013/12/03,02,284,0,,,,,
2013/12/03,03,235,0,,,,,
2013/12/03,04,247,0,,,,,
2013/12/03,05,190,0,,,,,
2013/12/03,06,128,0,,,,,
2013/12/03,07,141,0,,,,,
2013/12/03,08,173,0,,,,,
2013/12/03,09,251,0,,,,,
2013/12/03,10,328,0,,,,,
2013/12/03,11,341,0,,,,,
2013/12/03,12,308,0,,,,,
2013/12/03,13,264,0,,,,,
2013/12/03,14,317,0,,,,,
2013/12/03,15,288,0,,,,,
2013/12/03,16,354,0,,,,,
2013/12/03,17,358,0,,,,,
2013/12/03,18,341,0,,,,,
2013/12/03,19,351,0,,,,,
2013/12/03,20,272,0,,,,,
2013/12/03,21,259,0,,,,,
2013/12/03,22,240,0,,,,,
2013/12/03,23,284,0,,,,,
2013/12/03,24,300,0,,,,,
2013/12/04,01,261,0,,,,,
2013/12/04,02,253,0,,,,,
2013/12/04,03,286,0,,,,,
2013/12/04,04,266,0,,,,,
2013/12/04,05,195,0,,,,,
2013/12/04,06,200,0,,,,,
2013/12/04,07,169,0,,,,,
2013/12/04,08,173,0,,,,,
2013/12/04,09,212,0,,,,,
2013/12/04,10,287,0,,,,,
2013/12/04,11,334,0,,,,,
2013/12/04,12,311,0,,,,,
