計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,109,36,18,0,0,0,17
2013/11/01,02,107,44,17,0,0,0,14
2013/11/01,03,110,45,16,0,0,0,17
2013/11/01,04,87,33,15,0,0,0,12
2013/11/01,05,32,0,13,0,0,0,4
2013/11/01,06,31,0,12,0,0,0,3
2013/11/01,07,31,0,12,0,0,0,3
2013/11/01,08,41,2,17,0,0,0,3
2013/11/01,09,164,58,27,0,0,0,32
2013/11/01,10,234,52,63,0,0,0,42
2013/11/01,11,241,58,61,0,0,0,44
2013/11/01,12,255,67,63,0,0,0,44
2013/11/01,13,263,70,64,0,0,0,46
2013/11/01,14,270,80,63,0,0,0,45
2013/11/01,15,268,77,62,0,0,0,46
2013/11/01,16,266,73,63,0,0,0,45
2013/11/01,17,277,71,69,0,0,0,45
2013/11/01,18,300,71,77,0,0,0,46
2013/11/01,19,302,71,77,0,0,0,47
2013/11/01,20,309,77,79,0,0,0,46
2013/11/01,21,302,73,76,0,0,0,46
2013/11/01,22,298,76,75,0,0,0,45
2013/11/01,23,257,64,65,0,0,0,43
2013/11/01,24,166,50,37,0,0,0,26
2013/11/02,01,120,45,19,0,0,0,17
2013/11/02,02,114,45,18,0,0,0,15
2013/11/02,03,113,45,18,0,0,0,16
2013/11/02,04,58,14,16,0,0,0,6
2013/11/02,05,30,0,12,0,0,0,3
2013/11/02,06,30,0,11,0,0,0,3
2013/11/02,07,30,0,11,0,0,0,3
2013/11/02,08,39,2,17,0,0,0,4
2013/11/02,09,150,51,27,0,0,0,31
2013/11/02,10,185,49,40,0,0,0,40
2013/11/02,11,233,49,63,0,0,0,43
2013/11/02,12,240,50,65,0,0,0,45
2013/11/02,13,251,61,63,0,0,0,46
2013/11/02,14,257,69,62,0,0,0,45
2013/11/02,15,262,71,62,0,0,0,46
2013/11/02,16,268,72,62,0,0,0,46
2013/11/02,17,281,70,71,0,0,0,46
2013/11/02,18,296,67,78,0,0,0,47
2013/11/02,19,306,71,81,0,0,0,47
2013/11/02,20,291,64,77,0,0,0,45
2013/11/02,21,298,68,77,0,0,0,45
2013/11/02,22,289,66,76,0,0,0,44
2013/11/02,23,255,62,66,0,0,0,42
2013/11/02,24,133,44,24,0,0,0,20
2013/11/03,01,111,44,21,0,0,0,11
2013/11/03,02,106,44,16,0,0,0,16
2013/11/03,03,79,25,16,0,0,0,12
2013/11/03,04,30,0,12,0,0,0,3
2013/11/03,05,30,0,12,0,0,0,3
2013/11/03,06,30,0,11,0,0,0,3
2013/11/03,07,31,0,12,0,0,0,3
2013/11/03,08,45,6,17,0,0,0,4
2013/11/03,09,152,50,28,0,0,0,32
2013/11/03,10,233,52,62,0,0,0,43
2013/11/03,11,236,52,62,0,0,0,44
2013/11/03,12,257,65,64,0,0,0,45
2013/11/03,13,262,70,63,0,0,0,47
2013/11/03,14,264,73,61,0,0,0,46
2013/11/03,15,262,71,62,0,0,0,47
2013/11/03,16,266,72,63,0,0,0,47
2013/11/03,17,283,72,69,0,0,0,47
2013/11/03,18,298,71,77,0,0,0,47
2013/11/03,19,301,69,78,0,0,0,46
2013/11/03,20,302,73,79,0,0,0,45
2013/11/03,21,295,69,76,0,0,0,44
2013/11/03,22,288,68,75,0,0,0,44
2013/11/03,23,255,62,66,0,0,0,42
2013/11/03,24,132,44,24,0,0,0,19
2013/11/04,01,103,44,17,0,0,0,11
2013/11/04,02,64,6,13,0,0,0,15
2013/11/04,03,59,0,15,0,0,0,14
2013/11/04,04,31,0,12,0,0,0,3
2013/11/04,05,29,0,11,0,0,0,3
2013/11/04,06,30,0,11,0,0,0,3
2013/11/04,07,31,0,12,0,0,0,3
2013/11/04,08,40,4,17,0,0,0,4
2013/11/04,09,151,48,28,0,0,0,33
2013/11/04,10,231,53,61,0,0,0,43
