計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,7,,,2,5,,
2014/01/01,02,8,,,2,4,,
2014/01/01,03,7,,,2,5,,
2014/01/01,04,7,,,2,4,,
2014/01/01,05,7,,,2,5,,
2014/01/01,06,7,,,2,4,,
2014/01/01,07,7,,,2,4,,
2014/01/01,08,7,,,2,4,,
2014/01/01,09,7,,,2,5,,
2014/01/01,10,7,,,2,5,,
2014/01/01,11,8,,,2,4,,
2014/01/01,12,7,,,2,5,,
2014/01/01,13,7,,,2,5,,
2014/01/01,14,7,,,2,5,,
2014/01/01,15,7,,,2,4,,
2014/01/01,16,7,,,2,5,,
2014/01/01,17,18,,,2,15,,
2014/01/01,18,31,,,2,28,,
2014/01/01,19,31,,,2,28,,
2014/01/01,20,31,,,2,28,,
2014/01/01,21,28,,,2,25,,
2014/01/01,22,8,,,2,5,,
2014/01/01,23,7,,,2,4,,
2014/01/01,24,7,,,2,4,,
2014/01/02,01,7,,,2,5,,
2014/01/02,02,7,,,2,5,,
2014/01/02,03,8,,,2,4,,
2014/01/02,04,7,,,2,5,,
2014/01/02,05,7,,,2,5,,
2014/01/02,06,7,,,2,4,,
2014/01/02,07,7,,,2,5,,
2014/01/02,08,7,,,2,4,,
2014/01/02,09,19,,,6,12,,
2014/01/02,10,46,,,9,36,,
2014/01/02,11,103,,,5,97,,
2014/01/02,12,101,,,3,96,,
2014/01/02,13,99,,,3,94,,
2014/01/02,14,99,,,2,94,,
2014/01/02,15,98,,,2,94,,
2014/01/02,16,98,,,2,93,,
2014/01/02,17,106,,,3,101,,
2014/01/02,18,123,,,3,118,,
2014/01/02,19,123,,,3,118,,
2014/01/02,20,122,,,3,116,,
2014/01/02,21,116,,,3,110,,
2014/01/02,22,18,,,2,15,,
2014/01/02,23,7,,,2,5,,
2014/01/02,24,7,,,2,5,,
2014/01/03,01,8,,,2,5,,
2014/01/03,02,7,,,2,5,,
2014/01/03,03,7,,,2,5,,
2014/01/03,04,8,,,2,5,,
2014/01/03,05,7,,,2,5,,
2014/01/03,06,7,,,2,4,,
2014/01/03,07,8,,,2,5,,
2014/01/03,08,7,,,2,5,,
2014/01/03,09,10,,,4,5,,
2014/01/03,10,37,,,4,32,,
2014/01/03,11,95,,,2,92,,
2014/01/03,12,96,,,2,92,,
2014/01/03,13,96,,,3,91,,
2014/01/03,14,98,,,2,93,,
2014/01/03,15,98,,,2,93,,
2014/01/03,16,99,,,2,94,,
2014/01/03,17,106,,,2,102,,
2014/01/03,18,122,,,3,116,,
2014/01/03,19,121,,,3,116,,
2014/01/03,20,120,,,3,115,,
2014/01/03,21,114,,,2,110,,
2014/01/03,22,33,,,2,30,,
2014/01/03,23,12,,,2,10,,
2014/01/03,24,7,,,2,4,,
2014/01/04,01,8,,,2,5,,
2014/01/04,02,7,,,2,4,,
2014/01/04,03,7,,,2,5,,
2014/01/04,04,7,,,2,5,,
2014/01/04,05,7,,,2,5,,
2014/01/04,06,7,,,2,5,,
2014/01/04,07,7,,,2,4,,
2014/01/04,08,8,,,2,5,,
2014/01/04,09,9,,,3,5,,
2014/01/04,10,42,,,7,34,,
2014/01/04,11,110,,,9,99,,
2014/01/04,12,103,,,4,96,,
2014/01/04,13,100,,,4,94,,
2014/01/04,14,100,,,2,95,,
2014/01/04,15,102,,,3,97,,
2014/01/04,16,102,,,3,97,,
2014/01/04,17,108,,,4,103,,
2014/01/04,18,129,,,6,120,,
2014/01/04,19,127,,,6,119,,
2014/01/04,20,126,,,5,119,,
2014/01/04,21,116,,,3,110,,
2014/01/04,22,21,,,2,18,,
2014/01/04,23,7,,,2,5,,
2014/01/04,24,8,,,2,5,,
2014/01/05,01,7,,,2,5,,
2014/01/05,02,8,,,2,5,,
2014/01/05,03,7,,,2,5,,
2014/01/05,04,7,,,2,5,,
2014/01/05,05,8,,,2,5,,
2014/01/05,06,7,,,2,5,,
2014/01/05,07,8,,,2,5,,
2014/01/05,08,7,,,2,5,,
2014/01/05,09,9,,,3,5,,
2014/01/05,10,28,,,5,21,,
2014/01/05,11,99,,,4,93,,
2014/01/05,12,97,,,2,92,,
2014/01/05,13,96,,,2,92,,
2014/01/05,14,96,,,2,92,,
2014/01/05,15,96,,,1,92,,
2014/01/05,16,96,,,2,92,,
2014/01/05,17,103,,,2,99,,
2014/01/05,18,120,,,1,116,,
2014/01/05,19,121,,,2,118,,
2014/01/05,20,120,,,2,115,,
2014/01/05,21,113,,,2,109,,
2014/01/05,22,28,,,2,25,,
2014/01/05,23,7,,,2,5,,
2014/01/05,24,8,,,2,5,,
2014/01/06,01,7,,,2,5,,
2014/01/06,02,7,,,2,5,,
2014/01/06,03,7,,,2,5,,
2014/01/06,04,8,,,2,5,,
2014/01/06,05,7,,,2,5,,
2014/01/06,06,7,,,2,5,,
2014/01/06,07,7,,,2,5,,
2014/01/06,08,8,,,2,5,,
2014/01/06,09,15,,,3,10,,
2014/01/06,10,55,,,11,43,,
2014/01/06,11,108,,,8,97,,
2014/01/06,12,102,,,4,96,,
2014/01/06,13,102,,,5,95,,
2014/01/06,14,99,,,4,93,,
2014/01/06,15,98,,,4,92,,
2014/01/06,16,96,,,3,90,,
2014/01/06,17,104,,,3,98,,
2014/01/06,18,123,,,5,115,,
2014/01/06,19,125,,,4,118,,
2014/01/06,20,123,,,4,116,,
2014/01/06,21,114,,,2,109,,
2014/01/06,22,44,,,2,42,,
2014/01/06,23,7,,,2,5,,
2014/01/06,24,8,,,2,5,,
2014/01/07,01,7,,,2,5,,
2014/01/07,02,8,,,2,5,,
2014/01/07,03,7,,,2,4,,
2014/01/07,04,7,,,2,5,,
2014/01/07,05,7,,,1,4,,
2014/01/07,06,7,,,2,5,,
2014/01/07,07,7,,,2,5,,
2014/01/07,08,8,,,2,5,,
2014/01/07,09,15,,,4,11,,
2014/01/07,10,48,,,11,36,,
2014/01/07,11,100,,,2,96,,
2014/01/07,12,99,,,3,94,,
2014/01/07,13,98,,,3,93,,
2014/01/07,14,103,,,5,95,,
2014/01/07,15,102,,,4,95,,
2014/01/07,16,99,,,2,96,,
2014/01/07,17,103,,,2,99,,
2014/01/07,18,120,,,2,116,,
2014/01/07,19,122,,,3,116,,
2014/01/07,20,124,,,4,117,,
2014/01/07,21,111,,,2,107,,
2014/01/07,22,64,,,2,60,,
2014/01/07,23,47,,,2,43,,
2014/01/07,24,7,,,2,5,,
2014/01/08,01,7,,,2,5,,
2014/01/08,02,7,,,2,4,,
2014/01/08,03,7,,,2,4,,
2014/01/08,04,8,,,2,5,,
2014/01/08,05,7,,,2,4,,
2014/01/08,06,7,,,2,4,,
2014/01/08,07,7,,,2,5,,
2014/01/08,08,7,,,2,5,,
2014/01/08,09,17,,,4,12,,
2014/01/08,10,52,,,8,43,,
2014/01/08,11,113,,,10,100,,
2014/01/08,12,111,,,9,100,,
2014/01/08,13,112,,,11,99,,
2014/01/08,14,111,,,12,97,,
2014/01/08,15,112,,,12,98,,
2014/01/08,16,112,,,12,98,,
2014/01/08,17,112,,,7,102,,
2014/01/08,18,128,,,6,120,,
2014/01/08,19,128,,,6,119,,
2014/01/08,20,128,,,6,119,,
2014/01/08,21,122,,,6,113,,
2014/01/08,22,20,,,2,16,,
2014/01/08,23,7,,,2,5,,
2014/01/08,24,7,,,2,5,,
