計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,48,,,16,,,
2013/12/01,02,51,,,20,,,
2013/12/01,03,48,,,18,,,
2013/12/01,04,50,,,19,,,
2013/12/01,05,53,,,20,,,
2013/12/01,06,59,,,22,,,
2013/12/01,07,82,,,27,,,
2013/12/01,08,87,,,29,,,
2013/12/01,09,84,,,27,,,
2013/12/01,10,86,,,28,,,
2013/12/01,11,86,,,27,,,
2013/12/01,12,88,,,24,,,
2013/12/01,13,78,,,20,,,
2013/12/01,14,76,,,24,,,
2013/12/01,15,84,,,29,,,
2013/12/01,16,82,,,24,,,
2013/12/01,17,92,,,26,,,
2013/12/01,18,92,,,24,,,
2013/12/01,19,87,,,22,,,
2013/12/01,20,88,,,26,,,
2013/12/01,21,75,,,21,,,
2013/12/01,22,63,,,18,,,
2013/12/01,23,60,,,20,,,
2013/12/01,24,55,,,18,,,
2013/12/02,01,53,,,18,,,
2013/12/02,02,54,,,18,,,
2013/12/02,03,54,,,19,,,
2013/12/02,04,57,,,19,,,
2013/12/02,05,58,,,19,,,
2013/12/02,06,66,,,21,,,
2013/12/02,07,90,,,29,,,
2013/12/02,08,98,,,31,,,
2013/12/02,09,119,,,36,,,
2013/12/02,10,125,,,39,,,
2013/12/02,11,123,,,33,,,
2013/12/02,12,124,,,34,,,
2013/12/02,13,110,,,26,,,
2013/12/02,14,107,,,31,,,
2013/12/02,15,115,,,40,,,
2013/12/02,16,118,,,36,,,
2013/12/02,17,121,,,30,,,
2013/12/02,18,113,,,22,,,
2013/12/02,19,98,,,23,,,
2013/12/02,20,89,,,23,,,
2013/12/02,21,80,,,21,,,
2013/12/02,22,63,,,19,,,
2013/12/02,23,56,,,17,,,
2013/12/02,24,56,,,17,,,
2013/12/03,01,60,,,20,,,
2013/12/03,02,57,,,18,,,
2013/12/03,03,58,,,20,,,
2013/12/03,04,57,,,20,,,
2013/12/03,05,59,,,21,,,
2013/12/03,06,67,,,24,,,
2013/12/03,07,84,,,25,,,
2013/12/03,08,98,,,31,,,
2013/12/03,09,122,,,39,,,
2013/12/03,10,123,,,37,,,
2013/12/03,11,124,,,36,,,
2013/12/03,12,121,,,35,,,
2013/12/03,13,109,,,30,,,
2013/12/03,14,105,,,33,,,
2013/12/03,15,114,,,34,,,
2013/12/03,16,113,,,30,,,
2013/12/03,17,114,,,28,,,
2013/12/03,18,108,,,26,,,
2013/12/03,19,90,,,22,,,
2013/12/03,20,83,,,26,,,
2013/12/03,21,74,,,23,,,
2013/12/03,22,61,,,20,,,
2013/12/03,23,56,,,19,,,
2013/12/03,24,56,,,18,,,
2013/12/04,01,58,,,20,,,
2013/12/04,02,54,,,19,,,
2013/12/04,03,55,,,18,,,
2013/12/04,04,57,,,19,,,
2013/12/04,05,61,,,23,,,
2013/12/04,06,64,,,21,,,
2013/12/04,07,89,,,28,,,
2013/12/04,08,100,,,32,,,
2013/12/04,09,119,,,37,,,
2013/12/04,10,128,,,42,,,
2013/12/04,11,119,,,33,,,
2013/12/04,12,122,,,34,,,
2013/12/04,13,101,,,26,,,
2013/12/04,14,94,,,31,,,
2013/12/04,15,105,,,39,,,
2013/12/04,16,92,,,27,,,
2013/12/04,17,100,,,26,,,
2013/12/04,18,92,,,20,,,
2013/12/04,19,87,,,20,,,
2013/12/04,20,85,,,25,,,
2013/12/04,21,74,,,22,,,
2013/12/04,22,59,,,17,,,
2013/12/04,23,51,,,16,,,
2013/12/04,24,54,,,18,,,
2013/12/05,01,57,,,20,,,
2013/12/05,02,55,,,19,,,
2013/12/05,03,55,,,19,,,
2013/12/05,04,55,,,19,,,
2013/12/05,05,57,,,19,,,
2013/12/05,06,66,,,21,,,
2013/12/05,07,97,,,31,,,
2013/12/05,08,106,,,33,,,
2013/12/05,09,119,,,37,,,
2013/12/05,10,131,,,41,,,
2013/12/05,11,124,,,34,,,
2013/12/05,12,129,,,39,,,
2013/12/05,13,128,,,45,,,
2013/12/05,14,123,,,47,,,
2013/12/05,15,135,,,54,,,
2013/12/05,16,129,,,45,,,
2013/12/05,17,129,,,45,,,
2013/12/05,18,123,,,40,,,
2013/12/05,19,98,,,24,,,
2013/12/05,20,89,,,26,,,
2013/12/05,21,80,,,24,,,
2013/12/05,22,59,,,19,,,
2013/12/05,23,56,,,20,,,
2013/12/05,24,58,,,21,,,
2013/12/06,01,56,,,19,,,
2013/12/06,02,51,,,17,,,
2013/12/06,03,52,,,19,,,
2013/12/06,04,51,,,19,,,
2013/12/06,05,50,,,17,,,
2013/12/06,06,64,,,24,,,
2013/12/06,07,99,,,37,,,
2013/12/06,08,119,,,48,,,
2013/12/06,09,141,,,53,,,
2013/12/06,10,140,,,57,,,
2013/12/06,11,140,,,53,,,
2013/12/06,12,135,,,49,,,
2013/12/06,13,125,,,42,,,
2013/12/06,14,125,,,49,,,
2013/12/06,15,135,,,54,,,
2013/12/06,16,134,,,48,,,
2013/12/06,17,131,,,44,,,
2013/12/06,18,127,,,43,,,
2013/12/06,19,96,,,25,,,
2013/12/06,20,86,,,27,,,
2013/12/06,21,69,,,21,,,
2013/12/06,22,59,,,20,,,
2013/12/06,23,52,,,19,,,
2013/12/06,24,51,,,19,,,
2013/12/07,01,53,,,19,,,
2013/12/07,02,54,,,21,,,
2013/12/07,03,52,,,18,,,
2013/12/07,04,54,,,20,,,
2013/12/07,05,57,,,20,,,
2013/12/07,06,65,,,22,,,
2013/12/07,07,103,,,40,,,
2013/12/07,08,120,,,47,,,
2013/12/07,09,135,,,53,,,
2013/12/07,10,142,,,57,,,
2013/12/07,11,140,,,52,,,
2013/12/07,12,139,,,52,,,
2013/12/07,13,117,,,40,,,
2013/12/07,14,113,,,50,,,
2013/12/07,15,131,,,58,,,
2013/12/07,16,118,,,47,,,
2013/12/07,17,118,,,42,,,
2013/12/07,18,112,,,40,,,
2013/12/07,19,94,,,25,,,
2013/12/07,20,87,,,24,,,
2013/12/07,21,78,,,22,,,
2013/12/07,22,63,,,19,,,
2013/12/07,23,59,,,19,,,
2013/12/07,24,57,,,18,,,
2013/12/08,01,58,,,19,,,
2013/12/08,02,57,,,19,,,
2013/12/08,03,60,,,21,,,
2013/12/08,04,60,,,20,,,
2013/12/08,05,60,,,19,,,
2013/12/08,06,71,,,23,,,
2013/12/08,07,85,,,26,,,
2013/12/08,08,93,,,28,,,
2013/12/08,09,87,,,26,,,
2013/12/08,10,90,,,31,,,
2013/12/08,11,87,,,25,,,
2013/12/08,12,85,,,22,,,
2013/12/08,13,81,,,21,,,
2013/12/08,14,84,,,27,,,
2013/12/08,15,91,,,29,,,
2013/12/08,16,91,,,27,,,
2013/12/08,17,92,,,22,,,
2013/12/08,18,93,,,22,,,
2013/12/08,19,88,,,20,,,
2013/12/08,20,92,,,26,,,
2013/12/08,21,81,,,21,,,
2013/12/08,22,70,,,21,,,
2013/12/08,23,65,,,19,,,
2013/12/08,24,64,,,19,,,
2013/12/09,01,65,,,19,,,
2013/12/09,02,66,,,19,,,
2013/12/09,03,61,,,17,,,
2013/12/09,04,66,,,19,,,
2013/12/09,05,69,,,20,,,
2013/12/09,06,77,,,21,,,
2013/12/09,07,110,,,41,,,
2013/12/09,08,126,,,49,,,
2013/12/09,09,152,,,56,,,
2013/12/09,10,157,,,60,,,
2013/12/09,11,150,,,54,,,
2013/12/09,12,144,,,53,,,
2013/12/09,13,126,,,42,,,
2013/12/09,14,130,,,49,,,
2013/12/09,15,142,,,56,,,
2013/12/09,16,140,,,50,,,
