計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,87,,,62,20,,
2013/09/01,02,80,,,56,19,,
2013/09/01,03,86,,,63,18,,
2013/09/01,04,80,,,57,18,,
2013/09/01,05,80,,,57,18,,
2013/09/01,06,94,,,70,18,,
2013/09/01,07,131,,,91,33,,
2013/09/01,08,150,,,105,38,,
2013/09/01,09,167,,,114,44,,
2013/09/01,10,274,,,185,79,,
2013/09/01,11,294,,,191,92,,
2013/09/01,12,297,,,193,93,,
2013/09/01,13,286,,,182,93,,
2013/09/01,14,280,,,177,93,,
2013/09/01,15,288,,,185,93,,
2013/09/01,16,280,,,178,92,,
2013/09/01,17,286,,,183,92,,
2013/09/01,18,281,,,180,92,,
2013/09/01,19,274,,,172,92,,
2013/09/01,20,255,,,157,88,,
2013/09/01,21,171,,,98,65,,
2013/09/01,22,150,,,88,56,,
2013/09/01,23,144,,,81,56,,
2013/09/01,24,85,,,57,22,,
2013/09/02,01,80,,,56,19,,
2013/09/02,02,77,,,54,18,,
2013/09/02,03,85,,,62,18,,
2013/09/02,04,76,,,53,18,,
2013/09/02,05,75,,,52,18,,
2013/09/02,06,91,,,67,18,,
2013/09/02,07,123,,,85,31,,
2013/09/02,08,138,,,91,40,,
2013/09/02,09,154,,,104,42,,
2013/09/02,10,263,,,175,78,,
2013/09/02,11,277,,,175,92,,
2013/09/02,12,277,,,175,93,,
2013/09/02,13,275,,,173,92,,
2013/09/02,14,272,,,171,91,,
2013/09/02,15,280,,,178,92,,
2013/09/02,16,273,,,171,92,,
2013/09/02,17,276,,,173,93,,
2013/09/02,18,274,,,172,92,,
2013/09/02,19,272,,,170,92,,
2013/09/02,20,255,,,157,89,,
2013/09/02,21,206,,,129,69,,
2013/09/02,22,188,,,127,53,,
2013/09/02,23,162,,,101,53,,
2013/09/02,24,100,,,65,30,,
2013/09/03,01,83,,,59,19,,
2013/09/03,02,79,,,56,18,,
2013/09/03,03,87,,,64,18,,
2013/09/03,04,80,,,57,18,,
2013/09/03,05,79,,,56,18,,
2013/09/03,06,93,,,69,18,,
2013/09/03,07,117,,,84,27,,
2013/09/03,08,143,,,97,39,,
2013/09/03,09,165,,,113,44,,
2013/09/03,10,284,,,190,84,,
2013/09/03,11,300,,,196,93,,
2013/09/03,12,301,,,197,93,,
2013/09/03,13,290,,,186,93,,
2013/09/03,14,293,,,190,92,,
2013/09/03,15,273,,,172,91,,
2013/09/03,16,242,,,142,92,,
2013/09/03,17,243,,,140,93,,
2013/09/03,18,238,,,137,92,,
2013/09/03,19,236,,,134,92,,
2013/09/03,20,222,,,124,90,,
2013/09/03,21,170,,,98,65,,
2013/09/03,22,157,,,94,56,,
2013/09/03,23,153,,,89,57,,
2013/09/03,24,97,,,64,26,,
2013/09/04,01,82,,,57,19,,
2013/09/04,02,78,,,55,18,,
2013/09/04,03,84,,,62,17,,
2013/09/04,04,78,,,55,18,,
2013/09/04,05,76,,,53,17,,
2013/09/04,06,90,,,67,18,,
