計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,61,0,0,0,0,0,0
2013/04/01,02,59,0,0,0,0,0,0
2013/04/01,03,57,0,0,0,0,0,0
2013/04/01,04,21,0,0,0,0,0,0
2013/04/01,05,13,0,0,0,0,0,0
2013/04/01,06,14,0,0,0,0,0,0
2013/04/01,07,15,0,0,0,0,0,0
2013/04/01,08,33,0,0,0,0,0,0
2013/04/01,09,62,0,0,0,0,0,0
2013/04/01,10,108,0,0,0,0,0,0
2013/04/01,11,138,0,0,0,0,0,0
2013/04/01,12,139,0,0,0,0,0,0
2013/04/01,13,135,0,0,0,0,0,0
2013/04/01,14,135,0,0,0,0,0,0
2013/04/01,15,134,0,0,0,0,0,0
2013/04/01,16,142,0,0,0,0,0,0
2013/04/01,17,142,0,0,0,0,0,0
2013/04/01,18,161,0,0,0,0,0,0
2013/04/01,19,163,1,0,0,0,0,0
2013/04/01,20,157,0,0,0,0,0,0
2013/04/01,21,160,0,0,0,0,0,0
2013/04/01,22,162,0,0,0,0,0,0
2013/04/01,23,153,0,0,0,0,0,0
2013/04/01,24,74,0,0,0,0,0,0
2013/04/02,01,63,0,0,0,0,0,0
2013/04/02,02,62,0,0,0,0,0,0
2013/04/02,03,60,0,0,0,0,0,0
2013/04/02,04,12,0,0,0,0,0,0
2013/04/02,05,12,0,0,0,0,0,0
2013/04/02,06,13,0,0,0,0,0,0
2013/04/02,07,15,0,0,0,0,0,0
2013/04/02,08,22,0,0,0,0,0,0
2013/04/02,09,34,0,0,0,0,0,0
2013/04/02,10,82,0,0,0,0,0,0
2013/04/02,11,128,0,0,0,0,0,0
2013/04/02,12,131,0,0,0,0,0,0
2013/04/02,13,129,0,0,0,0,0,0
2013/04/02,14,135,0,0,0,0,0,0
2013/04/02,15,140,0,0,0,0,0,0
2013/04/02,16,142,0,0,0,0,0,0
2013/04/02,17,147,0,0,0,0,0,0
2013/04/02,18,157,0,0,0,0,0,0
2013/04/02,19,156,0,0,0,0,0,0
2013/04/02,20,160,0,0,0,0,0,0
2013/04/02,21,157,0,0,0,0,0,0
2013/04/02,22,153,0,0,0,0,0,0
2013/04/02,23,148,0,0,0,0,0,0
2013/04/02,24,72,0,0,0,0,0,0
2013/04/03,01,62,0,0,0,0,0,0
2013/04/03,02,62,0,0,0,0,0,0
2013/04/03,03,57,0,0,0,0,0,0
2013/04/03,04,36,0,0,0,0,0,0
