計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,62,,,36,26,,
2013/07/01,02,61,,,35,26,,
2013/07/01,03,55,,,29,26,,
2013/07/01,04,41,,,21,20,,
2013/07/01,05,34,,,17,18,,
2013/07/01,06,20,,,5,16,,
2013/07/01,07,16,,,1,15,,
2013/07/01,08,15,,,2,13,,
2013/07/01,09,21,,,7,14,,
2013/07/01,10,21,,,6,15,,
2013/07/01,11,24,,,7,17,,
2013/07/01,12,25,,,5,20,,
2013/07/01,13,18,,,1,18,,
2013/07/01,14,18,,,1,17,,
2013/07/01,15,13,,,1,12,,
2013/07/01,16,22,,,6,14,,
2013/07/01,17,70,,,43,27,,
2013/07/01,18,67,,,42,27,,
2013/07/01,19,61,,,36,25,,
2013/07/01,20,59,,,33,26,,
2013/07/01,21,59,,,32,27,,
2013/07/01,22,60,,,33,26,,
2013/07/01,23,57,,,30,27,,
2013/07/01,24,56,,,30,26,,
2013/07/02,01,56,,,29,25,,
2013/07/02,02,57,,,31,26,,
2013/07/02,03,51,,,28,23,,
2013/07/02,04,39,,,21,19,,
2013/07/02,05,36,,,18,18,,
2013/07/02,06,17,,,4,13,,
2013/07/02,07,11,,,0,11,,
2013/07/02,08,15,,,2,14,,
2013/07/02,09,21,,,6,14,,
2013/07/02,10,23,,,8,15,,
2013/07/02,11,18,,,3,16,,
2013/07/02,12,18,,,0,18,,
2013/07/02,13,17,,,0,17,,
2013/07/02,14,11,,,0,10,,
2013/07/02,15,13,,,1,12,,
2013/07/02,16,27,,,13,14,,
2013/07/02,17,58,,,34,25,,
2013/07/02,18,68,,,42,26,,
2013/07/02,19,61,,,36,26,,
2013/07/02,20,56,,,29,26,,
2013/07/02,21,56,,,30,27,,
2013/07/02,22,58,,,32,27,,
2013/07/02,23,60,,,33,27,,
2013/07/02,24,60,,,32,27,,
2013/07/03,01,62,,,36,28,,
2013/07/03,02,58,,,32,26,,
2013/07/03,03,52,,,28,25,,
2013/07/03,04,40,,,16,24,,
2013/07/03,05,37,,,16,19,,
2013/07/03,06,18,,,7,12,,
2013/07/03,07,12,,,1,12,,
2013/07/03,08,15,,,4,11,,
2013/07/03,09,21,,,7,14,,
2013/07/03,10,27,,,12,15,,
2013/07/03,11,30,,,13,17,,
2013/07/03,12,32,,,13,19,,
2013/07/03,13,22,,,6,16,,
2013/07/03,14,12,,,1,12,,
2013/07/03,15,14,,,1,13,,
2013/07/03,16,16,,,2,14,,
2013/07/03,17,47,,,26,21,,
2013/07/03,18,57,,,32,25,,
2013/07/03,19,53,,,28,25,,
2013/07/03,20,51,,,26,25,,
2013/07/03,21,53,,,27,26,,
2013/07/03,22,54,,,28,25,,
2013/07/03,23,56,,,30,26,,
2013/07/03,24,58,,,31,26,,
2013/07/04,01,55,,,30,25,,
2013/07/04,02,54,,,29,24,,
2013/07/04,03,42,,,20,21,,
2013/07/04,04,33,,,18,16,,
2013/07/04,05,33,,,18,16,,
2013/07/04,06,16,,,4,13,,
2013/07/04,07,12,,,0,12,,
2013/07/04,08,12,,,1,11,,
2013/07/04,09,17,,,4,13,,
2013/07/04,10,22,,,9,12,,
2013/07/04,11,21,,,10,13,,
2013/07/04,12,14,,,3,11,,
2013/07/04,13,13,,,2,11,,
2013/07/04,14,12,,,1,11,,
2013/07/04,15,19,,,2,17,,
2013/07/04,16,27,,,9,18,,
2013/07/04,17,58,,,35,24,,
2013/07/04,18,71,,,45,27,,
2013/07/04,19,68,,,41,27,,
2013/07/04,20,70,,,41,28,,
2013/07/04,21,68,,,38,29,,
2013/07/04,22,67,,,38,29,,
2013/07/04,23,65,,,37,28,,
2013/07/04,24,63,,,37,26,,
2013/07/05,01,62,,,35,27,,
2013/07/05,02,59,,,33,27,,
2013/07/05,03,56,,,31,25,,
2013/07/05,04,49,,,26,24,,
2013/07/05,05,38,,,20,18,,
2013/07/05,06,31,,,15,17,,
2013/07/05,07,20,,,7,13,,
2013/07/05,08,24,,,11,13,,
2013/07/05,09,21,,,8,13,,
2013/07/05,10,22,,,8,14,,
2013/07/05,11,29,,,12,17,,
2013/07/05,12,18,,,4,15,,
2013/07/05,13,20,,,1,18,,
2013/07/05,14,20,,,1,19,,
2013/07/05,15,20,,,6,14,,
2013/07/05,16,31,,,17,14,,
2013/07/05,17,59,,,37,22,,
2013/07/05,18,76,,,49,27,,
2013/07/05,19,76,,,48,29,,
2013/07/05,20,76,,,47,29,,
2013/07/05,21,81,,,51,31,,
2013/07/05,22,81,,,51,31,,
2013/07/05,23,79,,,50,30,,
2013/07/05,24,76,,,47,29,,
2013/07/06,01,69,,,41,27,,
2013/07/06,02,67,,,39,27,,
2013/07/06,03,65,,,37,27,,
2013/07/06,04,62,,,36,26,,
2013/07/06,05,59,,,35,24,,
2013/07/06,06,29,,,14,15,,
2013/07/06,07,16,,,4,13,,
2013/07/06,08,18,,,5,13,,
2013/07/06,09,24,,,10,14,,
2013/07/06,10,29,,,13,16,,
2013/07/06,11,31,,,14,17,,
2013/07/06,12,31,,,12,19,,
2013/07/06,13,25,,,5,19,,
2013/07/06,14,21,,,6,16,,
2013/07/06,15,29,,,14,15,,
2013/07/06,16,50,,,29,21,,
2013/07/06,17,78,,,51,27,,
2013/07/06,18,78,,,48,29,,
2013/07/06,19,78,,,48,29,,
2013/07/06,20,77,,,47,31,,
2013/07/06,21,81,,,49,31,,
2013/07/06,22,84,,,54,30,,
2013/07/06,23,80,,,50,30,,
2013/07/06,24,73,,,46,27,,
2013/07/07,01,70,,,43,27,,
2013/07/07,02,68,,,41,27,,
2013/07/07,03,67,,,40,27,,
2013/07/07,04,64,,,38,27,,
2013/07/07,05,59,,,32,27,,
2013/07/07,06,34,,,17,18,,
2013/07/07,07,20,,,8,12,,
2013/07/07,08,12,,,0,12,,
2013/07/07,09,19,,,6,13,,
2013/07/07,10,35,,,19,16,,
2013/07/07,11,40,,,19,21,,
2013/07/07,12,34,,,14,20,,
2013/07/07,13,20,,,4,18,,
2013/07/07,14,16,,,2,14,,
2013/07/07,15,17,,,5,13,,
2013/07/07,16,25,,,11,14,,
2013/07/07,17,67,,,43,24,,
2013/07/07,18,73,,,47,26,,
2013/07/07,19,72,,,46,27,,
2013/07/07,20,69,,,43,27,,
2013/07/07,21,67,,,42,26,,
2013/07/07,22,71,,,44,27,,
2013/07/07,23,68,,,43,26,,
2013/07/07,24,71,,,45,26,,
2013/07/08,01,69,,,42,27,,
2013/07/08,02,68,,,42,27,,
2013/07/08,03,65,,,40,25,,
2013/07/08,04,49,,,32,18,,
2013/07/08,05,41,,,22,18,,
2013/07/08,06,28,,,13,15,,
2013/07/08,07,18,,,6,12,,
2013/07/08,08,20,,,8,13,,
2013/07/08,09,25,,,11,13,,
2013/07/08,10,29,,,13,16,,
2013/07/08,11,38,,,20,18,,
2013/07/08,12,28,,,7,21,,
2013/07/08,13,18,,,0,18,,
2013/07/08,14,11,,,0,11,,
2013/07/08,15,24,,,12,12,,
2013/07/08,16,31,,,19,13,,
2013/07/08,17,59,,,39,20,,
2013/07/08,18,87,,,59,28,,
2013/07/08,19,84,,,55,28,,
2013/07/08,20,81,,,52,30,,
2013/07/08,21,78,,,49,30,,
2013/07/08,22,80,,,51,30,,
2013/07/08,23,75,,,46,28,,
2013/07/08,24,72,,,45,28,,
2013/07/09,01,66,,,41,26,,
2013/07/09,02,62,,,37,25,,
2013/07/09,03,51,,,28,24,,
2013/07/09,04,35,,,18,18,,
2013/07/09,05,27,,,13,14,,
2013/07/09,06,12,,,1,11,,
2013/07/09,07,12,,,1,11,,
2013/07/09,08,15,,,2,13,,
2013/07/09,09,21,,,7,15,,
2013/07/09,10,25,,,8,17,,
2013/07/09,11,22,,,3,18,,
2013/07/09,12,18,,,0,18,,
2013/07/09,13,21,,,2,20,,
2013/07/09,14,16,,,1,16,,
2013/07/09,15,13,,,1,12,,
2013/07/09,16,46,,,31,15,,
2013/07/09,17,85,,,58,27,,
2013/07/09,18,88,,,60,28,,
2013/07/09,19,81,,,52,29,,
2013/07/09,20,82,,,52,30,,
2013/07/09,21,80,,,50,29,,
2013/07/09,22,76,,,47,29,,
2013/07/09,23,75,,,47,29,,
2013/07/09,24,73,,,44,29,,
2013/07/10,01,68,,,40,28,,
2013/07/10,02,67,,,40,26,,
2013/07/10,03,68,,,42,26,,
2013/07/10,04,59,,,33,25,,
2013/07/10,05,37,,,18,20,,
2013/07/10,06,23,,,9,14,,
2013/07/10,07,17,,,5,12,,
2013/07/10,08,20,,,7,13,,
2013/07/10,09,28,,,14,14,,
2013/07/10,10,32,,,15,17,,
2013/07/10,11,28,,,11,17,,
2013/07/10,12,25,,,6,20,,
2013/07/10,13,19,,,1,19,,
2013/07/10,14,18,,,2,15,,
2013/07/10,15,24,,,10,14,,
2013/07/10,16,48,,,30,18,,
2013/07/10,17,84,,,58,26,,
2013/07/10,18,85,,,56,28,,
2013/07/10,19,79,,,51,28,,
2013/07/10,20,78,,,49,29,,
2013/07/10,21,77,,,48,29,,
2013/07/10,22,77,,,49,28,,
2013/07/10,23,74,,,46,27,,
2013/07/10,24,74,,,47,27,,
2013/07/11,01,70,,,43,26,,
2013/07/11,02,68,,,42,26,,
2013/07/11,03,60,,,36,24,,
2013/07/11,04,40,,,21,19,,
2013/07/11,05,36,,,20,16,,
2013/07/11,06,22,,,8,13,,
2013/07/11,07,13,,,2,11,,
2013/07/11,08,17,,,4,12,,
2013/07/11,09,22,,,9,13,,
2013/07/11,10,31,,,16,15,,
2013/07/11,11,25,,,11,14,,
2013/07/11,12,16,,,4,12,,
2013/07/11,13,16,,,4,12,,
2013/07/11,14,15,,,3,12,,
2013/07/11,15,38,,,19,19,,
2013/07/11,16,54,,,35,19,,
2013/07/11,17,77,,,52,25,,
2013/07/11,18,78,,,50,29,,
2013/07/11,19,79,,,50,29,,
2013/07/11,20,77,,,48,29,,
2013/07/11,21,75,,,46,29,,
2013/07/11,22,73,,,44,29,,
2013/07/11,23,73,,,44,29,,
2013/07/11,24,75,,,46,29,,
2013/07/12,01,71,,,42,29,,
2013/07/12,02,71,,,42,28,,
2013/07/12,03,65,,,39,26,,
2013/07/12,04,50,,,26,24,,
2013/07/12,05,47,,,24,24,,
2013/07/12,06,37,,,16,21,,
2013/07/12,07,24,,,4,20,,
2013/07/12,08,22,,,5,18,,
2013/07/12,09,31,,,13,17,,
2013/07/12,10,31,,,12,19,,
2013/07/12,11,39,,,19,20,,
2013/07/12,12,27,,,8,20,,
2013/07/12,13,21,,,0,21,,
2013/07/12,14,22,,,2,20,,
2013/07/12,15,23,,,9,15,,
2013/07/12,16,34,,,18,16,,
2013/07/12,17,76,,,49,27,,
2013/07/12,18,90,,,60,30,,
2013/07/12,19,83,,,55,29,,
2013/07/12,20,81,,,51,31,,
2013/07/12,21,83,,,52,31,,
2013/07/12,22,83,,,53,32,,
2013/07/12,23,79,,,49,31,,
2013/07/12,24,80,,,51,29,,
2013/07/13,01,72,,,44,29,,
2013/07/13,02,71,,,42,29,,
2013/07/13,03,67,,,39,28,,
2013/07/13,04,69,,,41,27,,
2013/07/13,05,67,,,40,27,,
2013/07/13,06,48,,,25,23,,
2013/07/13,07,21,,,7,13,,
2013/07/13,08,25,,,11,14,,
2013/07/13,09,31,,,14,15,,
2013/07/13,10,30,,,13,17,,
2013/07/13,11,28,,,10,18,,
2013/07/13,12,20,,,1,19,,
2013/07/13,13,19,,,1,18,,
2013/07/13,14,14,,,1,13,,
2013/07/13,15,18,,,5,13,,
2013/07/13,16,58,,,34,24,,
2013/07/13,17,70,,,43,27,,
2013/07/13,18,73,,,45,28,,
2013/07/13,19,78,,,48,30,,
2013/07/13,20,82,,,50,32,,
2013/07/13,21,83,,,50,32,,
2013/07/13,22,83,,,51,32,,
2013/07/13,23,81,,,50,31,,
2013/07/13,24,78,,,48,31,,
2013/07/14,01,77,,,47,30,,
2013/07/14,02,74,,,45,30,,
2013/07/14,03,73,,,44,29,,
2013/07/14,04,72,,,42,28,,
2013/07/14,05,68,,,40,29,,
2013/07/14,06,45,,,23,22,,
2013/07/14,07,23,,,7,15,,
2013/07/14,08,18,,,5,13,,
2013/07/14,09,23,,,8,15,,
2013/07/14,10,29,,,11,17,,
2013/07/14,11,28,,,11,16,,
2013/07/14,12,23,,,4,19,,
2013/07/14,13,23,,,4,19,,
2013/07/14,14,22,,,2,20,,
2013/07/14,15,36,,,21,16,,
2013/07/14,16,54,,,38,17,,
2013/07/14,17,66,,,44,22,,
2013/07/14,18,75,,,48,29,,
2013/07/14,19,75,,,46,29,,
2013/07/14,20,76,,,45,30,,
2013/07/14,21,76,,,46,30,,
2013/07/14,22,77,,,47,30,,
2013/07/14,23,75,,,46,30,,
2013/07/14,24,75,,,48,28,,
2013/07/15,01,71,,,44,28,,
2013/07/15,02,71,,,44,27,,
2013/07/15,03,69,,,42,27,,
2013/07/15,04,66,,,39,26,,
2013/07/15,05,62,,,37,25,,
2013/07/15,06,33,,,14,19,,
2013/07/15,07,18,,,7,12,,
2013/07/15,08,21,,,9,13,,
2013/07/15,09,25,,,12,14,,
2013/07/15,10,28,,,13,15,,
2013/07/15,11,33,,,16,17,,
2013/07/15,12,27,,,8,19,,
2013/07/15,13,21,,,3,18,,
2013/07/15,14,15,,,0,15,,
2013/07/15,15,13,,,3,11,,
2013/07/15,16,27,,,14,13,,
2013/07/15,17,66,,,43,22,,
2013/07/15,18,72,,,46,27,,
2013/07/15,19,68,,,42,26,,
2013/07/15,20,65,,,40,25,,
2013/07/15,21,65,,,39,26,,
2013/07/15,22,68,,,41,27,,
2013/07/15,23,69,,,42,26,,
2013/07/15,24,66,,,40,26,,
2013/07/16,01,62,,,36,26,,
2013/07/16,02,61,,,35,26,,
2013/07/16,03,46,,,25,21,,
2013/07/16,04,40,,,22,17,,
2013/07/16,05,36,,,19,17,,
2013/07/16,06,18,,,4,12,,
2013/07/16,07,17,,,5,12,,
2013/07/16,08,16,,,3,13,,
2013/07/16,09,25,,,11,14,,
2013/07/16,10,28,,,12,16,,
2013/07/16,11,19,,,4,16,,
2013/07/16,12,18,,,0,18,,
2013/07/16,13,20,,,1,18,,
2013/07/16,14,13,,,1,13,,
2013/07/16,15,19,,,6,13,,
2013/07/16,16,62,,,39,24,,
2013/07/16,17,76,,,51,26,,
2013/07/16,18,76,,,49,27,,
2013/07/16,19,71,,,44,27,,
2013/07/16,20,70,,,43,27,,
2013/07/16,21,66,,,40,27,,
2013/07/16,22,66,,,39,27,,
2013/07/16,23,64,,,37,27,,
2013/07/16,24,64,,,37,26,,
2013/07/17,01,60,,,34,26,,
2013/07/17,02,61,,,35,26,,
2013/07/17,03,55,,,33,24,,
