計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,62,,,37,21,,
2013/09/01,02,59,,,37,21,,
2013/09/01,03,56,,,35,21,,
2013/09/01,04,57,,,31,21,,
2013/09/01,05,64,,,34,21,,
2013/09/01,06,68,,,43,23,,
2013/09/01,07,87,,,45,25,,
2013/09/01,08,99,,,64,31,,
2013/09/01,09,110,,,64,35,,
2013/09/01,10,115,,,71,38,,
2013/09/01,11,113,,,79,36,,
2013/09/01,12,118,,,76,37,,
2013/09/01,13,108,,,72,38,,
2013/09/01,14,100,,,68,38,,
2013/09/01,15,109,,,59,36,,
2013/09/01,16,128,,,84,36,,
2013/09/01,17,124,,,86,35,,
2013/09/01,18,122,,,89,39,,
2013/09/01,19,116,,,73,38,,
2013/09/01,20,102,,,74,38,,
2013/09/01,21,82,,,53,34,,
2013/09/01,22,61,,,40,28,,
2013/09/01,23,54,,,30,22,,
2013/09/01,24,57,,,32,22,,
2013/09/02,01,59,,,33,22,,
2013/09/02,02,63,,,37,22,,
2013/09/02,03,61,,,35,23,,
2013/09/02,04,61,,,36,23,,
2013/09/02,05,64,,,36,22,,
2013/09/02,06,69,,,39,22,,
2013/09/02,07,92,,,51,27,,
2013/09/02,08,121,,,68,36,,
2013/09/02,09,154,,,78,53,,
2013/09/02,10,188,,,108,67,,
2013/09/02,11,190,,,122,67,,
2013/09/02,12,182,,,115,67,,
2013/09/02,13,173,,,110,65,,
2013/09/02,14,171,,,110,57,,
2013/09/02,15,197,,,123,58,,
2013/09/02,16,213,,,142,63,,
2013/09/02,17,202,,,147,62,,
2013/09/02,18,187,,,135,60,,
2013/09/02,19,149,,,112,51,,
2013/09/02,20,121,,,90,45,,
2013/09/02,21,97,,,64,40,,
2013/09/02,22,74,,,51,30,,
2013/09/02,23,67,,,45,23,,
2013/09/02,24,62,,,40,22,,
2013/09/03,01,63,,,40,21,,
2013/09/03,02,59,,,38,20,,
2013/09/03,03,67,,,39,22,,
2013/09/03,04,63,,,40,21,,
2013/09/03,05,63,,,39,21,,
2013/09/03,06,77,,,46,23,,
2013/09/03,07,94,,,53,27,,
2013/09/03,08,124,,,69,34,,
2013/09/03,09,158,,,89,52,,
2013/09/03,10,194,,,111,62,,
2013/09/03,11,204,,,138,64,,
2013/09/03,12,195,,,131,67,,
2013/09/03,13,176,,,120,67,,
