計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,39,7,,,,,
2014/01/01,02,39,7,,,,,
2014/01/01,03,41,9,,,,,
2014/01/01,04,40,7,,,,,
2014/01/01,05,40,8,,,,,
2014/01/01,06,41,8,,,,,
2014/01/01,07,42,8,,,,,
2014/01/01,08,42,8,,,,,
2014/01/01,09,42,8,,,,,
2014/01/01,10,51,14,,,,,
2014/01/01,11,55,14,,,,,
2014/01/01,12,48,13,,,,,
2014/01/01,13,51,15,,,,,
2014/01/01,14,54,16,,,,,
2014/01/01,15,67,17,,,,,
2014/01/01,16,57,17,,,,,
2014/01/01,17,57,17,,,,,
2014/01/01,18,57,16,,,,,
2014/01/01,19,60,17,,,,,
2014/01/01,20,64,14,,,,,
2014/01/01,21,56,13,,,,,
2014/01/01,22,56,14,,,,,
2014/01/01,23,53,13,,,,,
2014/01/01,24,56,15,,,,,
2014/01/02,01,54,12,,,,,
2014/01/02,02,51,13,,,,,
2014/01/02,03,51,13,,,,,
2014/01/02,04,50,14,,,,,
2014/01/02,05,49,14,,,,,
2014/01/02,06,51,14,,,,,
2014/01/02,07,40,3,,,,,
2014/01/02,08,41,5,,,,,
2014/01/02,09,52,11,,,,,
2014/01/02,10,81,18,,,,,
2014/01/02,11,84,19,,,,,
2014/01/02,12,90,22,,,,,
2014/01/02,13,83,26,,,,,
2014/01/02,14,78,21,,,,,
2014/01/02,15,90,23,,,,,
2014/01/02,16,108,31,,,,,
2014/01/02,17,176,39,,,,,
2014/01/02,18,180,47,,,,,
2014/01/02,19,174,44,,,,,
2014/01/02,20,126,41,,,,,
2014/01/02,21,100,35,,,,,
2014/01/02,22,97,37,,,,,
2014/01/02,23,96,38,,,,,
2014/01/02,24,91,36,,,,,
2014/01/03,01,64,24,,,,,
2014/01/03,02,62,24,,,,,
2014/01/03,03,60,24,,,,,
2014/01/03,04,62,26,,,,,
2014/01/03,05,57,22,,,,,
2014/01/03,06,59,23,,,,,
2014/01/03,07,60,25,,,,,
2014/01/03,08,63,25,,,,,
2014/01/03,09,110,27,,,,,
2014/01/03,10,144,39,,,,,
2014/01/03,11,172,53,,,,,
2014/01/03,12,176,60,,,,,
2014/01/03,13,162,55,,,,,
2014/01/03,14,153,49,,,,,
2014/01/03,15,150,51,,,,,
2014/01/03,16,129,51,,,,,
2014/01/03,17,126,50,,,,,
2014/01/03,18,125,51,,,,,
2014/01/03,19,129,52,,,,,
2014/01/03,20,118,54,,,,,
2014/01/03,21,89,42,,,,,
2014/01/03,22,56,30,,,,,
2014/01/03,23,33,14,,,,,
2014/01/03,24,32,12,,,,,
2014/01/04,01,32,13,,,,,
2014/01/04,02,32,13,,,,,
2014/01/04,03,33,14,,,,,
2014/01/04,04,32,13,,,,,
2014/01/04,05,31,12,,,,,
2014/01/04,06,31,13,,,,,
2014/01/04,07,32,14,,,,,
2014/01/04,08,31,12,,,,,
2014/01/04,09,32,15,,,,,
2014/01/04,10,32,14,,,,,
2014/01/04,11,32,13,,,,,
2014/01/04,12,32,14,,,,,
2014/01/04,13,34,15,,,,,
2014/01/04,14,33,14,,,,,
2014/01/04,15,32,12,,,,,
2014/01/04,16,28,9,,,,,
2014/01/04,17,19,0,,,,,
2014/01/04,18,21,0,,,,,
2014/01/04,19,22,0,,,,,
2014/01/04,20,24,2,,,,,
2014/01/04,21,22,0,,,,,
2014/01/04,22,19,0,,,,,
2014/01/04,23,16,0,,,,,
2014/01/04,24,17,0,,,,,
2014/01/05,01,17,0,,,,,
2014/01/05,02,16,0,,,,,
2014/01/05,03,17,0,,,,,
2014/01/05,04,17,0,,,,,
2014/01/05,05,16,0,,,,,
2014/01/05,06,16,0,,,,,
2014/01/05,07,17,0,,,,,
2014/01/05,08,18,0,,,,,
2014/01/05,09,38,15,,,,,
2014/01/05,10,55,25,,,,,
2014/01/05,11,47,25,,,,,
2014/01/05,12,46,23,,,,,
2014/01/05,13,45,22,,,,,
2014/01/05,14,43,21,,,,,
2014/01/05,15,43,21,,,,,
2014/01/05,16,43,21,,,,,
2014/01/05,17,42,20,,,,,
2014/01/05,18,45,21,,,,,
2014/01/05,19,45,22,,,,,
2014/01/05,20,46,22,,,,,
2014/01/05,21,44,21,,,,,
2014/01/05,22,46,23,,,,,
2014/01/05,23,42,22,,,,,
2014/01/05,24,33,12,,,,,
2014/01/06,01,36,16,,,,,
2014/01/06,02,38,17,,,,,
2014/01/06,03,38,17,,,,,
2014/01/06,04,39,17,,,,,
2014/01/06,05,37,16,,,,,
2014/01/06,06,36,16,,,,,
2014/01/06,07,36,16,,,,,
2014/01/06,08,36,16,,,,,
2014/01/06,09,42,17,,,,,
2014/01/06,10,54,19,,,,,
2014/01/06,11,58,22,,,,,
2014/01/06,12,59,22,,,,,
2014/01/06,13,50,21,,,,,
2014/01/06,14,50,20,,,,,
2014/01/06,15,54,19,,,,,
2014/01/06,16,55,19,,,,,
2014/01/06,17,93,31,,,,,
2014/01/06,18,93,30,,,,,
2014/01/06,19,104,30,,,,,
2014/01/06,20,73,30,,,,,
2014/01/06,21,46,16,,,,,
