計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,23,0,,,,,
2014/01/01,02,18,0,,,,,
2014/01/01,03,18,0,,,,,
2014/01/01,04,22,0,,,,,
2014/01/01,05,17,0,,,,,
2014/01/01,06,17,0,,,,,
2014/01/01,07,22,0,,,,,
2014/01/01,08,20,0,,,,,
2014/01/01,09,24,0,,,,,
2014/01/01,10,18,0,,,,,
2014/01/01,11,18,0,,,,,
2014/01/01,12,18,0,,,,,
2014/01/01,13,20,0,,,,,
2014/01/01,14,19,0,,,,,
2014/01/01,15,20,0,,,,,
2014/01/01,16,18,0,,,,,
2014/01/01,17,19,0,,,,,
2014/01/01,18,17,0,,,,,
2014/01/01,19,24,0,,,,,
2014/01/01,20,19,0,,,,,
2014/01/01,21,19,0,,,,,
2014/01/01,22,17,0,,,,,
2014/01/01,23,22,0,,,,,
2014/01/01,24,17,0,,,,,
2014/01/02,01,22,0,,,,,
2014/01/02,02,17,0,,,,,
2014/01/02,03,17,0,,,,,
2014/01/02,04,21,0,,,,,
2014/01/02,05,16,0,,,,,
2014/01/02,06,16,0,,,,,
2014/01/02,07,21,0,,,,,
2014/01/02,08,19,0,,,,,
2014/01/02,09,24,0,,,,,
2014/01/02,10,17,0,,,,,
2014/01/02,11,17,0,,,,,
2014/01/02,12,17,0,,,,,
2014/01/02,13,20,0,,,,,
2014/01/02,14,18,0,,,,,
2014/01/02,15,19,0,,,,,
2014/01/02,16,18,0,,,,,
2014/01/02,17,18,0,,,,,
2014/01/02,18,17,0,,,,,
2014/01/02,19,23,0,,,,,
2014/01/02,20,18,0,,,,,
2014/01/02,21,18,0,,,,,
2014/01/02,22,16,0,,,,,
2014/01/02,23,21,0,,,,,
2014/01/02,24,16,0,,,,,
2014/01/03,01,21,0,,,,,
2014/01/03,02,17,0,,,,,
2014/01/03,03,17,0,,,,,
2014/01/03,04,21,0,,,,,
2014/01/03,05,16,0,,,,,
2014/01/03,06,15,0,,,,,
2014/01/03,07,21,0,,,,,
2014/01/03,08,18,0,,,,,
2014/01/03,09,23,0,,,,,
2014/01/03,10,17,0,,,,,
2014/01/03,11,17,0,,,,,
2014/01/03,12,17,0,,,,,
2014/01/03,13,19,0,,,,,
2014/01/03,14,18,0,,,,,
2014/01/03,15,19,0,,,,,
2014/01/03,16,18,0,,,,,
2014/01/03,17,18,0,,,,,
2014/01/03,18,17,0,,,,,
2014/01/03,19,24,0,,,,,
2014/01/03,20,18,0,,,,,
2014/01/03,21,19,0,,,,,
2014/01/03,22,17,0,,,,,
2014/01/03,23,21,0,,,,,
2014/01/03,24,16,0,,,,,
2014/01/04,01,22,0,,,,,
2014/01/04,02,17,0,,,,,
2014/01/04,03,17,0,,,,,
2014/01/04,04,21,0,,,,,
2014/01/04,05,16,0,,,,,
2014/01/04,06,16,0,,,,,
2014/01/04,07,21,0,,,,,
2014/01/04,08,22,0,,,,,
2014/01/04,09,3,0,,,,,
2014/01/04,10,0,0,,,,,
2014/01/04,11,0,0,,,,,
2014/01/04,12,0,0,,,,,
2014/01/04,13,0,0,,,,,
2014/01/04,14,16,0,,,,,
2014/01/04,15,20,0,,,,,
2014/01/04,16,18,0,,,,,
2014/01/04,17,18,0,,,,,
2014/01/04,18,18,0,,,,,
2014/01/04,19,25,0,,,,,
2014/01/04,20,18,0,,,,,
2014/01/04,21,17,0,,,,,
2014/01/04,22,17,0,,,,,
2014/01/04,23,22,0,,,,,
2014/01/04,24,17,0,,,,,
2014/01/05,01,22,0,,,,,
2014/01/05,02,17,0,,,,,
2014/01/05,03,16,0,,,,,
2014/01/05,04,22,0,,,,,
2014/01/05,05,17,0,,,,,
2014/01/05,06,17,0,,,,,
2014/01/05,07,24,0,,,,,
2014/01/05,08,27,0,,,,,
2014/01/05,09,31,0,,,,,
2014/01/05,10,25,0,,,,,
2014/01/05,11,27,0,,,,,
2014/01/05,12,26,0,,,,,
2014/01/05,13,31,0,,,,,
2014/01/05,14,30,0,,,,,
2014/01/05,15,27,0,,,,,
2014/01/05,16,26,0,,,,,
2014/01/05,17,22,0,,,,,
2014/01/05,18,23,0,,,,,
2014/01/05,19,30,0,,,,,
2014/01/05,20,22,0,,,,,
2014/01/05,21,17,0,,,,,
2014/01/05,22,16,0,,,,,
2014/01/05,23,21,0,,,,,
2014/01/05,24,16,0,,,,,
2014/01/06,01,22,0,,,,,
2014/01/06,02,16,0,,,,,
2014/01/06,03,16,0,,,,,
2014/01/06,04,21,0,,,,,
2014/01/06,05,16,0,,,,,
2014/01/06,06,17,0,,,,,
2014/01/06,07,28,0,,,,,
2014/01/06,08,28,0,,,,,
2014/01/06,09,41,0,,,,,
