計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,52,,,40,11,,
2013/12/01,02,53,,,38,13,,
2013/12/01,03,56,,,43,11,,
2013/12/01,04,56,,,42,12,,
2013/12/01,05,77,,,62,13,,
2013/12/01,06,83,,,68,13,,
2013/12/01,07,94,,,77,16,,
2013/12/01,08,132,,,105,27,,
2013/12/01,09,167,,,132,33,,
2013/12/01,10,153,,,120,33,,
2013/12/01,11,147,,,113,34,,
2013/12/01,12,143,,,107,34,,
2013/12/01,13,139,,,103,35,,
2013/12/01,14,136,,,102,33,,
2013/12/01,15,126,,,91,35,,
2013/12/01,16,129,,,94,35,,
2013/12/01,17,139,,,102,36,,
2013/12/01,18,147,,,113,34,,
2013/12/01,19,130,,,98,31,,
2013/12/01,20,147,,,119,28,,
2013/12/01,21,134,,,104,28,,
2013/12/01,22,97,,,70,26,,
2013/12/01,23,76,,,62,13,,
2013/12/01,24,71,,,56,13,,
2013/12/02,01,55,,,41,13,,
2013/12/02,02,56,,,41,13,,
2013/12/02,03,59,,,45,12,,
2013/12/02,04,59,,,44,13,,
2013/12/02,05,75,,,61,14,,
2013/12/02,06,108,,,95,13,,
2013/12/02,07,104,,,85,17,,
2013/12/02,08,131,,,104,25,,
2013/12/02,09,152,,,117,33,,
2013/12/02,10,172,,,138,33,,
2013/12/02,11,168,,,133,35,,
2013/12/02,12,144,,,110,34,,
2013/12/02,13,146,,,110,34,,
2013/12/02,14,153,,,119,34,,
2013/12/02,15,136,,,101,34,,
2013/12/02,16,124,,,91,32,,
2013/12/02,17,134,,,98,34,,
2013/12/02,18,148,,,114,33,,
2013/12/02,19,142,,,109,32,,
2013/12/02,20,141,,,112,29,,
2013/12/02,21,122,,,92,28,,
2013/12/02,22,98,,,68,28,,
2013/12/02,23,63,,,49,14,,
2013/12/02,24,57,,,44,13,,
2013/12/03,01,53,,,40,11,,
2013/12/03,02,51,,,38,13,,
2013/12/03,03,54,,,43,11,,
2013/12/03,04,55,,,43,11,,
2013/12/03,05,76,,,62,13,,
2013/12/03,06,84,,,71,13,,
2013/12/03,07,87,,,72,15,,
2013/12/03,08,125,,,98,25,,
2013/12/03,09,159,,,123,36,,
2013/12/03,10,176,,,138,36,,
2013/12/03,11,174,,,139,35,,
2013/12/03,12,157,,,121,35,,
2013/12/03,13,137,,,100,35,,
2013/12/03,14,142,,,105,36,,
2013/12/03,15,141,,,105,36,,
2013/12/03,16,133,,,100,32,,
2013/12/03,17,125,,,90,33,,
2013/12/03,18,140,,,101,37,,
2013/12/03,19,126,,,91,35,,
2013/12/03,20,132,,,99,33,,
2013/12/03,21,120,,,89,31,,
