計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,65,,,48,14,,
2014/02/01,02,49,,,38,8,,
2014/02/01,03,50,,,40,8,,
2014/02/01,04,49,,,39,8,,
2014/02/01,05,49,,,39,8,,
2014/02/01,06,58,,,47,8,,
2014/02/01,07,68,,,53,12,,
2014/02/01,08,94,,,76,16,,
2014/02/01,09,107,,,87,18,,
2014/02/01,10,120,,,91,27,,
2014/02/01,11,117,,,87,27,,
2014/02/01,12,119,,,89,27,,
2014/02/01,13,116,,,86,27,,
2014/02/01,14,114,,,85,28,,
2014/02/01,15,108,,,78,28,,
2014/02/01,16,108,,,78,27,,
2014/02/01,17,103,,,73,27,,
2014/02/01,18,101,,,71,27,,
2014/02/01,19,90,,,61,27,,
2014/02/01,20,85,,,57,27,,
2014/02/01,21,92,,,63,27,,
2014/02/01,22,87,,,59,27,,
2014/02/01,23,82,,,53,27,,
2014/02/01,24,82,,,53,27,,
2014/02/02,01,59,,,44,12,,
2014/02/02,02,46,,,37,8,,
2014/02/02,03,47,,,37,8,,
2014/02/02,04,49,,,39,8,,
2014/02/02,05,48,,,38,8,,
2014/02/02,06,56,,,46,8,,
2014/02/02,07,61,,,49,10,,
2014/02/02,08,89,,,72,14,,
2014/02/02,09,108,,,88,18,,
2014/02/02,10,117,,,88,27,,
2014/02/02,11,120,,,91,27,,
2014/02/02,12,116,,,86,27,,
2014/02/02,13,116,,,86,28,,
2014/02/02,14,120,,,90,28,,
2014/02/02,15,116,,,86,28,,
2014/02/02,16,117,,,86,28,,
2014/02/02,17,114,,,84,28,,
2014/02/02,18,109,,,79,27,,
2014/02/02,19,101,,,72,27,,
2014/02/02,20,94,,,66,27,,
2014/02/02,21,99,,,70,27,,
2014/02/02,22,95,,,67,27,,
2014/02/02,23,91,,,62,27,,
2014/02/02,24,88,,,59,27,,
2014/02/03,01,63,,,50,11,,
2014/02/03,02,51,,,41,8,,
2014/02/03,03,53,,,43,8,,
2014/02/03,04,52,,,42,8,,
2014/02/03,05,53,,,42,8,,
2014/02/03,06,60,,,50,8,,
2014/02/03,07,66,,,54,9,,
2014/02/03,08,92,,,75,14,,
2014/02/03,09,116,,,95,18,,
2014/02/03,10,129,,,99,27,,
2014/02/03,11,123,,,94,27,,
2014/02/03,12,127,,,98,27,,
2014/02/03,13,125,,,95,27,,
2014/02/03,14,126,,,97,27,,
2014/02/03,15,121,,,91,27,,
2014/02/03,16,117,,,87,27,,
2014/02/03,17,106,,,76,27,,
2014/02/03,18,104,,,75,27,,
2014/02/03,19,98,,,69,27,,
2014/02/03,20,88,,,60,27,,
2014/02/03,21,94,,,66,27,,
2014/02/03,22,91,,,62,27,,
2014/02/03,23,86,,,57,27,,
2014/02/03,24,85,,,57,27,,
2014/02/04,01,64,,,48,14,,
2014/02/04,02,50,,,38,9,,
2014/02/04,03,48,,,38,8,,
2014/02/04,04,48,,,38,8,,
2014/02/04,05,48,,,38,8,,
2014/02/04,06,58,,,48,8,,
2014/02/04,07,65,,,53,10,,
2014/02/04,08,93,,,76,14,,
2014/02/04,09,107,,,87,18,,
2014/02/04,10,114,,,85,27,,
2014/02/04,11,112,,,83,27,,
2014/02/04,12,110,,,80,27,,
2014/02/04,13,108,,,78,27,,
2014/02/04,14,112,,,83,28,,
2014/02/04,15,107,,,77,28,,
2014/02/04,16,106,,,76,28,,
2014/02/04,17,104,,,75,27,,
2014/02/04,18,101,,,72,27,,
2014/02/04,19,92,,,64,27,,
2014/02/04,20,83,,,55,27,,
2014/02/04,21,92,,,63,27,,
2014/02/04,22,88,,,59,27,,
2014/02/04,23,82,,,53,27,,
2014/02/04,24,82,,,53,27,,
2014/02/05,01,59,,,45,12,,
2014/02/05,02,49,,,37,10,,
2014/02/05,03,48,,,38,8,,
2014/02/05,04,47,,,37,8,,
2014/02/05,05,46,,,37,8,,
2014/02/05,06,59,,,50,8,,
2014/02/05,07,62,,,50,11,,
2014/02/05,08,88,,,71,14,,
2014/02/05,09,105,,,85,18,,
2014/02/05,10,111,,,82,27,,
2014/02/05,11,113,,,83,27,,
2014/02/05,12,114,,,85,28,,
2014/02/05,13,110,,,81,28,,
2014/02/05,14,111,,,82,27,,
2014/02/05,15,109,,,79,28,,
2014/02/05,16,107,,,78,28,,
2014/02/05,17,105,,,75,28,,
2014/02/05,18,101,,,71,27,,
2014/02/05,19,92,,,64,27,,
2014/02/05,20,88,,,59,27,,
2014/02/05,21,94,,,66,27,,
2014/02/05,22,91,,,62,27,,
2014/02/05,23,86,,,58,27,,
2014/02/05,24,84,,,56,27,,
2014/02/06,01,62,,,46,14,,
2014/02/06,02,46,,,37,8,,
2014/02/06,03,48,,,38,8,,
2014/02/06,04,47,,,37,8,,
2014/02/06,05,46,,,37,8,,
2014/02/06,06,58,,,48,8,,
2014/02/06,07,59,,,48,9,,
2014/02/06,08,85,,,69,14,,
2014/02/06,09,107,,,87,18,,
2014/02/06,10,117,,,87,28,,
2014/02/06,11,118,,,89,27,,
2014/02/06,12,119,,,89,27,,
2014/02/06,13,117,,,87,28,,
2014/02/06,14,116,,,87,28,,
2014/02/06,15,110,,,82,27,,
2014/02/06,16,109,,,79,28,,
2014/02/06,17,110,,,81,27,,
2014/02/06,18,103,,,74,27,,
2014/02/06,19,98,,,69,27,,
2014/02/06,20,90,,,62,27,,
2014/02/06,21,95,,,67,27,,
2014/02/06,22,91,,,63,27,,
2014/02/06,23,86,,,58,27,,
2014/02/06,24,84,,,56,27,,
2014/02/07,01,62,,,47,13,,
2014/02/07,02,53,,,40,10,,
2014/02/07,03,53,,,41,10,,
2014/02/07,04,51,,,40,10,,
2014/02/07,05,50,,,39,8,,
2014/02/07,06,57,,,46,8,,
2014/02/07,07,57,,,46,9,,
2014/02/07,08,87,,,69,15,,
2014/02/07,09,104,,,85,17,,
2014/02/07,10,117,,,88,27,,
2014/02/07,11,115,,,86,27,,
2014/02/07,12,119,,,89,27,,
2014/02/07,13,122,,,92,28,,
2014/02/07,14,118,,,88,28,,
2014/02/07,15,110,,,81,28,,
2014/02/07,16,113,,,83,28,,
2014/02/07,17,107,,,77,28,,
2014/02/07,18,106,,,76,28,,
2014/02/07,19,99,,,70,27,,
2014/02/07,20,89,,,60,27,,
2014/02/07,21,93,,,65,27,,
2014/02/07,22,92,,,63,27,,
2014/02/07,23,86,,,57,27,,
2014/02/07,24,85,,,56,27,,
2014/02/08,01,62,,,47,13,,
