計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,118,33,35,,,42,8
2014/01/01,02,78,0,34,,,37,7
2014/01/01,03,75,0,33,,,32,10
2014/01/01,04,71,0,33,,,31,7
2014/01/01,05,72,0,32,,,34,6
2014/01/01,06,79,1,34,,,38,6
2014/01/01,07,116,13,38,,,36,29
2014/01/01,08,192,60,40,,,43,49
2014/01/01,09,178,51,48,,,48,31
2014/01/01,10,193,44,61,,,58,30
2014/01/01,11,197,39,75,,,60,23
2014/01/01,12,192,31,76,,,63,22
2014/01/01,13,190,29,76,,,64,21
2014/01/01,14,186,31,76,,,60,19
2014/01/01,15,178,31,75,,,58,14
2014/01/01,16,191,38,76,,,58,19
2014/01/01,17,206,41,80,,,62,23
2014/01/01,18,206,44,80,,,66,16
2014/01/01,19,202,51,81,,,56,14
2014/01/01,20,171,24,76,,,59,12
2014/01/01,21,89,3,45,,,33,8
2014/01/01,22,81,0,39,,,36,6
2014/01/01,23,75,0,35,,,33,7
2014/01/01,24,71,1,33,,,31,6
2014/01/02,01,74,1,33,,,31,9
2014/01/02,02,74,1,33,,,31,9
2014/01/02,03,66,2,32,,,27,5
2014/01/02,04,66,1,33,,,26,6
2014/01/02,05,70,0,32,,,32,6
2014/01/02,06,92,4,35,,,37,16
2014/01/02,07,138,19,39,,,33,47
2014/01/02,08,203,69,41,,,39,54
2014/01/02,09,191,65,49,,,42,35
2014/01/02,10,211,64,61,,,48,38
2014/01/02,11,219,64,77,,,47,31
2014/01/02,12,226,60,77,,,51,38
2014/01/02,13,212,58,78,,,52,24
2014/01/02,14,213,52,77,,,53,31
2014/01/02,15,204,49,77,,,50,28
2014/01/02,16,201,48,77,,,53,23
2014/01/02,17,213,55,78,,,55,25
2014/01/02,18,221,58,81,,,61,21
2014/01/02,19,207,56,81,,,54,16
2014/01/02,20,212,55,81,,,57,19
2014/01/02,21,199,54,81,,,50,14
2014/01/02,22,196,51,78,,,56,11
2014/01/02,23,154,52,46,,,41,15
2014/01/02,24,85,5,36,,,35,9
2014/01/03,01,76,0,34,,,33,9
2014/01/03,02,70,0,33,,,31,6
2014/01/03,03,67,0,33,,,27,7
2014/01/03,04,67,1,34,,,27,5
2014/01/03,05,71,1,32,,,31,7
2014/01/03,06,80,2,35,,,36,7
2014/01/03,07,106,6,37,,,30,33
2014/01/03,08,194,67,41,,,35,51
2014/01/03,09,199,63,51,,,42,43
2014/01/03,10,211,54,62,,,53,42
2014/01/03,11,225,56,77,,,56,36
2014/01/03,12,215,50,78,,,60,27
2014/01/03,13,216,45,78,,,60,33
2014/01/03,14,209,39,77,,,60,33
2014/01/03,15,199,38,75,,,59,27
2014/01/03,16,200,36,76,,,61,27
2014/01/03,17,207,39,79,,,63,26
2014/01/03,18,210,44,83,,,67,16
2014/01/03,19,207,47,82,,,57,21
2014/01/03,20,209,49,81,,,60,19
2014/01/03,21,201,52,80,,,52,17
2014/01/03,22,195,46,79,,,59,11
2014/01/03,23,142,44,46,,,42,10
2014/01/03,24,127,44,36,,,40,7
2014/01/04,01,132,48,35,,,39,10
2014/01/04,02,83,6,33,,,36,8
2014/01/04,03,70,0,33,,,29,8
2014/01/04,04,68,0,32,,,30,6
2014/01/04,05,70,0,32,,,32,6
2014/01/04,06,82,1,34,,,38,9
2014/01/04,07,126,16,39,,,35,36
2014/01/04,08,201,68,43,,,37,53
2014/01/04,09,201,63,55,,,43,40
2014/01/04,10,230,57,77,,,55,41
2014/01/04,11,216,51,79,,,54,32
2014/01/04,12,211,45,79,,,57,30
2014/01/04,13,216,48,80,,,56,32
2014/01/04,14,221,50,78,,,59,34
2014/01/04,15,220,47,80,,,54,39
2014/01/04,16,214,50,79,,,54,31
2014/01/04,17,219,53,80,,,57,29
2014/01/04,18,231,58,84,,,62,27
2014/01/04,19,223,58,85,,,54,26
2014/01/04,20,228,59,84,,,60,25
2014/01/04,21,198,52,81,,,49,16
2014/01/04,22,197,48,79,,,57,13
2014/01/04,23,139,39,50,,,40,10
2014/01/04,24,78,1,36,,,34,7
2014/01/05,01,73,0,34,,,33,6
2014/01/05,02,74,0,33,,,30,11
2014/01/05,03,66,0,33,,,26,7
2014/01/05,04,65,1,33,,,25,6
2014/01/05,05,70,1,32,,,30,7
2014/01/05,06,80,2,35,,,34,9
2014/01/05,07,138,13,54,,,31,40
2014/01/05,08,218,71,59,,,37,51
2014/01/05,09,219,68,68,,,44,39
2014/01/05,10,242,68,78,,,53,43
2014/01/05,11,226,60,79,,,53,34
2014/01/05,12,225,57,79,,,55,34
2014/01/05,13,218,52,79,,,55,32
2014/01/05,14,218,46,78,,,57,37
2014/01/05,15,209,49,78,,,54,28
2014/01/05,16,202,47,79,,,55,21
2014/01/05,17,215,59,80,,,58,18
2014/01/05,18,230,62,82,,,64,22
2014/01/05,19,222,64,84,,,55,19
2014/01/05,20,223,62,85,,,59,17
2014/01/05,21,203,56,81,,,50,16
2014/01/05,22,168,23,79,,,53,13
2014/01/05,23,93,4,45,,,34,10
2014/01/05,24,74,2,36,,,30,6
2014/01/06,01,71,2,34,,,29,6
2014/01/06,02,70,2,34,,,28,6
2014/01/06,03,66,3,33,,,24,6
2014/01/06,04,65,3,34,,,23,5
2014/01/06,05,77,4,33,,,27,13
2014/01/06,06,88,3,35,,,33,17
2014/01/06,07,112,8,38,,,28,38
2014/01/06,08,194,72,40,,,34,48
2014/01/06,09,214,81,49,,,38,46
2014/01/06,10,233,73,69,,,52,39
2014/01/06,11,225,65,76,,,52,32
2014/01/06,12,226,60,77,,,57,32
2014/01/06,13,216,59,78,,,56,23
2014/01/06,14,220,58,77,,,55,30
2014/01/06,15,212,56,76,,,51,29
2014/01/06,16,224,61,76,,,54,33
2014/01/06,17,227,65,80,,,58,24
2014/01/06,18,233,65,84,,,64,20
2014/01/06,19,226,66,85,,,56,19
2014/01/06,20,230,66,83,,,60,21
2014/01/06,21,220,68,82,,,51,19
2014/01/06,22,220,65,80,,,59,16
2014/01/06,23,130,34,44,,,39,13
2014/01/06,24,81,3,34,,,34,10
2014/01/07,01,75,3,34,,,32,6
2014/01/07,02,73,2,34,,,30,7
2014/01/07,03,68,3,34,,,25,6
2014/01/07,04,67,3,34,,,25,5
2014/01/07,05,73,3,33,,,30,7
2014/01/07,06,79,3,34,,,35,7
2014/01/07,07,115,11,38,,,32,34
2014/01/07,08,201,72,41,,,37,51
2014/01/07,09,203,67,50,,,42,44
2014/01/07,10,227,65,69,,,55,38
2014/01/07,11,218,54,77,,,55,32
2014/01/07,12,218,47,79,,,58,34
2014/01/07,13,199,41,79,,,59,20
2014/01/07,14,196,39,77,,,59,21
2014/01/07,15,201,37,77,,,58,29
2014/01/07,16,198,39,77,,,58,24
2014/01/07,17,209,44,78,,,62,25
2014/01/07,18,215,50,82,,,67,16
2014/01/07,19,218,61,82,,,55,20
2014/01/07,20,224,63,83,,,62,16
2014/01/07,21,214,68,82,,,51,13
2014/01/07,22,217,64,80,,,58,15
2014/01/07,23,122,30,44,,,39,9
2014/01/07,24,75,0,34,,,33,8
2014/01/08,01,72,0,34,,,32,6
2014/01/08,02,71,0,34,,,31,6
2014/01/08,03,69,0,34,,,26,9
2014/01/08,04,68,1,33,,,27,7
2014/01/08,05,70,1,32,,,30,7
2014/01/08,06,78,2,36,,,35,5
2014/01/08,07,133,10,54,,,33,36
2014/01/08,08,162,30,56,,,35,41
2014/01/08,09,224,70,67,,,43,44
2014/01/08,10,239,70,74,,,52,43
2014/01/08,11,240,68,77,,,54,41
2014/01/08,12,222,58,78,,,57,29
2014/01/08,13,218,52,78,,,58,30
2014/01/08,14,216,50,77,,,59,30
2014/01/08,15,206,46,77,,,57,26
2014/01/08,16,204,45,77,,,60,22
2014/01/08,17,209,47,80,,,62,20
2014/01/08,18,220,50,83,,,69,18
2014/01/08,19,212,52,83,,,58,19
2014/01/08,20,210,51,81,,,64,14
2014/01/08,21,200,51,80,,,55,14
2014/01/08,22,202,49,79,,,62,12
2014/01/08,23,138,37,47,,,43,11
2014/01/08,24,93,14,34,,,38,7
2014/01/09,01,77,1,34,,,36,6
2014/01/09,02,75,1,33,,,34,7
2014/01/09,03,70,1,33,,,29,7
2014/01/09,04,71,2,33,,,29,7
2014/01/09,05,72,2,32,,,33,5
2014/01/09,06,80,2,34,,,38,6
2014/01/09,07,129,10,50,,,35,34
2014/01/09,08,208,69,49,,,41,49
2014/01/09,09,213,70,48,,,45,50
2014/01/09,10,230,67,69,,,53,41
2014/01/09,11,233,64,78,,,52,39
2014/01/09,12,223,59,79,,,57,28
2014/01/09,13,215,53,79,,,57,26
2014/01/09,14,226,50,77,,,59,40
2014/01/09,15,209,49,77,,,53,30
2014/01/09,16,213,54,77,,,56,26
2014/01/09,17,220,59,79,,,59,23
2014/01/09,18,225,64,82,,,63,16
2014/01/09,19,229,68,84,,,54,23
2014/01/09,20,233,70,83,,,60,20
2014/01/09,21,215,67,82,,,50,16
2014/01/09,22,190,37,79,,,56,18
2014/01/09,23,92,3,43,,,34,12
2014/01/09,24,73,0,34,,,31,8
2014/01/10,01,72,0,34,,,29,9
2014/01/10,02,69,0,33,,,28,8
2014/01/10,03,64,1,33,,,24,6
2014/01/10,04,64,1,33,,,24,6
2014/01/10,05,68,2,32,,,29,5
2014/01/10,06,74,2,34,,,33,5
2014/01/10,07,107,18,38,,,30,21
2014/01/10,08,213,81,40,,,36,56
2014/01/10,09,226,77,52,,,42,55
2014/01/10,10,238,75,69,,,51,43
2014/01/10,11,243,77,77,,,53,36
2014/01/10,12,240,73,78,,,56,33
2014/01/10,13,237,68,79,,,57,33
2014/01/10,14,231,60,77,,,58,36
2014/01/10,15,220,60,77,,,54,29
2014/01/10,16,224,62,77,,,56,29
2014/01/10,17,226,65,81,,,58,22
2014/01/10,18,219,52,82,,,63,22
2014/01/10,19,211,60,83,,,51,17
2014/01/10,20,233,69,85,,,60,19
2014/01/10,21,197,51,82,,,50,14
2014/01/10,22,180,37,78,,,54,11
2014/01/10,23,97,2,51,,,34,10
2014/01/10,24,72,0,35,,,30,7
2014/01/11,01,70,0,33,,,29,8
2014/01/11,02,67,1,33,,,27,6
2014/01/11,03,63,1,33,,,23,6
2014/01/11,04,63,2,33,,,23,5
2014/01/11,05,68,2,32,,,28,6
2014/01/11,06,74,2,35,,,32,5
2014/01/11,07,119,11,39,,,29,40
2014/01/11,08,211,80,40,,,34,57
2014/01/11,09,224,80,50,,,41,53
2014/01/11,10,247,76,71,,,52,48
2014/01/11,11,245,74,77,,,53,41
2014/01/11,12,239,63,78,,,57,41
2014/01/11,13,232,62,79,,,58,33
2014/01/11,14,221,59,78,,,58,26
2014/01/11,15,235,61,77,,,55,42
2014/01/11,16,225,64,77,,,57,27
2014/01/11,17,232,68,79,,,60,25
2014/01/11,18,238,68,82,,,66,22
2014/01/11,19,229,69,84,,,56,20
2014/01/11,20,236,69,84,,,61,22
2014/01/11,21,211,66,82,,,51,12
2014/01/11,22,220,69,80,,,57,14
2014/01/11,23,171,70,51,,,39,11
2014/01/11,24,90,16,35,,,34,5
2014/01/12,01,71,2,34,,,29,6
2014/01/12,02,69,2,33,,,27,7
2014/01/12,03,64,3,33,,,22,6
2014/01/12,04,63,2,33,,,22,6
2014/01/12,05,68,4,32,,,27,5
2014/01/12,06,79,4,35,,,32,8
2014/01/12,07,125,9,39,,,29,48
2014/01/12,08,196,69,42,,,34,51
2014/01/12,09,198,65,54,,,37,42
2014/01/12,10,252,76,78,,,50,48
2014/01/12,11,251,75,80,,,51,45
2014/01/12,12,239,66,79,,,56,38
2014/01/12,13,217,54,78,,,61,24
2014/01/12,14,222,50,78,,,61,33
2014/01/12,15,215,48,78,,,60,29
2014/01/12,16,214,48,77,,,61,28
2014/01/12,17,215,51,79,,,65,20
2014/01/12,18,225,55,82,,,70,18
2014/01/12,19,220,56,84,,,61,19
2014/01/12,20,226,60,83,,,63,20
2014/01/12,21,206,59,81,,,53,13
2014/01/12,22,216,61,79,,,60,16
2014/01/12,23,162,58,53,,,41,10
2014/01/12,24,94,14,35,,,37,8
2014/01/13,01,75,2,34,,,34,5
2014/01/13,02,73,2,34,,,31,6
2014/01/13,03,67,2,33,,,26,6
2014/01/13,04,69,2,33,,,25,9
2014/01/13,05,69,2,32,,,28,7
2014/01/13,06,79,3,34,,,34,8
2014/01/13,07,98,9,38,,,30,21
2014/01/13,08,221,81,43,,,36,61
2014/01/13,09,213,75,54,,,40,44
2014/01/13,10,252,80,77,,,49,46
2014/01/13,11,244,77,78,,,51,38
2014/01/13,12,245,73,78,,,57,37
2014/01/13,13,233,64,78,,,56,35
2014/01/13,14,228,62,78,,,55,33
2014/01/13,15,223,61,76,,,54,32
2014/01/13,16,227,68,78,,,56,25
2014/01/13,17,229,63,81,,,59,26
2014/01/13,18,210,43,83,,,60,24
2014/01/13,19,198,43,84,,,51,20
2014/01/13,20,207,51,82,,,55,19
2014/01/13,21,191,50,80,,,46,15
2014/01/13,22,172,31,79,,,50,12
2014/01/13,23,94,3,50,,,32,9
2014/01/13,24,73,1,35,,,28,9
2014/01/14,01,68,1,34,,,28,5
2014/01/14,02,68,1,34,,,27,6
2014/01/14,03,62,1,33,,,22,6
2014/01/14,04,64,1,33,,,23,7
2014/01/14,05,67,1,32,,,27,7
2014/01/14,06,74,2,34,,,32,6
2014/01/14,07,130,14,39,,,30,47
2014/01/14,08,211,80,41,,,36,54
2014/01/14,09,207,78,49,,,42,38
2014/01/14,10,236,73,70,,,51,42
2014/01/14,11,241,70,77,,,54,40
2014/01/14,12,235,62,79,,,57,37
2014/01/14,13,230,60,77,,,56,37
2014/01/14,14,226,58,76,,,58,34
2014/01/14,15,219,59,76,,,54,30
2014/01/14,16,223,62,77,,,57,27
2014/01/14,17,222,62,78,,,61,21
2014/01/14,18,229,60,81,,,66,22
2014/01/14,19,208,50,83,,,54,21
2014/01/14,20,218,59,84,,,59,16
2014/01/14,21,200,58,80,,,50,12
2014/01/14,22,179,34,78,,,54,13
2014/01/14,23,90,3,48,,,32,7
2014/01/14,24,69,0,34,,,29,6
2014/01/15,01,70,0,34,,,28,8
2014/01/15,02,66,0,33,,,26,7
2014/01/15,03,62,1,33,,,22,6
2014/01/15,04,61,2,33,,,22,4
2014/01/15,05,72,4,34,,,27,7
2014/01/15,06,78,4,36,,,32,6
2014/01/15,07,98,4,38,,,28,28
2014/01/15,08,132,10,40,,,29,53
2014/01/15,09,134,10,49,,,30,45
2014/01/15,10,238,80,69,,,44,45
2014/01/15,11,245,76,77,,,52,40
2014/01/15,12,217,52,78,,,56,31
2014/01/15,13,214,46,78,,,56,34
2014/01/15,14,205,39,76,,,55,35
2014/01/15,15,193,36,76,,,52,29
2014/01/15,16,200,44,76,,,55,25
2014/01/15,17,200,45,77,,,57,21
2014/01/15,18,217,55,81,,,63,18
2014/01/15,19,204,49,83,,,53,19
2014/01/15,20,212,55,83,,,59,15
2014/01/15,21,197,55,80,,,49,13
2014/01/15,22,175,27,79,,,57,12
2014/01/15,23,89,2,44,,,35,8
2014/01/15,24,72,1,35,,,30,6
2014/01/16,01,70,0,33,,,30,7
2014/01/16,02,68,0,33,,,29,6
2014/01/16,03,64,1,32,,,24,7
2014/01/16,04,64,2,33,,,24,5
2014/01/16,05,67,1,32,,,29,5
2014/01/16,06,75,1,34,,,34,6
2014/01/16,07,109,8,38,,,30,33
2014/01/16,08,141,11,41,,,33,56
2014/01/16,09,137,10,49,,,35,43
2014/01/16,10,244,81,69,,,48,46
2014/01/16,11,237,67,77,,,52,41
2014/01/16,12,231,58,78,,,54,41
2014/01/16,13,217,49,78,,,56,34
2014/01/16,14,212,47,77,,,55,33
2014/01/16,15,196,38,76,,,52,30
2014/01/16,16,209,49,76,,,55,29
2014/01/16,17,204,42,80,,,57,25
2014/01/16,18,223,55,81,,,63,24
2014/01/16,19,205,51,83,,,54,17
2014/01/16,20,209,51,83,,,60,15
2014/01/16,21,200,53,80,,,51,16
2014/01/16,22,181,34,79,,,56,12
2014/01/16,23,93,4,46,,,34,9
2014/01/16,24,73,2,34,,,30,7
2014/01/17,01,71,2,34,,,30,5
2014/01/17,02,70,2,34,,,28,6
2014/01/17,03,65,2,33,,,24,6
2014/01/17,04,65,3,33,,,24,5
2014/01/17,05,69,3,32,,,28,6
2014/01/17,06,77,4,34,,,33,6
2014/01/17,07,110,9,38,,,30,33
2014/01/17,08,130,11,40,,,32,47
2014/01/17,09,150,11,51,,,35,53
2014/01/17,10,243,79,70,,,48,46
2014/01/17,11,243,74,78,,,52,39
2014/01/17,12,236,61,78,,,56,41
2014/01/17,13,211,47,77,,,55,32
2014/01/17,14,206,48,77,,,55,26
