計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,65,,,37,26,,
2014/02/01,02,46,,,33,11,,
2014/02/01,03,42,,,32,9,,
2014/02/01,04,42,,,31,9,,
2014/02/01,05,42,,,31,9,,
2014/02/01,06,41,,,30,10,,
2014/02/01,07,44,,,31,10,,
2014/02/01,08,62,,,42,18,,
2014/02/01,09,78,,,47,28,,
2014/02/01,10,88,,,51,34,,
2014/02/01,11,94,,,56,34,,
2014/02/01,12,97,,,58,34,,
2014/02/01,13,93,,,54,35,,
2014/02/01,14,90,,,53,34,,
2014/02/01,15,97,,,59,34,,
2014/02/01,16,91,,,54,34,,
2014/02/01,17,92,,,54,34,,
2014/02/01,18,90,,,54,33,,
2014/02/01,19,83,,,47,34,,
2014/02/01,20,83,,,46,34,,
2014/02/01,21,82,,,46,34,,
2014/02/01,22,78,,,43,33,,
2014/02/01,23,82,,,46,33,,
2014/02/01,24,81,,,46,33,,
2014/02/02,01,62,,,37,22,,
2014/02/02,02,43,,,32,9,,
2014/02/02,03,43,,,32,9,,
2014/02/02,04,42,,,32,9,,
2014/02/02,05,42,,,31,9,,
2014/02/02,06,41,,,30,9,,
2014/02/02,07,42,,,30,10,,
2014/02/02,08,55,,,38,15,,
2014/02/02,09,73,,,49,22,,
2014/02/02,10,87,,,52,33,,
2014/02/02,11,94,,,57,34,,
2014/02/02,12,94,,,58,33,,
2014/02/02,13,92,,,55,34,,
2014/02/02,14,91,,,54,34,,
2014/02/02,15,100,,,63,34,,
2014/02/02,16,98,,,62,33,,
2014/02/02,17,98,,,62,33,,
2014/02/02,18,91,,,56,31,,
2014/02/02,19,87,,,52,33,,
2014/02/02,20,90,,,53,34,,
2014/02/02,21,90,,,52,34,,
2014/02/02,22,85,,,48,34,,
2014/02/02,23,90,,,53,34,,
2014/02/02,24,87,,,51,33,,
2014/02/03,01,59,,,37,20,,
2014/02/03,02,47,,,35,10,,
2014/02/03,03,46,,,34,10,,
2014/02/03,04,44,,,33,9,,
2014/02/03,05,44,,,34,9,,
2014/02/03,06,44,,,33,10,,
2014/02/03,07,46,,,33,10,,
2014/02/03,08,62,,,43,16,,
2014/02/03,09,81,,,54,23,,
2014/02/03,10,94,,,58,34,,
2014/02/03,11,105,,,66,34,,
2014/02/03,12,104,,,66,34,,
2014/02/03,13,102,,,64,34,,
2014/02/03,14,98,,,62,34,,
2014/02/03,15,106,,,69,34,,
2014/02/03,16,100,,,63,34,,
2014/02/03,17,96,,,59,33,,
2014/02/03,18,93,,,57,33,,
2014/02/03,19,89,,,53,33,,
2014/02/03,20,89,,,51,34,,
2014/02/03,21,90,,,52,34,,
2014/02/03,22,88,,,50,34,,
2014/02/03,23,90,,,54,34,,
2014/02/03,24,87,,,50,34,,
2014/02/04,01,68,,,41,25,,
2014/02/04,02,51,,,36,13,,
2014/02/04,03,45,,,34,9,,
2014/02/04,04,42,,,31,9,,
2014/02/04,05,42,,,32,9,,
2014/02/04,06,41,,,30,9,,
2014/02/04,07,43,,,31,10,,
2014/02/04,08,59,,,41,16,,
2014/02/04,09,77,,,50,24,,
2014/02/04,10,88,,,53,33,,
2014/02/04,11,98,,,61,34,,
2014/02/04,12,98,,,61,34,,
2014/02/04,13,97,,,60,33,,
2014/02/04,14,95,,,58,34,,
2014/02/04,15,103,,,66,34,,
2014/02/04,16,98,,,61,34,,
2014/02/04,17,98,,,61,34,,
2014/02/04,18,91,,,56,32,,
2014/02/04,19,88,,,51,34,,
2014/02/04,20,88,,,50,34,,
2014/02/04,21,87,,,50,34,,
2014/02/04,22,85,,,47,34,,
2014/02/04,23,88,,,50,34,,
2014/02/04,24,84,,,47,34,,
2014/02/05,01,67,,,38,26,,
2014/02/05,02,54,,,36,15,,
2014/02/05,03,45,,,33,9,,
2014/02/05,04,44,,,33,9,,
2014/02/05,05,45,,,34,9,,
2014/02/05,06,43,,,33,9,,
2014/02/05,07,45,,,33,10,,
2014/02/05,08,58,,,39,17,,
2014/02/05,09,72,,,47,22,,
2014/02/05,10,88,,,52,33,,
2014/02/05,11,98,,,61,34,,
2014/02/05,12,96,,,59,33,,
2014/02/05,13,95,,,58,34,,
2014/02/05,14,92,,,56,34,,
2014/02/05,15,99,,,62,33,,
2014/02/05,16,96,,,59,34,,
2014/02/05,17,98,,,61,34,,
2014/02/05,18,94,,,58,33,,
2014/02/05,19,87,,,50,34,,
2014/02/05,20,86,,,49,34,,
