計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,97,,,69,20,,
2013/09/01,02,96,,,74,20,,
2013/09/01,03,108,,,78,20,,
2013/09/01,04,95,,,73,20,,
2013/09/01,05,95,,,73,20,,
2013/09/01,06,95,,,69,20,,
2013/09/01,07,127,,,77,27,,
2013/09/01,08,141,,,92,37,,
2013/09/01,09,179,,,107,47,,
2013/09/01,10,237,,,139,54,,
2013/09/01,11,301,,,181,85,,
2013/09/01,12,298,,,184,102,,
2013/09/01,13,300,,,183,103,,
2013/09/01,14,296,,,181,103,,
2013/09/01,15,297,,,183,102,,
2013/09/01,16,291,,,171,103,,
2013/09/01,17,297,,,189,102,,
2013/09/01,18,293,,,181,102,,
2013/09/01,19,296,,,176,105,,
2013/09/01,20,263,,,173,106,,
2013/09/01,21,163,,,127,76,,
2013/09/01,22,112,,,87,39,,
2013/09/01,23,98,,,77,24,,
2013/09/01,24,93,,,70,21,,
2013/09/02,01,91,,,67,19,,
2013/09/02,02,89,,,67,20,,
2013/09/02,03,104,,,75,20,,
2013/09/02,04,92,,,70,20,,
2013/09/02,05,91,,,70,19,,
2013/09/02,06,93,,,66,20,,
2013/09/02,07,117,,,74,24,,
2013/09/02,08,138,,,90,35,,
2013/09/02,09,190,,,108,46,,
2013/09/02,10,241,,,131,64,,
2013/09/02,11,315,,,184,96,,
2013/09/02,12,312,,,187,115,,
2013/09/02,13,313,,,189,112,,
2013/09/02,14,300,,,186,106,,
2013/09/02,15,302,,,181,105,,
2013/09/02,16,300,,,176,105,,
2013/09/02,17,310,,,194,108,,
2013/09/02,18,310,,,186,109,,
2013/09/02,19,310,,,181,116,,
2013/09/02,20,286,,,179,113,,
2013/09/02,21,165,,,141,86,,
2013/09/02,22,106,,,79,36,,
2013/09/02,23,100,,,76,26,,
2013/09/02,24,94,,,70,21,,
2013/09/03,01,93,,,68,20,,
2013/09/03,02,90,,,67,20,,
2013/09/03,03,107,,,76,20,,
2013/09/03,04,94,,,71,20,,
2013/09/03,05,93,,,71,20,,
2013/09/03,06,91,,,65,21,,
2013/09/03,07,120,,,71,29,,
2013/09/03,08,136,,,86,36,,
2013/09/03,09,191,,,107,50,,
2013/09/03,10,251,,,132,68,,
2013/09/03,11,333,,,190,103,,
2013/09/03,12,334,,,198,120,,
2013/09/03,13,323,,,198,119,,
2013/09/03,14,322,,,196,111,,
2013/09/03,15,325,,,197,112,,
2013/09/03,16,309,,,186,112,,
2013/09/03,17,311,,,191,114,,
2013/09/03,18,310,,,181,113,,
2013/09/03,19,310,,,177,123,,
2013/09/03,20,285,,,170,117,,
2013/09/03,21,205,,,151,90,,
2013/09/03,22,140,,,118,43,,
2013/09/03,23,98,,,87,25,,
2013/09/03,24,91,,,69,23,,
2013/09/04,01,90,,,66,20,,
2013/09/04,02,88,,,66,19,,
2013/09/04,03,105,,,74,20,,
2013/09/04,04,91,,,70,19,,
2013/09/04,05,90,,,69,19,,
2013/09/04,06,90,,,65,20,,
2013/09/04,07,119,,,71,26,,
2013/09/04,08,140,,,88,36,,
2013/09/04,09,186,,,109,48,,
2013/09/04,10,258,,,141,66,,
2013/09/04,11,306,,,185,97,,
2013/09/04,12,312,,,186,109,,
2013/09/04,13,290,,,186,107,,
2013/09/04,14,275,,,169,100,,
2013/09/04,15,271,,,163,97,,
2013/09/04,16,269,,,148,102,,
2013/09/04,17,288,,,164,110,,
2013/09/04,18,283,,,157,118,,
2013/09/04,19,280,,,154,116,,
2013/09/04,20,266,,,154,113,,
2013/09/04,21,166,,,127,90,,
2013/09/04,22,112,,,82,45,,
2013/09/04,23,91,,,72,24,,
2013/09/04,24,88,,,65,21,,
2013/09/05,01,87,,,63,20,,
2013/09/05,02,85,,,61,20,,
2013/09/05,03,102,,,72,20,,
2013/09/05,04,89,,,67,20,,
2013/09/05,05,85,,,65,20,,
2013/09/05,06,87,,,60,20,,
2013/09/05,07,114,,,68,26,,
2013/09/05,08,130,,,80,36,,
2013/09/05,09,179,,,99,50,,
2013/09/05,10,233,,,120,65,,
2013/09/05,11,308,,,174,100,,
2013/09/05,12,314,,,182,118,,
2013/09/05,13,308,,,182,116,,
2013/09/05,14,299,,,178,110,,
2013/09/05,15,301,,,176,109,,
2013/09/05,16,295,,,167,110,,
2013/09/05,17,304,,,182,112,,
2013/09/05,18,302,,,179,112,,
2013/09/05,19,307,,,174,118,,
2013/09/05,20,268,,,168,116,,
2013/09/05,21,163,,,126,86,,
2013/09/05,22,108,,,75,40,,
2013/09/05,23,92,,,73,26,,
2013/09/05,24,88,,,64,21,,
2013/09/06,01,86,,,62,20,,
2013/09/06,02,84,,,62,19,,
2013/09/06,03,100,,,71,20,,
2013/09/06,04,87,,,65,19,,
2013/09/06,05,85,,,65,19,,
2013/09/06,06,86,,,60,20,,
2013/09/06,07,112,,,68,26,,
2013/09/06,08,128,,,80,36,,
2013/09/06,09,177,,,97,48,,
2013/09/06,10,236,,,122,66,,
2013/09/06,11,312,,,175,102,,
2013/09/06,12,317,,,182,120,,
2013/09/06,13,316,,,183,119,,
2013/09/06,14,303,,,185,113,,
2013/09/06,15,310,,,185,109,,
2013/09/06,16,304,,,169,111,,
2013/09/06,17,313,,,193,113,,
2013/09/06,18,312,,,181,119,,
2013/09/06,19,315,,,175,123,,
2013/09/06,20,295,,,175,123,,
2013/09/06,21,196,,,158,91,,
2013/09/06,22,119,,,102,38,,
2013/09/06,23,100,,,76,25,,
2013/09/06,24,90,,,68,22,,
2013/09/07,01,89,,,64,21,,
2013/09/07,02,88,,,65,20,,
2013/09/07,03,102,,,72,20,,
2013/09/07,04,91,,,69,20,,
2013/09/07,05,89,,,67,20,,
2013/09/07,06,89,,,62,21,,
2013/09/07,07,118,,,70,27,,
2013/09/07,08,136,,,87,37,,
2013/09/07,09,182,,,105,48,,
2013/09/07,10,217,,,111,62,,
2013/09/07,11,308,,,169,99,,
2013/09/07,12,309,,,183,115,,
2013/09/07,13,310,,,187,114,,
2013/09/07,14,300,,,175,112,,
2013/09/07,15,296,,,178,109,,
2013/09/07,16,296,,,172,106,,
2013/09/07,17,303,,,181,110,,
2013/09/07,18,298,,,174,115,,
2013/09/07,19,299,,,172,115,,
2013/09/07,20,284,,,168,112,,
2013/09/07,21,156,,,141,82,,
2013/09/07,22,110,,,74,43,,
2013/09/07,23,99,,,77,25,,
2013/09/07,24,93,,,69,22,,
2013/09/08,01,92,,,66,21,,
2013/09/08,02,87,,,65,21,,
2013/09/08,03,101,,,72,20,,
2013/09/08,04,90,,,69,19,,
2013/09/08,05,89,,,68,19,,
2013/09/08,06,91,,,64,20,,
2013/09/08,07,119,,,72,27,,
2013/09/08,08,134,,,85,36,,
2013/09/08,09,174,,,103,46,,
2013/09/08,10,210,,,106,58,,
2013/09/08,11,287,,,171,86,,
2013/09/08,12,289,,,176,102,,
2013/09/08,13,283,,,170,101,,
2013/09/08,14,291,,,176,102,,
2013/09/08,15,293,,,175,102,,
2013/09/08,16,268,,,160,99,,
2013/09/08,17,283,,,177,98,,
2013/09/08,18,275,,,165,97,,
2013/09/08,19,282,,,165,103,,
2013/09/08,20,238,,,160,104,,
2013/09/08,21,147,,,108,75,,
