計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,1,,,0,1,,
2013/05/01,02,1,,,0,1,,
2013/05/01,03,1,,,0,1,,
2013/05/01,04,1,,,0,1,,
2013/05/01,05,1,,,0,1,,
2013/05/01,06,1,,,0,1,,
2013/05/01,07,1,,,0,1,,
2013/05/01,08,1,,,0,1,,
2013/05/01,09,15,,,0,15,,
2013/05/01,10,30,,,0,30,,
2013/05/01,11,79,,,1,78,,
2013/05/01,12,81,,,4,77,,
2013/05/01,13,104,,,28,76,,
2013/05/01,14,115,,,39,76,,
2013/05/01,15,115,,,40,75,,
2013/05/01,16,111,,,35,76,,
2013/05/01,17,100,,,23,77,,
2013/05/01,18,88,,,11,77,,
2013/05/01,19,93,,,10,83,,
2013/05/01,20,99,,,7,92,,
2013/05/01,21,96,,,3,93,,
2013/05/01,22,27,,,0,27,,
2013/05/01,23,1,,,0,1,,
2013/05/01,24,1,,,0,1,,
2013/05/02,01,1,,,0,1,,
2013/05/02,02,1,,,0,1,,
2013/05/02,03,1,,,0,1,,
2013/05/02,04,1,,,0,1,,
2013/05/02,05,1,,,0,1,,
2013/05/02,06,1,,,0,1,,
2013/05/02,07,1,,,0,1,,
2013/05/02,08,1,,,0,1,,
2013/05/02,09,22,,,0,22,,
2013/05/02,10,44,,,0,44,,
2013/05/02,11,79,,,3,76,,
2013/05/02,12,80,,,4,76,,
2013/05/02,13,81,,,4,77,,
2013/05/02,14,96,,,19,77,,
2013/05/02,15,88,,,11,77,,
2013/05/02,16,97,,,20,77,,
2013/05/02,17,90,,,13,77,,
2013/05/02,18,86,,,8,78,,
2013/05/02,19,87,,,8,79,,
2013/05/02,20,95,,,4,91,,
2013/05/02,21,96,,,4,92,,
2013/05/02,22,40,,,0,40,,
2013/05/02,23,2,,,0,2,,
2013/05/02,24,1,,,0,1,,
2013/05/03,01,1,,,0,1,,
2013/05/03,02,1,,,0,1,,
2013/05/03,03,1,,,0,1,,
2013/05/03,04,1,,,0,1,,
2013/05/03,05,1,,,0,1,,
2013/05/03,06,1,,,0,1,,
2013/05/03,07,1,,,0,1,,
2013/05/03,08,1,,,0,1,,
2013/05/03,09,1,,,0,1,,
2013/05/03,10,35,,,7,28,,
2013/05/03,11,85,,,8,77,,
2013/05/03,12,87,,,10,77,,
2013/05/03,13,85,,,9,76,,
2013/05/03,14,86,,,10,76,,
2013/05/03,15,87,,,10,77,,
2013/05/03,16,87,,,10,77,,
2013/05/03,17,87,,,10,77,,
2013/05/03,18,89,,,12,77,,
2013/05/03,19,92,,,12,80,,
2013/05/03,20,105,,,12,93,,
2013/05/03,21,99,,,5,94,,
2013/05/03,22,27,,,0,27,,
2013/05/03,23,1,,,0,1,,
2013/05/03,24,1,,,0,1,,
2013/05/04,01,1,,,0,1,,
2013/05/04,02,1,,,0,1,,
2013/05/04,03,1,,,0,1,,
2013/05/04,04,1,,,0,1,,
2013/05/04,05,1,,,0,1,,
2013/05/04,06,1,,,0,1,,
2013/05/04,07,1,,,0,1,,
2013/05/04,08,1,,,0,1,,
2013/05/04,09,2,,,1,1,,
2013/05/04,10,30,,,4,26,,
2013/05/04,11,80,,,4,76,,
2013/05/04,12,81,,,4,77,,
2013/05/04,13,92,,,16,76,,
2013/05/04,14,102,,,25,77,,
2013/05/04,15,123,,,47,76,,
2013/05/04,16,96,,,19,77,,
2013/05/04,17,85,,,7,78,,
2013/05/04,18,83,,,7,76,,
2013/05/04,19,84,,,5,79,,
2013/05/04,20,97,,,5,92,,
2013/05/04,21,97,,,4,93,,
2013/05/04,22,31,,,0,31,,
2013/05/04,23,1,,,0,1,,
2013/05/04,24,1,,,0,1,,
2013/05/05,01,1,,,0,1,,
2013/05/05,02,1,,,0,1,,
2013/05/05,03,1,,,0,1,,
2013/05/05,04,1,,,0,1,,
2013/05/05,05,1,,,0,1,,
2013/05/05,06,1,,,0,1,,
2013/05/05,07,1,,,0,1,,
2013/05/05,08,1,,,0,1,,
2013/05/05,09,1,,,0,1,,
2013/05/05,10,27,,,1,26,,
2013/05/05,11,81,,,4,77,,
2013/05/05,12,85,,,8,77,,
2013/05/05,13,87,,,10,77,,
2013/05/05,14,95,,,19,76,,
2013/05/05,15,129,,,53,76,,
2013/05/05,16,96,,,19,77,,
2013/05/05,17,102,,,25,77,,
2013/05/05,18,87,,,11,76,,
2013/05/05,19,94,,,15,79,,
2013/05/05,20,99,,,7,92,,
2013/05/05,21,99,,,6,93,,
2013/05/05,22,22,,,2,20,,
2013/05/05,23,2,,,1,1,,
2013/05/05,24,2,,,1,1,,
2013/05/06,01,2,,,1,1,,
2013/05/06,02,2,,,1,1,,
2013/05/06,03,2,,,1,1,,
2013/05/06,04,2,,,1,1,,
2013/05/06,05,2,,,1,1,,
