計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/01/01,01,23,,,7,10,,
2013/01/01,02,26,,,7,14,,
2013/01/01,03,34,,,7,22,,
2013/01/01,04,23,,,7,11,,
2013/01/01,05,23,,,7,10,,
2013/01/01,06,24,,,7,11,,
2013/01/01,07,25,,,8,11,,
2013/01/01,08,28,,,8,14,,
2013/01/01,09,30,,,9,15,,
2013/01/01,10,29,,,9,15,,
2013/01/01,11,28,,,9,13,,
2013/01/01,12,29,,,9,14,,
2013/01/01,13,29,,,10,14,,
2013/01/01,14,28,,,9,14,,
2013/01/01,15,30,,,10,14,,
2013/01/01,16,27,,,9,13,,
2013/01/01,17,27,,,9,12,,
2013/01/01,18,28,,,9,13,,
2013/01/01,19,28,,,10,13,,
2013/01/01,20,26,,,10,11,,
2013/01/01,21,26,,,10,11,,
2013/01/01,22,24,,,8,11,,
2013/01/01,23,22,,,7,11,,
2013/01/01,24,22,,,7,10,,
2013/01/02,01,23,,,7,10,,
2013/01/02,02,26,,,7,14,,
2013/01/02,03,34,,,7,21,,
2013/01/02,04,23,,,7,11,,
2013/01/02,05,22,,,7,11,,
2013/01/02,06,23,,,7,11,,
2013/01/02,07,24,,,8,12,,
2013/01/02,08,29,,,10,13,,
2013/01/02,09,28,,,10,13,,
2013/01/02,10,28,,,10,13,,
2013/01/02,11,29,,,10,15,,
2013/01/02,12,29,,,10,14,,
2013/01/02,13,29,,,8,14,,
2013/01/02,14,31,,,11,15,,
2013/01/02,15,28,,,9,14,,
2013/01/02,16,27,,,10,11,,
2013/01/02,17,26,,,9,12,,
2013/01/02,18,25,,,7,13,,
2013/01/02,19,24,,,7,13,,
2013/01/02,20,23,,,7,11,,
2013/01/02,21,22,,,6,11,,
2013/01/02,22,22,,,6,10,,
2013/01/02,23,22,,,6,10,,
2013/01/02,24,22,,,6,10,,
2013/01/03,01,22,,,7,11,,
2013/01/03,02,26,,,7,14,,
2013/01/03,03,33,,,7,21,,
2013/01/03,04,23,,,7,11,,
2013/01/03,05,22,,,7,11,,
