計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,21,,,12,7,,
2013/09/01,02,21,,,11,6,,
2013/09/01,03,21,,,12,7,,
2013/09/01,04,21,,,12,6,,
2013/09/01,05,21,,,12,6,,
2013/09/01,06,22,,,12,7,,
2013/09/01,07,21,,,11,7,,
2013/09/01,08,21,,,11,6,,
2013/09/01,09,21,,,12,7,,
2013/09/01,10,21,,,11,7,,
2013/09/01,11,21,,,10,7,,
2013/09/01,12,21,,,11,7,,
2013/09/01,13,22,,,12,7,,
2013/09/01,14,20,,,10,7,,
2013/09/01,15,21,,,11,7,,
2013/09/01,16,20,,,11,7,,
2013/09/01,17,21,,,11,7,,
2013/09/01,18,21,,,10,7,,
2013/09/01,19,21,,,11,7,,
2013/09/01,20,21,,,11,7,,
2013/09/01,21,21,,,11,7,,
2013/09/01,22,21,,,10,7,,
2013/09/01,23,20,,,10,7,,
2013/09/01,24,21,,,11,7,,
2013/09/02,01,20,,,10,7,,
2013/09/02,02,19,,,10,7,,
2013/09/02,03,20,,,11,7,,
2013/09/02,04,19,,,10,7,,
2013/09/02,05,20,,,10,7,,
2013/09/02,06,19,,,9,7,,
2013/09/02,07,20,,,9,8,,
2013/09/02,08,19,,,9,7,,
2013/09/02,09,103,,,78,19,,
2013/09/02,10,148,,,116,25,,
2013/09/02,11,105,,,74,25,,
2013/09/02,12,109,,,77,26,,
2013/09/02,13,125,,,92,27,,
2013/09/02,14,111,,,80,26,,
2013/09/02,15,88,,,58,25,,
2013/09/02,16,102,,,72,25,,
2013/09/02,17,101,,,70,26,,
2013/09/02,18,64,,,35,25,,
2013/09/02,19,47,,,21,23,,
2013/09/02,20,36,,,17,15,,
2013/09/02,21,22,,,11,8,,
2013/09/02,22,22,,,11,7,,
2013/09/02,23,21,,,11,7,,
2013/09/02,24,22,,,12,7,,
2013/09/03,01,20,,,10,7,,
2013/09/03,02,19,,,10,6,,
2013/09/03,03,20,,,10,6,,
2013/09/03,04,19,,,10,6,,
2013/09/03,05,18,,,9,7,,
2013/09/03,06,18,,,9,6,,
2013/09/03,07,19,,,9,7,,
2013/09/03,08,19,,,9,7,,
2013/09/03,09,63,,,39,20,,
2013/09/03,10,128,,,96,25,,
2013/09/03,11,142,,,110,25,,
2013/09/03,12,168,,,134,25,,
2013/09/03,13,115,,,83,26,,
2013/09/03,14,121,,,89,26,,
2013/09/03,15,120,,,88,25,,
2013/09/03,16,92,,,62,25,,
2013/09/03,17,100,,,69,25,,
2013/09/03,18,53,,,25,25,,
2013/09/03,19,36,,,12,20,,
2013/09/03,20,25,,,9,13,,
2013/09/03,21,20,,,9,8,,
2013/09/03,22,19,,,9,8,,
2013/09/03,23,19,,,9,8,,
2013/09/03,24,19,,,9,7,,
2013/09/04,01,19,,,8,7,,
2013/09/04,02,18,,,8,7,,
2013/09/04,03,18,,,9,7,,
2013/09/04,04,18,,,8,7,,
2013/09/04,05,20,,,9,7,,
2013/09/04,06,18,,,8,7,,
2013/09/04,07,19,,,8,7,,
2013/09/04,08,21,,,9,9,,
2013/09/04,09,106,,,81,20,,
2013/09/04,10,71,,,42,24,,
2013/09/04,11,145,,,114,24,,
2013/09/04,12,144,,,113,24,,
2013/09/04,13,106,,,76,25,,
2013/09/04,14,84,,,55,25,,
2013/09/04,15,100,,,71,24,,
2013/09/04,16,95,,,65,25,,
2013/09/04,17,75,,,45,25,,
2013/09/04,18,52,,,24,25,,
2013/09/04,19,49,,,23,22,,
2013/09/04,20,38,,,20,16,,
2013/09/04,21,33,,,16,14,,
2013/09/04,22,24,,,12,9,,
2013/09/04,23,20,,,10,7,,
2013/09/04,24,19,,,10,7,,
2013/09/05,01,19,,,9,7,,
2013/09/05,02,19,,,10,6,,
2013/09/05,03,18,,,9,6,,
2013/09/05,04,18,,,9,6,,
2013/09/05,05,18,,,9,6,,
2013/09/05,06,17,,,8,6,,
2013/09/05,07,18,,,8,7,,
2013/09/05,08,17,,,8,6,,
2013/09/05,09,95,,,71,19,,
2013/09/05,10,73,,,44,24,,
2013/09/05,11,166,,,133,24,,
2013/09/05,12,173,,,140,25,,
2013/09/05,13,157,,,122,27,,
2013/09/05,14,147,,,112,27,,
2013/09/05,15,75,,,44,26,,
2013/09/05,16,102,,,70,27,,
2013/09/05,17,99,,,66,28,,
2013/09/05,18,76,,,44,28,,
2013/09/05,19,67,,,45,18,,
2013/09/05,20,63,,,49,10,,
2013/09/05,21,41,,,28,9,,
2013/09/05,22,54,,,41,9,,
2013/09/05,23,59,,,45,9,,
2013/09/05,24,41,,,29,9,,
2013/09/06,01,49,,,36,9,,
2013/09/06,02,60,,,47,8,,
2013/09/06,03,34,,,22,8,,
2013/09/06,04,57,,,45,8,,
2013/09/06,05,57,,,44,8,,
2013/09/06,06,32,,,20,8,,
2013/09/06,07,58,,,44,9,,
2013/09/06,08,57,,,44,8,,
2013/09/06,09,49,,,26,19,,
2013/09/06,10,96,,,65,26,,
2013/09/06,11,118,,,87,26,,
2013/09/06,12,101,,,71,26,,
2013/09/06,13,181,,,147,26,,
2013/09/06,14,143,,,111,26,,
2013/09/06,15,120,,,89,25,,
2013/09/06,16,119,,,89,24,,
2013/09/06,17,103,,,72,25,,
2013/09/06,18,64,,,38,22,,
2013/09/06,19,31,,,14,14,,
2013/09/06,20,30,,,13,14,,
2013/09/06,21,29,,,13,13,,
2013/09/06,22,28,,,12,13,,
2013/09/06,23,27,,,11,13,,
2013/09/06,24,21,,,11,7,,
2013/09/07,01,23,,,12,8,,
2013/09/07,02,20,,,10,7,,
2013/09/07,03,20,,,10,7,,
2013/09/07,04,20,,,10,7,,
2013/09/07,05,19,,,10,7,,
2013/09/07,06,20,,,10,7,,
2013/09/07,07,21,,,10,7,,
2013/09/07,08,19,,,10,7,,
2013/09/07,09,20,,,10,7,,
2013/09/07,10,20,,,10,7,,
2013/09/07,11,20,,,10,7,,
2013/09/07,12,20,,,10,7,,
2013/09/07,13,21,,,11,7,,
2013/09/07,14,20,,,10,7,,
2013/09/07,15,20,,,10,7,,
2013/09/07,16,20,,,10,7,,
2013/09/07,17,20,,,10,7,,
2013/09/07,18,21,,,10,7,,
2013/09/07,19,22,,,12,7,,
2013/09/07,20,20,,,10,7,,
2013/09/07,21,20,,,9,7,,
2013/09/07,22,21,,,10,8,,
2013/09/07,23,19,,,9,7,,
2013/09/07,24,20,,,9,7,,
2013/09/08,01,19,,,9,7,,
2013/09/08,02,19,,,9,7,,
2013/09/08,03,19,,,9,7,,
2013/09/08,04,24,,,9,12,,
2013/09/08,05,19,,,9,7,,
2013/09/08,06,19,,,9,7,,
2013/09/08,07,18,,,9,7,,
2013/09/08,08,19,,,9,7,,
2013/09/08,09,18,,,9,7,,
2013/09/08,10,19,,,9,7,,
2013/09/08,11,19,,,9,7,,
2013/09/08,12,19,,,9,7,,
2013/09/08,13,19,,,9,7,,
2013/09/08,14,20,,,10,7,,
2013/09/08,15,24,,,14,7,,
2013/09/08,16,26,,,16,7,,
2013/09/08,17,24,,,14,7,,
2013/09/08,18,24,,,14,7,,
2013/09/08,19,22,,,12,7,,
2013/09/08,20,22,,,12,7,,
2013/09/08,21,21,,,12,7,,
2013/09/08,22,22,,,12,7,,
2013/09/08,23,21,,,11,7,,
2013/09/08,24,21,,,11,7,,
2013/09/09,01,21,,,11,7,,
2013/09/09,02,20,,,11,7,,
2013/09/09,03,20,,,11,7,,
2013/09/09,04,22,,,11,9,,
2013/09/09,05,20,,,11,7,,
2013/09/09,06,20,,,11,7,,
2013/09/09,07,22,,,11,8,,
2013/09/09,08,21,,,11,7,,
2013/09/09,09,108,,,84,19,,
2013/09/09,10,160,,,128,25,,
2013/09/09,11,152,,,120,25,,
2013/09/09,12,162,,,129,26,,
2013/09/09,13,172,,,138,27,,
2013/09/09,14,178,,,144,26,,
2013/09/09,15,180,,,146,26,,
2013/09/09,16,186,,,152,26,,
2013/09/09,17,181,,,147,26,,
2013/09/09,18,117,,,86,26,,
2013/09/09,19,52,,,25,24,,
2013/09/09,20,34,,,16,15,,
2013/09/09,21,25,,,13,9,,
2013/09/09,22,23,,,11,9,,
2013/09/09,23,20,,,10,8,,
2013/09/09,24,20,,,10,8,,
2013/09/10,01,20,,,9,7,,
2013/09/10,02,19,,,9,7,,
2013/09/10,03,25,,,10,11,,
2013/09/10,04,19,,,9,7,,
2013/09/10,05,19,,,9,7,,
2013/09/10,06,19,,,9,7,,
2013/09/10,07,19,,,9,8,,
2013/09/10,08,19,,,9,7,,
2013/09/10,09,100,,,76,19,,
2013/09/10,10,109,,,78,26,,
2013/09/10,11,178,,,144,26,,
2013/09/10,12,187,,,151,26,,
2013/09/10,13,202,,,166,27,,
2013/09/10,14,201,,,165,27,,
2013/09/10,15,157,,,124,26,,
2013/09/10,16,136,,,103,27,,
2013/09/10,17,127,,,94,27,,
2013/09/10,18,105,,,74,26,,
2013/09/10,19,100,,,71,24,,
2013/09/10,20,44,,,24,17,,
2013/09/10,21,22,,,11,8,,
2013/09/10,22,21,,,10,8,,
2013/09/10,23,20,,,9,8,,
2013/09/10,24,20,,,9,8,,
2013/09/11,01,20,,,9,7,,
2013/09/11,02,19,,,9,7,,
2013/09/11,03,23,,,9,11,,
2013/09/11,04,20,,,9,8,,
2013/09/11,05,20,,,10,7,,
2013/09/11,06,20,,,9,7,,
2013/09/11,07,20,,,9,8,,
2013/09/11,08,20,,,9,8,,
2013/09/11,09,104,,,80,19,,
2013/09/11,10,99,,,69,25,,
2013/09/11,11,163,,,131,24,,
2013/09/11,12,179,,,147,24,,
2013/09/11,13,143,,,111,25,,
2013/09/11,14,135,,,105,23,,
2013/09/11,15,127,,,97,23,,
2013/09/11,16,131,,,103,23,,
2013/09/11,17,120,,,90,24,,
2013/09/11,18,112,,,85,22,,
2013/09/11,19,53,,,38,11,,
2013/09/11,20,33,,,22,8,,
2013/09/11,21,33,,,22,8,,
2013/09/11,22,28,,,18,8,,
2013/09/11,23,28,,,17,8,,
2013/09/11,24,28,,,17,7,,
2013/09/12,01,28,,,18,7,,
2013/09/12,02,26,,,15,8,,
2013/09/12,03,30,,,15,12,,
2013/09/12,04,29,,,14,12,,
2013/09/12,05,30,,,15,12,,
2013/09/12,06,26,,,13,9,,
2013/09/12,07,23,,,13,7,,
2013/09/12,08,23,,,13,7,,
2013/09/12,09,116,,,91,19,,
2013/09/12,10,112,,,83,24,,
2013/09/12,11,174,,,142,25,,
2013/09/12,12,174,,,141,25,,
2013/09/12,13,137,,,104,26,,
2013/09/12,14,184,,,150,26,,
2013/09/12,15,186,,,152,25,,
2013/09/12,16,110,,,80,25,,
2013/09/12,17,161,,,128,25,,
2013/09/12,18,106,,,75,25,,
2013/09/12,19,89,,,65,19,,
2013/09/12,20,61,,,40,16,,
2013/09/12,21,41,,,24,14,,
2013/09/12,22,24,,,13,8,,
2013/09/12,23,23,,,12,8,,
2013/09/12,24,24,,,13,8,,
2013/09/13,01,24,,,14,7,,
2013/09/13,02,22,,,12,7,,
2013/09/13,03,21,,,11,7,,
2013/09/13,04,27,,,11,13,,
2013/09/13,05,22,,,11,7,,
2013/09/13,06,22,,,12,7,,
2013/09/13,07,21,,,11,8,,
2013/09/13,08,21,,,11,7,,
2013/09/13,09,47,,,25,18,,
2013/09/13,10,68,,,39,25,,
2013/09/13,11,86,,,57,25,,
2013/09/13,12,119,,,89,25,,
