計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,6,1,,,,,
2014/01/01,02,6,1,,,,,
2014/01/01,03,6,1,,,,,
2014/01/01,04,6,1,,,,,
2014/01/01,05,6,1,,,,,
2014/01/01,06,6,1,,,,,
2014/01/01,07,6,1,,,,,
2014/01/01,08,7,1,,,,,
2014/01/01,09,7,1,,,,,
2014/01/01,10,12,2,,,,,
2014/01/01,11,14,3,,,,,
2014/01/01,12,14,3,,,,,
2014/01/01,13,14,3,,,,,
2014/01/01,14,13,3,,,,,
2014/01/01,15,14,3,,,,,
2014/01/01,16,14,3,,,,,
2014/01/01,17,13,3,,,,,
2014/01/01,18,9,2,,,,,
2014/01/01,19,5,1,,,,,
2014/01/01,20,5,1,,,,,
2014/01/01,21,5,1,,,,,
2014/01/01,22,5,1,,,,,
2014/01/01,23,5,1,,,,,
2014/01/01,24,6,1,,,,,
2014/01/02,01,5,1,,,,,
2014/01/02,02,6,1,,,,,
2014/01/02,03,5,1,,,,,
2014/01/02,04,5,1,,,,,
2014/01/02,05,5,1,,,,,
2014/01/02,06,6,1,,,,,
2014/01/02,07,6,1,,,,,
2014/01/02,08,6,1,,,,,
2014/01/02,09,6,1,,,,,
2014/01/02,10,11,3,,,,,
2014/01/02,11,12,3,,,,,
2014/01/02,12,12,3,,,,,
2014/01/02,13,17,4,,,,,
2014/01/02,14,19,4,,,,,
2014/01/02,15,18,4,,,,,
2014/01/02,16,19,4,,,,,
2014/01/02,17,19,5,,,,,
2014/01/02,18,22,4,,,,,
2014/01/02,19,22,4,,,,,
2014/01/02,20,21,4,,,,,
2014/01/02,21,22,2,,,,,
2014/01/02,22,17,3,,,,,
2014/01/02,23,17,5,,,,,
2014/01/02,24,17,5,,,,,
2014/01/03,01,17,5,,,,,
2014/01/03,02,16,5,,,,,
2014/01/03,03,17,5,,,,,
2014/01/03,04,16,5,,,,,
2014/01/03,05,17,5,,,,,
2014/01/03,06,17,5,,,,,
2014/01/03,07,17,5,,,,,
2014/01/03,08,18,5,,,,,
2014/01/03,09,27,10,,,,,
2014/01/03,10,38,18,,,,,
2014/01/03,11,42,18,,,,,
2014/01/03,12,40,17,,,,,
2014/01/03,13,38,18,,,,,
2014/01/03,14,40,18,,,,,
2014/01/03,15,49,24,,,,,
2014/01/03,16,45,19,,,,,
2014/01/03,17,48,18,,,,,
2014/01/03,18,55,17,,,,,
2014/01/03,19,58,16,,,,,
2014/01/03,20,57,14,,,,,
2014/01/03,21,57,18,,,,,
2014/01/03,22,51,19,,,,,
2014/01/03,23,52,18,,,,,
2014/01/03,24,50,20,,,,,
2014/01/04,01,48,20,,,,,
2014/01/04,02,45,18,,,,,
2014/01/04,03,45,18,,,,,
2014/01/04,04,46,19,,,,,
2014/01/04,05,46,19,,,,,
2014/01/04,06,46,19,,,,,
2014/01/04,07,46,18,,,,,
2014/01/04,08,50,20,,,,,
2014/01/04,09,54,18,,,,,
2014/01/04,10,58,18,,,,,
2014/01/04,11,57,15,,,,,
2014/01/04,12,57,14,,,,,
2014/01/04,13,64,14,,,,,
2014/01/04,14,57,12,,,,,
2014/01/04,15,61,13,,,,,
2014/01/04,16,67,12,,,,,
2014/01/04,17,58,12,,,,,
2014/01/04,18,53,12,,,,,
2014/01/04,19,39,13,,,,,
2014/01/04,20,19,8,,,,,
2014/01/04,21,7,1,,,,,
2014/01/04,22,7,1,,,,,
2014/01/04,23,7,1,,,,,
2014/01/04,24,7,1,,,,,
2014/01/05,01,7,1,,,,,
2014/01/05,02,7,1,,,,,
2014/01/05,03,7,1,,,,,
2014/01/05,04,7,1,,,,,
2014/01/05,05,7,1,,,,,
2014/01/05,06,7,1,,,,,
2014/01/05,07,7,1,,,,,
2014/01/05,08,7,1,,,,,
2014/01/05,09,19,6,,,,,
2014/01/05,10,60,26,,,,,
2014/01/05,11,56,23,,,,,
2014/01/05,12,57,20,,,,,
2014/01/05,13,42,15,,,,,
2014/01/05,14,31,7,,,,,
2014/01/05,15,23,6,,,,,
2014/01/05,16,21,6,,,,,
2014/01/05,17,19,4,,,,,
2014/01/05,18,18,3,,,,,
2014/01/05,19,12,1,,,,,
2014/01/05,20,11,1,,,,,
2014/01/05,21,11,1,,,,,
2014/01/05,22,5,1,,,,,
2014/01/05,23,5,1,,,,,
2014/01/05,24,5,1,,,,,
2014/01/06,01,5,1,,,,,
2014/01/06,02,5,1,,,,,
2014/01/06,03,5,1,,,,,
2014/01/06,04,5,1,,,,,
2014/01/06,05,5,1,,,,,
2014/01/06,06,5,1,,,,,
2014/01/06,07,5,1,,,,,
2014/01/06,08,6,1,,,,,
2014/01/06,09,19,10,,,,,
2014/01/06,10,27,14,,,,,
2014/01/06,11,24,13,,,,,
2014/01/06,12,24,13,,,,,
2014/01/06,13,23,13,,,,,
2014/01/06,14,31,13,,,,,
2014/01/06,15,32,13,,,,,
2014/01/06,16,36,14,,,,,
2014/01/06,17,32,14,,,,,
2014/01/06,18,34,15,,,,,
2014/01/06,19,35,13,,,,,
2014/01/06,20,35,14,,,,,
2014/01/06,21,34,15,,,,,
2014/01/06,22,28,15,,,,,
2014/01/06,23,26,16,,,,,
2014/01/06,24,26,16,,,,,
2014/01/07,01,26,16,,,,,
2014/01/07,02,27,17,,,,,
2014/01/07,03,29,19,,,,,
2014/01/07,04,28,18,,,,,
2014/01/07,05,29,19,,,,,
2014/01/07,06,28,19,,,,,
