計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,144,1,38,,,93,12
2013/10/01,02,138,1,37,,,86,14
2013/10/01,03,142,1,37,,,90,14
2013/10/01,04,140,1,37,,,87,15
2013/10/01,05,137,1,37,,,87,12
2013/10/01,06,147,1,40,,,85,21
2013/10/01,07,183,1,44,,,95,43
2013/10/01,08,214,1,50,,,100,63
2013/10/01,09,286,1,84,,,125,76
2013/10/01,10,428,1,198,,,143,86
2013/10/01,11,422,1,198,,,136,87
2013/10/01,12,431,1,201,,,137,92
2013/10/01,13,451,16,201,,,142,92
2013/10/01,14,455,18,202,,,143,92
2013/10/01,15,453,18,202,,,142,91
2013/10/01,16,471,27,199,,,149,96
2013/10/01,17,468,25,199,,,148,96
2013/10/01,18,464,18,211,,,147,88
2013/10/01,19,466,18,228,,,141,79
2013/10/01,20,442,18,222,,,139,63
2013/10/01,21,431,18,214,,,138,61
2013/10/01,22,394,18,185,,,137,54
2013/10/01,23,218,17,55,,,104,42
2013/10/01,24,156,1,40,,,100,15
2013/10/02,01,153,1,38,,,101,13
2013/10/02,02,145,1,37,,,90,17
2013/10/02,03,149,1,38,,,96,14
2013/10/02,04,149,1,37,,,92,19
2013/10/02,05,145,1,38,,,92,14
2013/10/02,06,143,1,40,,,88,14
2013/10/02,07,180,1,42,,,95,42
2013/10/02,08,210,1,47,,,102,60
2013/10/02,09,253,1,60,,,124,68
2013/10/02,10,395,1,160,,,141,93
2013/10/02,11,426,1,200,,,133,92
2013/10/02,12,431,1,202,,,137,91
2013/10/02,13,443,1,204,,,141,97
2013/10/02,14,434,1,203,,,137,93
2013/10/02,15,435,1,201,,,135,98
2013/10/02,16,435,1,200,,,138,96
2013/10/02,17,426,1,198,,,136,91
2013/10/02,18,437,1,208,,,136,92
2013/10/02,19,449,1,227,,,139,82
2013/10/02,20,425,1,222,,,135,67
2013/10/02,21,405,1,210,,,137,57
2013/10/02,22,368,1,185,,,135,47
2013/10/02,23,189,1,53,,,101,34
2013/10/02,24,149,1,39,,,97,12
2013/10/03,01,146,1,37,,,96,12
2013/10/03,02,140,1,37,,,87,15
2013/10/03,03,140,1,38,,,89,12
2013/10/03,04,141,1,38,,,86,16
2013/10/03,05,134,1,37,,,84,12
2013/10/03,06,134,1,40,,,81,12
2013/10/03,07,179,1,42,,,92,44
2013/10/03,08,200,1,47,,,92,60
2013/10/03,09,249,1,61,,,112,75
2013/10/03,10,390,1,159,,,138,92
2013/10/03,11,417,1,198,,,129,89
2013/10/03,12,425,1,202,,,129,93
2013/10/03,13,429,1,202,,,132,94
2013/10/03,14,423,1,202,,,130,90
2013/10/03,15,422,1,201,,,130,90
2013/10/03,16,409,1,200,,,126,82
2013/10/03,17,407,1,200,,,125,81
2013/10/03,18,408,1,209,,,122,76
2013/10/03,19,417,1,228,,,123,65
2013/10/03,20,397,1,221,,,118,57
2013/10/03,21,389,1,210,,,122,56
2013/10/03,22,346,1,181,,,117,47
2013/10/03,23,184,1,63,,,86,34
2013/10/03,24,132,1,38,,,82,11
2013/10/04,01,134,1,36,,,84,13
2013/10/04,02,127,1,37,,,76,13
2013/10/04,03,132,1,37,,,81,13
2013/10/04,04,130,1,36,,,78,15
2013/10/04,05,125,1,37,,,75,12
2013/10/04,06,124,1,38,,,73,12
2013/10/04,07,188,1,58,,,90,39
2013/10/04,08,198,1,57,,,88,52
2013/10/04,09,243,1,72,,,110,60
2013/10/04,10,364,1,157,,,121,85
2013/10/04,11,388,1,198,,,116,73
2013/10/04,12,389,1,198,,,116,74
2013/10/04,13,405,1,200,,,122,82
2013/10/04,14,407,1,199,,,120,87
2013/10/04,15,409,1,198,,,119,91
2013/10/04,16,403,1,198,,,120,84
2013/10/04,17,401,1,198,,,122,80
2013/10/04,18,400,1,207,,,116,76
2013/10/04,19,413,1,225,,,116,71
2013/10/04,20,401,1,221,,,114,65
2013/10/04,21,384,1,209,,,117,57
2013/10/04,22,347,1,184,,,114,48
2013/10/04,23,202,1,79,,,88,34
2013/10/04,24,139,1,42,,,84,12
2013/10/05,01,131,1,38,,,79,13
2013/10/05,02,124,1,37,,,73,13
2013/10/05,03,129,1,37,,,78,13
2013/10/05,04,129,1,36,,,77,15
2013/10/05,05,124,1,37,,,75,11
2013/10/05,06,124,1,38,,,72,13
2013/10/05,07,163,1,42,,,79,41
2013/10/05,08,186,1,46,,,85,54
2013/10/05,09,231,1,60,,,102,68
2013/10/05,10,368,1,160,,,119,88
2013/10/05,11,400,1,202,,,114,83
2013/10/05,12,402,1,201,,,116,84
2013/10/05,13,411,1,205,,,119,86
2013/10/05,14,409,1,204,,,116,88
2013/10/05,15,409,1,204,,,119,85
2013/10/05,16,410,1,203,,,119,87
2013/10/05,17,404,1,201,,,122,80
2013/10/05,18,400,1,209,,,117,73
2013/10/05,19,411,1,224,,,119,67
2013/10/05,20,394,1,221,,,117,55
2013/10/05,21,385,1,208,,,120,56
2013/10/05,22,352,1,181,,,118,52
2013/10/05,23,236,1,107,,,97,31
2013/10/05,24,135,1,38,,,82,14
2013/10/06,01,136,1,37,,,84,14
2013/10/06,02,129,1,36,,,76,16
2013/10/06,03,134,1,36,,,82,15
2013/10/06,04,131,1,35,,,80,15
2013/10/06,05,128,1,36,,,79,12
2013/10/06,06,126,1,38,,,76,11
2013/10/06,07,174,1,43,,,85,45
2013/10/06,08,197,1,50,,,88,58
2013/10/06,09,276,1,84,,,115,76
2013/10/06,10,409,1,196,,,134,78
2013/10/06,11,409,1,200,,,125,83
2013/10/06,12,417,1,202,,,124,90
2013/10/06,13,423,1,202,,,128,92
2013/10/06,14,420,1,201,,,125,93
