計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,8,,,4,4,,
2014/01/01,02,7,,,3,4,,
2014/01/01,03,7,,,3,4,,
2014/01/01,04,8,,,3,4,,
2014/01/01,05,7,,,3,4,,
2014/01/01,06,8,,,3,4,,
2014/01/01,07,8,,,4,4,,
2014/01/01,08,8,,,3,4,,
2014/01/01,09,7,,,3,4,,
2014/01/01,10,8,,,3,4,,
2014/01/01,11,8,,,3,4,,
2014/01/01,12,8,,,3,4,,
2014/01/01,13,8,,,3,4,,
2014/01/01,14,7,,,3,4,,
2014/01/01,15,8,,,3,4,,
2014/01/01,16,8,,,4,4,,
2014/01/01,17,8,,,3,4,,
2014/01/01,18,7,,,3,4,,
2014/01/01,19,8,,,3,4,,
2014/01/01,20,8,,,3,4,,
2014/01/01,21,7,,,3,4,,
2014/01/01,22,8,,,3,4,,
2014/01/01,23,7,,,3,4,,
2014/01/01,24,8,,,3,4,,
2014/01/02,01,7,,,3,4,,
2014/01/02,02,9,,,4,4,,
2014/01/02,03,7,,,3,4,,
2014/01/02,04,8,,,3,4,,
2014/01/02,05,7,,,3,4,,
2014/01/02,06,8,,,3,4,,
2014/01/02,07,8,,,4,4,,
2014/01/02,08,8,,,3,4,,
2014/01/02,09,92,,,75,17,,
2014/01/02,10,203,,,152,51,,
2014/01/02,11,237,,,112,125,,
2014/01/02,12,204,,,81,123,,
2014/01/02,13,195,,,72,123,,
2014/01/02,14,188,,,65,123,,
2014/01/02,15,190,,,66,124,,
2014/01/02,16,190,,,66,124,,
2014/01/02,17,206,,,64,142,,
2014/01/02,18,217,,,71,146,,
2014/01/02,19,213,,,69,144,,
2014/01/02,20,215,,,71,144,,
2014/01/02,21,217,,,73,144,,
2014/01/02,22,38,,,13,23,,
2014/01/02,23,8,,,3,4,,
2014/01/02,24,7,,,3,4,,
2014/01/03,01,8,,,3,4,,
2014/01/03,02,8,,,3,4,,
2014/01/03,03,7,,,3,4,,
2014/01/03,04,8,,,3,4,,
2014/01/03,05,8,,,3,4,,
2014/01/03,06,8,,,4,4,,
2014/01/03,07,9,,,4,4,,
2014/01/03,08,7,,,3,4,,
2014/01/03,09,62,,,54,8,,
2014/01/03,10,219,,,178,41,,
2014/01/03,11,244,,,122,122,,
2014/01/03,12,216,,,92,124,,
2014/01/03,13,194,,,70,124,,
2014/01/03,14,175,,,51,124,,
2014/01/03,15,173,,,50,123,,
2014/01/03,16,169,,,45,124,,
2014/01/03,17,190,,,49,141,,
2014/01/03,18,199,,,51,147,,
2014/01/03,19,204,,,57,146,,
2014/01/03,20,202,,,55,146,,
2014/01/03,21,185,,,40,145,,
2014/01/03,22,38,,,3,35,,
2014/01/03,23,8,,,3,4,,
2014/01/03,24,8,,,3,4,,
2014/01/04,01,7,,,3,4,,
2014/01/04,02,8,,,3,4,,
2014/01/04,03,7,,,3,4,,
2014/01/04,04,8,,,3,4,,
2014/01/04,05,8,,,3,4,,
2014/01/04,06,7,,,3,4,,
2014/01/04,07,8,,,3,4,,
2014/01/04,08,8,,,3,4,,
2014/01/04,09,89,,,80,9,,
2014/01/04,10,162,,,124,38,,
2014/01/04,11,230,,,107,123,,
2014/01/04,12,212,,,88,124,,
2014/01/04,13,206,,,82,124,,
2014/01/04,14,196,,,73,123,,
2014/01/04,15,196,,,73,123,,
2014/01/04,16,185,,,63,122,,
2014/01/04,17,203,,,63,140,,
2014/01/04,18,210,,,65,145,,
2014/01/04,19,212,,,68,144,,
2014/01/04,20,211,,,67,144,,
2014/01/04,21,205,,,61,144,,
2014/01/04,22,56,,,21,35,,
2014/01/04,23,8,,,3,4,,
2014/01/04,24,7,,,3,4,,
2014/01/05,01,8,,,3,4,,
2014/01/05,02,8,,,4,4,,
2014/01/05,03,8,,,3,4,,
2014/01/05,04,8,,,3,4,,
2014/01/05,05,7,,,3,4,,
2014/01/05,06,8,,,3,4,,
2014/01/05,07,7,,,3,4,,
2014/01/05,08,8,,,3,4,,
2014/01/05,09,21,,,15,6,,
2014/01/05,10,237,,,198,39,,
