計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,13,0,0,11,2,0,0
2013/12/01,02,13,0,0,10,2,0,0
2013/12/01,03,12,0,0,10,2,0,0
2013/12/01,04,13,0,0,10,2,0,0
2013/12/01,05,13,0,0,10,2,0,0
2013/12/01,06,12,0,0,10,2,0,0
2013/12/01,07,13,0,0,10,2,0,0
2013/12/01,08,13,0,0,10,2,0,0
2013/12/01,09,12,0,0,10,2,0,0
2013/12/01,10,25,0,0,19,6,0,0
2013/12/01,11,65,0,0,17,48,0,0
2013/12/01,12,58,0,0,11,47,0,0
2013/12/01,13,58,0,0,11,47,0,0
2013/12/01,14,58,0,0,11,47,0,0
2013/12/01,15,58,0,0,11,47,0,0
2013/12/01,16,58,0,0,11,47,0,0
2013/12/01,17,61,0,0,12,50,0,0
2013/12/01,18,65,0,0,12,53,0,0
2013/12/01,19,64,0,0,12,52,0,0
2013/12/01,20,22,0,0,11,11,0,0
2013/12/01,21,15,0,0,12,4,0,0
2013/12/01,22,12,0,0,10,2,0,0
2013/12/01,23,13,0,0,10,2,0,0
2013/12/01,24,13,0,0,10,2,0,0
2013/12/02,01,13,0,0,10,2,0,0
2013/12/02,02,12,0,0,10,2,0,0
2013/12/02,03,12,0,0,10,2,0,0
2013/12/02,04,13,0,0,10,2,0,0
2013/12/02,05,12,0,0,10,2,0,0
2013/12/02,06,12,0,0,10,2,0,0
2013/12/02,07,12,0,0,10,2,0,0
2013/12/02,08,13,0,0,10,2,0,0
2013/12/02,09,13,0,0,11,3,0,0
2013/12/02,10,15,0,0,10,5,0,0
2013/12/02,11,67,0,0,20,47,0,0
2013/12/02,12,58,0,0,11,47,0,0
2013/12/02,13,58,0,0,11,47,0,0
2013/12/02,14,58,0,0,11,47,0,0
2013/12/02,15,58,0,0,11,46,0,0
2013/12/02,16,57,0,0,11,46,0,0
2013/12/02,17,57,0,0,11,47,0,0
2013/12/02,18,61,0,0,11,50,0,0
2013/12/02,19,61,0,0,10,50,0,0
2013/12/02,20,20,0,0,11,9,0,0
2013/12/02,21,14,0,0,11,2,0,0
2013/12/02,22,14,0,0,11,2,0,0
2013/12/02,23,13,0,0,11,2,0,0
2013/12/02,24,13,0,0,11,2,0,0
2013/12/03,01,13,0,0,11,2,0,0
2013/12/03,02,12,0,0,9,2,0,0
2013/12/03,03,12,0,0,10,2,0,0
2013/12/03,04,12,0,0,10,2,0,0
2013/12/03,05,12,0,0,10,2,0,0
2013/12/03,06,13,0,0,10,2,0,0
2013/12/03,07,12,0,0,10,2,0,0
2013/12/03,08,13,0,0,10,2,0,0
2013/12/03,09,14,0,0,11,3,0,0
2013/12/03,10,20,0,0,13,7,0,0
2013/12/03,11,65,0,0,18,47,0,0
2013/12/03,12,57,0,0,11,46,0,0
2013/12/03,13,53,0,0,10,42,0,0
2013/12/03,14,57,0,0,11,46,0,0
2013/12/03,15,57,0,0,11,46,0,0
2013/12/03,16,57,0,0,11,46,0,0
2013/12/03,17,57,0,0,12,46,0,0
2013/12/03,18,61,0,0,12,49,0,0
2013/12/03,19,60,0,0,11,49,0,0
2013/12/03,20,28,0,0,11,17,0,0
2013/12/03,21,14,0,0,11,3,0,0
2013/12/03,22,13,0,0,11,2,0,0
2013/12/03,23,12,0,0,10,2,0,0
2013/12/03,24,13,0,0,10,2,0,0
2013/12/04,01,13,0,0,10,2,0,0
2013/12/04,02,12,0,0,10,2,0,0
2013/12/04,03,12,0,0,10,2,0,0
