計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,32,1,,,,,
2014/01/01,02,37,1,,,,,
2014/01/01,03,34,1,,,,,
2014/01/01,04,30,1,,,,,
2014/01/01,05,31,1,,,,,
2014/01/01,06,33,1,,,,,
2014/01/01,07,32,1,,,,,
2014/01/01,08,31,1,,,,,
2014/01/01,09,36,2,,,,,
2014/01/01,10,152,92,,,,,
2014/01/01,11,186,73,,,,,
2014/01/01,12,217,68,,,,,
2014/01/01,13,202,67,,,,,
2014/01/01,14,189,60,,,,,
2014/01/01,15,210,58,,,,,
2014/01/01,16,212,57,,,,,
2014/01/01,17,213,55,,,,,
2014/01/01,18,212,53,,,,,
2014/01/01,19,181,59,,,,,
2014/01/01,20,112,61,,,,,
2014/01/01,21,95,59,,,,,
2014/01/01,22,87,65,,,,,
2014/01/01,23,81,64,,,,,
2014/01/01,24,87,67,,,,,
2014/01/02,01,79,66,,,,,
2014/01/02,02,83,67,,,,,
2014/01/02,03,85,67,,,,,
2014/01/02,04,88,69,,,,,
2014/01/02,05,97,70,,,,,
2014/01/02,06,86,70,,,,,
2014/01/02,07,95,74,,,,,
2014/01/02,08,94,76,,,,,
2014/01/02,09,110,77,,,,,
2014/01/02,10,212,76,,,,,
2014/01/02,11,303,78,,,,,
2014/01/02,12,318,70,,,,,
2014/01/02,13,294,61,,,,,
2014/01/02,14,294,56,,,,,
2014/01/02,15,284,49,,,,,
2014/01/02,16,293,45,,,,,
2014/01/02,17,273,42,,,,,
2014/01/02,18,323,47,,,,,
2014/01/02,19,220,6,,,,,
2014/01/02,20,107,1,,,,,
2014/01/02,21,59,1,,,,,
2014/01/02,22,41,1,,,,,
2014/01/02,23,37,2,,,,,
2014/01/02,24,35,3,,,,,
2014/01/03,01,35,7,,,,,
2014/01/03,02,35,8,,,,,
2014/01/03,03,40,8,,,,,
2014/01/03,04,35,8,,,,,
2014/01/03,05,40,8,,,,,
2014/01/03,06,36,8,,,,,
2014/01/03,07,43,8,,,,,
2014/01/03,08,41,8,,,,,
2014/01/03,09,55,8,,,,,
2014/01/03,10,239,68,,,,,
2014/01/03,11,333,98,,,,,
2014/01/03,12,371,83,,,,,
2014/01/03,13,344,79,,,,,
2014/01/03,14,309,73,,,,,
2014/01/03,15,327,60,,,,,
2014/01/03,16,298,60,,,,,
2014/01/03,17,327,53,,,,,
2014/01/03,18,332,50,,,,,
2014/01/03,19,223,22,,,,,
2014/01/03,20,119,1,,,,,
2014/01/03,21,104,1,,,,,
2014/01/03,22,64,2,,,,,
2014/01/03,23,39,2,,,,,
2014/01/03,24,33,3,,,,,
2014/01/04,01,35,7,,,,,
2014/01/04,02,38,7,,,,,
2014/01/04,03,34,7,,,,,
2014/01/04,04,38,7,,,,,
2014/01/04,05,39,7,,,,,
2014/01/04,06,39,7,,,,,
2014/01/04,07,38,7,,,,,
2014/01/04,08,197,102,,,,,
2014/01/04,09,273,105,,,,,
2014/01/04,10,343,93,,,,,
2014/01/04,11,374,85,,,,,
2014/01/04,12,333,80,,,,,
2014/01/04,13,304,77,,,,,
2014/01/04,14,345,73,,,,,
2014/01/04,15,292,70,,,,,
2014/01/04,16,302,69,,,,,
2014/01/04,17,334,64,,,,,
2014/01/04,18,334,68,,,,,
2014/01/04,19,327,67,,,,,
2014/01/04,20,302,68,,,,,
2014/01/04,21,156,33,,,,,
2014/01/04,22,37,6,,,,,
2014/01/04,23,34,7,,,,,
2014/01/04,24,40,7,,,,,
2014/01/05,01,35,7,,,,,
2014/01/05,02,38,7,,,,,
2014/01/05,03,34,7,,,,,
2014/01/05,04,40,7,,,,,
2014/01/05,05,41,8,,,,,
2014/01/05,06,38,9,,,,,
2014/01/05,07,39,9,,,,,
2014/01/05,08,241,139,,,,,
2014/01/05,09,246,114,,,,,
2014/01/05,10,317,105,,,,,
2014/01/05,11,340,98,,,,,
2014/01/05,12,361,89,,,,,
2014/01/05,13,344,86,,,,,
2014/01/05,14,300,81,,,,,
2014/01/05,15,298,74,,,,,
2014/01/05,16,315,68,,,,,
2014/01/05,17,285,66,,,,,
2014/01/05,18,337,65,,,,,
2014/01/05,19,371,64,,,,,
2014/01/05,20,294,61,,,,,
2014/01/05,21,179,9,,,,,
2014/01/05,22,70,8,,,,,
2014/01/05,23,39,8,,,,,
2014/01/05,24,42,9,,,,,
2014/01/06,01,37,9,,,,,
2014/01/06,02,42,9,,,,,
2014/01/06,03,42,9,,,,,
2014/01/06,04,41,9,,,,,
2014/01/06,05,39,9,,,,,
2014/01/06,06,42,9,,,,,
2014/01/06,07,41,9,,,,,
2014/01/06,08,225,132,,,,,
2014/01/06,09,261,122,,,,,
2014/01/06,10,330,106,,,,,
2014/01/06,11,392,101,,,,,
2014/01/06,12,329,89,,,,,
2014/01/06,13,338,84,,,,,
2014/01/06,14,328,80,,,,,
2014/01/06,15,334,77,,,,,
2014/01/06,16,332,82,,,,,
2014/01/06,17,347,73,,,,,
2014/01/06,18,319,72,,,,,
2014/01/06,19,380,70,,,,,
2014/01/06,20,310,62,,,,,
2014/01/06,21,184,10,,,,,
2014/01/06,22,94,8,,,,,
2014/01/06,23,38,8,,,,,
2014/01/06,24,38,8,,,,,
2014/01/07,01,41,8,,,,,
2014/01/07,02,38,9,,,,,
2014/01/07,03,39,10,,,,,
2014/01/07,04,41,10,,,,,
2014/01/07,05,44,10,,,,,
2014/01/07,06,47,10,,,,,
2014/01/07,07,44,10,,,,,
2014/01/07,08,256,139,,,,,
2014/01/07,09,275,140,,,,,
2014/01/07,10,329,118,,,,,
2014/01/07,11,374,108,,,,,
2014/01/07,12,338,105,,,,,
2014/01/07,13,342,98,,,,,
2014/01/07,14,325,84,,,,,
2014/01/07,15,351,78,,,,,
2014/01/07,16,329,69,,,,,
2014/01/07,17,295,64,,,,,
2014/01/07,18,329,65,,,,,
2014/01/07,19,371,61,,,,,
2014/01/07,20,318,64,,,,,
2014/01/07,21,200,40,,,,,
2014/01/07,22,46,2,,,,,
2014/01/07,23,36,2,,,,,
2014/01/07,24,38,2,,,,,
2014/01/08,01,36,2,,,,,
2014/01/08,02,34,2,,,,,
2014/01/08,03,38,2,,,,,
2014/01/08,04,36,2,,,,,
2014/01/08,05,38,2,,,,,
2014/01/08,06,40,2,,,,,
2014/01/08,07,39,2,,,,,
2014/01/08,08,206,94,,,,,
2014/01/08,09,281,95,,,,,
2014/01/08,10,356,93,,,,,
2014/01/08,11,359,84,,,,,
2014/01/08,12,373,82,,,,,
2014/01/08,13,344,80,,,,,
2014/01/08,14,337,72,,,,,
2014/01/08,15,316,71,,,,,
2014/01/08,16,354,66,,,,,
2014/01/08,17,314,62,,,,,
2014/01/08,18,320,63,,,,,
2014/01/08,19,342,61,,,,,
2014/01/08,20,293,61,,,,,
2014/01/08,21,195,31,,,,,
2014/01/08,22,56,1,,,,,
2014/01/08,23,34,1,,,,,
2014/01/08,24,34,1,,,,,
2014/01/09,01,35,1,,,,,
2014/01/09,02,33,1,,,,,
2014/01/09,03,35,1,,,,,
2014/01/09,04,32,1,,,,,
2014/01/09,05,34,1,,,,,
2014/01/09,06,34,1,,,,,
2014/01/09,07,32,1,,,,,
2014/01/09,08,182,95,,,,,
2014/01/09,09,222,99,,,,,
2014/01/09,10,333,91,,,,,
2014/01/09,11,311,80,,,,,
2014/01/09,12,315,79,,,,,
2014/01/09,13,301,79,,,,,
2014/01/09,14,300,80,,,,,
2014/01/09,15,325,73,,,,,
2014/01/09,16,346,72,,,,,
2014/01/09,17,334,73,,,,,
2014/01/09,18,329,77,,,,,
2014/01/09,19,378,76,,,,,
2014/01/09,20,289,33,,,,,
2014/01/09,21,179,9,,,,,
2014/01/09,22,68,7,,,,,
2014/01/09,23,40,7,,,,,
2014/01/09,24,34,7,,,,,
2014/01/10,01,38,8,,,,,
2014/01/10,02,40,8,,,,,
2014/01/10,03,39,8,,,,,
2014/01/10,04,41,9,,,,,
2014/01/10,05,47,9,,,,,
2014/01/10,06,43,10,,,,,
2014/01/10,07,40,10,,,,,
2014/01/10,08,231,140,,,,,
2014/01/10,09,293,122,,,,,
2014/01/10,10,367,112,,,,,
2014/01/10,11,373,104,,,,,
2014/01/10,12,354,104,,,,,
2014/01/10,13,337,105,,,,,
2014/01/10,14,322,102,,,,,
2014/01/10,15,329,101,,,,,
2014/01/10,16,311,97,,,,,
2014/01/10,17,374,89,,,,,
2014/01/10,18,395,90,,,,,
2014/01/10,19,379,92,,,,,
2014/01/10,20,311,69,,,,,
2014/01/10,21,200,10,,,,,
2014/01/10,22,42,9,,,,,
2014/01/10,23,40,10,,,,,
2014/01/10,24,46,10,,,,,
2014/01/11,01,39,10,,,,,
2014/01/11,02,42,10,,,,,
2014/01/11,03,41,11,,,,,
2014/01/11,04,44,12,,,,,
2014/01/11,05,40,12,,,,,
2014/01/11,06,42,13,,,,,
2014/01/11,07,50,13,,,,,
2014/01/11,08,239,149,,,,,
2014/01/11,09,273,134,,,,,
2014/01/11,10,383,115,,,,,
2014/01/11,11,347,103,,,,,
2014/01/11,12,383,98,,,,,
2014/01/11,13,342,97,,,,,
2014/01/11,14,356,90,,,,,
2014/01/11,15,361,88,,,,,
2014/01/11,16,324,82,,,,,
2014/01/11,17,356,72,,,,,
2014/01/11,18,383,75,,,,,
2014/01/11,19,374,71,,,,,
2014/01/11,20,350,72,,,,,
2014/01/11,21,182,7,,,,,
2014/01/11,22,99,8,,,,,
2014/01/11,23,40,8,,,,,
2014/01/11,24,40,8,,,,,
2014/01/12,01,44,8,,,,,
2014/01/12,02,41,9,,,,,
2014/01/12,03,42,10,,,,,
2014/01/12,04,41,10,,,,,
2014/01/12,05,38,10,,,,,
2014/01/12,06,39,10,,,,,
2014/01/12,07,44,10,,,,,
2014/01/12,08,203,114,,,,,
2014/01/12,09,311,139,,,,,
2014/01/12,10,367,115,,,,,
2014/01/12,11,400,109,,,,,
2014/01/12,12,346,108,,,,,
2014/01/12,13,369,102,,,,,
2014/01/12,14,361,100,,,,,
2014/01/12,15,371,93,,,,,
2014/01/12,16,361,89,,,,,
2014/01/12,17,354,88,,,,,
2014/01/12,18,380,83,,,,,
2014/01/12,19,347,86,,,,,
2014/01/12,20,313,40,,,,,
2014/01/12,21,198,3,,,,,
2014/01/12,22,44,2,,,,,
2014/01/12,23,40,2,,,,,
2014/01/12,24,40,2,,,,,
2014/01/13,01,39,6,,,,,
2014/01/13,02,40,7,,,,,
2014/01/13,03,38,7,,,,,
2014/01/13,04,38,7,,,,,
2014/01/13,05,41,7,,,,,
2014/01/13,06,41,7,,,,,
2014/01/13,07,42,7,,,,,
2014/01/13,08,277,138,,,,,
2014/01/13,09,253,118,,,,,
