計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,93,,,88,4,,
2014/01/01,02,97,,,91,3,,
2014/01/01,03,99,,,94,4,,
2014/01/01,04,79,,,74,4,,
2014/01/01,05,52,,,47,4,,
2014/01/01,06,29,,,24,4,,
2014/01/01,07,15,,,10,4,,
2014/01/01,08,6,,,2,4,,
2014/01/01,09,95,,,66,27,,
2014/01/01,10,148,,,94,54,,
2014/01/01,11,155,,,92,63,,
2014/01/01,12,147,,,85,62,,
2014/01/01,13,143,,,82,60,,
2014/01/01,14,138,,,77,61,,
2014/01/01,15,135,,,75,60,,
2014/01/01,16,142,,,78,64,,
2014/01/01,17,158,,,90,68,,
2014/01/01,18,160,,,87,71,,
2014/01/01,19,161,,,91,70,,
2014/01/01,20,51,,,2,49,,
2014/01/01,21,7,,,2,4,,
2014/01/01,22,17,,,13,3,,
2014/01/01,23,84,,,79,4,,
2014/01/01,24,87,,,82,3,,
2014/01/02,01,90,,,86,3,,
2014/01/02,02,97,,,92,3,,
2014/01/02,03,100,,,93,4,,
2014/01/02,04,74,,,69,3,,
2014/01/02,05,47,,,42,3,,
2014/01/02,06,29,,,24,4,,
2014/01/02,07,6,,,2,4,,
2014/01/02,08,7,,,2,4,,
2014/01/02,09,79,,,57,21,,
2014/01/02,10,143,,,91,51,,
2014/01/02,11,142,,,82,60,,
2014/01/02,12,141,,,82,59,,
2014/01/02,13,143,,,83,60,,
2014/01/02,14,137,,,77,60,,
2014/01/02,15,137,,,77,60,,
2014/01/02,16,149,,,84,65,,
2014/01/02,17,161,,,93,67,,
2014/01/02,18,164,,,94,70,,
2014/01/02,19,171,,,101,69,,
2014/01/02,20,174,,,104,68,,
2014/01/02,21,67,,,1,66,,
2014/01/02,22,44,,,13,30,,
2014/01/02,23,89,,,85,3,,
2014/01/02,24,93,,,89,3,,
2014/01/03,01,98,,,93,3,,
2014/01/03,02,104,,,99,3,,
2014/01/03,03,90,,,85,3,,
2014/01/03,04,19,,,15,3,,
2014/01/03,05,6,,,2,3,,
2014/01/03,06,7,,,2,3,,
2014/01/03,07,6,,,2,3,,
2014/01/03,08,7,,,2,3,,
2014/01/03,09,85,,,64,20,,
2014/01/03,10,148,,,95,52,,
2014/01/03,11,135,,,77,58,,
2014/01/03,12,126,,,66,59,,
2014/01/03,13,120,,,61,59,,
2014/01/03,14,119,,,59,60,,
2014/01/03,15,120,,,61,58,,
2014/01/03,16,124,,,66,58,,
2014/01/03,17,132,,,71,60,,
2014/01/03,18,149,,,78,71,,
2014/01/03,19,161,,,89,71,,
2014/01/03,20,162,,,93,68,,
2014/01/03,21,166,,,98,68,,
2014/01/03,22,88,,,67,20,,
2014/01/03,23,90,,,86,3,,
2014/01/03,24,91,,,86,3,,
2014/01/04,01,101,,,96,3,,
2014/01/04,02,98,,,93,3,,
2014/01/04,03,67,,,62,3,,
2014/01/04,04,26,,,22,3,,
2014/01/04,05,7,,,2,3,,
2014/01/04,06,6,,,2,4,,
2014/01/04,07,7,,,2,4,,
2014/01/04,08,7,,,2,3,,
2014/01/04,09,40,,,26,13,,
2014/01/04,10,146,,,92,53,,
2014/01/04,11,129,,,70,59,,
2014/01/04,12,117,,,57,59,,
2014/01/04,13,122,,,63,59,,
2014/01/04,14,125,,,66,59,,
2014/01/04,15,141,,,82,59,,
2014/01/04,16,146,,,87,58,,
2014/01/04,17,163,,,96,67,,
2014/01/04,18,169,,,98,70,,
2014/01/04,19,170,,,99,70,,
2014/01/04,20,179,,,107,70,,
2014/01/04,21,180,,,110,70,,
2014/01/04,22,43,,,28,15,,
2014/01/04,23,90,,,85,3,,
2014/01/04,24,91,,,87,3,,
2014/01/05,01,98,,,93,3,,
2014/01/05,02,104,,,98,3,,
2014/01/05,03,88,,,83,3,,
2014/01/05,04,34,,,30,3,,
2014/01/05,05,7,,,3,3,,
2014/01/05,06,6,,,3,3,,
2014/01/05,07,7,,,3,3,,
2014/01/05,08,7,,,3,3,,
2014/01/05,09,85,,,63,20,,
2014/01/05,10,149,,,95,53,,
2014/01/05,11,139,,,78,61,,
2014/01/05,12,131,,,70,61,,
2014/01/05,13,135,,,73,61,,
2014/01/05,14,129,,,68,61,,
2014/01/05,15,130,,,70,60,,
2014/01/05,16,141,,,80,60,,
2014/01/05,17,158,,,94,64,,
2014/01/05,18,161,,,89,71,,
2014/01/05,19,171,,,101,70,,
2014/01/05,20,177,,,107,69,,
2014/01/05,21,147,,,78,68,,
2014/01/05,22,22,,,13,9,,
2014/01/05,23,90,,,85,3,,
2014/01/05,24,89,,,85,3,,
2014/01/06,01,99,,,94,3,,
2014/01/06,02,103,,,97,3,,
2014/01/06,03,89,,,84,3,,
2014/01/06,04,35,,,32,3,,
2014/01/06,05,12,,,8,3,,
2014/01/06,06,6,,,2,3,,
2014/01/06,07,7,,,2,3,,
2014/01/06,08,7,,,2,3,,
2014/01/06,09,88,,,66,21,,
2014/01/06,10,139,,,86,52,,
2014/01/06,11,137,,,77,60,,
2014/01/06,12,132,,,73,59,,
2014/01/06,13,139,,,79,60,,
2014/01/06,14,138,,,77,61,,
2014/01/06,15,137,,,77,60,,
2014/01/06,16,144,,,85,59,,
2014/01/06,17,168,,,99,68,,
2014/01/06,18,170,,,97,72,,
2014/01/06,19,185,,,114,70,,
2014/01/06,20,163,,,93,70,,
2014/01/06,21,83,,,16,67,,
2014/01/06,22,66,,,23,43,,
2014/01/06,23,90,,,85,3,,
2014/01/06,24,90,,,85,3,,
2014/01/07,01,99,,,94,3,,
2014/01/07,02,102,,,96,3,,
2014/01/07,03,95,,,90,3,,
2014/01/07,04,43,,,39,3,,
2014/01/07,05,8,,,4,3,,
2014/01/07,06,6,,,2,3,,
2014/01/07,07,7,,,2,4,,
2014/01/07,08,7,,,2,4,,
2014/01/07,09,83,,,63,19,,
2014/01/07,10,143,,,91,50,,
2014/01/07,11,141,,,81,60,,
2014/01/07,12,126,,,66,60,,
2014/01/07,13,119,,,59,60,,
2014/01/07,14,116,,,56,60,,
2014/01/07,15,117,,,57,60,,
2014/01/07,16,124,,,63,60,,
2014/01/07,17,135,,,71,64,,
2014/01/07,18,154,,,83,71,,
2014/01/07,19,160,,,90,69,,
2014/01/07,20,172,,,103,68,,
2014/01/07,21,176,,,106,68,,
2014/01/07,22,16,,,4,12,,
2014/01/07,23,6,,,2,3,,
2014/01/07,24,7,,,3,3,,
2014/01/08,01,6,,,3,3,,
2014/01/08,02,7,,,3,3,,
2014/01/08,03,7,,,3,3,,
