計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,119,1,36,,,75,7
2013/12/01,02,164,1,78,,,77,8
2013/12/01,03,118,1,39,,,72,6
2013/12/01,04,111,1,35,,,68,7
2013/12/01,05,165,1,60,,,68,36
2013/12/01,06,190,4,64,,,68,54
2013/12/01,07,215,4,69,,,75,67
2013/12/01,08,237,4,75,,,86,72
2013/12/01,09,261,4,96,,,81,80
2013/12/01,10,366,18,195,,,98,55
2013/12/01,11,389,24,197,,,111,57
2013/12/01,12,382,15,198,,,110,59
2013/12/01,13,363,5,200,,,106,52
2013/12/01,14,360,2,197,,,106,55
2013/12/01,15,357,2,196,,,103,56
2013/12/01,16,356,2,196,,,103,55
2013/12/01,17,351,2,198,,,104,47
2013/12/01,18,354,2,199,,,104,49
2013/12/01,19,347,8,197,,,102,40
2013/12/01,20,360,25,195,,,109,31
2013/12/01,21,343,24,187,,,105,27
2013/12/01,22,326,19,180,,,105,22
2013/12/01,23,164,1,48,,,87,28
2013/12/01,24,121,1,35,,,76,9
2013/12/02,01,118,1,35,,,73,9
2013/12/02,02,122,1,35,,,77,9
2013/12/02,03,115,1,34,,,73,7
2013/12/02,04,110,1,34,,,68,7
2013/12/02,05,160,1,60,,,68,31
2013/12/02,06,178,2,62,,,67,47
2013/12/02,07,204,4,67,,,73,60
2013/12/02,08,230,4,73,,,83,70
2013/12/02,09,225,4,79,,,78,64
2013/12/02,10,321,18,148,,,91,64
2013/12/02,11,385,24,196,,,107,58
2013/12/02,12,381,24,198,,,109,50
2013/12/02,13,376,18,199,,,109,50
2013/12/02,14,361,10,196,,,106,49
2013/12/02,15,356,9,195,,,105,47
2013/12/02,16,352,10,194,,,104,44
2013/12/02,17,367,20,197,,,110,40
2013/12/02,18,375,22,196,,,112,45
2013/12/02,19,367,22,198,,,110,37
2013/12/02,20,363,23,195,,,114,31
2013/12/02,21,343,23,190,,,105,25
2013/12/02,22,314,6,182,,,105,21
2013/12/02,23,149,1,42,,,83,23
2013/12/02,24,122,1,36,,,76,9
2013/12/03,01,118,1,35,,,73,9
2013/12/03,02,123,1,35,,,78,9
2013/12/03,03,119,1,34,,,74,10
