計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,33,14,,,,,
2013/05/01,02,27,8,,,,,
2013/05/01,03,28,9,,,,,
2013/05/01,04,31,11,,,,,
2013/05/01,05,32,10,,,,,
2013/05/01,06,47,12,,,,,
2013/05/01,07,56,15,,,,,
2013/05/01,08,57,13,,,,,
2013/05/01,09,57,10,,,,,
2013/05/01,10,66,13,,,,,
2013/05/01,11,57,12,,,,,
2013/05/01,12,64,11,,,,,
2013/05/01,13,61,6,,,,,
2013/05/01,14,64,10,,,,,
2013/05/01,15,63,12,,,,,
2013/05/01,16,64,10,,,,,
2013/05/01,17,67,12,,,,,
2013/05/01,18,62,11,,,,,
2013/05/01,19,64,15,,,,,
2013/05/01,20,65,17,,,,,
2013/05/01,21,48,12,,,,,
2013/05/01,22,32,7,,,,,
2013/05/01,23,31,9,,,,,
2013/05/01,24,30,9,,,,,
2013/05/02,01,31,10,,,,,
2013/05/02,02,32,11,,,,,
2013/05/02,03,33,11,,,,,
2013/05/02,04,34,12,,,,,
2013/05/02,05,36,13,,,,,
2013/05/02,06,51,17,,,,,
2013/05/02,07,65,19,,,,,
2013/05/02,08,58,16,,,,,
2013/05/02,09,63,15,,,,,
2013/05/02,10,72,14,,,,,
2013/05/02,11,66,15,,,,,
2013/05/02,12,69,13,,,,,
2013/05/02,13,73,14,,,,,
2013/05/02,14,64,11,,,,,
2013/05/02,15,61,13,,,,,
2013/05/02,16,59,7,,,,,
2013/05/02,17,67,7,,,,,
2013/05/02,18,56,3,,,,,
2013/05/02,19,55,4,,,,,
2013/05/02,20,63,6,,,,,
2013/05/02,21,44,9,,,,,
2013/05/02,22,35,10,,,,,
2013/05/02,23,31,9,,,,,
2013/05/02,24,30,11,,,,,
2013/05/03,01,31,11,,,,,
2013/05/03,02,28,10,,,,,
2013/05/03,03,29,10,,,,,
2013/05/03,04,29,11,,,,,
2013/05/03,05,32,13,,,,,
2013/05/03,06,41,11,,,,,
2013/05/03,07,57,14,,,,,
2013/05/03,08,59,12,,,,,
2013/05/03,09,63,16,,,,,
2013/05/03,10,75,20,,,,,
2013/05/03,11,68,16,,,,,
2013/05/03,12,67,15,,,,,
2013/05/03,13,67,11,,,,,
2013/05/03,14,67,12,,,,,
2013/05/03,15,55,12,,,,,
2013/05/03,16,63,9,,,,,
2013/05/03,17,59,8,,,,,
2013/05/03,18,55,6,,,,,
2013/05/03,19,55,5,,,,,
2013/05/03,20,57,7,,,,,
2013/05/03,21,39,8,,,,,
2013/05/03,22,31,7,,,,,
2013/05/03,23,30,7,,,,,
2013/05/03,24,27,5,,,,,
2013/05/04,01,28,5,,,,,
2013/05/04,02,27,6,,,,,
2013/05/04,03,27,5,,,,,
2013/05/04,04,27,7,,,,,
2013/05/04,05,30,9,,,,,
2013/05/04,06,45,13,,,,,
2013/05/04,07,53,12,,,,,
2013/05/04,08,53,11,,,,,
2013/05/04,09,61,12,,,,,
2013/05/04,10,75,14,,,,,
2013/05/04,11,63,9,,,,,
2013/05/04,12,58,6,,,,,
2013/05/04,13,63,5,,,,,
2013/05/04,14,69,7,,,,,
2013/05/04,15,60,8,,,,,
2013/05/04,16,60,6,,,,,
2013/05/04,17,58,5,,,,,
2013/05/04,18,55,6,,,,,
2013/05/04,19,62,7,,,,,
2013/05/04,20,56,9,,,,,
2013/05/04,21,45,7,,,,,
2013/05/04,22,31,7,,,,,
2013/05/04,23,30,8,,,,,
2013/05/04,24,25,6,,,,,
2013/05/05,01,26,6,,,,,
2013/05/05,02,25,6,,,,,
2013/05/05,03,28,8,,,,,
2013/05/05,04,29,10,,,,,
2013/05/05,05,28,9,,,,,
2013/05/05,06,53,15,,,,,
2013/05/05,07,57,12,,,,,
2013/05/05,08,52,7,,,,,
2013/05/05,09,56,8,,,,,
2013/05/05,10,58,5,,,,,
2013/05/05,11,54,5,,,,,
2013/05/05,12,50,3,,,,,
2013/05/05,13,55,5,,,,,
2013/05/05,14,51,3,,,,,
2013/05/05,15,43,3,,,,,
2013/05/05,16,44,3,,,,,
2013/05/05,17,49,4,,,,,
2013/05/05,18,51,2,,,,,
2013/05/05,19,51,3,,,,,
2013/05/05,20,54,5,,,,,
2013/05/05,21,40,5,,,,,
2013/05/05,22,31,4,,,,,
2013/05/05,23,25,5,,,,,
2013/05/05,24,25,4,,,,,
2013/05/06,01,25,4,,,,,
2013/05/06,02,25,4,,,,,
2013/05/06,03,26,6,,,,,
2013/05/06,04,26,6,,,,,
2013/05/06,05,27,4,,,,,
2013/05/06,06,43,10,,,,,
2013/05/06,07,47,6,,,,,
2013/05/06,08,48,5,,,,,
2013/05/06,09,52,6,,,,,
2013/05/06,10,63,4,,,,,
2013/05/06,11,56,5,,,,,
2013/05/06,12,60,3,,,,,
2013/05/06,13,57,4,,,,,
2013/05/06,14,63,4,,,,,
2013/05/06,15,48,4,,,,,
2013/05/06,16,60,5,,,,,
2013/05/06,17,59,3,,,,,
2013/05/06,18,54,2,,,,,
2013/05/06,19,56,1,,,,,
2013/05/06,20,54,3,,,,,
2013/05/06,21,41,3,,,,,
2013/05/06,22,28,3,,,,,
2013/05/06,23,25,3,,,,,
2013/05/06,24,23,1,,,,,
2013/05/07,01,23,1,,,,,
2013/05/07,02,24,3,,,,,
2013/05/07,03,26,6,,,,,
2013/05/07,04,26,5,,,,,
2013/05/07,05,31,6,,,,,
2013/05/07,06,38,5,,,,,
2013/05/07,07,54,9,,,,,
2013/05/07,08,54,9,,,,,
2013/05/07,09,57,8,,,,,
