計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,106,1,19,,,,70
2013/10/01,02,91,1,6,,,,68
2013/10/01,03,88,1,6,,,,66
2013/10/01,04,82,1,6,,,,60
2013/10/01,05,85,1,6,,,,64
2013/10/01,06,81,1,6,,,,60
2013/10/01,07,108,1,7,,,,62
2013/10/01,08,132,1,21,,,,70
2013/10/01,09,165,1,24,,,,86
2013/10/01,10,239,9,49,,,,124
2013/10/01,11,262,24,49,,,,132
2013/10/01,12,278,33,49,,,,135
2013/10/01,13,268,36,49,,,,134
2013/10/01,14,278,43,49,,,,133
2013/10/01,15,289,42,50,,,,135
2013/10/01,16,263,37,49,,,,133
2013/10/01,17,254,33,49,,,,131
2013/10/01,18,233,18,52,,,,125
2013/10/01,19,225,15,55,,,,125
2013/10/01,20,216,16,55,,,,122
2013/10/01,21,204,12,53,,,,116
2013/10/01,22,110,3,18,,,,72
2013/10/01,23,89,1,6,,,,66
2013/10/01,24,84,1,6,,,,61
2013/10/02,01,88,1,6,,,,67
2013/10/02,02,88,1,6,,,,66
2013/10/02,03,83,1,6,,,,62
2013/10/02,04,80,1,5,,,,57
2013/10/02,05,83,1,5,,,,61
2013/10/02,06,79,1,6,,,,58
2013/10/02,07,93,1,6,,,,61
2013/10/02,08,124,1,18,,,,66
2013/10/02,09,166,1,25,,,,90
2013/10/02,10,222,4,48,,,,116
2013/10/02,11,246,17,48,,,,130
2013/10/02,12,265,28,48,,,,133
2013/10/02,13,272,37,49,,,,137
2013/10/02,14,273,37,49,,,,134
2013/10/02,15,273,37,49,,,,134
2013/10/02,16,252,31,48,,,,128
2013/10/02,17,243,25,49,,,,126
2013/10/02,18,229,17,51,,,,124
2013/10/02,19,221,12,55,,,,122
2013/10/02,20,215,12,55,,,,121
2013/10/02,21,204,11,54,,,,115
2013/10/02,22,115,4,17,,,,77
2013/10/02,23,90,1,6,,,,66
2013/10/02,24,87,1,6,,,,63
2013/10/03,01,90,1,6,,,,68
2013/10/03,02,92,1,6,,,,69
2013/10/03,03,87,1,6,,,,65
2013/10/03,04,84,1,6,,,,62
2013/10/03,05,87,1,6,,,,66
2013/10/03,06,84,1,6,,,,63
2013/10/03,07,96,1,6,,,,65
2013/10/03,08,135,1,19,,,,71
2013/10/03,09,173,1,24,,,,91
2013/10/03,10,218,2,48,,,,117
2013/10/03,11,228,5,48,,,,125
2013/10/03,12,260,31,48,,,,129
2013/10/03,13,259,31,48,,,,132
2013/10/03,14,269,41,49,,,,131
2013/10/03,15,269,34,49,,,,135
2013/10/03,16,260,34,48,,,,125
2013/10/03,17,242,25,48,,,,129
2013/10/03,18,223,16,52,,,,120
2013/10/03,19,212,12,55,,,,116
2013/10/03,20,210,12,55,,,,118
2013/10/03,21,198,9,54,,,,111
2013/10/03,22,115,4,22,,,,70
2013/10/03,23,87,1,6,,,,64
2013/10/03,24,82,1,6,,,,60
2013/10/04,01,85,1,6,,,,65
2013/10/04,02,85,1,5,,,,64
2013/10/04,03,80,1,6,,,,60
2013/10/04,04,76,1,5,,,,55
2013/10/04,05,82,1,5,,,,62
2013/10/04,06,79,1,6,,,,58
2013/10/04,07,105,1,6,,,,61
2013/10/04,08,124,1,18,,,,67
2013/10/04,09,157,1,23,,,,85
2013/10/04,10,208,1,47,,,,110
2013/10/04,11,211,1,47,,,,114
2013/10/04,12,216,1,47,,,,117
2013/10/04,13,217,1,49,,,,123
2013/10/04,14,235,19,48,,,,121
2013/10/04,15,237,19,48,,,,124
2013/10/04,16,227,17,48,,,,118
2013/10/04,17,227,17,48,,,,122
2013/10/04,18,213,13,52,,,,117
2013/10/04,19,212,11,55,,,,117
2013/10/04,20,207,10,55,,,,113
2013/10/04,21,195,8,54,,,,111
2013/10/04,22,104,1,16,,,,70
2013/10/04,23,89,1,6,,,,66
2013/10/04,24,86,1,6,,,,63
2013/10/05,01,88,1,6,,,,68
2013/10/05,02,89,1,6,,,,68
2013/10/05,03,86,1,6,,,,66
2013/10/05,04,83,1,6,,,,62
2013/10/05,05,90,1,6,,,,69
2013/10/05,06,87,1,6,,,,66
2013/10/05,07,109,1,6,,,,67
2013/10/05,08,138,1,19,,,,75
2013/10/05,09,173,1,24,,,,94
2013/10/05,10,220,1,48,,,,119
2013/10/05,11,223,1,48,,,,124
2013/10/05,12,220,1,48,,,,121
2013/10/05,13,217,1,49,,,,125
2013/10/05,14,209,1,49,,,,120
2013/10/05,15,217,1,49,,,,121
2013/10/05,16,214,1,48,,,,116
2013/10/05,17,207,1,48,,,,120
2013/10/05,18,201,1,55,,,,114
2013/10/05,19,199,1,55,,,,116
2013/10/05,20,199,1,55,,,,118
2013/10/05,21,189,1,53,,,,114
2013/10/05,22,109,1,18,,,,75
2013/10/05,23,88,1,6,,,,67
2013/10/05,24,87,1,6,,,,66
2013/10/06,01,92,1,6,,,,71
2013/10/06,02,91,1,6,,,,70
2013/10/06,03,86,1,5,,,,66
2013/10/06,04,85,1,6,,,,64
2013/10/06,05,90,1,6,,,,68
2013/10/06,06,87,1,6,,,,64
2013/10/06,07,108,1,6,,,,67
2013/10/06,08,135,1,19,,,,74
2013/10/06,09,175,1,24,,,,95
2013/10/06,10,217,1,47,,,,119
2013/10/06,11,219,1,48,,,,122
2013/10/06,12,226,1,48,,,,125
2013/10/06,13,230,1,50,,,,133
2013/10/06,14,229,1,49,,,,136
2013/10/06,15,232,1,48,,,,134
2013/10/06,16,225,1,48,,,,128
2013/10/06,17,219,1,49,,,,133
2013/10/06,18,219,1,52,,,,128
2013/10/06,19,212,1,55,,,,128
2013/10/06,20,208,1,55,,,,128
2013/10/06,21,197,1,52,,,,121
2013/10/06,22,113,1,16,,,,79
2013/10/06,23,97,1,7,,,,73
2013/10/06,24,92,1,6,,,,69
2013/10/07,01,92,1,6,,,,72
2013/10/07,02,93,1,6,,,,70
2013/10/07,03,89,1,6,,,,68
2013/10/07,04,88,1,6,,,,65
2013/10/07,05,90,1,6,,,,69
2013/10/07,06,89,1,6,,,,66
2013/10/07,07,99,1,6,,,,68
2013/10/07,08,140,1,19,,,,75
2013/10/07,09,183,1,25,,,,102
2013/10/07,10,226,4,49,,,,120
2013/10/07,11,222,1,48,,,,124
2013/10/07,12,228,1,48,,,,126
2013/10/07,13,233,9,49,,,,129
2013/10/07,14,230,9,48,,,,127
2013/10/07,15,233,10,48,,,,129
2013/10/07,16,227,10,48,,,,126
2013/10/07,17,227,11,48,,,,130
2013/10/07,18,230,11,55,,,,126
2013/10/07,19,221,9,56,,,,124
2013/10/07,20,218,8,55,,,,127
2013/10/07,21,206,8,54,,,,123
2013/10/07,22,113,1,19,,,,79
2013/10/07,23,96,1,7,,,,75
2013/10/07,24,94,1,7,,,,72
2013/10/08,01,96,1,6,,,,75
2013/10/08,02,98,1,6,,,,75
2013/10/08,03,94,1,6,,,,73
2013/10/08,04,90,1,6,,,,68
2013/10/08,05,94,1,6,,,,73
2013/10/08,06,92,1,6,,,,69
2013/10/08,07,102,1,6,,,,70
2013/10/08,08,143,1,20,,,,77
2013/10/08,09,180,1,25,,,,98
2013/10/08,10,221,1,49,,,,122
2013/10/08,11,240,8,49,,,,131
2013/10/08,12,244,9,49,,,,133
2013/10/08,13,250,13,49,,,,137
2013/10/08,14,239,15,49,,,,134
2013/10/08,15,249,13,48,,,,137
2013/10/08,16,237,13,48,,,,132
2013/10/08,17,233,12,48,,,,133
2013/10/08,18,229,13,56,,,,129
2013/10/08,19,223,11,56,,,,127
2013/10/08,20,223,11,56,,,,130
2013/10/08,21,214,10,53,,,,126
2013/10/08,22,115,3,16,,,,81
2013/10/08,23,101,1,7,,,,78
2013/10/08,24,96,1,6,,,,74
2013/10/09,01,101,1,6,,,,78
2013/10/09,02,98,1,6,,,,76
2013/10/09,03,96,1,6,,,,74
2013/10/09,04,92,1,6,,,,69
2013/10/09,05,97,1,7,,,,73
2013/10/09,06,93,1,7,,,,69
2013/10/09,07,104,1,6,,,,71
2013/10/09,08,140,1,17,,,,79
2013/10/09,09,190,7,25,,,,102
2013/10/09,10,243,9,48,,,,127
2013/10/09,11,251,17,48,,,,134
2013/10/09,12,256,23,48,,,,133
2013/10/09,13,267,30,49,,,,137
2013/10/09,14,274,38,49,,,,139
2013/10/09,15,279,39,48,,,,137
2013/10/09,16,264,34,49,,,,134
2013/10/09,17,256,30,49,,,,133
2013/10/09,18,235,19,53,,,,127
2013/10/09,19,221,14,55,,,,122
2013/10/09,20,220,12,55,,,,125
2013/10/09,21,208,11,54,,,,121
2013/10/09,22,112,5,16,,,,75
2013/10/09,23,94,1,6,,,,71
2013/10/09,24,90,1,6,,,,68
2013/10/10,01,94,1,6,,,,73
2013/10/10,02,94,1,6,,,,72
2013/10/10,03,91,1,6,,,,69
2013/10/10,04,87,1,6,,,,66
2013/10/10,05,92,1,6,,,,70
2013/10/10,06,88,1,6,,,,67
2013/10/10,07,103,1,6,,,,68
2013/10/10,08,142,1,19,,,,76
2013/10/10,09,178,1,25,,,,93
2013/10/10,10,233,8,48,,,,122
2013/10/10,11,262,24,48,,,,134
2013/10/10,12,282,42,48,,,,138
2013/10/10,13,276,33,50,,,,135
2013/10/10,14,269,34,50,,,,134
2013/10/10,15,264,31,48,,,,135
2013/10/10,16,259,29,49,,,,134
2013/10/10,17,245,21,48,,,,133
2013/10/10,18,240,17,54,,,,133
2013/10/10,19,234,17,55,,,,131
2013/10/10,20,229,14,56,,,,133
2013/10/10,21,216,10,53,,,,127
2013/10/10,22,118,1,16,,,,84
2013/10/10,23,101,1,7,,,,77
2013/10/10,24,97,1,7,,,,75
2013/10/11,01,98,1,6,,,,75
2013/10/11,02,98,1,6,,,,75
2013/10/11,03,94,1,6,,,,73
2013/10/11,04,91,1,6,,,,69
2013/10/11,05,94,1,6,,,,72
2013/10/11,06,92,1,6,,,,69
2013/10/11,07,109,1,7,,,,71
2013/10/11,08,143,1,20,,,,77
2013/10/11,09,183,1,25,,,,101
2013/10/11,10,233,1,48,,,,126
2013/10/11,11,260,20,48,,,,132
2013/10/11,12,267,31,48,,,,135
2013/10/11,13,271,35,49,,,,137
2013/10/11,14,270,39,49,,,,131
2013/10/11,15,263,35,48,,,,133
2013/10/11,16,260,32,49,,,,129
2013/10/11,17,246,28,49,,,,129
2013/10/11,18,237,22,53,,,,126
2013/10/11,19,225,15,55,,,,122
2013/10/11,20,225,14,55,,,,125
2013/10/11,21,208,10,54,,,,119
2013/10/11,22,121,1,16,,,,86
2013/10/11,23,93,1,6,,,,70
2013/10/11,24,89,1,6,,,,67
2013/10/12,01,90,1,6,,,,70
2013/10/12,02,90,1,6,,,,68
2013/10/12,03,86,1,6,,,,65
2013/10/12,04,81,1,6,,,,59
2013/10/12,05,85,1,6,,,,64
2013/10/12,06,82,1,6,,,,61
2013/10/12,07,100,1,6,,,,62
2013/10/12,08,134,1,20,,,,71
2013/10/12,09,177,1,25,,,,95
2013/10/12,10,227,1,48,,,,122
2013/10/12,11,231,6,48,,,,122
2013/10/12,12,234,5,48,,,,124
2013/10/12,13,242,15,49,,,,128
2013/10/12,14,241,21,49,,,,125
2013/10/12,15,251,22,49,,,,131
2013/10/12,16,240,19,48,,,,118
2013/10/12,17,222,14,49,,,,121
2013/10/12,18,208,11,53,,,,112
2013/10/12,19,202,10,55,,,,111
2013/10/12,20,200,9,55,,,,110
2013/10/12,21,192,9,53,,,,106
2013/10/12,22,100,2,16,,,,68
2013/10/12,23,86,1,6,,,,61
2013/10/12,24,80,1,5,,,,58
2013/10/13,01,82,1,6,,,,62
2013/10/13,02,80,1,5,,,,60
2013/10/13,03,76,1,5,,,,55
2013/10/13,04,71,1,5,,,,51
2013/10/13,05,73,1,5,,,,54
2013/10/13,06,70,1,5,,,,52
2013/10/13,07,98,1,5,,,,55
2013/10/13,08,124,1,18,,,,60
2013/10/13,09,149,1,24,,,,78
2013/10/13,10,206,1,48,,,,105
2013/10/13,11,213,1,48,,,,113
2013/10/13,12,214,1,48,,,,115
2013/10/13,13,218,1,49,,,,121
2013/10/13,14,217,1,48,,,,123
2013/10/13,15,229,1,49,,,,123
2013/10/13,16,236,17,49,,,,121
2013/10/13,17,224,16,48,,,,120
2013/10/13,18,214,12,53,,,,112
2013/10/13,19,205,11,55,,,,110
2013/10/13,20,196,8,55,,,,106
2013/10/13,21,183,7,53,,,,103
2013/10/13,22,98,1,18,,,,62
2013/10/13,23,78,1,6,,,,57
2013/10/13,24,76,1,5,,,,54
2013/10/14,01,80,1,5,,,,61
2013/10/14,02,79,1,6,,,,59
2013/10/14,03,75,1,5,,,,54
2013/10/14,04,70,1,5,,,,50
2013/10/14,05,76,1,5,,,,54
2013/10/14,06,71,1,5,,,,53
2013/10/14,07,101,1,5,,,,56
2013/10/14,08,118,1,19,,,,61
2013/10/14,09,160,1,24,,,,80
2013/10/14,10,199,1,47,,,,106
2013/10/14,11,215,1,48,,,,117
2013/10/14,12,217,1,48,,,,119
2013/10/14,13,231,12,48,,,,123
2013/10/14,14,241,20,48,,,,124
2013/10/14,15,249,24,49,,,,125
2013/10/14,16,241,22,49,,,,123
2013/10/14,17,223,15,48,,,,120
2013/10/14,18,221,12,53,,,,118
2013/10/14,19,211,11,55,,,,113
2013/10/14,20,208,8,55,,,,115
2013/10/14,21,199,8,54,,,,112
2013/10/14,22,108,1,18,,,,69
2013/10/14,23,86,1,6,,,,63
2013/10/14,24,84,1,6,,,,60
2013/10/15,01,88,1,6,,,,65
2013/10/15,02,85,1,6,,,,63
2013/10/15,03,83,1,6,,,,61
2013/10/15,04,78,1,6,,,,56
2013/10/15,05,85,1,6,,,,62
2013/10/15,06,82,1,6,,,,59
2013/10/15,07,90,1,6,,,,62
2013/10/15,08,132,1,20,,,,69
2013/10/15,09,163,1,24,,,,87
2013/10/15,10,208,1,48,,,,109
2013/10/15,11,216,1,47,,,,116
2013/10/15,12,216,1,48,,,,117
2013/10/15,13,216,1,49,,,,121
2013/10/15,14,214,10,49,,,,115
2013/10/15,15,220,7,48,,,,116
2013/10/15,16,209,7,48,,,,112
2013/10/15,17,211,7,49,,,,116
2013/10/15,18,208,7,55,,,,112
2013/10/15,19,205,7,55,,,,112
2013/10/15,20,206,7,54,,,,112
2013/10/15,21,195,6,53,,,,113
2013/10/15,22,109,1,18,,,,70
2013/10/15,23,93,1,6,,,,69
2013/10/15,24,90,1,6,,,,65
2013/10/16,01,94,1,6,,,,71
2013/10/16,02,94,1,6,,,,69
2013/10/16,03,91,1,6,,,,67
2013/10/16,04,88,1,6,,,,63
2013/10/16,05,90,1,6,,,,66
2013/10/16,06,86,1,7,,,,61
2013/10/16,07,104,1,7,,,,63
2013/10/16,08,127,1,18,,,,69
2013/10/16,09,165,1,25,,,,88
2013/10/16,10,207,1,47,,,,110
2013/10/16,11,204,1,47,,,,111
2013/10/16,12,197,1,47,,,,112
2013/10/16,13,204,1,48,,,,116
2013/10/16,14,205,1,48,,,,111
2013/10/16,15,204,1,48,,,,113
2013/10/16,16,192,1,48,,,,105
2013/10/16,17,193,1,48,,,,109
2013/10/16,18,187,1,54,,,,101
2013/10/16,19,183,1,54,,,,102
2013/10/16,20,178,1,53,,,,102
2013/10/16,21,171,1,52,,,,99
2013/10/16,22,87,1,14,,,,56
2013/10/16,23,77,1,6,,,,54
2013/10/16,24,73,1,5,,,,52
2013/10/17,01,79,1,6,,,,60
2013/10/17,02,78,1,5,,,,57
2013/10/17,03,76,1,5,,,,54
2013/10/17,04,71,1,5,,,,49
2013/10/17,05,74,1,5,,,,53
2013/10/17,06,73,1,6,,,,48
2013/10/17,07,85,1,6,,,,52
2013/10/17,08,119,1,18,,,,56
2013/10/17,09,143,1,23,,,,76
2013/10/17,10,191,1,47,,,,100
2013/10/17,11,200,1,47,,,,108
2013/10/17,12,199,1,47,,,,109
2013/10/17,13,199,1,48,,,,116
2013/10/17,14,211,12,47,,,,113
2013/10/17,15,217,10,48,,,,115
2013/10/17,16,207,12,47,,,,111
2013/10/17,17,201,9,48,,,,109
2013/10/17,18,194,7,54,,,,105
2013/10/17,19,191,7,54,,,,101
2013/10/17,20,187,7,53,,,,99
2013/10/17,21,177,7,52,,,,96
2013/10/17,22,90,1,17,,,,56
2013/10/17,23,76,1,6,,,,54
2013/10/17,24,74,1,5,,,,52
2013/10/18,01,78,1,6,,,,60
2013/10/18,02,79,1,5,,,,57
2013/10/18,03,74,1,5,,,,54
2013/10/18,04,71,1,5,,,,50
2013/10/18,05,75,1,5,,,,55
2013/10/18,06,74,1,6,,,,51
2013/10/18,07,78,1,6,,,,54
2013/10/18,08,123,1,18,,,,59
2013/10/18,09,153,1,24,,,,80
2013/10/18,10,195,1,47,,,,99
2013/10/18,11,197,1,47,,,,105
2013/10/18,12,198,1,47,,,,109
2013/10/18,13,204,1,47,,,,116
2013/10/18,14,206,7,47,,,,111
2013/10/18,15,206,5,47,,,,111
2013/10/18,16,196,5,47,,,,105
2013/10/18,17,194,5,48,,,,109
2013/10/18,18,194,5,54,,,,104
2013/10/18,19,190,5,55,,,,106
2013/10/18,20,189,5,54,,,,107
2013/10/18,21,179,3,52,,,,106
2013/10/18,22,96,1,16,,,,61
2013/10/18,23,81,1,6,,,,59
2013/10/18,24,79,1,5,,,,56
2013/10/19,01,84,1,6,,,,64
