計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,68,0,,,28,7,33
2013/10/01,02,46,0,,,13,6,27
2013/10/01,03,50,0,,,13,6,31
2013/10/01,04,45,0,,,13,5,27
2013/10/01,05,46,0,,,13,6,27
2013/10/01,06,55,4,,,17,6,28
2013/10/01,07,71,14,,,18,6,33
2013/10/01,08,66,10,,,19,6,31
2013/10/01,09,72,4,,,20,8,40
2013/10/01,10,80,4,,,27,8,41
2013/10/01,11,115,4,,,49,11,51
2013/10/01,12,113,2,,,49,10,52
2013/10/01,13,117,0,,,50,11,56
2013/10/01,14,115,0,,,49,11,55
2013/10/01,15,122,0,,,49,12,61
2013/10/01,16,114,0,,,49,11,54
2013/10/01,17,114,0,,,49,11,54
2013/10/01,18,106,0,,,50,9,47
2013/10/01,19,111,0,,,50,10,51
2013/10/01,20,101,0,,,49,9,43
2013/10/01,21,105,0,,,49,9,47
2013/10/01,22,98,0,,,48,8,42
2013/10/01,23,99,0,,,47,9,43
2013/10/01,24,58,0,,,22,6,30
2013/10/02,01,52,0,,,13,7,32
2013/10/02,02,48,0,,,13,6,29
2013/10/02,03,52,0,,,13,7,32
2013/10/02,04,46,0,,,13,6,27
2013/10/02,05,48,0,,,13,6,29
2013/10/02,06,47,0,,,14,6,27
2013/10/02,07,72,15,,,17,7,33
2013/10/02,08,68,10,,,20,6,32
2013/10/02,09,78,7,,,21,8,42
2013/10/02,10,85,4,,,29,9,43
2013/10/02,11,124,2,,,50,12,60
2013/10/02,12,125,2,,,50,12,61
2013/10/02,13,132,0,,,50,13,69
2013/10/02,14,124,0,,,50,12,62
2013/10/02,15,133,1,,,50,14,68
2013/10/02,16,124,0,,,50,12,62
2013/10/02,17,118,0,,,50,11,57
2013/10/02,18,111,0,,,50,10,51
2013/10/02,19,112,0,,,50,10,52
2013/10/02,20,101,0,,,49,8,44
2013/10/02,21,105,0,,,49,9,47
2013/10/02,22,98,0,,,49,8,41
2013/10/02,23,98,0,,,48,8,42
