計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,6,,,2,4,,
2014/01/01,02,6,,,2,4,,
2014/01/01,03,6,,,2,4,,
2014/01/01,04,6,,,2,4,,
2014/01/01,05,5,,,1,4,,
2014/01/01,06,6,,,2,4,,
2014/01/01,07,6,,,2,3,,
2014/01/01,08,6,,,2,4,,
2014/01/01,09,6,,,2,4,,
2014/01/01,10,5,,,2,3,,
2014/01/01,11,6,,,2,3,,
2014/01/01,12,5,,,2,3,,
2014/01/01,13,6,,,2,3,,
2014/01/01,14,5,,,2,3,,
2014/01/01,15,5,,,2,3,,
2014/01/01,16,6,,,1,3,,
2014/01/01,17,5,,,1,4,,
2014/01/01,18,6,,,2,4,,
2014/01/01,19,6,,,2,4,,
2014/01/01,20,6,,,2,4,,
2014/01/01,21,6,,,2,4,,
2014/01/01,22,6,,,2,4,,
2014/01/01,23,6,,,2,4,,
2014/01/01,24,6,,,2,4,,
2014/01/02,01,7,,,2,4,,
2014/01/02,02,6,,,2,4,,
2014/01/02,03,6,,,2,4,,
2014/01/02,04,6,,,2,4,,
2014/01/02,05,7,,,2,4,,
2014/01/02,06,13,,,5,7,,
2014/01/02,07,75,,,56,18,,
2014/01/02,08,67,,,42,24,,
2014/01/02,09,68,,,40,25,,
2014/01/02,10,97,,,44,50,,
2014/01/02,11,98,,,42,54,,
2014/01/02,12,94,,,38,54,,
2014/01/02,13,94,,,36,54,,
2014/01/02,14,93,,,35,55,,
2014/01/02,15,91,,,34,54,,
2014/01/02,16,92,,,34,56,,
2014/01/02,17,107,,,33,70,,
2014/01/02,18,104,,,31,69,,
2014/01/02,19,105,,,30,71,,
2014/01/02,20,92,,,21,67,,
2014/01/02,21,32,,,8,21,,
2014/01/02,22,12,,,7,4,,
2014/01/02,23,12,,,7,4,,
2014/01/02,24,12,,,8,4,,
2014/01/03,01,13,,,8,4,,
2014/01/03,02,14,,,9,4,,
2014/01/03,03,14,,,9,4,,
2014/01/03,04,12,,,7,4,,
2014/01/03,05,11,,,6,4,,
2014/01/03,06,12,,,6,5,,
2014/01/03,07,11,,,6,4,,
2014/01/03,08,11,,,6,4,,
2014/01/03,09,69,,,54,14,,
2014/01/03,10,79,,,46,31,,
2014/01/03,11,83,,,32,48,,
2014/01/03,12,75,,,24,48,,
2014/01/03,13,70,,,19,49,,
2014/01/03,14,69,,,18,49,,
2014/01/03,15,72,,,21,48,,
2014/01/03,16,73,,,23,48,,
2014/01/03,17,88,,,24,61,,
2014/01/03,18,87,,,22,62,,
2014/01/03,19,87,,,22,61,,
2014/01/03,20,81,,,18,60,,
2014/01/03,21,26,,,1,23,,
2014/01/03,22,12,,,2,9,,
2014/01/03,23,6,,,2,4,,
2014/01/03,24,6,,,2,4,,
2014/01/04,01,6,,,2,4,,
2014/01/04,02,6,,,2,4,,
2014/01/04,03,7,,,2,4,,
2014/01/04,04,7,,,2,4,,
2014/01/04,05,6,,,2,4,,
2014/01/04,06,7,,,2,5,,
2014/01/04,07,7,,,2,4,,
2014/01/04,08,6,,,2,4,,
2014/01/04,09,63,,,47,15,,
2014/01/04,10,63,,,38,23,,
2014/01/04,11,79,,,28,49,,
2014/01/04,12,78,,,27,48,,
2014/01/04,13,73,,,22,49,,
2014/01/04,14,70,,,19,49,,
2014/01/04,15,70,,,19,48,,
2014/01/04,16,79,,,27,48,,
2014/01/04,17,99,,,29,68,,
2014/01/04,18,100,,,27,68,,
2014/01/04,19,100,,,28,69,,
2014/01/04,20,79,,,10,65,,
2014/01/04,21,19,,,2,16,,
2014/01/04,22,7,,,2,4,,
2014/01/04,23,6,,,2,4,,
2014/01/04,24,7,,,2,4,,
2014/01/05,01,6,,,2,4,,
2014/01/05,02,6,,,2,4,,
2014/01/05,03,7,,,2,4,,
2014/01/05,04,7,,,2,5,,
2014/01/05,05,6,,,2,4,,
2014/01/05,06,7,,,2,5,,
2014/01/05,07,7,,,2,4,,
2014/01/05,08,6,,,2,4,,
2014/01/05,09,47,,,34,12,,
2014/01/05,10,65,,,39,25,,
2014/01/05,11,85,,,32,51,,
2014/01/05,12,80,,,27,50,,
2014/01/05,13,76,,,23,50,,
2014/01/05,14,73,,,21,50,,
2014/01/05,15,76,,,24,50,,
2014/01/05,16,79,,,26,51,,
2014/01/05,17,94,,,28,62,,
2014/01/05,18,95,,,30,62,,
2014/01/05,19,96,,,31,62,,
2014/01/05,20,85,,,23,59,,
2014/01/05,21,21,,,2,18,,
2014/01/05,22,7,,,2,4,,
2014/01/05,23,6,,,2,4,,
2014/01/05,24,7,,,2,4,,
2014/01/06,01,6,,,2,4,,
2014/01/06,02,6,,,2,4,,
2014/01/06,03,7,,,2,4,,
2014/01/06,04,6,,,1,4,,
2014/01/06,05,7,,,2,4,,
2014/01/06,06,6,,,2,4,,
2014/01/06,07,7,,,2,4,,
2014/01/06,08,7,,,2,4,,
2014/01/06,09,47,,,35,11,,
2014/01/06,10,66,,,45,19,,
2014/01/06,11,79,,,31,46,,
2014/01/06,12,74,,,27,45,,
2014/01/06,13,73,,,24,46,,
2014/01/06,14,71,,,24,45,,
2014/01/06,15,72,,,24,45,,
2014/01/06,16,71,,,25,44,,
2014/01/06,17,91,,,28,59,,
2014/01/06,18,92,,,29,60,,
2014/01/06,19,92,,,29,60,,
2014/01/06,20,76,,,16,57,,
2014/01/06,21,12,,,2,9,,
2014/01/06,22,7,,,2,5,,
2014/01/06,23,6,,,2,4,,
2014/01/06,24,7,,,2,4,,
2014/01/07,01,6,,,2,4,,
2014/01/07,02,7,,,2,4,,
