計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/03/01,01,14,,,7,7,,
2013/03/01,02,14,,,7,7,,
2013/03/01,03,14,,,7,7,,
2013/03/01,04,14,,,7,7,,
2013/03/01,05,14,,,7,7,,
2013/03/01,06,14,,,7,7,,
2013/03/01,07,18,,,11,7,,
2013/03/01,08,167,,,151,16,,
2013/03/01,09,185,,,158,27,,
2013/03/01,10,179,,,151,28,,
2013/03/01,11,158,,,132,26,,
2013/03/01,12,174,,,145,29,,
2013/03/01,13,141,,,121,20,,
2013/03/01,14,161,,,135,26,,
2013/03/01,15,155,,,129,26,,
2013/03/01,16,160,,,133,27,,
2013/03/01,17,150,,,122,28,,
2013/03/01,18,96,,,68,28,,
2013/03/01,19,48,,,29,19,,
2013/03/01,20,44,,,28,16,,
2013/03/01,21,41,,,25,16,,
2013/03/01,22,36,,,25,11,,
2013/03/01,23,36,,,25,11,,
2013/03/01,24,35,,,25,10,,
2013/03/02,01,20,,,13,7,,
2013/03/02,02,18,,,11,7,,
2013/03/02,03,20,,,13,7,,
2013/03/02,04,20,,,13,7,,
2013/03/02,05,21,,,14,7,,
2013/03/02,06,21,,,14,7,,
2013/03/02,07,23,,,16,7,,
2013/03/02,08,60,,,50,10,,
2013/03/02,09,53,,,37,16,,
2013/03/02,10,50,,,34,16,,
2013/03/02,11,50,,,34,16,,
2013/03/02,12,50,,,34,16,,
2013/03/02,13,52,,,37,15,,
2013/03/02,14,48,,,33,15,,
2013/03/02,15,56,,,40,16,,
2013/03/02,16,58,,,41,17,,
2013/03/02,17,59,,,41,18,,
2013/03/02,18,52,,,36,16,,
2013/03/02,19,33,,,20,13,,
2013/03/02,20,31,,,18,13,,
2013/03/02,21,28,,,16,12,,
2013/03/02,22,23,,,15,8,,
2013/03/02,23,22,,,14,8,,
2013/03/02,24,20,,,13,7,,
2013/03/03,01,22,,,15,7,,
2013/03/03,02,20,,,13,7,,
2013/03/03,03,20,,,13,7,,
2013/03/03,04,20,,,13,7,,
2013/03/03,05,19,,,12,7,,
2013/03/03,06,20,,,13,7,,
2013/03/03,07,20,,,13,7,,
2013/03/03,08,25,,,18,7,,
2013/03/03,09,20,,,13,7,,
2013/03/03,10,18,,,11,7,,
2013/03/03,11,19,,,12,7,,
2013/03/03,12,18,,,11,7,,
2013/03/03,13,18,,,11,7,,
2013/03/03,14,18,,,11,7,,
2013/03/03,15,18,,,11,7,,
2013/03/03,16,18,,,11,7,,
2013/03/03,17,18,,,11,7,,
2013/03/03,18,24,,,12,12,,
2013/03/03,19,24,,,12,12,,
2013/03/03,20,24,,,12,12,,
2013/03/03,21,26,,,14,12,,
2013/03/03,22,21,,,13,8,,
2013/03/03,23,21,,,13,8,,
2013/03/03,24,20,,,12,8,,
2013/03/04,01,20,,,12,8,,
2013/03/04,02,21,,,13,8,,
2013/03/04,03,22,,,14,8,,
2013/03/04,04,21,,,13,8,,
2013/03/04,05,22,,,14,8,,
2013/03/04,06,20,,,12,8,,
2013/03/04,07,22,,,14,8,,
2013/03/04,08,198,,,182,16,,
2013/03/04,09,196,,,169,27,,
2013/03/04,10,189,,,160,29,,
2013/03/04,11,192,,,165,27,,
2013/03/04,12,204,,,175,29,,
2013/03/04,13,148,,,129,19,,
2013/03/04,14,160,,,132,28,,
2013/03/04,15,163,,,135,28,,
2013/03/04,16,154,,,128,26,,
2013/03/04,17,147,,,119,28,,
2013/03/04,18,70,,,45,25,,
2013/03/04,19,52,,,33,19,,
2013/03/04,20,54,,,36,18,,
2013/03/04,21,48,,,33,15,,
2013/03/04,22,47,,,36,11,,
2013/03/04,23,26,,,17,9,,
2013/03/04,24,22,,,14,8,,
2013/03/05,01,22,,,14,8,,
2013/03/05,02,23,,,15,8,,
2013/03/05,03,22,,,14,8,,
2013/03/05,04,21,,,14,7,,
2013/03/05,05,22,,,14,8,,
2013/03/05,06,21,,,13,8,,
2013/03/05,07,23,,,15,8,,
2013/03/05,08,189,,,172,17,,
2013/03/05,09,212,,,185,27,,
2013/03/05,10,191,,,164,27,,
2013/03/05,11,184,,,159,25,,
2013/03/05,12,161,,,133,28,,
2013/03/05,13,134,,,116,18,,
2013/03/05,14,165,,,140,25,,
2013/03/05,15,178,,,152,26,,
2013/03/05,16,165,,,138,27,,
2013/03/05,17,162,,,134,28,,
2013/03/05,18,99,,,72,27,,
2013/03/05,19,117,,,94,23,,
2013/03/05,20,51,,,33,18,,
2013/03/05,21,34,,,20,14,,
2013/03/05,22,24,,,15,9,,
2013/03/05,23,19,,,12,7,,
2013/03/05,24,18,,,11,7,,
2013/03/06,01,19,,,12,7,,
2013/03/06,02,20,,,13,7,,
2013/03/06,03,19,,,12,7,,
2013/03/06,04,18,,,11,7,,
2013/03/06,05,19,,,12,7,,
2013/03/06,06,19,,,12,7,,
2013/03/06,07,23,,,16,7,,
2013/03/06,08,168,,,152,16,,
2013/03/06,09,159,,,133,26,,
2013/03/06,10,176,,,148,28,,
2013/03/06,11,153,,,128,25,,
2013/03/06,12,134,,,107,27,,
2013/03/06,13,96,,,77,19,,
2013/03/06,14,121,,,96,25,,
2013/03/06,15,131,,,105,26,,
2013/03/06,16,128,,,102,26,,
2013/03/06,17,118,,,91,27,,
2013/03/06,18,57,,,35,22,,
2013/03/06,19,43,,,27,16,,
2013/03/06,20,43,,,28,15,,
2013/03/06,21,44,,,29,15,,
2013/03/06,22,40,,,29,11,,
2013/03/06,23,24,,,16,8,,
2013/03/06,24,21,,,14,7,,
2013/03/07,01,21,,,14,7,,
2013/03/07,02,21,,,14,7,,
2013/03/07,03,20,,,13,7,,
2013/03/07,04,20,,,13,7,,
2013/03/07,05,19,,,12,7,,
2013/03/07,06,20,,,13,7,,
2013/03/07,07,26,,,18,8,,
2013/03/07,08,173,,,157,16,,
2013/03/07,09,162,,,140,22,,
2013/03/07,10,168,,,140,28,,
2013/03/07,11,140,,,115,25,,
2013/03/07,12,157,,,131,26,,
2013/03/07,13,112,,,94,18,,
2013/03/07,14,132,,,106,26,,
2013/03/07,15,136,,,111,25,,
2013/03/07,16,125,,,100,25,,
2013/03/07,17,108,,,81,27,,
2013/03/07,18,53,,,30,23,,
2013/03/07,19,43,,,24,19,,
2013/03/07,20,45,,,28,17,,
2013/03/07,21,39,,,24,15,,
2013/03/07,22,31,,,20,11,,
2013/03/07,23,31,,,21,10,,
2013/03/07,24,28,,,19,9,,
2013/03/08,01,17,,,10,7,,
2013/03/08,02,17,,,10,7,,
2013/03/08,03,17,,,10,7,,
2013/03/08,04,17,,,10,7,,
2013/03/08,05,17,,,10,7,,
2013/03/08,06,17,,,10,7,,
2013/03/08,07,20,,,13,7,,
2013/03/08,08,117,,,102,15,,
2013/03/08,09,158,,,132,26,,
2013/03/08,10,139,,,110,29,,
2013/03/08,11,140,,,113,27,,
2013/03/08,12,138,,,111,27,,
2013/03/08,13,100,,,81,19,,
2013/03/08,14,93,,,69,24,,
2013/03/08,15,113,,,88,25,,
2013/03/08,16,119,,,94,25,,
2013/03/08,17,109,,,82,27,,
2013/03/08,18,47,,,24,23,,
2013/03/08,19,39,,,21,18,,
2013/03/08,20,36,,,20,16,,
2013/03/08,21,32,,,17,15,,
2013/03/08,22,19,,,11,8,,
2013/03/08,23,14,,,7,7,,
2013/03/08,24,13,,,7,6,,
2013/03/09,01,14,,,7,7,,
2013/03/09,02,14,,,7,7,,
2013/03/09,03,14,,,7,7,,
2013/03/09,04,14,,,7,7,,
2013/03/09,05,14,,,7,7,,
2013/03/09,06,14,,,7,7,,
2013/03/09,07,18,,,11,7,,
2013/03/09,08,188,,,174,14,,
2013/03/09,09,213,,,189,24,,
2013/03/09,10,215,,,190,25,,
2013/03/09,11,182,,,157,25,,
2013/03/09,12,180,,,155,25,,
2013/03/09,13,148,,,130,18,,
2013/03/09,14,174,,,151,23,,
2013/03/09,15,167,,,144,23,,
2013/03/09,16,161,,,137,24,,
2013/03/09,17,169,,,144,25,,
2013/03/09,18,65,,,45,20,,
2013/03/09,19,45,,,31,14,,
2013/03/09,20,44,,,30,14,,
2013/03/09,21,45,,,31,14,,
2013/03/09,22,43,,,33,10,,
2013/03/09,23,34,,,25,9,,
2013/03/09,24,21,,,14,7,,
2013/03/10,01,20,,,13,7,,
2013/03/10,02,20,,,13,7,,
2013/03/10,03,21,,,14,7,,
2013/03/10,04,21,,,14,7,,
2013/03/10,05,19,,,12,7,,
2013/03/10,06,19,,,12,7,,
2013/03/10,07,18,,,11,7,,
2013/03/10,08,21,,,14,7,,
2013/03/10,09,24,,,16,8,,
2013/03/10,10,22,,,14,8,,
2013/03/10,11,21,,,13,8,,
2013/03/10,12,24,,,16,8,,
2013/03/10,13,25,,,17,8,,
2013/03/10,14,22,,,14,8,,
2013/03/10,15,24,,,16,8,,
2013/03/10,16,24,,,16,8,,
2013/03/10,17,25,,,17,8,,
2013/03/10,18,20,,,8,12,,
2013/03/10,19,19,,,7,12,,
2013/03/10,20,19,,,7,12,,
2013/03/10,21,19,,,7,12,,
2013/03/10,22,15,,,7,8,,
2013/03/10,23,15,,,7,8,,
2013/03/10,24,14,,,7,7,,
2013/03/11,01,15,,,7,8,,
2013/03/11,02,15,,,7,8,,
2013/03/11,03,14,,,7,7,,
2013/03/11,04,15,,,7,8,,
2013/03/11,05,15,,,7,8,,
2013/03/11,06,15,,,7,8,,
2013/03/11,07,16,,,8,8,,
2013/03/11,08,215,,,200,15,,
2013/03/11,09,244,,,218,26,,
2013/03/11,10,232,,,204,28,,
2013/03/11,11,209,,,182,27,,
2013/03/11,12,204,,,177,27,,
2013/03/11,13,143,,,126,17,,
2013/03/11,14,182,,,158,24,,
2013/03/11,15,201,,,177,24,,
2013/03/11,16,192,,,167,25,,
2013/03/11,17,180,,,151,29,,
2013/03/11,18,70,,,47,23,,
2013/03/11,19,55,,,36,19,,
2013/03/11,20,50,,,33,17,,
2013/03/11,21,49,,,33,16,,
2013/03/11,22,44,,,32,12,,
2013/03/11,23,22,,,14,8,,
2013/03/11,24,19,,,12,7,,
2013/03/12,01,20,,,12,8,,
2013/03/12,02,22,,,14,8,,
2013/03/12,03,22,,,14,8,,
2013/03/12,04,22,,,14,8,,
2013/03/12,05,22,,,14,8,,
2013/03/12,06,22,,,14,8,,
2013/03/12,07,24,,,16,8,,
2013/03/12,08,176,,,160,16,,
2013/03/12,09,194,,,168,26,,
2013/03/12,10,184,,,156,28,,
2013/03/12,11,163,,,137,26,,
2013/03/12,12,154,,,128,26,,
2013/03/12,13,110,,,92,18,,
2013/03/12,14,144,,,120,24,,
2013/03/12,15,129,,,106,23,,
2013/03/12,16,130,,,106,24,,
2013/03/12,17,123,,,97,26,,
2013/03/12,18,54,,,29,25,,
2013/03/12,19,41,,,23,18,,
2013/03/12,20,37,,,21,16,,
2013/03/12,21,37,,,22,15,,
2013/03/12,22,35,,,24,11,,
2013/03/12,23,33,,,23,10,,
2013/03/12,24,32,,,23,9,,
2013/03/13,01,25,,,18,7,,
2013/03/13,02,24,,,17,7,,
2013/03/13,03,24,,,17,7,,
2013/03/13,04,24,,,17,7,,
2013/03/13,05,24,,,17,7,,
2013/03/13,06,23,,,16,7,,
2013/03/13,07,27,,,20,7,,
2013/03/13,08,146,,,130,16,,
2013/03/13,09,141,,,114,27,,
2013/03/13,10,140,,,110,30,,
2013/03/13,11,145,,,118,27,,
2013/03/13,12,129,,,102,27,,
2013/03/13,13,105,,,84,21,,
2013/03/13,14,147,,,120,27,,
2013/03/13,15,134,,,107,27,,
2013/03/13,16,126,,,98,28,,
2013/03/13,17,135,,,107,28,,
2013/03/13,18,59,,,35,24,,
2013/03/13,19,44,,,26,18,,
2013/03/13,20,33,,,19,14,,
2013/03/13,21,24,,,13,11,,
2013/03/13,22,19,,,12,7,,
2013/03/13,23,21,,,14,7,,
2013/03/13,24,21,,,14,7,,
2013/03/14,01,21,,,14,7,,
2013/03/14,02,21,,,14,7,,
2013/03/14,03,22,,,15,7,,
2013/03/14,04,22,,,15,7,,
2013/03/14,05,21,,,14,7,,
2013/03/14,06,22,,,15,7,,
2013/03/14,07,27,,,20,7,,
2013/03/14,08,195,,,179,16,,
2013/03/14,09,197,,,171,26,,
2013/03/14,10,168,,,139,29,,
2013/03/14,11,189,,,161,28,,
2013/03/14,12,181,,,153,28,,
2013/03/14,13,132,,,115,17,,
2013/03/14,14,174,,,149,25,,
2013/03/14,15,163,,,138,25,,
2013/03/14,16,150,,,124,26,,
2013/03/14,17,159,,,131,28,,
2013/03/14,18,66,,,42,24,,
2013/03/14,19,49,,,31,18,,
2013/03/14,20,47,,,31,16,,
2013/03/14,21,45,,,31,14,,
2013/03/14,22,42,,,32,10,,
2013/03/14,23,37,,,28,9,,
2013/03/14,24,20,,,13,7,,
2013/03/15,01,21,,,14,7,,
2013/03/15,02,21,,,14,7,,
2013/03/15,03,21,,,14,7,,
2013/03/15,04,21,,,14,7,,
2013/03/15,05,20,,,13,7,,
2013/03/15,06,21,,,14,7,,
2013/03/15,07,26,,,19,7,,
2013/03/15,08,184,,,168,16,,
2013/03/15,09,194,,,169,25,,
2013/03/15,10,130,,,104,26,,
2013/03/15,11,141,,,115,26,,
2013/03/15,12,130,,,104,26,,
2013/03/15,13,112,,,95,17,,
2013/03/15,14,145,,,120,25,,
2013/03/15,15,135,,,110,25,,
2013/03/15,16,133,,,106,27,,
2013/03/15,17,132,,,105,27,,
2013/03/15,18,58,,,34,24,,
2013/03/15,19,43,,,25,18,,
2013/03/15,20,35,,,21,14,,
2013/03/15,21,35,,,21,14,,
2013/03/15,22,31,,,21,10,,
2013/03/15,23,17,,,9,8,,
2013/03/15,24,14,,,7,7,,
2013/03/16,01,14,,,7,7,,
2013/03/16,02,14,,,7,7,,
2013/03/16,03,14,,,7,7,,
2013/03/16,04,14,,,7,7,,
2013/03/16,05,14,,,7,7,,
2013/03/16,06,14,,,7,7,,
2013/03/16,07,20,,,13,7,,
2013/03/16,08,137,,,122,15,,
2013/03/16,09,147,,,124,23,,
2013/03/16,10,133,,,109,24,,
