計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,23,,,5,,,
2014/02/01,02,22,,,5,,,
2014/02/01,03,46,,,18,,,
2014/02/01,04,33,,,8,,,
2014/02/01,05,24,,,5,,,
2014/02/01,06,30,,,8,,,
2014/02/01,07,32,,,10,,,
2014/02/01,08,34,,,11,,,
2014/02/01,09,75,,,36,,,
2014/02/01,10,70,,,33,,,
2014/02/01,11,63,,,29,,,
2014/02/01,12,68,,,31,,,
2014/02/01,13,62,,,28,,,
2014/02/01,14,65,,,30,,,
2014/02/01,15,88,,,42,,,
2014/02/01,16,76,,,35,,,
2014/02/01,17,70,,,33,,,
2014/02/01,18,68,,,31,,,
2014/02/01,19,66,,,29,,,
2014/02/01,20,65,,,29,,,
2014/02/01,21,85,,,40,,,
2014/02/01,22,42,,,15,,,
2014/02/01,23,25,,,7,,,
2014/02/01,24,25,,,7,,,
2014/02/02,01,23,,,4,,,
2014/02/02,02,23,,,5,,,
2014/02/02,03,46,,,14,,,
2014/02/02,04,34,,,9,,,
2014/02/02,05,24,,,5,,,
2014/02/02,06,25,,,7,,,
2014/02/02,07,25,,,7,,,
2014/02/02,08,24,,,9,,,
2014/02/02,09,63,,,28,,,
2014/02/02,10,55,,,22,,,
2014/02/02,11,49,,,19,,,
2014/02/02,12,50,,,20,,,
2014/02/02,13,49,,,21,,,
2014/02/02,14,49,,,20,,,
2014/02/02,15,71,,,30,,,
2014/02/02,16,61,,,25,,,
2014/02/02,17,56,,,22,,,
2014/02/02,18,50,,,20,,,
2014/02/02,19,52,,,20,,,
2014/02/02,20,50,,,19,,,
2014/02/02,21,66,,,28,,,
2014/02/02,22,35,,,14,,,
2014/02/02,23,24,,,6,,,
2014/02/02,24,25,,,6,,,
2014/02/03,01,23,,,5,,,
2014/02/03,02,22,,,5,,,
2014/02/03,03,46,,,17,,,
2014/02/03,04,33,,,7,,,
2014/02/03,05,24,,,5,,,
2014/02/03,06,25,,,7,,,
2014/02/03,07,24,,,7,,,
2014/02/03,08,29,,,8,,,
2014/02/03,09,70,,,33,,,
2014/02/03,10,59,,,28,,,
2014/02/03,11,58,,,28,,,
2014/02/03,12,60,,,29,,,
2014/02/03,13,59,,,28,,,
2014/02/03,14,58,,,27,,,
