計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,22,,,6,14,,
2014/01/01,02,23,,,6,15,,
2014/01/01,03,23,,,6,15,,
2014/01/01,04,23,,,6,15,,
2014/01/01,05,24,,,6,15,,
2014/01/01,06,23,,,6,15,,
2014/01/01,07,23,,,6,15,,
2014/01/01,08,23,,,6,15,,
2014/01/01,09,25,,,7,16,,
2014/01/01,10,41,,,10,28,,
2014/01/01,11,39,,,8,29,,
2014/01/01,12,40,,,7,30,,
2014/01/01,13,39,,,7,30,,
2014/01/01,14,38,,,6,29,,
2014/01/01,15,36,,,5,28,,
2014/01/01,16,37,,,4,30,,
2014/01/01,17,46,,,4,39,,
2014/01/01,18,39,,,4,33,,
2014/01/01,19,28,,,4,22,,
2014/01/01,20,22,,,4,16,,
2014/01/01,21,21,,,4,15,,
2014/01/01,22,20,,,4,14,,
2014/01/01,23,20,,,4,14,,
2014/01/01,24,20,,,4,13,,
2014/01/02,01,20,,,4,13,,
2014/01/02,02,20,,,4,14,,
2014/01/02,03,20,,,4,13,,
2014/01/02,04,20,,,4,13,,
2014/01/02,05,20,,,4,14,,
2014/01/02,06,20,,,4,14,,
2014/01/02,07,21,,,4,14,,
2014/01/02,08,21,,,4,14,,
2014/01/02,09,28,,,5,21,,
2014/01/02,10,117,,,11,103,,
2014/01/02,11,176,,,22,149,,
2014/01/02,12,171,,,20,147,,
2014/01/02,13,165,,,17,143,,
2014/01/02,14,167,,,20,143,,
2014/01/02,15,168,,,21,143,,
2014/01/02,16,169,,,20,144,,
2014/01/02,17,172,,,20,148,,
2014/01/02,18,188,,,13,171,,
2014/01/02,19,68,,,7,58,,
2014/01/02,20,23,,,6,15,,
2014/01/02,21,22,,,6,14,,
2014/01/02,22,22,,,6,14,,
2014/01/02,23,21,,,6,13,,
2014/01/02,24,22,,,6,13,,
2014/01/03,01,22,,,6,14,,
2014/01/03,02,23,,,6,15,,
2014/01/03,03,23,,,6,15,,
2014/01/03,04,23,,,6,15,,
2014/01/03,05,23,,,6,15,,
2014/01/03,06,23,,,6,15,,
2014/01/03,07,23,,,6,15,,
2014/01/03,08,23,,,6,15,,
2014/01/03,09,33,,,7,23,,
2014/01/03,10,162,,,18,139,,
2014/01/03,11,170,,,20,146,,
2014/01/03,12,171,,,22,145,,
2014/01/03,13,168,,,21,143,,
2014/01/03,14,166,,,18,144,,
2014/01/03,15,168,,,21,143,,
2014/01/03,16,160,,,15,140,,
2014/01/03,17,160,,,15,141,,
2014/01/03,18,179,,,11,164,,
2014/01/03,19,95,,,5,87,,
2014/01/03,20,23,,,5,16,,
2014/01/03,21,21,,,5,14,,
2014/01/03,22,20,,,5,13,,
2014/01/03,23,21,,,5,13,,
2014/01/03,24,21,,,5,13,,
2014/01/04,01,22,,,6,14,,
2014/01/04,02,23,,,6,15,,
2014/01/04,03,23,,,6,15,,
2014/01/04,04,23,,,6,15,,
2014/01/04,05,23,,,6,15,,
2014/01/04,06,23,,,6,15,,
2014/01/04,07,23,,,6,15,,
2014/01/04,08,29,,,6,21,,
2014/01/04,09,76,,,11,63,,
2014/01/04,10,144,,,22,118,,
2014/01/04,11,181,,,27,149,,
2014/01/04,12,178,,,25,147,,
2014/01/04,13,175,,,23,147,,
2014/01/04,14,173,,,21,148,,
2014/01/04,15,172,,,22,145,,
2014/01/04,16,170,,,21,145,,
2014/01/04,17,181,,,22,154,,
2014/01/04,18,197,,,20,173,,
2014/01/04,19,196,,,19,173,,
2014/01/04,20,130,,,10,117,,
2014/01/04,21,26,,,6,18,,
2014/01/04,22,21,,,5,13,,
2014/01/04,23,21,,,5,13,,
2014/01/04,24,21,,,6,13,,
2014/01/05,01,22,,,6,14,,
2014/01/05,02,22,,,6,15,,
2014/01/05,03,23,,,6,14,,
2014/01/05,04,23,,,6,15,,
2014/01/05,05,23,,,6,15,,
2014/01/05,06,24,,,6,15,,
2014/01/05,07,23,,,6,14,,
2014/01/05,08,30,,,6,21,,
2014/01/05,09,82,,,11,68,,
2014/01/05,10,145,,,20,121,,
2014/01/05,11,178,,,26,146,,
2014/01/05,12,177,,,25,147,,
2014/01/05,13,178,,,29,144,,
2014/01/05,14,181,,,29,146,,
2014/01/05,15,182,,,30,147,,
2014/01/05,16,173,,,25,143,,
2014/01/05,17,187,,,26,156,,
2014/01/05,18,206,,,28,173,,
2014/01/05,19,201,,,22,174,,
2014/01/05,20,142,,,12,126,,
2014/01/05,21,24,,,6,15,,
2014/01/05,22,22,,,6,13,,
2014/01/05,23,23,,,6,14,,
2014/01/05,24,22,,,6,14,,
2014/01/06,01,23,,,6,14,,
2014/01/06,02,24,,,6,15,,
2014/01/06,03,24,,,7,15,,
2014/01/06,04,25,,,7,15,,
2014/01/06,05,25,,,7,15,,
2014/01/06,06,25,,,7,15,,
2014/01/06,07,24,,,7,15,,
2014/01/06,08,30,,,7,21,,
2014/01/06,09,70,,,6,62,,
2014/01/06,10,156,,,29,122,,
2014/01/06,11,180,,,28,146,,
2014/01/06,12,181,,,29,146,,
2014/01/06,13,175,,,26,144,,
2014/01/06,14,172,,,24,144,,
2014/01/06,15,174,,,23,145,,
2014/01/06,16,168,,,20,144,,
2014/01/06,17,185,,,22,159,,
2014/01/06,18,202,,,23,174,,
2014/01/06,19,198,,,19,175,,
2014/01/06,20,146,,,13,129,,
2014/01/06,21,37,,,6,29,,
2014/01/06,22,21,,,5,14,,
2014/01/06,23,22,,,6,14,,
2014/01/06,24,22,,,6,14,,
2014/01/07,01,23,,,6,15,,
2014/01/07,02,23,,,6,15,,
2014/01/07,03,24,,,6,15,,
2014/01/07,04,24,,,6,15,,
2014/01/07,05,24,,,6,15,,
2014/01/07,06,24,,,6,16,,
2014/01/07,07,24,,,6,15,,
2014/01/07,08,37,,,6,28,,
2014/01/07,09,73,,,9,61,,
2014/01/07,10,157,,,31,122,,
2014/01/07,11,183,,,29,148,,
2014/01/07,12,174,,,25,145,,
2014/01/07,13,174,,,24,145,,
2014/01/07,14,171,,,19,146,,
2014/01/07,15,169,,,20,144,,
2014/01/07,16,168,,,21,143,,
2014/01/07,17,179,,,19,155,,
2014/01/07,18,199,,,22,173,,
