計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,61,,,33,24,,
2013/08/01,02,60,,,33,23,,
2013/08/01,03,59,,,32,23,,
2013/08/01,04,56,,,29,23,,
2013/08/01,05,59,,,30,24,,
2013/08/01,06,63,,,34,24,,
2013/08/01,07,77,,,46,26,,
2013/08/01,08,91,,,55,31,,
2013/08/01,09,134,,,84,43,,
2013/08/01,10,144,,,88,48,,
2013/08/01,11,158,,,100,49,,
2013/08/01,12,153,,,97,48,,
2013/08/01,13,171,,,115,47,,
2013/08/01,14,158,,,105,45,,
2013/08/01,15,165,,,111,45,,
2013/08/01,16,163,,,107,47,,
2013/08/01,17,161,,,104,49,,
2013/08/01,18,148,,,98,42,,
2013/08/01,19,129,,,83,40,,
2013/08/01,20,117,,,70,41,,
2013/08/01,21,98,,,56,36,,
2013/08/01,22,80,,,47,29,,
2013/08/01,23,75,,,43,27,,
2013/08/01,24,69,,,38,26,,
2013/08/02,01,66,,,36,25,,
2013/08/02,02,62,,,33,24,,
2013/08/02,03,59,,,31,24,,
2013/08/02,04,59,,,30,24,,
2013/08/02,05,59,,,30,24,,
2013/08/02,06,61,,,33,24,,
2013/08/02,07,79,,,48,27,,
2013/08/02,08,102,,,66,30,,
2013/08/02,09,164,,,111,45,,
2013/08/02,10,172,,,109,55,,
2013/08/02,11,173,,,110,54,,
2013/08/02,12,168,,,106,53,,
2013/08/02,13,171,,,111,52,,
2013/08/02,14,168,,,112,47,,
2013/08/02,15,167,,,108,51,,
2013/08/02,16,171,,,113,49,,
2013/08/02,17,167,,,111,48,,
2013/08/02,18,166,,,115,42,,
2013/08/02,19,137,,,92,39,,
2013/08/02,20,99,,,55,38,,
2013/08/02,21,84,,,46,33,,
2013/08/02,22,69,,,38,27,,
2013/08/02,23,63,,,33,25,,
2013/08/02,24,62,,,33,25,,
2013/08/03,01,59,,,30,24,,
2013/08/03,02,56,,,28,24,,
2013/08/03,03,57,,,28,24,,
2013/08/03,04,54,,,26,24,,
2013/08/03,05,54,,,25,24,,
2013/08/03,06,59,,,31,24,,
2013/08/03,07,74,,,43,26,,
2013/08/03,08,91,,,56,30,,
2013/08/03,09,116,,,70,40,,
2013/08/03,10,133,,,81,46,,
2013/08/03,11,141,,,87,47,,
2013/08/03,12,141,,,88,45,,
2013/08/03,13,143,,,93,43,,
2013/08/03,14,145,,,100,37,,
2013/08/03,15,143,,,98,38,,
2013/08/03,16,139,,,94,37,,
2013/08/03,17,139,,,95,36,,
2013/08/03,18,128,,,85,36,,
2013/08/03,19,118,,,75,36,,
2013/08/03,20,111,,,67,38,,
2013/08/03,21,89,,,50,33,,
2013/08/03,22,73,,,40,28,,
2013/08/03,23,64,,,33,27,,
2013/08/03,24,63,,,32,26,,
2013/08/04,01,61,,,30,26,,
2013/08/04,02,58,,,28,25,,
2013/08/04,03,55,,,26,25,,
2013/08/04,04,54,,,26,24,,
2013/08/04,05,55,,,27,24,,
2013/08/04,06,65,,,37,24,,
2013/08/04,07,81,,,50,26,,
2013/08/04,08,84,,,52,27,,
2013/08/04,09,97,,,62,30,,
2013/08/04,10,102,,,67,30,,
