計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,65,,,41,24,,
2014/01/01,02,68,,,44,24,,
2014/01/01,03,152,,,128,24,,
2014/01/01,04,84,,,60,24,,
2014/01/01,05,74,,,49,25,,
2014/01/01,06,84,,,59,25,,
2014/01/01,07,65,,,41,24,,
2014/01/01,08,71,,,47,24,,
2014/01/01,09,122,,,99,23,,
2014/01/01,10,268,,,242,26,,
2014/01/01,11,307,,,281,26,,
2014/01/01,12,259,,,234,25,,
2014/01/01,13,319,,,292,27,,
2014/01/01,14,282,,,256,26,,
2014/01/01,15,296,,,269,27,,
2014/01/01,16,285,,,257,28,,
2014/01/01,17,241,,,213,28,,
2014/01/01,18,328,,,300,28,,
2014/01/01,19,288,,,261,27,,
2014/01/01,20,263,,,236,27,,
2014/01/01,21,181,,,155,26,,
2014/01/01,22,164,,,139,25,,
2014/01/01,23,145,,,120,25,,
2014/01/01,24,101,,,76,25,,
2014/01/02,01,103,,,77,26,,
2014/01/02,02,119,,,93,26,,
2014/01/02,03,168,,,142,26,,
2014/01/02,04,131,,,104,27,,
2014/01/02,05,155,,,127,28,,
2014/01/02,06,196,,,168,28,,
2014/01/02,07,120,,,92,28,,
2014/01/02,08,137,,,94,43,,
2014/01/02,09,435,,,368,67,,
2014/01/02,10,462,,,370,92,,
2014/01/02,11,480,,,358,122,,
2014/01/02,12,425,,,304,121,,
2014/01/02,13,403,,,283,120,,
2014/01/02,14,393,,,273,120,,
2014/01/02,15,433,,,312,121,,
2014/01/02,16,452,,,331,121,,
2014/01/02,17,382,,,254,128,,
2014/01/02,18,415,,,289,126,,
2014/01/02,19,414,,,288,126,,
2014/01/02,20,371,,,246,125,,
2014/01/02,21,288,,,165,123,,
2014/01/02,22,124,,,68,56,,
2014/01/02,23,121,,,92,29,,
2014/01/02,24,165,,,136,29,,
2014/01/03,01,78,,,49,29,,
2014/01/03,02,80,,,51,29,,
2014/01/03,03,81,,,52,29,,
2014/01/03,04,126,,,97,29,,
2014/01/03,05,129,,,100,29,,
2014/01/03,06,82,,,53,29,,
2014/01/03,07,83,,,55,28,,
2014/01/03,08,107,,,63,44,,
2014/01/03,09,243,,,183,60,,
2014/01/03,10,357,,,269,88,,
2014/01/03,11,365,,,249,116,,
2014/01/03,12,353,,,238,115,,
2014/01/03,13,324,,,214,110,,
2014/01/03,14,334,,,223,111,,
2014/01/03,15,329,,,217,112,,
2014/01/03,16,310,,,197,113,,
2014/01/03,17,338,,,217,121,,
2014/01/03,18,407,,,284,123,,
2014/01/03,19,429,,,306,123,,
2014/01/03,20,360,,,238,122,,
2014/01/03,21,273,,,152,121,,
2014/01/03,22,90,,,37,53,,
2014/01/03,23,71,,,45,26,,
2014/01/03,24,153,,,126,27,,
2014/01/04,01,104,,,77,27,,
2014/01/04,02,84,,,57,27,,
2014/01/04,03,121,,,93,28,,
2014/01/04,04,194,,,166,28,,
2014/01/04,05,126,,,97,29,,
2014/01/04,06,112,,,83,29,,
2014/01/04,07,180,,,151,29,,
2014/01/04,08,193,,,152,41,,
2014/01/04,09,206,,,144,62,,
2014/01/04,10,431,,,352,79,,
2014/01/04,11,416,,,297,119,,
2014/01/04,12,369,,,253,116,,
2014/01/04,13,388,,,272,116,,
2014/01/04,14,356,,,243,113,,
2014/01/04,15,363,,,248,115,,
2014/01/04,16,422,,,305,117,,
2014/01/04,17,395,,,268,127,,
2014/01/04,18,478,,,352,126,,
2014/01/04,19,432,,,304,128,,
2014/01/04,20,398,,,270,128,,
2014/01/04,21,305,,,179,126,,
2014/01/04,22,197,,,144,53,,
2014/01/04,23,132,,,103,29,,
2014/01/04,24,106,,,76,30,,
2014/01/05,01,108,,,79,29,,
2014/01/05,02,193,,,163,30,,
2014/01/05,03,195,,,165,30,,
2014/01/05,04,141,,,111,30,,
2014/01/05,05,97,,,67,30,,
2014/01/05,06,168,,,139,29,,
2014/01/05,07,88,,,58,30,,
2014/01/05,08,131,,,97,34,,
2014/01/05,09,278,,,216,62,,
2014/01/05,10,343,,,270,73,,
2014/01/05,11,474,,,353,121,,
2014/01/05,12,413,,,292,121,,
2014/01/05,13,371,,,249,122,,
2014/01/05,14,337,,,216,121,,
2014/01/05,15,344,,,224,120,,
2014/01/05,16,337,,,219,118,,
2014/01/05,17,351,,,228,123,,
2014/01/05,18,334,,,211,123,,
2014/01/05,19,353,,,230,123,,
2014/01/05,20,419,,,298,121,,
2014/01/05,21,294,,,173,121,,
2014/01/05,22,114,,,57,57,,
2014/01/05,23,194,,,166,28,,
2014/01/05,24,163,,,135,28,,
2014/01/06,01,134,,,106,28,,
2014/01/06,02,200,,,172,28,,
2014/01/06,03,218,,,189,29,,
2014/01/06,04,145,,,116,29,,
2014/01/06,05,115,,,86,29,,
2014/01/06,06,104,,,75,29,,
2014/01/06,07,150,,,122,28,,
2014/01/06,08,131,,,102,29,,
2014/01/06,09,198,,,147,51,,
2014/01/06,10,378,,,305,73,,
2014/01/06,11,386,,,269,117,,
2014/01/06,12,378,,,260,118,,
2014/01/06,13,334,,,217,117,,
2014/01/06,14,346,,,231,115,,
2014/01/06,15,394,,,275,119,,
2014/01/06,16,445,,,325,120,,
2014/01/06,17,364,,,238,126,,
2014/01/06,18,446,,,319,127,,
2014/01/06,19,427,,,302,125,,
2014/01/06,20,404,,,279,125,,
2014/01/06,21,285,,,164,121,,
2014/01/06,22,181,,,120,61,,
2014/01/06,23,91,,,63,28,,
2014/01/06,24,77,,,50,27,,
2014/01/07,01,81,,,54,27,,
2014/01/07,02,80,,,53,27,,
2014/01/07,03,85,,,58,27,,
2014/01/07,04,77,,,50,27,,
2014/01/07,05,119,,,91,28,,
2014/01/07,06,160,,,132,28,,
2014/01/07,07,112,,,85,27,,
2014/01/07,08,115,,,85,30,,
2014/01/07,09,233,,,181,52,,
2014/01/07,10,344,,,278,66,,
2014/01/07,11,349,,,239,110,,
2014/01/07,12,333,,,225,108,,
2014/01/07,13,317,,,208,109,,
2014/01/07,14,287,,,179,108,,
2014/01/07,15,301,,,191,110,,
2014/01/07,16,295,,,183,112,,
2014/01/07,17,318,,,199,119,,
2014/01/07,18,321,,,201,120,,
2014/01/07,19,301,,,182,119,,
2014/01/07,20,326,,,207,119,,
2014/01/07,21,275,,,157,118,,
2014/01/07,22,164,,,107,57,,
2014/01/07,23,71,,,46,25,,
2014/01/07,24,60,,,35,25,,
2014/01/08,01,68,,,43,25,,
2014/01/08,02,74,,,48,26,,
2014/01/08,03,103,,,78,25,,
2014/01/08,04,157,,,131,26,,
2014/01/08,05,98,,,72,26,,
2014/01/08,06,115,,,90,25,,
2014/01/08,07,77,,,52,25,,
2014/01/08,08,151,,,123,28,,
2014/01/08,09,348,,,296,52,,
2014/01/08,10,293,,,235,58,,
2014/01/08,11,352,,,231,121,,
2014/01/08,12,338,,,219,119,,
2014/01/08,13,318,,,199,119,,
2014/01/08,14,293,,,172,121,,
2014/01/08,15,362,,,238,124,,
2014/01/08,16,349,,,224,125,,
2014/01/08,17,326,,,201,125,,
2014/01/08,18,317,,,192,125,,
2014/01/08,19,282,,,158,124,,
2014/01/08,20,348,,,224,124,,
2014/01/08,21,263,,,141,122,,
2014/01/08,22,144,,,67,77,,
2014/01/08,23,124,,,98,26,,
2014/01/08,24,174,,,148,26,,
2014/01/09,01,78,,,52,26,,
2014/01/09,02,118,,,91,27,,
2014/01/09,03,129,,,102,27,,
2014/01/09,04,89,,,62,27,,
2014/01/09,05,185,,,158,27,,
2014/01/09,06,174,,,146,28,,
