計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,168,,,138,27,,
2013/08/01,02,136,,,113,27,,
2013/08/01,03,156,,,108,27,,
2013/08/01,04,157,,,118,27,,
2013/08/01,05,161,,,126,27,,
2013/08/01,06,157,,,117,27,,
2013/08/01,07,155,,,115,27,,
2013/08/01,08,183,,,133,28,,
2013/08/01,09,170,,,134,29,,
2013/08/01,10,201,,,134,30,,
2013/08/01,11,220,,,172,32,,
2013/08/01,12,258,,,194,32,,
2013/08/01,13,274,,,221,32,,
2013/08/01,14,209,,,210,29,,
2013/08/01,15,279,,,205,27,,
2013/08/01,16,292,,,225,30,,
2013/08/01,17,282,,,252,30,,
2013/08/01,18,293,,,241,30,,
2013/08/01,19,294,,,243,31,,
2013/08/01,20,227,,,219,31,,
2013/08/01,21,196,,,163,32,,
2013/08/01,22,187,,,145,31,,
2013/08/01,23,176,,,149,30,,
2013/08/01,24,170,,,128,27,,
2013/08/02,01,163,,,135,27,,
2013/08/02,02,124,,,102,26,,
2013/08/02,03,147,,,103,25,,
2013/08/02,04,147,,,110,26,,
2013/08/02,05,146,,,105,26,,
2013/08/02,06,138,,,107,26,,
2013/08/02,07,149,,,108,26,,
2013/08/02,08,151,,,114,27,,
2013/08/02,09,215,,,142,28,,
2013/08/02,10,246,,,174,31,,
2013/08/02,11,247,,,212,31,,
2013/08/02,12,259,,,208,32,,
2013/08/02,13,238,,,198,32,,
2013/08/02,14,198,,,184,28,,
2013/08/02,15,231,,,174,27,,
2013/08/02,16,227,,,182,31,,
2013/08/02,17,252,,,203,31,,
2013/08/02,18,232,,,196,31,,
2013/08/02,19,223,,,184,31,,
2013/08/02,20,211,,,170,30,,
2013/08/02,21,188,,,160,31,,
2013/08/02,22,171,,,131,29,,
2013/08/02,23,168,,,133,27,,
2013/08/02,24,156,,,118,27,,
2013/08/03,01,146,,,111,27,,
2013/08/03,02,100,,,88,27,,
2013/08/03,03,145,,,86,25,,
2013/08/03,04,161,,,116,26,,
2013/08/03,05,162,,,117,27,,
2013/08/03,06,127,,,116,27,,
2013/08/03,07,130,,,88,27,,
2013/08/03,08,129,,,86,26,,
2013/08/03,09,170,,,109,27,,
2013/08/03,10,173,,,133,31,,
2013/08/03,11,196,,,136,32,,
2013/08/03,12,243,,,181,31,,
2013/08/03,13,246,,,197,31,,
2013/08/03,14,197,,,182,29,,
2013/08/03,15,258,,,175,29,,
2013/08/03,16,252,,,217,31,,
2013/08/03,17,242,,,196,30,,
2013/08/03,18,261,,,207,31,,
2013/08/03,19,232,,,202,31,,
2013/08/03,20,204,,,170,31,,
2013/08/03,21,203,,,164,30,,
2013/08/03,22,181,,,158,29,,
2013/08/03,23,164,,,125,27,,
2013/08/03,24,122,,,106,26,,
2013/08/04,01,90,,,74,26,,
2013/08/04,02,77,,,55,21,,
2013/08/04,03,72,,,53,15,,
2013/08/04,04,69,,,50,15,,
2013/08/04,05,67,,,48,15,,
2013/08/04,06,66,,,46,14,,
2013/08/04,07,69,,,48,14,,
2013/08/04,08,66,,,49,12,,
2013/08/04,09,90,,,51,14,,
2013/08/04,10,153,,,83,28,,
2013/08/04,11,182,,,129,29,,
2013/08/04,12,184,,,147,29,,
2013/08/04,13,191,,,136,29,,
2013/08/04,14,166,,,151,29,,
2013/08/04,15,170,,,125,28,,
2013/08/04,16,167,,,129,29,,
2013/08/04,17,170,,,131,29,,
2013/08/04,18,157,,,122,29,,
2013/08/04,19,166,,,114,28,,
2013/08/04,20,134,,,117,28,,
2013/08/04,21,127,,,94,27,,
2013/08/04,22,124,,,88,27,,
2013/08/04,23,113,,,87,27,,
2013/08/04,24,86,,,69,22,,
2013/08/05,01,77,,,55,16,,
2013/08/05,02,78,,,57,16,,
2013/08/05,03,79,,,55,16,,
2013/08/05,04,73,,,54,16,,
2013/08/05,05,72,,,49,16,,
2013/08/05,06,69,,,47,19,,
2013/08/05,07,60,,,43,15,,
2013/08/05,08,64,,,45,10,,
2013/08/05,09,149,,,75,19,,
2013/08/05,10,181,,,122,28,,
2013/08/05,11,261,,,186,32,,
2013/08/05,12,268,,,214,32,,
2013/08/05,13,281,,,230,33,,
2013/08/05,14,223,,,213,30,,
2013/08/05,15,262,,,201,30,,
2013/08/05,16,263,,,215,32,,
2013/08/05,17,280,,,220,32,,
2013/08/05,18,239,,,208,31,,
2013/08/05,19,241,,,204,31,,
2013/08/05,20,175,,,168,30,,
2013/08/05,21,134,,,116,28,,
2013/08/05,22,121,,,95,24,,
2013/08/05,23,109,,,87,23,,
2013/08/05,24,92,,,73,19,,
2013/08/06,01,85,,,65,17,,
2013/08/06,02,83,,,63,17,,
2013/08/06,03,76,,,59,16,,
2013/08/06,04,70,,,55,12,,
2013/08/06,05,73,,,54,11,,
2013/08/06,06,69,,,55,14,,
2013/08/06,07,65,,,53,7,,
2013/08/06,08,76,,,57,7,,
2013/08/06,09,141,,,80,20,,
2013/08/06,10,200,,,119,30,,
2013/08/06,11,264,,,195,33,,
2013/08/06,12,286,,,231,32,,
2013/08/06,13,267,,,237,32,,
2013/08/06,14,228,,,203,31,,
2013/08/06,15,252,,,185,28,,
2013/08/06,16,276,,,224,32,,
2013/08/06,17,265,,,218,32,,
2013/08/06,18,308,,,238,34,,
2013/08/06,19,278,,,244,34,,
2013/08/06,20,270,,,225,33,,
2013/08/06,21,253,,,215,32,,
2013/08/06,22,233,,,190,32,,
2013/08/06,23,225,,,193,31,,
2013/08/06,24,204,,,167,31,,
2013/08/07,01,174,,,145,30,,
2013/08/07,02,143,,,115,29,,
2013/08/07,03,154,,,99,29,,
2013/08/07,04,151,,,121,29,,
2013/08/07,05,151,,,113,30,,
2013/08/07,06,140,,,109,30,,
2013/08/07,07,141,,,100,29,,
2013/08/07,08,151,,,103,29,,
2013/08/07,09,196,,,128,31,,
2013/08/07,10,231,,,160,32,,
2013/08/07,11,266,,,211,32,,
2013/08/07,12,280,,,232,33,,
2013/08/07,13,282,,,231,32,,
2013/08/07,14,230,,,217,30,,
2013/08/07,15,285,,,201,30,,
2013/08/07,16,285,,,243,31,,
2013/08/07,17,295,,,249,31,,
2013/08/07,18,272,,,242,31,,
2013/08/07,19,268,,,221,31,,
