計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,25,5,14,,,,1
2013/09/01,02,25,5,13,,,,2
2013/09/01,03,40,5,12,,,,3
2013/09/01,04,30,5,12,,,,2
2013/09/01,05,35,5,12,,,,2
2013/09/01,06,25,5,13,,,,2
2013/09/01,07,35,4,18,,,,2
2013/09/01,08,70,7,56,,,,2
2013/09/01,09,100,9,84,,,,3
2013/09/01,10,190,27,149,,,,4
2013/09/01,11,200,33,150,,,,4
2013/09/01,12,210,42,152,,,,4
2013/09/01,13,220,52,152,,,,4
2013/09/01,14,225,56,154,,,,4
2013/09/01,15,225,58,153,,,,4
2013/09/01,16,230,58,153,,,,4
2013/09/01,17,225,57,151,,,,5
2013/09/01,18,235,58,146,,,,21
2013/09/01,19,245,54,155,,,,23
2013/09/01,20,240,50,154,,,,22
2013/09/01,21,240,49,150,,,,22
2013/09/01,22,95,16,65,,,,4
2013/09/01,23,35,3,14,,,,2
2013/09/01,24,35,5,12,,,,3
2013/09/02,01,35,5,13,,,,2
2013/09/02,02,35,5,13,,,,2
2013/09/02,03,40,5,13,,,,2
2013/09/02,04,45,3,12,,,,2
2013/09/02,05,45,3,12,,,,2
2013/09/02,06,35,3,14,,,,2
2013/09/02,07,40,3,28,,,,2
2013/09/02,08,80,3,65,,,,2
2013/09/02,09,120,15,96,,,,3
2013/09/02,10,200,36,150,,,,4
2013/09/02,11,210,44,153,,,,4
2013/09/02,12,215,45,153,,,,4
2013/09/02,13,215,49,151,,,,4
2013/09/02,14,215,50,152,,,,4
2013/09/02,15,220,52,153,,,,4
2013/09/02,16,210,44,151,,,,4
2013/09/02,17,210,41,151,,,,5
2013/09/02,18,190,40,142,,,,5
2013/09/02,19,230,38,156,,,,22
2013/09/02,20,220,36,155,,,,22
2013/09/02,21,220,36,151,,,,22
2013/09/02,22,60,5,42,,,,4
2013/09/02,23,20,3,13,,,,2
2013/09/02,24,30,5,13,,,,2
2013/09/03,01,20,5,13,,,,2
2013/09/03,02,30,5,13,,,,2
2013/09/03,03,20,5,13,,,,2
2013/09/03,04,50,5,14,,,,2
2013/09/03,05,30,5,14,,,,2
2013/09/03,06,30,5,14,,,,2
2013/09/03,07,20,5,13,,,,2
2013/09/03,08,30,3,14,,,,2
2013/09/03,09,30,3,16,,,,2
2013/09/03,10,20,2,15,,,,2
2013/09/03,11,30,3,14,,,,2
2013/09/03,12,20,3,14,,,,2
2013/09/03,13,30,2,14,,,,2
2013/09/03,14,20,3,14,,,,2
2013/09/03,15,20,2,13,,,,2
2013/09/03,16,30,3,14,,,,2
2013/09/03,17,20,3,14,,,,2
2013/09/03,18,30,2,20,,,,2
2013/09/03,19,40,2,23,,,,2
2013/09/03,20,30,2,24,,,,2
2013/09/03,21,40,2,23,,,,2
2013/09/03,22,20,2,14,,,,2
2013/09/03,23,20,2,14,,,,2
2013/09/03,24,30,3,14,,,,2
2013/09/04,01,20,2,13,,,,2
2013/09/04,02,30,2,14,,,,2
2013/09/04,03,20,2,13,,,,2
2013/09/04,04,30,2,13,,,,2
2013/09/04,05,30,2,13,,,,2
2013/09/04,06,20,2,14,,,,2
2013/09/04,07,30,2,19,,,,2
2013/09/04,08,80,9,57,,,,2
2013/09/04,09,100,15,77,,,,2
2013/09/04,10,180,21,149,,,,4
2013/09/04,11,190,27,149,,,,4
2013/09/04,12,200,28,150,,,,4
2013/09/04,13,200,33,152,,,,4
2013/09/04,14,190,32,151,,,,4
2013/09/04,15,210,36,152,,,,4
2013/09/04,16,200,41,151,,,,4
2013/09/04,17,210,42,152,,,,4
2013/09/04,18,230,46,150,,,,20
2013/09/04,19,240,49,155,,,,23
2013/09/04,20,230,46,156,,,,22
2013/09/04,21,230,40,148,,,,24
2013/09/04,22,70,16,43,,,,6
2013/09/04,23,20,3,15,,,,2
2013/09/04,24,30,5,13,,,,2
2013/09/05,01,30,5,14,,,,2
2013/09/05,02,20,5,13,,,,2
2013/09/05,03,40,5,13,,,,2
2013/09/05,04,30,4,13,,,,2
2013/09/05,05,30,2,13,,,,2
2013/09/05,06,30,2,14,,,,2
2013/09/05,07,20,2,14,,,,2
2013/09/05,08,80,20,48,,,,2
2013/09/05,09,140,45,84,,,,2
2013/09/05,10,220,56,150,,,,4
2013/09/05,11,220,61,151,,,,4
2013/09/05,12,230,62,152,,,,4
2013/09/05,13,230,62,152,,,,4
2013/09/05,14,225,62,151,,,,4
2013/09/05,15,230,64,151,,,,4
2013/09/05,16,223,58,149,,,,4
2013/09/05,17,218,51,151,,,,5
2013/09/05,18,230,50,153,,,,17
2013/09/05,19,236,47,155,,,,23
2013/09/05,20,234,46,155,,,,23
2013/09/05,21,218,33,149,,,,23
2013/09/05,22,68,15,38,,,,4
2013/09/05,23,29,2,13,,,,2
2013/09/05,24,33,5,12,,,,3
2013/09/06,01,35,5,13,,,,3
2013/09/06,02,34,5,12,,,,3
2013/09/06,03,41,5,12,,,,3
2013/09/06,04,40,5,12,,,,3
2013/09/06,05,39,5,12,,,,3
2013/09/06,06,37,5,13,,,,3
2013/09/06,07,38,5,17,,,,2
2013/09/06,08,49,3,36,,,,3
2013/09/06,09,113,16,87,,,,3
2013/09/06,10,182,18,150,,,,4
2013/09/06,11,192,27,150,,,,4
2013/09/06,12,200,33,151,,,,5
2013/09/06,13,201,35,151,,,,4
2013/09/06,14,198,31,151,,,,4
2013/09/06,15,201,35,150,,,,5
2013/09/06,16,197,31,150,,,,4
2013/09/06,17,199,32,150,,,,5
2013/09/06,18,214,33,153,,,,18
2013/09/06,19,218,30,156,,,,23
2013/09/06,20,216,27,155,,,,23
2013/09/06,21,207,25,150,,,,23
2013/09/06,22,65,13,42,,,,4
2013/09/06,23,26,5,13,,,,2
2013/09/06,24,29,8,13,,,,2
2013/09/07,01,28,8,12,,,,2
2013/09/07,02,28,8,12,,,,3
2013/09/07,03,37,8,11,,,,3
2013/09/07,04,35,6,12,,,,2
2013/09/07,05,32,5,12,,,,2
2013/09/07,06,31,5,13,,,,2
2013/09/07,07,28,5,15,,,,2
2013/09/07,08,64,5,51,,,,2
2013/09/07,09,113,19,84,,,,3
2013/09/07,10,186,23,148,,,,5
2013/09/07,11,198,32,151,,,,4
2013/09/07,12,201,36,149,,,,5
2013/09/07,13,202,36,150,,,,5
2013/09/07,14,210,43,151,,,,4
2013/09/07,15,210,42,152,,,,5
2013/09/07,16,220,51,152,,,,5
2013/09/07,17,220,52,151,,,,4
2013/09/07,18,231,47,154,,,,18
2013/09/07,19,235,46,156,,,,23
2013/09/07,20,230,44,153,,,,22
2013/09/07,21,212,33,148,,,,22
2013/09/07,22,64,3,51,,,,4
2013/09/07,23,25,3,13,,,,3
2013/09/07,24,26,5,13,,,,2
2013/09/08,01,27,6,12,,,,2
2013/09/08,02,26,6,13,,,,2
2013/09/08,03,37,6,13,,,,3
2013/09/08,04,32,6,12,,,,2
2013/09/08,05,32,6,12,,,,3
2013/09/08,06,31,6,13,,,,2
2013/09/08,07,42,6,28,,,,2
2013/09/08,08,91,17,65,,,,2
2013/09/08,09,128,25,93,,,,3
2013/09/08,10,200,36,149,,,,4
2013/09/08,11,212,46,151,,,,4
2013/09/08,12,224,54,152,,,,4
2013/09/08,13,227,55,152,,,,4
2013/09/08,14,229,54,152,,,,5
2013/09/08,15,234,59,151,,,,5
2013/09/08,16,232,54,153,,,,5
2013/09/08,17,230,52,151,,,,6
2013/09/08,18,244,51,154,,,,19
2013/09/08,19,249,51,155,,,,23
2013/09/08,20,241,46,154,,,,23
2013/09/08,21,223,35,148,,,,22
2013/09/08,22,71,6,45,,,,4
2013/09/08,23,31,3,13,,,,2
2013/09/08,24,27,6,12,,,,2
